sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
1,53521_mask.png,1,2150.0,177.99494936611666,1.1112297418665291,55.78530272392541,0.8527720649279107
2,53521_mask.png,2,3045.0,203.92388155425115,1.057287918754103,64.53681120105021,0.920154984197553
3,53521_mask.png,3,2358.0,180.8528137423857,1.1481863498192362,59.20304046246274,0.9059476959446272
4,53521_mask.png,4,2419.0,181.09545442950497,1.065740534059288,57.0701322935211,0.9268952006119696
5,53521_mask.png,5,2810.0,196.16652224137044,1.078853359022383,61.91122676865643,0.917627453970912
6,53521_mask.png,6,2670.0,193.9238815542512,1.0972181170680613,61.05735008989499,0.8921924312843376
7,53521_mask.png,7,3103.0,206.40916292848976,1.1404220159298943,66.88796603276258,0.915237264466001
8,53521_mask.png,8,1093.0,123.05382386916236,1.1548216934045323,39.82461550347976,0.9070679004116922
9,53521_mask.png,9,1954.0,165.4386001800126,1.07404712861513,51.85556864985669,0.8971410520639237
10,53521_mask.png,10,1207.0,128.22539674441617,1.0339715550601782,40.60788100849391,0.9225056423404194
11,53521_mask.png,11,2668.0,193.09545442950497,1.0645614837242796,61.40032573203501,0.8991902486752508
12,53521_mask.png,12,2071.0,168.0243866176395,1.1087368428767326,53.60037313302959,0.9218183001667049
13,53521_mask.png,13,2847.0,200.50966799187808,1.1161402489032908,64.03124237432849,0.8898702657134036
14,53521_mask.png,14,2103.0,171.19595949289334,1.1074045000513115,53.823786563191554,0.90170009600926
15,53521_mask.png,15,2684.0,190.85281374238568,1.0563813117309526,60.74537019394976,0.9259664282968678
16,53521_mask.png,16,3124.0,208.095454429505,1.0366699462206763,66.37017402418047,0.9065582234635526
17,53521_mask.png,17,2196.0,173.68124086713192,1.0998490877322356,55.21775076911409,0.9148215220426584
18,53521_mask.png,18,2753.0,194.06601717798213,1.150372301330128,62.62587324740471,0.9185802203539112
19,53521_mask.png,19,1917.0,161.53910524340097,1.0731761859347124,51.73973328110612,0.9231592610789832
20,53521_mask.png,20,2426.0,181.4386001800126,1.062716936124861,57.9396237474839,0.9260646091854212
21,53521_mask.png,21,657.0,95.84062043356596,1.0758664172093944,31.064449134018133,0.8988267739919523
22,53521_mask.png,22,217.0,63.83452377915606,2.2953779893998787,25.079872407968907,0.6692037289655711
23,53521_mask.png,23,2084.0,170.26702730475878,1.19660979229605,57.0701322935211,0.9033300781656552
24,53521_mask.png,24,2793.0,197.5807358037436,1.1656055384011326,63.63961030678928,0.8990660591902955
25,53521_mask.png,25,2262.0,176.8528137423857,1.1576880890028212,58.69412236331676,0.9088213415508362
26,53521_mask.png,26,3626.0,222.89444430272832,1.0934775951919544,71.21797525905943,0.91714747837176
27,53521_mask.png,27,3438.0,218.30865786510145,1.15042402634107,71.06335201775947,0.9065125418428016
28,53521_mask.png,28,1430.0,141.63961030678925,1.177050915810744,46.647615158762406,0.8957286286698829
29,53521_mask.png,29,2484.0,186.16652224137044,1.146672381799203,60.728905802755904,0.9006546257713715
30,53521_mask.png,30,2735.0,196.16652224137047,1.0713683125383948,61.29437168288782,0.8931356180108339
31,53521_mask.png,31,2788.0,195.58073580374355,1.154880333220454,63.788713735268246,0.9159051101352216
32,53521_mask.png,32,2507.0,186.02438661763952,1.0906341860217483,59.20304046246274,0.910383620963189
33,53521_mask.png,33,3110.0,215.4802307403552,1.489356053304981,77.98717843338096,0.8416962440425657
34,53521_mask.png,34,3397.0,224.20815280171303,1.2837659473277032,78.10249675906654,0.8491855776428283
35,53521_mask.png,35,1663.0,151.1959594928933,1.119136654104692,48.104053883222775,0.9141590066654705
36,53521_mask.png,36,1744.0,154.02438661763952,1.0928838591147838,49.49747468305833,0.9237987467277158
37,53521_mask.png,37,3193.0,211.3380951166243,1.1305204072655808,67.95586803212802,0.8983657895939682
38,53521_mask.png,38,2662.0,194.50966799187808,1.0542442075232985,60.92618484691127,0.8841695009929369
39,53521_mask.png,39,1232.0,130.71067811865476,1.1415823358856578,42.42640687119285,0.9061465396896612
40,53521_mask.png,40,1916.0,161.19595949289334,1.0548425468402944,50.80354318352215,0.9266101762958564
41,53521_mask.png,41,1643.0,148.95331880577405,1.0832120022576692,47.80167361086848,0.9305657397295438
42,53521_mask.png,42,3107.0,209.72287142747453,1.0576529831581476,66.37017402418047,0.8876863194139986
43,53521_mask.png,43,2745.0,194.99494936611663,1.1450738194552348,62.68173577685928,0.9072051092179092
44,53521_mask.png,44,1849.0,160.78174593052023,1.044096270331312,50.60632371551998,0.8988211733624748
45,53521_mask.png,45,2647.0,190.16652224137047,1.1092869098544895,60.802960454241045,0.9198048112464244
46,53521_mask.png,46,1131.0,123.9827560572969,1.15028077206591,40.718546143004666,0.9245914999620338
47,53521_mask.png,47,1421.0,141.46803743153546,1.0326325309512232,44.77722635447622,0.8922514956754971
48,53521_mask.png,48,1647.0,149.53910524340097,1.124042542314982,48.507731342539614,0.925537261189322
49,53521_mask.png,49,2510.0,188.16652224137044,1.184684825159852,62.80127387243033,0.8908382766542444
50,53521_mask.png,50,1392.0,139.63961030678928,1.0288541215281657,43.41658669218482,0.8970813810735353
51,53521_mask.png,51,1535.0,144.12489168102786,1.1439265725020478,47.16990566028302,0.9286247534020352
52,53521_mask.png,52,1939.0,166.40916292848976,1.1484348078130415,52.03844732503075,0.879899763701501
53,53521_mask.png,53,2522.0,186.2670273047588,1.177518931286342,62.00806399170998,0.9134462119222762
54,53521_mask.png,54,2541.0,187.33809511662423,1.0440334154714963,57.87054518492115,0.9098343499532796
55,53521_mask.png,55,836.0,126.74621202458748,1.9162729044881877,46.87216658103186,0.6539524391508942
56,53521_mask.png,56,2384.0,179.92388155425118,1.1325447244712363,58.2494635168428,0.9254191701092376
57,53521_mask.png,57,1592.0,151.19595949289334,1.221911956264648,48.60041152089147,0.8751299690988747
58,53521_mask.png,58,2366.0,181.33809511662423,1.072266568123012,57.0087712549569,0.9041625309765668
59,53521_mask.png,59,2411.0,182.50966799187808,1.094021693867382,58.412327466040935,0.9095683172386484
60,53521_mask.png,60,2911.0,199.9238815542512,1.099196735308566,64.03124237432849,0.9152141356661566
61,53521_mask.png,61,1312.0,134.81118318204307,1.1177785180747872,44.59820624195552,0.9071766397424738
62,53521_mask.png,62,1780.0,161.61017305526642,1.1576020617722786,53.0,0.8564311907942932
63,53521_mask.png,63,1175.0,128.71067811865476,1.161634549733348,42.95346318982906,0.8912890557432479
64,53521_mask.png,64,1313.0,133.53910524340094,1.1122041791544142,42.20189569201838,0.9252469584783218
65,53521_mask.png,65,2653.0,190.5096679918781,1.078411108933037,60.53924347066124,0.9185717263059904
66,53521_mask.png,66,2136.0,173.4386001800126,1.2261599286835845,58.60034129593445,0.8923178751998797
67,53521_mask.png,67,3067.0,206.4091629284897,1.123605153852234,66.06814663663572,0.9046189784457708
68,53521_mask.png,68,1165.0,124.46803743153546,1.0474305671688808,39.05124837953327,0.9449745358848276
69,53521_mask.png,69,3673.0,224.30865786510145,1.0676008595478368,71.02816342831905,0.9173577171553344
70,53521_mask.png,70,682.0,100.63961030678928,1.210797391469931,33.24154027718932,0.8461675098611475
71,53521_mask.png,71,2428.0,183.5807358037436,1.0642799004676502,57.723478758647246,0.9053246262322564
72,53521_mask.png,72,1755.0,154.95331880577405,1.120875879604845,50.15974481593781,0.9185128150645095
73,53521_mask.png,73,2606.0,189.58073580374355,1.063363806680212,59.30430001273095,0.911162560478604
74,53521_mask.png,74,3471.0,219.23759005323595,1.0713519291114988,69.20260110718382,0.9074745177512328
75,53521_mask.png,75,1620.0,147.53910524340094,1.084053489426617,47.53945729601885,0.9352131136048546
76,53521_mask.png,76,3044.0,206.89444430272837,1.1141346363511924,67.06713054842886,0.8936281779529421
