sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
116,60492_mask.png,27,3128.0,205.58073580374355,1.0100672256844845,63.41135544995076,0.9300617335816802
117,60492_mask.png,28,1438.0,139.63961030678928,1.1756061046177673,47.16990566028302,0.9267263117699308
118,60492_mask.png,29,1781.0,154.12489168102783,1.0700299689858244,49.64876634922564,0.9421677072190222
119,60492_mask.png,30,1426.0,138.46803743153546,1.0294819302134703,43.08131845707603,0.9346097684957178
120,60493_mask.png,1,1741.0,155.19595949289334,1.2655960177516328,52.839379254491625,0.9083386932974228
121,60493_mask.png,2,1663.0,149.53910524340094,1.1064469186013344,48.373546489791295,0.9345285156999654
122,60493_mask.png,3,1264.0,130.71067811865476,1.148647619163679,43.17406628984581,0.9296828134478344
123,60493_mask.png,4,2561.0,187.23759005323595,1.0237752860885942,58.42088667591412,0.917980291326684
124,60493_mask.png,5,1732.0,152.71067811865473,1.0164064822682208,47.80167361086848,0.933295002623056
125,60493_mask.png,6,1943.0,163.78174593052023,1.157129694676588,54.230987451824994,0.91023110364889
126,60493_mask.png,7,1172.0,125.63961030678928,1.0972250791294569,40.60788100849391,0.9330057372586448
127,60493_mask.png,8,1924.0,162.95331880577405,1.2194875746073797,54.78138369920935,0.9105179496088918
128,60493_mask.png,9,1385.0,137.29646455628165,1.0642150215530677,42.95346318982906,0.923295947140914
129,60493_mask.png,10,1489.0,141.88225099390857,1.1424422629320865,45.89117562233506,0.9294979188149828
130,60493_mask.png,11,2875.0,212.16652224137047,1.725642172452147,76.11832893594026,0.8025904684787676
131,60493_mask.png,12,2423.0,181.68124086713192,1.043206159048205,56.4003546088143,0.9224505695173292
132,60493_mask.png,13,2343.0,178.8528137423857,1.0273589782651298,55.36244214266564,0.920429646842996
133,60493_mask.png,14,1563.0,144.46803743153546,1.0467183640481157,45.803929962395145,0.9410772960746482
134,60493_mask.png,15,1829.0,158.12489168102783,1.0969820535967392,50.93132631298737,0.9192276673132904
135,60493_mask.png,16,1514.0,143.53910524340094,1.0860962484488024,46.09772228646444,0.9234114806214456
136,60493_mask.png,17,1937.0,162.61017305526642,1.2022875193640523,54.12947441089743,0.9205429593944096
137,60493_mask.png,18,1518.0,142.12489168102783,1.0443344910250532,45.35416188179427,0.9443681731535836
138,60493_mask.png,19,1247.0,132.71067811865476,1.2945185335888614,46.389654018972806,0.8897430019771286
139,60493_mask.png,20,1223.0,127.9827560572969,1.113695680370385,41.617304093369626,0.9382820422909288
140,60493_mask.png,21,2070.0,166.61017305526642,1.1042036006810576,53.9351462406472,0.9370810996620388
141,60493_mask.png,22,1172.0,125.39696961967,1.055547863730678,40.0,0.93661992633015
142,60493_mask.png,23,2643.0,189.9238815542512,1.0951540738400023,60.03332407921454,0.9207630270923416
143,60493_mask.png,24,2141.0,170.61017305526642,1.0155871840145203,52.80151512977634,0.9243079412803002
144,60493_mask.png,25,1083.0,121.9827560572969,1.1601567928341667,40.49691346263317,0.9146215663642197
145,60493_mask.png,26,1741.0,154.61017305526642,1.0836687922988562,49.9799959983992,0.91523475287449
146,60493_mask.png,27,1465.0,140.46803743153546,1.0347013531913831,43.73785545725808,0.933023235673666
147,60493_mask.png,28,1952.0,166.95331880577402,1.1818864687781343,54.62600113499065,0.8800342282546548
148,60493_mask.png,29,1411.0,142.22539674441617,1.425989447580494,49.49747468305833,0.8765618594768184
149,60493_mask.png,30,2490.0,184.2670273047588,1.033791217609331,57.62811813689564,0.9215394930438116
150,60493_mask.png,31,1467.0,141.0538238691624,1.120320388279613,45.35416188179427,0.9265529641043384
151,60493_mask.png,32,2192.0,172.26702730475878,1.0315292120855897,53.60037313302959,0.9282096836281886
152,60493_mask.png,33,1336.0,133.39696961967,1.0683402031537512,42.20189569201838,0.943461960527098
153,60493_mask.png,34,1683.0,151.19595949289334,1.113124627795962,48.76474136094644,0.925153101754652
154,60493_mask.png,35,4039.0,237.3797256769669,1.0766785231320968,75.39230729988306,0.9007338207726956
155,60493_mask.png,36,1194.0,127.05382386916236,1.2477169562960506,43.68065933568311,0.929477134026035
156,60493_mask.png,37,2519.0,185.6812408671319,1.062561884631795,58.89821729050889,0.918125335883414
157,60493_mask.png,38,2098.0,168.61017305526644,1.0145866197324045,52.20153254455275,0.9273588045486898
158,60493_mask.png,39,2248.0,174.8528137423857,1.0325107377409166,54.405882034941776,0.9239764881220024
159,60493_mask.png,40,1794.0,154.95331880577402,1.0515266891997723,49.39635614091387,0.9389242109548324
160,60493_mask.png,41,2068.0,167.1959594928933,1.0075071661238095,51.61395160225576,0.9296272434330606
161,60493_mask.png,42,1888.0,161.1959594928933,1.0555260605869246,50.21951811795888,0.913068900233078
162,60493_mask.png,43,1424.0,141.53910524340094,1.3513027251105767,49.20365840057018,0.8932375293584683
163,60493_mask.png,44,1332.0,134.22539674441617,1.0907341480069648,43.08131845707603,0.929061997952054
164,60493_mask.png,45,1337.0,134.46803743153546,1.0498721956866737,41.86884283091664,0.929187028814862
165,60494_mask.png,1,1591.0,146.95331880577402,1.018189007083785,45.880278987817846,0.9258086759795692
166,60494_mask.png,2,1759.0,155.78174593052023,1.1282798611095315,50.00999900019995,0.9108409963087958
167,60494_mask.png,3,2296.0,176.02438661763952,1.0168726120524372,54.57105459856901,0.9311852078933752
168,60494_mask.png,4,2359.0,178.50966799187808,1.0408575519346217,55.78530272392541,0.9302813627794748
169,60494_mask.png,5,1871.0,158.36753236814712,1.067147346640284,50.566787519082126,0.937456990817551
170,60494_mask.png,6,1855.0,158.95331880577402,1.0896326106622138,50.48762224545735,0.9226023955111232
171,60494_mask.png,7,1201.0,127.63961030678928,1.0552454300370764,40.60788100849391,0.9263645608121576
172,60494_mask.png,8,1890.0,160.95331880577402,1.1079182590607617,50.635955604688654,0.9167940708643144
173,60494_mask.png,9,987.0,115.7401153701776,1.1156484739008337,37.64306044943742,0.9258895763052594
174,60494_mask.png,10,1692.0,150.71067811865476,1.0323625770486475,47.16990566028302,0.93609984826767
175,60494_mask.png,11,1531.0,144.71067811865476,1.0549743803615397,45.22167621838005,0.9187215371058416
176,60494_mask.png,12,2663.0,190.16652224137044,1.0290116060576775,59.30430001273095,0.925364643879573
177,60494_mask.png,13,1650.0,157.23759005323592,1.714897265488034,57.8013840664737,0.8386505777742048
178,60494_mask.png,14,1440.0,139.88225099390857,1.11500303125553,45.12205669071391,0.9247985312609008
179,60494_mask.png,15,1181.0,130.8111831820431,1.5489038724587747,48.507731342539614,0.8673013330883111
180,60494_mask.png,16,1257.0,130.22539674441617,1.0228756902756375,40.311288741492746,0.9314375953467292
181,60494_mask.png,17,1383.0,136.95331880577405,1.083679455617664,43.965895873961216,0.9265885346881354
182,60494_mask.png,18,1701.0,151.88225099390854,1.0351261493322252,47.80167361086848,0.9266167096349452
183,60494_mask.png,19,2094.0,168.02438661763952,1.0122947851731288,51.86520991955976,0.9320557800816412
184,60494_mask.png,20,1513.0,145.0538238691624,1.18526180460401,47.51841748206689,0.9036295571166252
185,60494_mask.png,21,1876.0,159.53910524340094,1.021617833206973,49.57822102496216,0.926207714576022
186,60494_mask.png,22,1960.0,163.4386001800126,1.0678173846575207,51.66236541235796,0.9220546606756016
187,60494_mask.png,23,1654.0,149.29646455628165,1.0301229609039924,46.61544808322666,0.9324945931491408
188,60494_mask.png,24,1567.0,145.19595949289334,1.0721702511098827,46.61544808322666,0.934049298231418
189,60494_mask.png,25,1153.0,125.05382386916236,1.0895944207943773,39.44616584663204,0.9264995639329038
190,60494_mask.png,26,2991.0,203.58073580374355,1.0671317991983604,64.4437739428721,0.906886459583324
191,60494_mask.png,27,1242.0,128.8111831820431,1.0545499380700492,40.80441152620633,0.9406419020640756
192,60494_mask.png,28,2254.0,174.8528137423857,1.0303872248996755,54.405882034941776,0.926442617538698
193,60494_mask.png,29,1600.0,147.19595949289334,1.0419878135789449,46.8187996428785,0.9279788304747614
194,60494_mask.png,30,1803.0,156.36753236814712,1.0583417676141762,49.24428900898052,0.926642949052593
195,60494_mask.png,31,2465.0,183.68124086713192,1.0378671749125448,57.0087712549569,0.9181152019135286
196,60495_mask.png,1,1768.0,157.29646455628168,1.1052954846097016,50.566787519082126,0.8979542326461685
197,60495_mask.png,2,2020.0,164.61017305526642,1.0574627564250754,52.0,0.9368021752304774
198,60495_mask.png,3,1911.0,161.61017305526642,1.0809301774897782,51.03920062069938,0.919460677307806
199,60495_mask.png,4,2465.0,183.9238815542512,1.0405523166282875,57.4543296888929,0.9156943617696812
200,60495_mask.png,5,1673.0,155.88225099390857,1.3480852645209835,55.22680508593631,0.8651919459031074
201,60495_mask.png,6,1082.0,120.8111831820431,1.1676332844677977,39.66106403010388,0.9315857772739689
202,60495_mask.png,7,1596.0,146.71067811865476,1.040774085969012,46.238512086787566,0.9317926965387224
203,60495_mask.png,8,1564.0,146.12489168102786,1.0785079101145452,46.389654018972806,0.9204457743456406
204,60495_mask.png,9,1612.0,148.95331880577405,1.1609298475440224,48.507731342539614,0.9130078955837032
205,60495_mask.png,10,1812.0,157.53910524340094,1.0987269809408056,50.69516742254631,0.9174688084765176
206,60495_mask.png,11,1874.0,159.19595949289334,1.051156383206442,50.32891812864648,0.9292131964217522
207,60495_mask.png,12,1524.0,144.71067811865476,1.2233831456814022,48.60041152089147,0.9145209814169184
208,60495_mask.png,13,2008.0,166.26702730475878,1.1509203017801957,54.12023651093924,0.9127698962391128
209,60495_mask.png,14,2911.0,206.02438661763952,1.3740999005655432,69.2314957226839,0.8618165102391921
210,60495_mask.png,15,1442.0,139.29646455628165,1.0539928324673478,43.93176527297759,0.9338883047434352
211,60495_mask.png,16,1870.0,158.95331880577405,1.0428303449201546,49.9799959983992,0.9300627922403234
212,60495_mask.png,17,1512.0,143.53910524340094,1.0134110693925984,44.553338819890925,0.922191650396054
213,60495_mask.png,18,3202.0,210.1665222413704,1.0437957879843214,65.85590330410783,0.9109700861327252
214,60495_mask.png,19,1793.0,156.36753236814712,1.2524391041867808,52.952809179494906,0.9215034984200218
215,60495_mask.png,20,1501.0,142.95331880577405,1.109440078002234,46.2709412050371,0.9230007873055588
216,60495_mask.png,21,1240.0,129.63961030678928,1.170382439709646,43.17406628984581,0.927163049883891
217,60495_mask.png,22,1914.0,162.61017305526644,1.1183382212326738,51.85556864985669,0.9096124028295816
218,60495_mask.png,23,1485.0,142.12489168102786,1.0635957113236432,44.654227123532216,0.92383843025894
219,60495_mask.png,24,1402.0,137.88225099390857,1.1066646799096145,44.654227123532216,0.926704235426964
220,60495_mask.png,25,2801.0,196.16652224137044,1.0739284905954665,61.98386886924694,0.9146884336557024
221,60495_mask.png,26,2237.0,174.26702730475878,1.0475406228992887,54.91812087098393,0.9256470091597854
222,60495_mask.png,27,2299.0,176.61017305526644,1.135692286938321,57.48912940721924,0.9262269282741288
223,60495_mask.png,28,1845.0,159.78174593052023,1.218609934880586,53.85164807134504,0.9081381278882396
224,60495_mask.png,29,2201.0,172.61017305526642,1.064100675662209,54.81788029466298,0.9283187677390472
225,60495_mask.png,30,1248.0,130.8111831820431,1.0080134048017306,40.85339643163099,0.91650471100272
226,60495_mask.png,31,1630.0,148.12489168102783,1.049511859436986,46.400431032480725,0.9335581546856816
227,60495_mask.png,32,1388.0,136.22539674441617,1.1042387471949011,44.654227123532216,0.9399032846010092
228,60495_mask.png,33,1405.0,139.88225099390854,1.167916261274401,45.5411901469428,0.9023207891816432
229,60495_mask.png,34,1677.0,150.71067811865476,1.0316351452907155,47.01063709417264,0.9278010907475666
230,60495_mask.png,35,2309.0,177.68124086713192,1.057713960363875,55.31726674375732,0.9190743375982124
231,60495_mask.png,36,1834.0,159.19595949289334,1.2309438823710783,54.12023651093924,0.9093794035418856
232,60495_mask.png,37,1567.0,146.12489168102783,1.0517788262689145,45.70557952810576,0.9222113352938744
233,60495_mask.png,38,1805.0,157.19595949289334,1.047129561252306,49.39635614091387,0.9179189007713764
234,60495_mask.png,39,1813.0,156.36753236814712,1.0057319450998878,48.104053883222775,0.9317823996851642
235,60495_mask.png,40,1902.0,160.61017305526642,1.088212758088412,51.10772935672255,0.9265615551913527
236,60495_mask.png,41,2321.0,178.99494936611666,1.0898684581116462,57.42821606144492,0.9103396330424156
237,60495_mask.png,42,1668.0,150.95331880577405,1.0508269695112202,47.38143096192854,0.919857553400715
238,60495_mask.png,43,1387.0,137.63961030678928,1.0915411038871814,43.73785545725808,0.920024635052118
239,60495_mask.png,44,1737.0,153.0538238691624,1.0537106353167487,49.04079934095692,0.9317970124332444
240,60495_mask.png,45,1574.0,146.12489168102783,1.1423839687373076,47.70744176750625,0.9263309775064188
241,60495_mask.png,46,1807.0,157.19595949289334,1.1311947288573587,50.60632371551998,0.918935985425971
242,60495_mask.png,47,2205.0,173.4386001800126,1.0700825964005416,54.70831746635972,0.9211427503818984
243,60495_mask.png,48,1793.0,155.78174593052023,1.0351123112573264,48.66210024238576,0.9284467915757084
244,60495_mask.png,49,1582.0,145.39696961967,1.0403164943480383,46.400431032480725,0.9403848702230808
245,60496_mask.png,1,2055.0,170.8528137423857,1.3854650582953945,60.440052945046304,0.8846620944075814
246,60496_mask.png,2,1875.0,160.61017305526642,1.1503700691322758,52.46903848937962,0.9134084731775955
247,60496_mask.png,3,1916.0,161.78174593052023,1.084208944280672,51.40038910358559,0.9199121031363782
248,60496_mask.png,4,2835.0,197.82337649086287,1.063688280437466,62.6418390534633,0.910348554209949
249,60496_mask.png,5,1375.0,136.71067811865476,1.125847777633903,44.384682042344295,0.9245016426712068
250,60496_mask.png,6,1898.0,159.78174593052023,1.0707413365077034,50.48762224545735,0.9342255646243244
251,60496_mask.png,7,1690.0,153.53910524340094,1.3125366342905382,53.009433122794285,0.9008626012415234
252,60496_mask.png,8,1579.0,146.36753236814712,1.1046797788309632,46.400431032480725,0.9261951274412996
253,60496_mask.png,9,1524.0,143.88225099390857,1.2270552481014187,48.104053883222775,0.9250823262549568
254,60496_mask.png,10,1740.0,153.78174593052023,1.0526785897582591,48.507731342539614,0.9245907361701872
255,60496_mask.png,11,2183.0,174.61017305526644,1.184469356393826,57.48912940721924,0.8997555085411821
256,60496_mask.png,12,2159.0,171.7817459305202,1.1509502943362104,56.64803615307419,0.9194084300202456
257,60496_mask.png,13,1549.0,148.2253967444162,1.224548630765565,50.69516742254631,0.8859639257478819
258,60496_mask.png,14,1764.0,153.88225099390857,1.075386851571872,49.4064773081425,0.9361196977188052
259,60496_mask.png,15,1832.0,156.71067811865476,1.001024211653564,48.60041152089147,0.9374285013352924
260,60496_mask.png,16,2033.0,166.2670273047588,1.093449579059398,53.46026561849464,0.924134063273962
261,60496_mask.png,17,1600.0,147.29646455628165,1.0601707013097688,46.87216658103186,0.9267128835684788
262,60496_mask.png,18,1904.0,161.19595949289334,1.149998845926805,52.88667128870941,0.9208067722689514
263,60496_mask.png,19,1467.0,141.0538238691624,1.1139935406339596,45.803929962395145,0.9265529641043384
264,60496_mask.png,20,1529.0,143.53910524340094,1.0741274153706302,45.60701700396552,0.9325602073118828
265,60496_mask.png,21,2063.0,168.0243866176395,1.0881296828168154,53.53503525729669,0.9182574375875964
266,60496_mask.png,22,1623.0,148.71067811865476,1.0928674560502218,47.63402145525821,0.9222402570286375
267,60496_mask.png,23,1007.0,117.39696961967,1.0522107353991217,36.76955262170047,0.9181752067411816
268,60496_mask.png,24,1267.0,130.22539674441617,1.1689366081294,43.41658669218482,0.93884760008298
269,60496_mask.png,25,1707.0,152.71067811865476,1.1166462019137655,49.4064773081425,0.9198236544327693
270,60496_mask.png,26,1992.0,163.4386001800126,1.0412449484327109,51.419840528729765,0.9371086143192848
271,60496_mask.png,27,2146.0,171.095454429505,1.0038224497675547,52.952809179494906,0.9212184735615724
272,60496_mask.png,28,2026.0,166.71067811865476,1.0684436247118791,53.907327887774215,0.91605693929813
273,60496_mask.png,29,1405.0,137.88225099390854,1.1228095435427126,44.94441010848846,0.928687197414326
274,60496_mask.png,30,1728.0,153.29646455628165,1.0751018111049475,48.83646178829912,0.9240369209690608
275,60496_mask.png,31,1141.0,123.98275605729688,1.045718143870484,39.293765408777,0.9327664911199656
276,60496_mask.png,32,2100.0,170.36753236814712,1.081258322480467,53.36665625650534,0.9091917633168388
