sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
63,49713_mask.png,63,1168.0,125.39696961967,1.0448523536433296,39.408120990476064,0.9334232712914804
64,49713_mask.png,64,1763.0,155.78174593052023,1.032028770386413,48.05205510693585,0.9129122663401972
65,49713_mask.png,65,1251.0,129.0538238691624,1.0556616208109166,41.23105625617661,0.9438987680344662
66,49713_mask.png,66,2181.0,172.2670273047588,1.0319858525307528,53.60037313302959,0.9235516970771344
67,49713_mask.png,67,1443.0,142.12489168102786,1.0482423460582104,44.181444068749045,0.8977096665748487
68,49713_mask.png,68,1412.0,139.19595949289334,1.1185675367454846,46.17358552246078,0.9157803124225024
69,49713_mask.png,69,1193.0,127.63961030678928,1.1038957104173022,40.26164427839479,0.9201939392580384
70,49713_mask.png,70,1886.0,160.0243866176395,1.0836255182568375,51.419840528729765,0.9255059391112956
71,49713_mask.png,71,1829.0,159.1959594928933,1.0854631569056532,50.15974481593781,0.9069001794319024
72,49713_mask.png,72,1866.0,160.8528137423857,1.030952345976677,49.49747468305833,0.9062837205664036
73,49713_mask.png,73,1747.0,156.0243866176395,1.0210642141938098,48.373546489791295,0.9018157194940778
74,49713_mask.png,74,972.0,115.9827560572969,1.1430928923146606,38.3275357934736,0.9080071741864616
75,49713_mask.png,75,1402.0,137.88225099390857,1.180779038720092,46.238512086787566,0.926704235426964
76,49713_mask.png,76,1260.0,129.63961030678928,1.0669142070830997,40.85339643163099,0.9421172926239538
77,49713_mask.png,77,2231.0,174.6101730552664,1.0707192351413777,55.22680508593631,0.9195394134472646
78,49713_mask.png,78,1542.0,145.88225099390857,1.0646289911559998,45.803929962395145,0.9105196564194732
79,49713_mask.png,79,1973.0,164.8528137423857,1.0491701514272649,51.35172830587107,0.9123137510888788
80,49713_mask.png,80,2191.0,173.095454429505,1.0405361986910455,54.230987451824994,0.9189267945544825
81,49713_mask.png,81,1732.0,153.0538238691624,1.0655100889771427,48.87739763939975,0.9291148103249164
82,49713_mask.png,82,2169.0,175.82337649086284,1.259154281407655,57.8013840664737,0.8816905462096072
83,49713_mask.png,83,1633.0,148.61017305526642,1.0338169295636015,46.389654018972806,0.9291781078418112
84,49713_mask.png,84,1095.0,121.05382386916236,1.0561969161139604,38.07886552931954,0.9390029530481596
85,49713_mask.png,85,1529.0,143.0538238691624,1.0488190058466609,45.27692569068709,0.9388979854454635
86,49713_mask.png,86,1755.0,154.12489168102783,1.0974272798582536,49.73932046178355,0.9284134341209342
87,49713_mask.png,87,1838.0,157.78174593052023,1.012560756080065,48.60041152089147,0.9277732705932612
88,49713_mask.png,88,1884.0,160.0243866176395,1.0358644256471996,50.96076922496363,0.924524490607466
89,49714_mask.png,1,1418.0,137.88225099390854,1.0583190264334268,43.73785545725808,0.9372800326928928
90,49714_mask.png,2,1804.0,156.71067811865476,1.0977521732274655,49.39635614091387,0.9231009914895564
91,49714_mask.png,3,2183.0,172.26702730475878,1.041026885784014,53.60037313302959,0.9243986037227808
92,49714_mask.png,4,1715.0,152.36753236814712,1.018206587223209,47.16990566028302,0.9283016453588424
93,49714_mask.png,5,1534.0,146.53910524340094,1.0543851910007145,45.70557952810576,0.8976936492101641
94,49714_mask.png,6,1815.0,156.12489168102786,1.0445346573254377,49.09175083453431,0.9357119873953844
95,49714_mask.png,7,2182.0,174.8528137423857,1.097481048481722,55.57877292636101,0.8968490645383491
96,49714_mask.png,8,2034.0,166.61017305526642,1.121243501290496,53.85164807134504,0.9207840370592206
97,49714_mask.png,9,1209.0,128.46803743153546,1.1470557136441577,41.88078318274385,0.9205470396586474
98,49714_mask.png,10,1473.0,141.53910524340094,1.0079369387074222,43.56604182158393,0.9239739331074606
99,49714_mask.png,11,2012.0,164.95331880577405,1.0315177166774714,51.19570294468082,0.9292139577924192
100,49714_mask.png,12,1170.0,129.39696961967,1.2425018154271297,45.27692569068709,0.878107152329797
101,49714_mask.png,13,1941.0,163.78174593052023,1.0433387186297185,51.15662224971465,0.9092941699343776
102,49714_mask.png,14,1512.0,143.29646455628165,1.0468084618578908,45.22167621838005,0.9253173473394272
103,49714_mask.png,15,1581.0,145.88225099390857,1.0300289842061716,45.48626166217664,0.9335483636830008
104,49714_mask.png,16,2308.0,178.50966799187808,1.1492397339818223,58.463663928973865,0.910169302795688
105,49714_mask.png,17,1421.0,140.12489168102783,1.068042803044063,44.41846462902562,0.9094385556551836
106,49714_mask.png,18,1613.0,147.0538238691624,1.039584329028401,46.17358552246078,0.9373279931255556
107,49714_mask.png,19,1748.0,154.71067811865476,1.0494832541812509,48.60041152089147,0.9177210913556388
108,49714_mask.png,20,1492.0,142.95331880577405,1.0239742826488711,44.64302857109943,0.917466472125179
109,49714_mask.png,21,2225.0,176.2670273047588,1.018095332114442,53.907327887774215,0.8999071837657993
110,49714_mask.png,22,1664.0,149.29646455628165,1.0549686001256515,46.87216658103186,0.9381324081016752
111,49714_mask.png,23,1850.0,158.95331880577402,1.1140357324208368,51.26402247190519,0.9201155966013896
112,49714_mask.png,24,1808.0,158.6101730552664,1.1619284207536469,51.78802950489621,0.90312156418015
113,49714_mask.png,25,1304.0,133.63961030678928,1.1315259342808794,43.17406628984581,0.91752319976276
114,49714_mask.png,26,1527.0,144.12489168102783,1.0937786414708974,45.60701700396552,0.9237850152735556
115,49714_mask.png,27,1825.0,157.78174593052023,1.0521372652138945,49.24428900898052,0.921211218080904
116,49714_mask.png,28,654.0,92.42640687119284,1.09864502655437,29.8328677803526,0.9620451898653222
117,49714_mask.png,29,1790.0,154.95331880577402,1.022427703811449,48.38388161361178,0.936830734453261
118,49714_mask.png,30,1215.0,127.39696961967,1.187477084758472,43.08131845707603,0.9407363961307168
119,49714_mask.png,31,1651.0,149.19595949289334,1.1706920819102205,48.82622246293481,0.9320577323599186
120,49714_mask.png,32,1209.0,127.88225099390856,1.2238952116225572,43.41658669218482,0.9289998001671372
121,49714_mask.png,33,2459.0,183.58073580374355,1.1546186682561128,59.40538696111658,0.916883548560593
122,49714_mask.png,34,2266.0,175.92388155425118,1.1908997793719456,59.16924876994806,0.9200685212633488
123,49714_mask.png,35,1472.0,140.81118318204307,1.096878247088518,45.69463863518345,0.9329177981441464
124,49714_mask.png,36,1889.0,160.61017305526642,1.1377130563887707,52.20153254455275,0.9202285897773216
125,49714_mask.png,37,2115.0,170.5096679918781,1.031730184592948,53.23532661682466,0.9141600080738962
126,49714_mask.png,38,1859.0,160.02438661763952,1.1157479691936256,51.62363799656123,0.912256384309596
127,49714_mask.png,39,1908.0,162.61017305526642,1.0715247878813223,51.15662224971465,0.9067609532909312
128,49714_mask.png,40,1362.0,136.22539674441617,1.1422391534358547,44.384682042344295,0.9222970271084828
129,49714_mask.png,41,1883.0,162.8528137423857,1.02456518239008,50.15974481593781,0.8922152679225712
130,49714_mask.png,42,1878.0,161.4386001800126,1.0767571608117334,50.69516742254631,0.905504651507064
131,49714_mask.png,43,1669.0,150.95331880577405,1.1435022519349256,49.04079934095692,0.9204090267540728
132,49714_mask.png,44,1724.0,153.88225099390857,1.145291305645801,50.24937810560445,0.9148924936889004
133,49714_mask.png,45,2428.0,184.1665222413705,1.077040017622401,58.30951894845301,0.8995745749808504
134,49714_mask.png,46,1254.0,130.81118318204307,1.2332910903130674,43.73785545725808,0.920910983651772
135,49714_mask.png,47,1911.0,162.95331880577405,1.150565967034006,52.80151512977634,0.9043658013007236
136,49714_mask.png,48,1598.0,151.29646455628165,1.156110797704157,50.80354318352215,0.8772615192378413
137,49714_mask.png,49,1332.0,134.22539674441617,1.0679731676394972,42.01190307520001,0.929061997952054
138,49714_mask.png,50,1284.0,132.46803743153546,1.020501155847746,41.04875150354759,0.9195020112869036
139,49714_mask.png,51,1539.0,144.71067811865476,1.0437366648177462,45.31004303683677,0.9235221721788962
140,49714_mask.png,52,1325.0,133.88225099390857,1.0783046099022235,42.15447781671598,0.9289230319308964
141,49714_mask.png,53,1703.0,152.36753236814712,1.0408225617628295,47.51841748206689,0.9218062402601216
142,49714_mask.png,54,1758.0,154.95331880577405,1.0808002705229438,49.03060268852505,0.9200829224406885
143,49714_mask.png,55,1353.0,135.74011537017762,1.09261816249619,42.80186911806539,0.9227652529912582
144,49714_mask.png,56,2062.0,169.19595949289334,1.1876828411105609,55.94640292279746,0.9051458191794504
145,49714_mask.png,57,1667.0,150.36753236814712,1.07941019180773,47.50789408087881,0.9264827088712092
146,49714_mask.png,58,1508.0,143.88225099390857,1.0907831467815383,45.60701700396552,0.9153701758480808
147,49714_mask.png,59,1317.0,135.7401153701776,1.3568524963378088,46.61544808322666,0.898212740716547
148,49714_mask.png,60,1663.0,149.53910524340094,1.0167438556948991,46.61544808322666,0.9345285156999654
149,49714_mask.png,61,1635.0,150.95331880577405,1.1651104793229978,49.39635614091387,0.9016589327399094
150,49714_mask.png,62,1233.0,128.8111831820431,1.1427610610453156,42.05948168962618,0.9338256563969444
151,49714_mask.png,63,2318.0,178.50966799187808,1.04704575304719,55.44366510251645,0.9141128439689796
152,49714_mask.png,64,2090.0,169.43860018001263,1.0584135610315308,52.92447448959697,0.9148111313747336
153,49714_mask.png,65,1880.0,162.2670273047588,1.1598442930557122,53.33854141237835,0.8972369557459022
154,49714_mask.png,66,1092.0,122.81118318204308,1.2104645350284686,41.7612260356422,0.9098224973320436
155,49714_mask.png,67,1609.0,146.95331880577402,1.038683314481358,46.09772228646444,0.9362829413269182
156,49714_mask.png,68,1571.0,146.8528137423857,1.1669436988098674,50.28916384272063,0.9154223358060828
157,49714_mask.png,69,2341.0,178.8528137423857,1.0360907880385897,55.47071299343465,0.919643962125247
158,49714_mask.png,70,1791.0,158.36753236814712,1.1003709785480813,50.24937810560445,0.8973733140321934
159,49714_mask.png,71,1563.0,146.88225099390857,1.1442503985894876,47.38143096192854,0.9103957108451576
160,49714_mask.png,72,1942.0,163.19595949289334,1.0893233946423375,51.85556864985669,0.9163054835248312
161,49714_mask.png,73,1286.0,132.8111831820431,1.0917911065483303,42.190046219457976,0.9161815487299324
162,49714_mask.png,74,2078.0,169.6812408671319,1.179591481733692,55.31726674375732,0.9069591868869648
163,49714_mask.png,75,1027.0,117.15432893255073,1.0378862756815492,36.61966684720111,0.9402939162378616
164,49714_mask.png,76,1691.0,150.36753236814712,1.0060139686687033,47.12748667179272,0.9398213921423006
165,49714_mask.png,77,1447.0,140.4680374315355,1.037242053798106,44.04543109109048,0.9215594689554908
166,49714_mask.png,78,1645.0,149.53910524340094,1.0486507858293117,46.87216658103186,0.924413354375492
167,49714_mask.png,79,1616.0,147.78174593052023,1.088902652090771,46.87216658103186,0.9298430176481706
168,49714_mask.png,80,1583.0,146.12489168102786,1.058537489356875,45.880278987817846,0.9316276603511184
169,49714_mask.png,81,1488.0,141.29646455628165,1.2165230466867925,48.05205510693585,0.9365914840091456
170,49714_mask.png,82,1710.0,153.78174593052023,1.246116021438353,51.97114584074513,0.908649516581046
171,49714_mask.png,83,1603.0,147.88225099390857,1.034845177052666,46.14108798023731,0.9211095418542808
172,49714_mask.png,84,2409.0,182.50966799187808,1.137435439456373,59.033888572581766,0.9088138018365426
173,49714_mask.png,85,2127.0,172.8528137423857,1.2209654602655453,57.48912940721924,0.8945908399156918
174,49714_mask.png,86,1633.0,149.29646455628165,1.0551518597592124,47.80167361086848,0.9206551817488192
175,49714_mask.png,87,1313.0,134.46803743153546,1.17051364511851,43.93176527297759,0.912507530915418
176,49714_mask.png,88,2348.0,180.2670273047588,1.0808887391937765,56.88585061331157,0.9079780766215324
177,49714_mask.png,89,1455.0,140.71067811865476,1.127375908555993,45.27692569068709,0.9234613964865908
178,49714_mask.png,90,1382.0,137.63961030678928,1.1038065027849888,44.01136216933077,0.9167080357909352
179,49714_mask.png,91,1888.0,162.71067811865476,1.274667758072454,55.22680508593631,0.8961480082104485
180,49714_mask.png,92,1993.0,167.36753236814712,1.064275753646825,52.49761899362675,0.8940766166721733
181,49714_mask.png,93,1465.0,140.95331880577405,1.0258296149169734,44.28317965096906,0.9266097737317264
182,49714_mask.png,94,1903.0,160.36753236814715,1.0089364346854557,49.72926703662542,0.92985613132058
183,49714_mask.png,95,1463.0,141.0538238691624,1.1038678218604356,45.0,0.9240265756541564
184,49714_mask.png,96,1078.0,121.98275605729692,1.1239752409185728,39.11521443121589,0.910398936787284
185,49714_mask.png,97,1646.0,149.78174593052023,1.150005402672568,48.41487374764082,0.9219808860860232
186,49714_mask.png,98,1863.0,159.19595949289334,1.0334883611048362,49.76946855251722,0.9237589033797888
187,49714_mask.png,99,1460.0,146.88225099390854,1.1345836706632593,46.86149805543992,0.8504016236941335
188,49715_mask.png,1,1942.0,162.6101730552664,1.0350221142350675,50.99019513592785,0.9229191673432856
189,49715_mask.png,2,2058.0,167.78174593052023,1.1593012184893747,55.80322571321482,0.918683287344301
190,49715_mask.png,3,1605.0,147.29646455628165,1.090842672723113,47.20169488482379,0.9296088613296304
191,49715_mask.png,4,1449.0,139.63961030678928,1.0325216916354545,43.60045871318328,0.9338153169364604
192,49715_mask.png,5,1970.0,164.8528137423857,1.0625619549950571,52.03844732503075,0.9109265532919872
193,49715_mask.png,6,1862.0,158.95331880577405,1.030997719074874,49.20365840057018,0.92608391398475
194,49715_mask.png,7,1635.0,149.53910524340094,1.1000030361261968,48.104053883222775,0.91879382030634
195,49715_mask.png,8,2085.0,168.8528137423857,1.0187320294474895,52.009614495783374,0.9189657367671544
196,49715_mask.png,9,1306.0,132.22539674441617,1.033028129134362,41.10960958218893,0.9386923604209528
197,49715_mask.png,10,2101.0,168.61017305526644,1.0226285504691353,52.20153254455275,0.928684865756338
198,49715_mask.png,11,1771.0,154.95331880577405,1.0417246249394734,48.104053883222775,0.926886721070796
199,49715_mask.png,12,1571.0,146.12489168102783,1.1110041784762237,46.647615158762406,0.9245654165581856
200,49715_mask.png,13,1403.0,137.63961030678928,1.1048474520219622,43.93176527297759,0.9306377526879028
201,49715_mask.png,14,1311.0,133.0538238691624,1.0502163928098152,41.6293165929973,0.9305888292380192
202,49715_mask.png,15,1488.0,142.46803743153546,1.0554806310991038,44.94441010848846,0.9212508716807916
203,49715_mask.png,16,1990.0,164.36753236814712,1.022484423595269,51.22499389946279,0.9256160360758972
204,49715_mask.png,17,1577.0,146.95331880577405,1.2069455172876264,48.82622246293481,0.917662025153853
205,49715_mask.png,18,1789.0,154.95331880577405,1.0236715488545398,48.05205510693585,0.9363073653278676
206,49715_mask.png,19,1761.0,154.61017305526642,1.188713842207419,50.80354318352215,0.9257486500930364
207,49715_mask.png,20,1916.0,160.61017305526642,1.023558626200706,50.21951811795888,0.9333816717910788
208,49715_mask.png,21,2051.0,168.8528137423857,1.093633515258528,53.33854141237835,0.903980204369033
209,49715_mask.png,22,1465.0,140.22539674441617,1.0582820700406557,44.77722635447622,0.9362549650473824
210,49715_mask.png,23,1624.0,148.8528137423857,1.0904471978529666,47.51841748206689,0.9210469993108076
211,49715_mask.png,24,1858.0,158.8528137423857,1.070445229149494,50.48762224545735,0.9252641809847438
212,49715_mask.png,25,2015.0,166.02438661763952,1.0523323027216098,51.92301994298868,0.9186311030702488
213,49715_mask.png,26,1349.0,134.71067811865476,1.041196305483523,42.72001872658765,0.9341524755271629
214,49715_mask.png,27,791.0,102.08326112068524,1.054481288907208,32.31098884280702,0.9538438340805808
215,49715_mask.png,28,2168.0,172.2670273047588,1.1193669676748557,55.569775957799216,0.9180468038804342
216,49715_mask.png,29,1507.0,144.71067811865476,1.1606628057870965,47.042533945356304,0.9043196318866776
217,49715_mask.png,30,1362.0,136.46803743153546,1.0230340197208272,42.20189569201838,0.91902024755308
218,49715_mask.png,31,1993.0,165.19595949289334,1.0781228006546522,52.630789467763066,0.9177371688091372
219,49715_mask.png,32,1563.0,145.53910524340094,1.1884933882198785,48.507731342539614,0.9272768998038606
220,49715_mask.png,33,1341.0,135.88225099390857,1.050909200386818,42.190046219457976,0.912668741759704
221,49715_mask.png,34,1574.0,148.02438661763952,1.0124594874043853,45.617978911828175,0.902709580728252
222,49715_mask.png,35,1427.0,139.63961030678928,1.0250313754059108,43.46262762420146,0.9196373066034016
223,49715_mask.png,36,1519.0,143.53910524340094,1.058673963403416,46.17358552246078,0.9264610561849248
224,49715_mask.png,37,1574.0,146.95331880577405,1.104360804357879,46.61544808322666,0.915916314262628
225,49715_mask.png,38,2131.0,171.78174593052023,1.0634215924903323,53.71219600798314,0.907484652326606
226,49715_mask.png,39,1787.0,155.78174593052023,1.048967530325574,49.39635614091387,0.925339886528606
227,49715_mask.png,40,1313.0,134.71067811865476,1.097482580474871,43.28972164382672,0.9092232767732874
228,49715_mask.png,41,1769.0,155.1959594928933,1.132502777885148,51.26402247190519,0.9229472420695812
229,49715_mask.png,42,1527.0,144.71067811865476,1.1954650378147544,48.27007354458868,0.916321219569314
230,49715_mask.png,43,1422.0,138.46803743153546,1.0662080672858412,43.829214001622255,0.9319881422166272
231,49715_mask.png,44,2075.0,167.78174593052023,1.1271631662852293,54.12023651093924,0.9262720219822278
232,49715_mask.png,45,1657.0,151.29646455628165,1.217645060981209,50.44799302251776,0.9096510246414914
233,49715_mask.png,46,2554.0,186.2670273047588,1.02965634084939,58.00862004909271,0.9250363303923448
234,49715_mask.png,47,2347.0,178.8528137423857,1.0014594788209572,55.0,0.922001016278494
235,49715_mask.png,48,1493.0,141.88225099390857,1.133104146846721,46.17358552246078,0.9319948910616316
236,49715_mask.png,49,1346.0,135.88225099390854,1.0470986097632915,42.01190307520001,0.9160716826312916
237,49715_mask.png,50,1369.0,135.29646455628165,1.0718662239294596,43.41658669218482,0.9398107661372964
238,49715_mask.png,51,1461.0,141.0538238691624,1.1858823609713092,46.400431032480725,0.9227633814290652
239,49715_mask.png,52,1605.0,147.53910524340094,1.1145101511671345,47.51841748206689,0.9265537329233282
240,49715_mask.png,53,1456.0,139.05382386916236,1.067409194941421,44.94441010848846,0.9462488545051246
241,49715_mask.png,54,1746.0,154.61017305526642,1.0708230754581074,48.66210024238576,0.9178632271791264
242,49715_mask.png,55,2011.0,164.61017305526642,1.0533445603758795,51.97114584074513,0.9326283041527178
243,49715_mask.png,56,2089.0,171.095454429505,1.1053050355893397,54.57105459856901,0.896749949333702
244,49715_mask.png,57,1257.0,130.2253967444162,1.0590056454619574,41.0,0.931437595346729
245,49715_mask.png,58,2092.0,168.36753236814712,1.0623636248336252,53.33854141237835,0.9273738607347868
246,49715_mask.png,59,2140.0,170.0243866176395,1.0390372871062847,52.952809179494906,0.9302532668876486
247,49715_mask.png,60,1759.0,154.61017305526642,1.0797473339635018,49.64876634922564,0.9246972603711818
248,49715_mask.png,61,1606.0,147.63961030678928,1.0230517458524282,46.09772228646444,0.9258691732770156
249,49715_mask.png,62,1505.0,142.46803743153546,1.1136281794465397,46.04345773288535,0.9317759152416608
250,49715_mask.png,63,1252.0,130.46803743153546,1.095375453903375,41.77319714841085,0.9242850612193164
251,49715_mask.png,64,2512.0,186.16652224137044,1.134305970010539,60.728905802755904,0.9108069323420632
252,49715_mask.png,65,2112.0,168.8528137423857,1.04179731176636,53.36665625650534,0.9308660124950744
253,49715_mask.png,66,2044.0,167.4386001800126,1.0466275281383148,51.85556864985669,0.916177424995269
254,49715_mask.png,67,1962.0,163.19595949289334,1.0176513254412032,50.69516742254631,0.925742203231575
255,49715_mask.png,68,1774.0,154.61017305526642,1.037707321142483,48.25971404805462,0.932582683285092
256,49715_mask.png,69,1384.0,137.29646455628165,1.0201251672732126,42.2965719651132,0.9226293074678878
257,49715_mask.png,70,1927.0,163.4386001800126,1.039358698300782,50.635955604688654,0.906530270980553
258,49715_mask.png,71,2011.0,165.7817459305202,1.0664352171539375,52.630789467763066,0.9194931885910776
259,49715_mask.png,72,1420.0,139.29646455628165,1.0790531262785168,43.73785545725808,0.9196403555725924
260,49715_mask.png,73,2208.0,172.8528137423857,1.041461899544829,54.12947441089743,0.9286584741578972
261,49715_mask.png,74,1919.0,161.78174593052023,1.128188207585017,52.49761899362675,0.9213524665546502
262,49715_mask.png,75,1632.0,149.53910524340094,1.0538378259472962,46.87216658103186,0.9171079600855944
263,49715_mask.png,76,1836.0,157.5391052434009,1.1353359642926486,51.62363799656123,0.9296207132245512
264,49715_mask.png,77,1855.0,158.95331880577402,1.0232369449358172,50.15974481593781,0.9226023955111232
265,49715_mask.png,78,1379.0,136.46803743153546,1.0461621756434774,42.63801121065568,0.930491131700218
266,49715_mask.png,79,1384.0,136.46803743153546,1.0709229710007826,43.17406628984581,0.9338649211552588
267,49715_mask.png,80,1216.0,127.1543289325507,1.0737633896323524,40.80441152620633,0.9451073454936844
268,49715_mask.png,81,1979.0,163.78174593052026,1.1478147999089416,53.48831648126533,0.9270959105101144
269,49715_mask.png,82,2669.0,190.75230867899737,1.1529261516168403,62.20128616033595,0.9217620673775992
270,49715_mask.png,83,1162.0,124.2253967444162,1.040854405837513,39.05124837953327,0.9462267188761352
271,49715_mask.png,84,1690.0,152.95331880577405,1.1675320438026902,49.49747468305833,0.9077761304926651
272,49715_mask.png,85,2242.0,176.2670273047588,1.206643946386634,58.412327466040935,0.9067828791024368
273,49715_mask.png,86,1481.0,142.71067811865476,1.0465252179938902,44.27188724235731,0.913801744846398
274,49715_mask.png,87,1253.0,131.39696961967,1.1372715512593112,41.88078318274385,0.911990336238706
275,49715_mask.png,88,1596.0,147.53910524340094,1.0085205404708255,45.31004303683677,0.9213581045144124
276,49715_mask.png,89,753.0,102.32590180780451,1.0897002006070664,32.7566787083184,0.9037195525025454
