image,label,area,perimeter,aspect_ratio,max_diameter
13508_mask.png,1,1844.0,161.88225099390854,1.1932325962817492,52.773099207835045
13508_mask.png,2,1339.0,149.84062043356596,1.9473318293515791,57.3149195236284
13508_mask.png,3,1724.0,153.78174593052023,1.1212870809779207,49.24428900898052
13508_mask.png,4,1733.0,154.36753236814712,1.2000109005317827,50.99019513592785
13508_mask.png,5,2357.0,179.6812408671319,1.0431351352623675,56.302753041036986
13508_mask.png,6,2233.0,175.78174593052023,1.008721086955165,54.67174773134658
13508_mask.png,7,1740.0,154.71067811865476,1.1346989407398158,50.15974481593781
13508_mask.png,8,1321.0,133.88225099390857,1.079814793461184,42.20189569201838
13508_mask.png,9,645.0,104.42640687119285,1.8139948477608876,39.319206502675
13508_mask.png,10,1305.0,133.9827560572969,1.0837366582132961,42.20189569201838
13508_mask.png,11,1634.0,152.46803743153546,1.1512516289934545,49.040799340956916
13508_mask.png,12,1396.0,137.88225099390857,1.2401588996273665,46.400431032480725
13508_mask.png,13,2591.0,188.2670273047588,1.006994708561557,58.137767414994535
13508_mask.png,14,1669.0,150.71067811865476,1.1021062167836932,48.60041152089147
13508_mask.png,15,1734.0,153.88225099390857,1.0698797802512505,49.040799340956916
13508_mask.png,16,2204.0,175.4386001800126,1.0480232216584446,55.31726674375732
13508_mask.png,17,2103.0,169.4386001800126,1.1231171965492335,54.91812087098393
13508_mask.png,18,1150.0,123.98275605729688,1.119816729049002,41.048751503547585
13508_mask.png,19,1825.0,158.61017305526642,1.1249236043229531,50.60632371551998
13508_mask.png,20,1907.0,160.0243866176395,1.0827839718462564,50.80354318352215
13508_mask.png,21,1697.0,152.12489168102783,1.1283488461435653,49.4064773081425
13508_mask.png,22,2140.0,171.78174593052023,1.107062097099652,55.31726674375732
13508_mask.png,23,2161.0,170.8528137423857,1.02188347148981,52.952809179494906
13508_mask.png,24,1776.0,155.53910524340094,1.2048897606863707,51.478150704935004
13508_mask.png,25,706.0,107.94112549695427,1.9432485497726464,41.19465984809196
13508_mask.png,26,1357.0,136.95331880577402,1.117853560301029,44.91102314577124
13508_mask.png,27,1457.0,145.19595949289334,1.411854959447133,50.44799302251776
13508_mask.png,28,1350.0,137.63961030678928,1.23443343644487,45.803929962395145
13508_mask.png,29,2348.0,179.92388155425118,1.1113180964614446,58.69412236331676
13508_mask.png,30,2311.0,178.26702730475878,1.0620474031116682,55.90169943749474
13508_mask.png,31,1318.0,135.05382386916236,1.3480691497729973,46.87216658103186
13508_mask.png,32,1888.0,159.78174593052023,1.0508212956287013,50.32891812864648
13508_mask.png,33,1060.0,121.1543289325507,1.2910659945573228,41.593268686170845
13508_mask.png,34,2051.0,166.61017305526642,1.074436067187559,52.80151512977634
13508_mask.png,35,2103.0,168.36753236814712,1.1187966053443041,54.12947441089743
13508_mask.png,36,1584.0,145.63961030678928,1.0868071172752718,46.57252408878007
13508_mask.png,37,1755.0,155.19595949289334,1.0834203006209553,49.16299421312742
13508_mask.png,38,394.0,89.45584412271572,2.7235302154623096,37.21558813185679
13508_mask.png,39,2018.0,166.02438661763952,1.1074099688896712,53.23532661682466
13508_mask.png,40,1467.0,141.0538238691624,1.081572043755484,44.68780594300866
13508_mask.png,41,1600.0,147.1959594928933,1.0736419117432583,47.53945729601885
13508_mask.png,42,2863.0,197.09545442950497,1.0624037637961388,62.39390995922599
13508_mask.png,43,1982.0,166.2670273047588,1.1630540899534592,53.81449618829484
13508_mask.png,44,1406.0,137.63961030678928,1.051712867388399,43.174066289845804
13508_mask.png,45,1427.0,140.46803743153546,1.1591747432123893,46.010868281309364
13508_mask.png,46,1892.0,160.36753236814712,1.038989044822974,50.15974481593781
13508_mask.png,47,2047.0,166.0243866176395,1.0443099944321206,52.172789842982326
13508_mask.png,48,1485.0,142.71067811865476,1.0202973312630848,43.9089968002003
13508_mask.png,49,1594.0,146.71067811865476,1.102778240512332,47.50789408087881
13508_mask.png,50,1395.0,139.29646455628165,1.2612197147514836,46.52956049652737
13508_mask.png,51,1340.0,134.22539674441617,1.1544981135112613,44.204072210600685
13508_mask.png,52,1247.0,129.9827560572969,1.1514331174176422,42.44997055358225
13508_mask.png,53,1810.0,156.12489168102783,1.124538099243128,50.695167422546305
13508_mask.png,54,1298.0,131.63961030678928,1.0825732236029648,42.44997055358225
13508_mask.png,55,1304.0,133.05382386916236,1.0310996353098885,41.23105625617661
13508_mask.png,56,1432.0,139.05382386916236,1.0352179188369852,43.41658669218482
13508_mask.png,57,929.0,113.98275605729688,1.1700697507444022,37.48332962798263
13508_mask.png,58,1049.0,118.81118318204308,1.038804894212118,38.07886552931954
13508_mask.png,59,1471.0,141.53910524340094,1.0775882395551684,44.721359549995796
13508_mask.png,60,1415.0,138.71067811865476,1.2285085921419638,46.84015371452148
13508_mask.png,61,1586.0,145.63961030678928,1.0425896023127657,45.48626166217664
13508_mask.png,62,1381.0,136.22539674441617,1.0690560829506983,43.04648650006177
13508_mask.png,63,1592.0,146.71067811865476,1.1415756508005117,47.80167361086848
13508_mask.png,64,2328.0,179.33809511662426,1.1495128073803413,57.87054518492115
13508_mask.png,65,2277.0,175.4386001800126,1.0961119578833758,56.859475903318
13508_mask.png,66,1352.0,135.0538238691624,1.1840567507987738,44.721359549995796
13508_mask.png,67,1324.0,133.88225099390857,1.0731800481599891,42.05948168962618
13508_mask.png,68,1380.0,138.5685424949238,1.2610021344050568,46.8187996428785
13508_mask.png,69,1660.0,151.63961030678928,1.2211654834073282,51.85556864985669
13508_mask.png,70,1632.0,148.95331880577405,1.0579925705289581,46.647615158762406
13508_mask.png,71,2193.0,172.2670273047588,1.0617913854360834,54.42425929675111
13508_mask.png,72,2725.0,191.92388155425118,1.042922443448353,60.40695324215582
13508_mask.png,73,1632.0,149.53910524340094,1.0608603510450332,47.01063709417264
13508_mask.png,74,1741.0,236.118795026618,3.823827279441135,86.88498144098322
13508_mask.png,75,901.0,117.84062043356595,1.5204473357258923,40.80441152620633
