image,label,area,perimeter,aspect_ratio,max_diameter
13531_mask.png,1,1062.0,119.98275605729691,1.1133324330136893,38.600518131237564
13531_mask.png,2,640.0,99.11269837220809,1.5381204962335522,35.35533905932738
13531_mask.png,3,88.0,39.14213562373095,2.6495464067503756,17.029386365926403
13531_mask.png,4,1912.0,164.61017305526642,1.054413508992595,50.92150822589606
13531_mask.png,5,1145.0,127.98275605729688,1.3476001308689594,43.32435804486894
13531_mask.png,6,1860.0,160.36753236814712,1.0514953102098217,49.73932046178355
13531_mask.png,7,1341.0,135.63961030678928,1.003439537827237,42.190046219457976
13531_mask.png,8,1982.0,163.78174593052023,1.0374315305764155,51.478150704935004
13531_mask.png,9,1937.0,162.95331880577402,1.042276068486381,50.93132631298737
13531_mask.png,10,2015.0,165.78174593052023,1.1240959887372108,53.46026561849464
13531_mask.png,11,894.0,111.39696961966999,1.2613153330066635,37.73592452822641
13531_mask.png,12,281.0,60.2842712474619,1.007333353845717,18.867962264113206
13531_mask.png,13,1025.0,120.22539674441617,1.0642476937346212,37.44329045369811
13531_mask.png,14,1191.0,126.8111831820431,1.0984365326503358,40.607881008493905
13531_mask.png,15,1397.0,137.63961030678928,1.0376144799597702,42.638011210655684
13531_mask.png,16,1093.0,121.63961030678928,1.1492730262971576,40.311288741492746
13531_mask.png,17,2047.0,168.8528137423857,1.0276373210188992,51.97114584074513
13531_mask.png,18,1448.0,141.88225099390854,1.1187517116334065,46.17358552246078
13531_mask.png,19,2165.0,173.4386001800126,1.0408925836045462,53.600373133029585
13531_mask.png,20,1259.0,130.22539674441617,1.0251063457185432,40.311288741492746
13531_mask.png,21,1988.0,164.61017305526642,1.0220421112147224,50.80354318352215
13531_mask.png,22,971.0,114.32590180780451,1.1126391696277318,36.49657518178932
13531_mask.png,23,1145.0,123.9827560572969,1.028269645943809,38.897300677553446
13531_mask.png,24,550.0,86.42640687119285,1.3378185454682368,30.083217912982647
13531_mask.png,25,1851.0,158.36753236814712,1.0623192170696967,49.8196748283246
13531_mask.png,26,1738.0,154.12489168102786,1.0223844508499103,47.53945729601885
13531_mask.png,27,1442.0,139.88225099390854,1.1267570844624828,45.35416188179427
13531_mask.png,28,1028.0,116.32590180780451,1.0382213099568807,36.6742416417845
13531_mask.png,29,3304.0,213.82337649086284,1.0449066030857013,66.61080993352356
13531_mask.png,30,1900.0,160.95331880577402,1.0596656736216472,50.774009099144415
13531_mask.png,31,1612.0,155.53910524340094,1.3388335380669762,53.009433122794285
13531_mask.png,32,1147.0,124.5685424949238,1.0767183675989913,40.24922359499622
13531_mask.png,33,1077.0,121.9827560572969,1.1040951237143095,38.8329756778952
13531_mask.png,34,1615.0,150.71067811865476,1.0590105669509644,46.486557196677836
13531_mask.png,35,1216.0,127.74011537017762,1.058928411355593,40.8166632639171
13531_mask.png,36,1932.0,161.4386001800126,1.0107189493707547,50.44799302251776
13531_mask.png,37,1343.0,134.8111831820431,1.1116185810759096,43.174066289845804
13531_mask.png,38,2855.0,196.99494936611666,1.015612436405068,60.53924347066124
13531_mask.png,39,993.0,115.84062043356595,1.0845219264808643,38.28837943815329
13531_mask.png,40,412.0,75.01219330881975,1.137066929737576,25.0
13531_mask.png,41,1732.0,152.12489168102786,1.0300373657526383,48.02082881417188
13531_mask.png,42,683.0,99.59797974644667,1.3089013518262331,35.22782990761707
13531_mask.png,43,1378.0,136.46803743153546,1.0233747991111741,42.485291572496
13531_mask.png,44,1365.0,136.8111831820431,1.054776216027249,42.80186911806539
13531_mask.png,45,2380.0,180.02438661763952,1.05925974262434,57.0087712549569
13531_mask.png,46,1336.0,136.81118318204307,1.0269060702692085,43.41658669218482
13531_mask.png,47,1186.0,125.98275605729688,1.0327272396307068,39.21734310225516
13531_mask.png,48,304.0,62.8700576850888,1.0476787879178253,20.12461179749811
13531_mask.png,49,1285.0,132.22539674441617,1.0817863733150275,41.86884283091664
13531_mask.png,50,1434.0,161.19595949289334,1.7181725756509392,55.54277630799526
13531_mask.png,51,1712.0,151.53910524340094,1.0229766133641645,47.07440918375928
13531_mask.png,52,1305.0,145.29646455628165,1.6027952777881642,54.230987451824994
13531_mask.png,53,1537.0,144.71067811865476,1.1152899700160706,46.84015371452148
13531_mask.png,54,607.0,90.66904755831213,1.1845545989542985,30.083217912982647
13531_mask.png,55,1829.0,157.19595949289334,1.055723034383946,49.20365840057018
13531_mask.png,56,358.0,88.76955262170046,2.5814062991388234,37.05401462729781
13531_mask.png,57,1563.0,152.71067811865476,1.354341080132617,54.20332093147061
13531_mask.png,58,1301.0,131.88225099390854,1.0403802305922396,41.23105625617661
13531_mask.png,59,1947.0,211.21320343559643,3.644105019511987,87.55569655939013
13531_mask.png,60,792.0,105.35533905932738,1.3601898072650618,35.6931365951495
