sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
96,65210_mask.png,15,1292.0,131.63961030678928,1.1150797324476045,43.04648650006177,0.9369128635238418
97,65210_mask.png,16,2004.0,165.1959594928933,1.1189722608217827,53.60037313302959,0.9228024517278032
98,65210_mask.png,17,1454.0,139.63961030678928,1.0799682796900931,44.40720662234904,0.9370375920121556
99,65210_mask.png,18,1890.0,160.85281374238568,1.090132279859022,51.47815070493501,0.9179401028244928
100,65210_mask.png,19,1585.0,147.0538238691624,1.0332364608515825,46.22769732530488,0.9210569554271578
101,65210_mask.png,20,2123.0,171.6812408671319,1.233741728405142,57.4543296888929,0.9051366930699478
102,65210_mask.png,21,1536.0,145.1959594928933,1.1063542915301472,47.16990566028302,0.9155709777175868
103,65210_mask.png,22,1831.0,159.53910524340097,1.1636084429416709,51.86520991955976,0.9039905785654028
104,65210_mask.png,23,1620.0,148.95331880577405,1.1293350778179918,48.27007354458868,0.9175389521374686
105,65210_mask.png,24,1850.0,158.12489168102786,1.0448294316545623,49.64876634922564,0.9297819488953456
106,65210_mask.png,25,1796.0,156.95331880577402,1.0920603169078311,49.64876634922564,0.9161681497612724
107,65210_mask.png,26,1603.0,148.36753236814712,1.140636308276067,48.104053883222775,0.9150938553155704
108,65210_mask.png,27,1678.0,149.88225099390857,1.00451002169355,46.61544808322666,0.9386450770760548
109,65210_mask.png,28,1635.0,148.71067811865476,1.0125043939455147,45.803929962395145,0.9290590389660028
110,65210_mask.png,29,1995.0,164.36753236814712,1.0291199885091014,51.86520991955976,0.9279417045082488
111,65210_mask.png,30,1599.0,147.78174593052023,1.1173836172512432,47.8539444560216,0.920061253229842
112,65210_mask.png,31,1182.0,125.63961030678928,1.0593562884128125,39.81205847478876,0.9409665370646058
113,65210_mask.png,32,2536.0,185.4386001800126,1.0457177759563123,58.60034129593445,0.9267419721868994
114,65210_mask.png,33,715.0,98.08326112068522,1.152593962979488,32.01562118716424,0.9339553446109636
115,65210_mask.png,34,1424.0,139.29646455628165,1.1358566228394829,45.803929962395145,0.9222308917854728
116,65210_mask.png,35,1836.0,158.61017305526642,1.1355951470187629,51.66236541235796,0.9171079600855944
117,65210_mask.png,36,1497.0,143.29646455628165,1.1996812730226525,48.46648326421054,0.9161376117507424
118,65210_mask.png,37,1610.0,147.78174593052023,1.0495980525417383,46.69047011971501,0.9263906302064076
119,65210_mask.png,38,1887.0,160.02438661763952,1.0754282253817464,51.419840528729765,0.92599666336321
120,65210_mask.png,39,2129.0,171.4386001800126,1.1430160422319675,56.32051136131489,0.9102659583424144
121,65210_mask.png,40,1482.0,141.53910524340094,1.159745142061216,47.07440918375928,0.9296193950205408
122,65210_mask.png,41,1290.0,131.39696961967002,1.01834697872917,41.03656905736639,0.938920617516305
123,65210_mask.png,42,1560.0,144.95331880577405,1.1703918970295335,48.27007354458868,0.9329924639232596
124,65211_mask.png,1,1737.0,153.53910524340094,1.1383854948465306,50.00999900019995,0.9259161765423232
125,65211_mask.png,2,1581.0,146.46803743153546,1.0810649238183694,46.32493928760188,0.9260960017895312
126,65211_mask.png,3,1640.0,149.53910524340094,1.138838563021397,48.373546489791295,0.921603587340916
127,65211_mask.png,4,1409.0,138.71067811865476,1.0782530054735493,44.14748010928823,0.92023991647332
128,65211_mask.png,5,1946.0,163.1959594928933,1.0792379340230591,51.73973328110612,0.9181928274661804
129,65211_mask.png,6,1892.0,159.5391052434009,1.0877449008047957,51.26402247190519,0.9341071407131314
130,65211_mask.png,7,1399.0,138.95331880577405,1.2235887140120114,47.12748667179272,0.9105205045618238
131,65211_mask.png,8,1910.0,159.78174593052023,1.0479881720346529,50.15974481593781,0.9401321540740042
132,65211_mask.png,9,1522.0,145.78174593052023,1.0505170648967714,45.89117562233506,0.8999496701080385
133,65211_mask.png,10,1296.0,131.88225099390854,1.073212246073855,42.44997055358225,0.9363585129016624
134,65211_mask.png,11,1660.0,150.36753236814712,1.1434155160256303,48.70318264754368,0.9225922595838078
135,65211_mask.png,12,1228.0,128.46803743153546,1.0478307899073716,40.19950248448356,0.935013866584631
136,65211_mask.png,13,1565.0,145.88225099390854,1.0421349789379528,45.45327270945405,0.9241006889082204
137,65211_mask.png,14,1490.0,142.36753236814712,1.0293901710617808,44.64302857109943,0.9237920433423829
138,65211_mask.png,15,1545.0,144.71067811865476,1.1026854506399628,46.22769732530488,0.9271226484836872
139,65211_mask.png,16,1496.0,142.71067811865476,1.1023508210643085,45.89117562233506,0.9230569954694202
140,65211_mask.png,17,1781.0,155.78174593052023,1.1430940295777892,50.80354318352215,0.922232981481504
141,65211_mask.png,18,1999.0,164.95331880577407,1.063839647241433,52.3450093132096,0.9232100902718914
142,65211_mask.png,19,1601.0,148.12489168102786,1.086124921943067,47.50789408087881,0.9169488378231752
143,65211_mask.png,20,1485.0,141.05382386916236,1.149132636421963,46.86149805543992,0.9379217121301592
144,65211_mask.png,21,1555.0,145.1959594928933,1.0628233630968582,46.52956049652737,0.9268963999679996
145,65211_mask.png,22,2162.0,170.8528137423857,1.0978715657403444,55.072679252057455,0.9307247922672464
146,65211_mask.png,23,1641.0,149.53910524340094,1.2273485800588566,50.96076922496363,0.9221655407478312
147,65211_mask.png,24,1410.0,137.63961030678928,1.117648438712986,44.384682042344295,0.935280991653559
148,65211_mask.png,25,311.0,73.4558441227157,2.2738110058810737,30.01666203960727,0.7242984326306878
149,65211_mask.png,26,1406.0,137.29646455628165,1.0928054546762926,44.64302857109943,0.9372953802744584
150,65211_mask.png,27,1571.0,146.12489168102783,1.1605506822867464,48.08326112068523,0.9245654165581856
151,65211_mask.png,28,1767.0,155.53910524340097,1.0498230964403392,48.82622246293481,0.917840507972876
152,65211_mask.png,29,1287.0,131.39696961967,1.0453157765654977,41.0,0.9367370811965
153,65211_mask.png,30,1389.0,136.5685424949238,1.0322488323315513,43.2781700167648,0.9358597316309086
154,65211_mask.png,31,1441.0,138.71067811865476,1.0359488745918322,44.01136216933077,0.9411396164925864
155,65211_mask.png,32,968.0,113.98275605729692,1.0779041532440878,36.359317925395686,0.9362825163406984
156,65211_mask.png,33,1858.0,159.43860018001263,1.058529259070212,50.48762224545735,0.9184777249413826
157,65211_mask.png,34,1566.0,146.71067811865476,1.1771529681890682,48.70318264754368,0.914277796227844
158,65211_mask.png,35,1549.0,144.95331880577405,1.110326326108713,46.87216658103186,0.926413670908416
159,65211_mask.png,36,894.0,122.61017305526642,2.0409095039783733,47.50789408087881,0.74729894992826
160,65211_mask.png,37,866.0,128.61017305526642,2.2573775311506146,48.60041152089147,0.6579260932947741
161,65211_mask.png,38,1516.0,142.22539674441617,1.0533408193360616,44.94441010848846,0.9417914804867872
162,65211_mask.png,39,1705.0,153.6812408671319,1.1370742606774027,50.35871324805669,0.9071780434191627
163,65211_mask.png,40,1550.0,146.71067811865476,1.1959313170646009,48.60041152089147,0.9049365160620424
164,65211_mask.png,41,1847.0,160.61017305526642,1.041043001866777,49.92995093127971,0.8997682399781434
165,65211_mask.png,42,1655.0,151.1959594928933,1.1912851162815128,50.80354318352215,0.9097613686297976
166,65212_mask.png,1,1747.0,154.12489168102783,1.0640497877714394,48.60041152089147,0.9241813500907532
167,65212_mask.png,2,3195.0,211.82337649086284,1.051675385734013,65.60487786742691,0.8948143775956393
168,65212_mask.png,3,2070.0,168.36753236814715,1.072492229407153,52.630789467763066,0.9176213631553576
169,65212_mask.png,4,1665.0,150.61017305526642,1.0606964051865233,48.27007354458868,0.9223919132686926
170,65212_mask.png,5,1557.0,146.36753236814712,1.1135193881352468,46.400431032480725,0.913290572150794
171,65212_mask.png,6,1388.0,136.46803743153546,1.0537450734382767,43.56604182158393,0.9365639527192916
172,65212_mask.png,7,1309.0,131.63961030678928,1.0606071526326613,42.190046219457976,0.9492406643596818
173,65212_mask.png,8,2207.0,174.0243866176395,1.0418821700436574,53.9351462406472,0.9157817274513288
174,65212_mask.png,9,1395.0,137.53910524340094,1.12943652663952,44.384682042344295,0.9266840374794492
175,65212_mask.png,10,1510.0,142.71067811865476,1.0591723812049527,45.48626166217664,0.9316952293842408
176,65212_mask.png,11,1434.0,139.0538238691624,1.0418688641362537,43.829214001622255,0.9319511382969424
177,65212_mask.png,12,1765.0,156.02438661763952,1.094448956608492,49.64876634922564,0.9111074670332266
178,65212_mask.png,13,1098.0,124.46803743153546,1.194263772967288,40.44749683231337,0.8906283608596917
179,65212_mask.png,14,1536.0,144.36753236814712,1.0244153597909536,45.09988913511872,0.9261088047710316
180,65212_mask.png,15,1702.0,156.36753236814712,1.4489247758714423,56.859475903318,0.8747344976636235
181,65212_mask.png,16,1424.0,138.71067811865476,1.1101934838249352,44.41846462902562,0.9300366508573512
182,65212_mask.png,17,1428.0,137.88225099390857,1.0724740661393293,44.10215414239989,0.9438899059840974
183,65212_mask.png,18,1423.0,139.78174593052023,1.0844475925250203,45.044422518220834,0.915195429825834
184,65212_mask.png,19,1441.0,139.63961030678928,1.1030170886995208,44.82186966202994,0.928659676815348
185,65212_mask.png,20,1611.0,147.88225099390857,1.0680290828408538,47.01063709417264,0.925706470322674
186,65212_mask.png,21,1082.0,122.46803743153546,1.1755680185446968,40.22437072223753,0.906549678591354
187,65212_mask.png,22,1425.0,140.71067811865476,1.204921381287738,46.75467891024384,0.9044209553219188
188,65212_mask.png,23,1229.0,128.71067811865476,1.0908585169134792,41.593268686170845,0.932250425113576
189,65212_mask.png,24,1316.0,133.63961030678928,1.0657069951025662,42.20189569201838,0.9259666647912516
190,65212_mask.png,25,1599.0,146.95331880577405,1.0181672723535216,45.60701700396552,0.930463905022835
191,65212_mask.png,26,1438.0,139.88225099390857,1.1328937623259112,45.22167621838005,0.9235140888563718
192,65212_mask.png,27,1327.0,133.63961030678928,1.067913409872906,42.72001872658765,0.9337065077340356
193,65212_mask.png,28,1721.0,152.71067811865476,1.1194539236233605,49.04079934095692,0.9273676094193296
194,65212_mask.png,29,1480.0,141.05382386916236,1.1027274663424025,45.35416188179427,0.9347637265674312
195,65212_mask.png,30,1550.0,144.95331880577402,1.0328223981207023,45.12205669071391,0.9270117430006752
196,65212_mask.png,31,1411.0,138.71067811865476,1.0338852960260954,43.18564576337837,0.921546147724524
197,65212_mask.png,32,1665.0,151.19595949289334,1.1185332061881852,49.72926703662542,0.9152584161743884
198,65212_mask.png,33,1297.0,132.22539674441617,1.094125531040565,42.44997055358225,0.9322235769264748
199,65212_mask.png,34,1389.0,137.29646455628165,1.1126825183393445,44.40720662234904,0.9259625058330176
200,65212_mask.png,35,1409.0,139.78174593052023,1.1806731428064612,46.87216658103186,0.9061913988929025
201,65212_mask.png,36,1836.0,158.36753236814712,1.118450226211832,50.59644256269407,0.9199203822239572
202,65212_mask.png,37,1763.0,156.12489168102783,1.0892144559984382,50.15974481593781,0.9089037100705584
203,65213_mask.png,1,1401.0,137.29646455628165,1.0849960507000191,44.384682042344295,0.9339621819093288
204,65213_mask.png,2,1383.0,137.29646455628165,1.1886302526747987,45.5411901469428,0.921962667794862
205,65213_mask.png,3,1071.0,119.7401153701776,1.108329896963922,38.62641583165593,0.938685242861418
206,65213_mask.png,4,1252.0,130.8111831820431,1.1159270858882002,42.43819034784589,0.9194422261020876
207,65213_mask.png,5,1566.0,146.71067811865476,1.1354878182486523,47.63402145525821,0.914277796227844
208,65213_mask.png,6,1687.0,150.95331880577405,1.1133095768682228,48.41487374764082,0.930335547114512
209,65213_mask.png,7,2230.0,173.19595949289334,1.1080497199632393,55.54277630799526,0.9341986059421068
210,65213_mask.png,8,1208.0,126.81118318204308,1.0531223736551014,40.024992192379,0.9439776002676618
211,65213_mask.png,9,1358.0,134.71067811865476,1.0639010027468618,43.17406628984581,0.9403847752156316
212,65213_mask.png,10,1219.0,127.88225099390856,1.1586791671638756,42.37924020083418,0.9366838349079736
213,65213_mask.png,11,1259.0,130.46803743153546,1.0988283013244435,41.78516483155236,0.9294527891973796
214,65213_mask.png,12,1319.0,134.46803743153546,1.0398220577918376,41.617304093369626,0.9166774053902792
215,65213_mask.png,13,1201.0,126.2253967444162,1.02613335166462,39.66106403010388,0.9472385898246284
216,65213_mask.png,14,1384.0,137.29646455628165,1.0966299836500428,43.56604182158393,0.9226293074678878
217,65213_mask.png,15,1918.0,161.19595949289334,1.093114354025648,51.26402247190519,0.9275774103003408
218,65213_mask.png,16,1570.0,145.88225099390854,1.1163572616696644,46.69047011971501,0.9270530872753396
219,65213_mask.png,17,1864.0,158.36753236814712,1.0368779924797358,49.24428900898052,0.9339496690988324
220,65213_mask.png,18,1508.0,143.19595949289334,1.1961708901690449,47.43416490252569,0.9241653426782384
221,65213_mask.png,19,1534.0,144.12489168102783,1.0764601905475566,46.09772228646444,0.9280197861359756
222,65213_mask.png,20,1215.0,130.36753236814712,1.1068665370845576,42.2965719651132,0.8983534740877454
223,65213_mask.png,21,2008.0,166.02438661763952,1.175884051216861,54.81788029466298,0.9154398287667792
224,65213_mask.png,22,1488.0,142.36753236814712,1.0732639622600093,45.5411901469428,0.92255205402246
225,65213_mask.png,23,2048.0,167.1959594928933,1.0792624024622215,53.2634959423431,0.9206366511368028
226,65213_mask.png,24,1638.0,149.53910524340094,1.1120250207564732,47.8539444560216,0.9204796805270856
227,65213_mask.png,25,2443.0,182.02438661763952,1.0295169702313445,56.72741841473134,0.9265613460343636
228,65213_mask.png,26,1317.0,134.12489168102783,1.2015102094997938,43.93176527297759,0.9199767895621128
229,65213_mask.png,27,1375.0,135.88225099390857,1.1529559029074414,45.12205669071391,0.9358087396864972
230,65213_mask.png,28,1833.0,158.36753236814715,1.105084632671294,50.92150822589606,0.918417244344506
231,65213_mask.png,29,1649.0,150.12489168102786,1.0884588789040843,47.80167361086848,0.9194436241648652
232,65213_mask.png,30,1681.0,150.95331880577405,1.128553709003124,49.24428900898052,0.9270267069943656
233,65213_mask.png,31,1527.0,144.46803743153546,1.118351317088845,46.75467891024384,0.9194018113282072
234,65213_mask.png,32,1844.0,158.61017305526642,1.0820087000425376,50.69516742254631,0.9211040732014356
235,65213_mask.png,33,1241.0,130.46803743153546,1.0883467158111513,42.44997055358225,0.9161643458252168
236,65213_mask.png,34,1386.0,137.05382386916236,1.1020053278205315,44.40720662234904,0.9272370576005338
237,65213_mask.png,35,1093.0,120.8111831820431,1.1518252926878747,39.66106403010388,0.9410566123479188
238,65214_mask.png,1,1528.0,144.4680374315355,1.1027541680717352,46.75467891024384,0.920003908126719
239,65214_mask.png,2,1226.0,128.2253967444162,1.0675354132234214,40.60788100849391,0.9370272721701356
240,65214_mask.png,3,1390.0,137.0538238691624,1.1443909284209235,44.94441010848846,0.9299130664247774
241,65214_mask.png,4,1544.0,144.71067811865476,1.1212389275314036,46.61544808322666,0.9265225690995552
242,65214_mask.png,5,1178.0,129.53910524340094,1.144915115327327,42.95346318982906,0.8821722017849191
243,65214_mask.png,6,1944.0,163.19595949289334,1.1356659441725392,53.25410782277739,0.9172491554955056
244,65214_mask.png,7,398.0,73.01219330881975,1.426439402946474,25.80697580112788,0.9382145118950954
245,65214_mask.png,8,1366.0,136.46803743153546,1.0900168590360744,43.41658669218482,0.9217192791171124
246,65214_mask.png,9,1576.0,146.36753236814712,1.098310215882882,47.09564735726647,0.9244354153562307
247,65214_mask.png,10,2052.0,166.61017305526642,1.0438913169780295,52.009614495783374,0.9289325683606298
248,65214_mask.png,11,1785.0,156.36753236814712,1.0424923083757496,48.60041152089147,0.9173919379139648
249,65214_mask.png,12,1155.0,124.46803743153546,1.1141780091245252,40.311288741492746,0.936863166478091
250,65214_mask.png,13,1949.0,163.78174593052023,1.116391590051075,52.49761899362675,0.9130419047924276
251,65214_mask.png,14,749.0,99.49747468305831,1.1189870191386702,32.38826948140329,0.9507526954892874
252,65214_mask.png,15,1755.0,153.78174593052023,1.0542513627160848,48.54894437575342,0.9325613459647576
253,65214_mask.png,16,1594.0,147.29646455628168,1.0760603865081362,46.647615158762406,0.9232377102550968
254,65214_mask.png,17,1478.0,141.0538238691624,1.0619160501642138,44.28317965096906,0.9335005323423397
255,65214_mask.png,18,1799.0,159.1959594928933,1.0961979645925684,50.60632371551998,0.8920248347720025
256,65214_mask.png,19,1315.0,133.63961030678928,1.0599499290937129,42.20189569201838,0.9252630427055438
257,65214_mask.png,20,1772.0,155.53910524340094,1.1846842666465165,51.19570294468082,0.920437679755482
258,65214_mask.png,21,1707.0,152.36753236814712,1.062741949913272,47.80167361086848,0.9239713752930286
259,65214_mask.png,22,1372.0,135.63961030678928,1.088976768716836,43.32435804486894,0.9371107257269088
260,65214_mask.png,23,1922.0,160.95331880577402,1.0211230086906102,49.92995093127971,0.9323165101593716
261,65214_mask.png,24,1458.0,141.05382386916236,1.0976702607104425,45.48626166217664,0.9208685900914289
262,65214_mask.png,25,1796.0,157.19595949289334,1.1352315044588777,50.80354318352215,0.9133420198257022
263,65214_mask.png,26,1331.0,134.46803743153546,1.0768956882472844,42.44997055358225,0.925017154340001
264,65214_mask.png,27,2152.0,171.6812408671319,1.0144109821236202,52.773099207835045,0.9175007835546526
265,65214_mask.png,28,1837.0,159.5391052434009,1.1503397487310676,52.009614495783374,0.9069528633668194
266,65214_mask.png,29,1453.0,139.0538238691624,1.0665739098185512,44.14748010928823,0.9442991659312812
267,65214_mask.png,30,2361.0,180.2670273047588,1.003572700062041,55.31726674375732,0.9130052124801694
268,65214_mask.png,31,1868.0,159.1959594928933,1.0492088135119852,50.00999900019995,0.9262381274897724
269,65214_mask.png,32,1586.0,150.71067811865476,1.3850512274620432,53.31041174104736,0.8774552951256055
270,65214_mask.png,33,1489.0,141.05382386916236,1.0637765740060705,44.64302857109943,0.9404481005803412
271,65214_mask.png,34,1887.0,160.95331880577405,1.1657269902428964,52.23983154643591,0.9153388421804024
272,65214_mask.png,35,1344.0,134.22539674441617,1.0739542020035755,43.01162633521314,0.937431925861532
273,65214_mask.png,36,1359.0,134.81118318204307,1.0912858448250866,43.9089968002003,0.939674583391785
274,65214_mask.png,37,1289.0,132.22539674441617,1.1458026219493205,42.95346318982906,0.9264735471536052
275,65214_mask.png,38,1517.0,143.88225099390857,1.0836594387249443,46.14108798023731,0.9208332604519486
