image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-100-2-11_masks.tif,1,6690.0,527.0121933088197,188.4738366113414,47.67628630486476,3.9531987748825568,0.9674768147721629,65.03677625751766,1041.5938714499252,40.70014947683109,2566,0.3835575485799701,194.14730834960938,193.62782287597656,168.38775634765625
R-100-2-11_masks.tif,2,7580.0,517.3553390593274,187.0813445149613,57.49886977098046,3.253652554565182,0.9515975452014279,20.17281576298941,1301.6668865435356,73.73562005277044,2995,0.3951187335092348,188.39332580566406,185.47145080566406,150.5669403076172
R-100-2-11_masks.tif,3,5659.0,422.38477631085027,169.75153342818754,46.77435502949319,3.6291581855303425,0.9612878887888471,8.33281317149647,1345.0586676091182,70.69535253578371,418,0.07386464039582966,231.2440185546875,239.7344512939453,187.2583770751953
R-100-2-11_masks.tif,4,6092.0,430.97056274847716,173.2606459575474,47.50843126249486,3.646945212740093,0.9616720926369602,2.455276782092906,1385.2107682206172,76.43696651346028,0,0.0,,,
R-100-2-11_masks.tif,5,7371.0,454.62741699796953,167.13633022178692,60.42230598369385,2.766136238939506,0.9323662571367409,-1.0775133280134856,1794.9446479446478,68.84425451092117,3595,0.48772215438882105,201.69931030273438,197.06871032714844,165.668701171875
R-100-2-11_masks.tif,6,9304.0,527.1126983722081,192.34432580895748,65.92814385204393,2.9174843180875376,0.9394226204623821,-17.402488330969074,1848.6828245915735,75.826203783319,4557,0.48978933791917456,199.6649169921875,195.35308837890625,146.45709228515625
R-100-2-11_masks.tif,7,10013.0,560.2842712474619,209.0237044477315,64.78724326500462,3.226309592966389,0.9507523185119601,-86.23830943621557,3662.4435234195544,29.40087885748527,5011,0.5004494157595126,204.5699462890625,198.6603546142578,162.3777618408203
R-100-2-11_masks.tif,8,11103.0,704.9116882454314,266.93304683344144,55.04976540295295,4.848940679030083,0.9785034159349301,65.89346577869198,984.9480320634062,60.60659281275331,4532,0.4081779699180402,184.67100524902344,184.74757385253906,152.26368713378906
R-100-2-11_masks.tif,9,13260.0,822.953318805774,286.1241967328905,64.64563774468117,4.426040282299355,0.9741422439628945,56.42038392038479,1208.4790346907994,74.70158371040723,6339,0.47805429864253396,192.70010375976562,189.4989776611328,153.12730407714844
R-100-2-11_masks.tif,10,5258.0,393.55634918610406,137.01457857148267,53.73687905852916,2.5497308547124415,0.9198807130790015,-11.19667241960639,1427.6053632559908,58.00266260935717,2709,0.5152149106124001,195.02325439453125,192.50572204589844,145.08526611328125
