image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-225-2-5_masks.tif,1,17765.0,1138.367532368147,439.38733040851264,55.37905443143109,7.934178994561033,0.9920255432084146,-72.74280166247534,4303.54337179848,320.8931607092598,190,0.0106951871657754,215.50526428222656,178.52105712890625,188.8368377685547
R-225-2-5_masks.tif,2,21358.0,1072.8700576850888,489.8249075211538,56.60648043629553,8.653159563106891,0.9932999519163456,87.06048690386295,1077.0898024159565,297.31903736304895,2214,0.10366139151605956,226.7118377685547,212.84417724609375,222.6725311279297
R-225-2-5_masks.tif,3,21626.0,1203.1543289325507,492.3692640515181,74.65048051557545,6.595661014516681,0.9884396513709516,87.46570580546359,1070.6766392305558,344.302182558032,11733,0.5425413853694627,194.9647979736328,193.03672790527344,166.1631317138672
R-225-2-5_masks.tif,4,17554.0,1133.2964645562815,462.3452426436369,52.50606411757741,8.805558946644755,0.9935306114763862,-74.1292328692739,4299.620143557024,367.675629486157,4367,0.24877520792981656,206.18228149414062,199.9095458984375,138.78016662597656
R-225-2-5_masks.tif,5,18799.0,1112.2253967444162,442.61018189396447,84.71200305951257,5.22488155052854,0.9815136989080266,-1.7211684475775628,3055.8912176179583,610.1959146763126,420,0.02234161391563381,194.4499969482422,179.61428833007812,219.4119110107422
R-225-2-5_masks.tif,6,16510.0,1168.2253967444162,493.6655091380764,52.63951240909318,9.37823103872061,0.9942987784053611,11.041728614538272,3112.7497880072683,618.1660205935797,8684,0.525984251968504,204.29122924804688,201.75253295898438,180.5560760498047
R-225-2-5_masks.tif,7,14433.0,937.5979797464466,393.8741219848833,50.85124746074472,7.745613758815642,0.9916308861895812,-8.660929364942263,2970.491997505716,582.4525046767824,0,0.0,,,
R-225-2-5_masks.tif,8,14163.0,931.1543289325507,360.9522411268118,65.59255376112164,5.502945386778908,0.9833501547983061,11.907662875608018,3150.485137329662,586.0399632846148,8708,0.6148414883852291,210.30523681640625,207.8345184326172,186.00596618652344
R-225-2-5_masks.tif,9,8799.0,723.6396103067893,261.410585312143,49.456308622326496,5.28568735908713,0.9819404696927537,61.26792893666668,87.57040572792363,479.9248778270258,0,0.0,,,
R-225-2-5_masks.tif,10,14551.0,852.1837661840735,342.54064420831355,58.988476656197975,5.806907783103812,0.9850604885170394,-8.031216589676376,3009.3761940760087,609.1487870249467,9852,0.6770668682564772,200.2635040283203,197.54689025878906,174.1496124267578
