image,label,area,perimeter,aspect_ratio,max_diameter
13259_mask.png,1,455.0,77.4558441227157,1.15772165750014,27.018512172212592
13259_mask.png,2,1064.0,120.5685424949238,1.1523433336783981,39.20459156782532
13259_mask.png,3,1616.0,148.12489168102783,1.0876573877099118,47.16990566028302
13259_mask.png,4,1182.0,126.56854249492379,1.1859732158542635,41.593268686170845
13259_mask.png,5,1253.0,129.63961030678928,1.0983648597591449,41.677331968349414
13259_mask.png,6,566.0,87.01219330881976,1.1048975893708863,27.784887978899608
13259_mask.png,7,1142.0,125.39696961966999,1.2514175620991446,42.20189569201838
13259_mask.png,8,1411.0,148.5685424949238,1.574328940318095,53.9351462406472
13259_mask.png,9,1529.0,143.29646455628165,1.025094269656372,44.553338819890925
13259_mask.png,10,1347.0,135.9827560572969,1.1561518237675874,45.27692569068709
13259_mask.png,11,1500.0,144.36753236814712,1.2316389053466346,48.76474136094644
13259_mask.png,12,1244.0,129.88225099390854,1.0354315658281883,40.718546143004666
13259_mask.png,13,1774.0,156.95331880577402,1.277171828268297,53.600373133029585
13259_mask.png,14,1241.0,136.22539674441617,1.3722143552676411,45.70557952810576
13259_mask.png,15,1538.0,144.81118318204307,1.0782299694526736,47.01063709417264
13259_mask.png,16,635.0,91.01219330881975,1.1417826268764075,30.083217912982647
13259_mask.png,17,917.0,115.49747468305833,1.1585893981343454,37.8021163428716
13259_mask.png,18,1299.0,132.12489168102786,1.1511707796681787,43.08131845707603
13259_mask.png,19,1979.0,164.8528137423857,1.0916421367119025,52.392747589718944
13259_mask.png,20,1929.0,162.02438661763952,1.128816071415928,52.81098370604357
13259_mask.png,21,1538.0,151.36753236814712,1.2874618279100891,50.80354318352215
13259_mask.png,22,1215.0,134.95331880577402,1.43918858966395,45.60701700396552
13259_mask.png,23,2249.0,179.4386001800126,1.0754677879669639,57.0087712549569
13259_mask.png,24,1339.0,134.46803743153546,1.0159955996755965,41.593268686170845
13259_mask.png,25,1207.0,130.91168824543144,1.2180560933301738,45.221676218380054
13259_mask.png,26,1134.0,123.39696961966999,1.062154793848294,39.05124837953327
13259_mask.png,27,2025.0,172.26702730475878,1.095846649308005,54.3415126767741
13259_mask.png,28,1757.0,154.95331880577402,1.0343067412125362,47.80167361086848
13259_mask.png,29,852.0,112.80508652763321,1.1185430001348238,36.235341863986875
13259_mask.png,30,887.0,111.1543289325507,1.210287933876002,36.89173349139343
13259_mask.png,31,1542.0,143.88225099390854,1.1047248805542913,46.238512086787566
13259_mask.png,32,997.0,115.7401153701776,1.0627553420382054,36.345563690772494
13259_mask.png,33,691.0,95.49747468305833,1.136110458253817,31.575306807693888
13259_mask.png,34,508.0,82.42640687119285,1.0960263287478162,26.476404589747453
13259_mask.png,35,1635.0,150.12489168102783,1.199197410621103,49.39635614091387
13259_mask.png,36,2127.0,170.2670273047588,1.1470326711400418,55.44366510251645
13259_mask.png,37,1167.0,126.22539674441617,1.0164834380540848,39.05124837953327
13259_mask.png,38,915.0,117.59797974644667,1.4741968371832836,42.05948168962618
13259_mask.png,39,1394.0,138.71067811865476,1.0627584871023033,43.56604182158393
13259_mask.png,40,1440.0,139.29646455628165,1.1239097893040302,44.654227123532216
13259_mask.png,41,1425.0,140.46803743153546,1.3380905481107368,48.83646178829912
13259_mask.png,42,1707.0,150.95331880577402,1.0394878519673485,47.80167361086848
13259_mask.png,43,1195.0,136.61017305526644,1.2987590959931754,45.803929962395145
13259_mask.png,44,1516.0,146.22539674441617,1.4456632215137644,52.392747589718944
13259_mask.png,45,1402.0,151.58073580374355,1.7324061874115189,53.48831648126533
13259_mask.png,46,512.0,82.42640687119285,1.1840456539512512,27.459060435491963
13259_mask.png,47,1002.0,115.39696961966999,1.1338785030739793,38.07886552931954
13259_mask.png,48,1699.0,152.61017305526642,1.0485195850346316,47.20169488482379
13259_mask.png,49,1121.0,121.98275605729691,1.045312275124357,38.600518131237564
13259_mask.png,50,1734.0,154.12489168102786,1.0666676999318716,49.20365840057018
13259_mask.png,51,1390.0,137.88225099390854,1.105918946844742,44.41846462902562
13259_mask.png,52,1410.0,138.95331880577402,1.2133912099297801,45.803929962395145
13259_mask.png,53,705.0,106.5269119345812,1.8871911098238876,40.607881008493905
13259_mask.png,54,1713.0,152.61017305526642,1.0452608656049283,47.265209192385896
13259_mask.png,55,1961.0,163.78174593052023,1.1364738140072606,53.41348144429457
13259_mask.png,56,1845.0,159.19595949289334,1.1236002032484986,51.088159097779204
