image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-20-1-1_masks.tif,1,1023.0,189.31370849898477,65.70116913033941,27.874600549990717,2.357026390835986,0.905538833175085,-13.284728777810608,12.333333333333334,25.83186705767351,0,0.0,,,
R-20-1-1_masks.tif,2,11913.0,687.840620433566,234.78960855052446,71.23620391993741,3.2959309400372487,0.9528618791445973,-71.13720931423194,139.11810627046083,40.175438596491226,0,0.0,,,
R-20-1-1_masks.tif,3,15305.0,913.5979797464466,349.6769518354253,66.40005410035496,5.266214863423673,0.9818054282743616,-1.4218310408565549,2156.5975171512578,154.62450179679843,7378,0.48206468474354786,194.79466247558594,195.36798095703125,150.01193237304688
R-20-1-1_masks.tif,4,12766.0,795.840620433566,328.3679286090457,52.09097565649182,6.303739265212302,0.9873371352288348,74.23821424581052,2873.1986526711576,47.08828137239543,4287,0.3358138806203979,186.42454528808594,193.3480224609375,123.74317932128906
R-20-1-1_masks.tif,5,13329.0,754.7695526217004,304.20433571214244,59.362547916247976,5.124516153540631,0.9807753230692221,77.85951093904602,2309.1237152074423,96.29484582489309,8673,0.6506864731037587,184.96702575683594,185.97059631347656,146.74403381347656
R-20-1-1_masks.tif,6,17098.0,1137.1959594928933,441.01375594124397,75.32528373220666,5.854790504462192,0.985305666297466,-15.591134333171766,5005.09597613756,244.88086325886067,7207,0.4215112878699263,194.73512268066406,194.78492736816406,152.49119567871094
R-20-1-1_masks.tif,7,16539.0,937.6812408671319,348.4144589168068,61.38258842293235,5.676112198400552,0.9843585173438099,60.32075424110224,225.9705544470645,173.0469194026241,8224,0.49724892677912813,170.30288696289062,171.6758270263672,131.49172973632812
R-20-1-1_masks.tif,8,14762.0,1000.0832611206852,411.8685256026489,46.86190723835732,8.78898341690897,0.9935061068349458,-77.06915916355865,4231.414307004471,161.27652079664003,5619,0.38063947974529194,192.07723999023438,193.8567352294922,153.18490600585938
R-20-1-1_masks.tif,9,10395.0,729.0538238691624,240.30874829949795,66.23615513310943,3.628060049931475,0.9612639783603893,-32.662180229424116,61.91168831168831,232.11871091871092,3993,0.38412698412698415,195.8787841796875,192.8317108154297,132.07037353515625
R-20-1-1_masks.tif,10,11229.0,582.1837661840735,207.67083086623376,70.81328232701816,2.9326536497376687,0.940067611783348,-16.60996539448722,2213.2441891530857,199.65517855552588,6676,0.5945320153174816,202.32489013671875,199.4637451171875,158.63661193847656
R-20-1-1_masks.tif,11,8813.0,666.1837661840735,268.87225710994227,44.98676634880978,5.976696680646304,0.9859032341753584,-17.748468294638975,2251.1840462952455,245.98229887665948,5676,0.644048564620447,202.8606414794922,200.8446044921875,156.544921875
R-20-1-1_masks.tif,12,12841.0,716.0416305603426,308.7516338236598,57.57311809667977,5.362774225727848,0.9824605317201227,-3.868719230603343,815.5507359239934,318.3707655167043,7566,0.5892064480959427,195.0437469482422,191.55908203125,167.33848571777344
R-20-1-1_masks.tif,13,10910.0,675.5563491861041,301.8436820259953,47.65053930650241,6.3345281379597225,0.9874607110944705,-2.688752598932541,857.0473877176902,332.0157653528873,7917,0.7256645279560037,195.1297149658203,193.09915161132812,163.2762451171875
R-20-1-1_masks.tif,14,17664.0,1149.8233764908628,431.07526090993036,68.0562103419388,6.334106156426485,0.9874590296807777,-62.22972674466063,1365.1991621376812,365.98482789855075,7812,0.4422554347826087,201.88287353515625,200.7694549560547,146.3682861328125
R-20-1-1_masks.tif,15,21054.0,1238.4507934888325,456.68595890316556,59.69446698217461,7.6503900946051955,0.9914203435167405,-33.12249552954272,3002.9394414363064,434.68547544409614,8667,0.4116557423767455,199.75042724609375,195.56871032714844,134.05953979492188
R-20-1-1_masks.tif,16,10087.0,670.5269119345812,270.6081513044226,48.90799411134248,5.533004495918687,0.9835320809006941,-81.04665141535581,210.78804401705165,313.82531971844946,4149,0.4113215029245564,189.54421997070312,192.12460327148438,143.81320190429688
R-20-1-1_masks.tif,17,19682.0,1124.1837661840736,480.3580376158569,58.00192735483687,8.281759926306984,0.992683279765949,85.86532097780113,4339.174575754497,312.9196219896352,8458,0.42973275073671374,183.51974487304688,182.4233856201172,145.65606689453125
R-20-1-1_masks.tif,18,14349.0,953.840620433566,402.9027675509999,55.235336566825765,7.2942937002575,0.9905581163075303,-81.06014964683189,203.76054080423722,352.55662415499336,0,0.0,,,
R-20-1-1_masks.tif,19,16583.0,988.0832611206852,419.29427681923875,52.155506061453046,8.039309911501935,0.9922335561362008,77.34334818728038,2423.8344087318337,376.0864740999819,10347,0.6239522402460351,193.4677734375,194.96568298339844,148.99208068847656
R-20-1-1_masks.tif,20,13153.0,836.9116882454314,324.0896798106491,54.69278336506005,5.925638811384586,0.9856574850766218,-16.02609128053046,3137.99908766061,498.06241921994985,5602,0.4259104386831902,199.70921325683594,202.45162963867188,165.87648010253906
