image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-20-2-7_masks.tif,1,13111.0,757.39696961967,281.12013850329726,60.847001963596206,4.620114868954217,0.976294849647332,-24.008557924891676,56.15696743192739,133.75776065898864,7163,0.5463351384333766,186.76168823242188,183.61720275878906,145.48680114746094
R-20-2-7_masks.tif,2,19868.0,918.1837661840735,377.5790739189551,70.25252781100211,5.374597693263689,0.982538301274991,-8.866892584829408,267.42047513589694,169.79046708274612,10605,0.533772901147574,187.4096221923828,183.52503967285156,145.63565063476562
R-20-2-7_masks.tif,3,8714.0,551.7989898732233,241.6609078307643,51.032156776483156,4.735463344988927,0.97744879279247,1.6071105569139061,5236.970392471884,95.30617397291715,1895,0.21746614643103052,181.41372680664062,182.8311309814453,148.06227111816406
R-20-2-7_masks.tif,4,4717.0,459.3553390593274,172.84155928690436,39.7445850152857,4.348807748789673,0.9732028974840425,60.388213454263514,2337.2086071655713,40.714861140555435,0,0.0,,,
R-20-2-7_masks.tif,5,18930.0,1016.9116882454314,406.44030876508475,67.66938077695167,6.006266114725837,0.9860426720178368,83.03734164889362,1387.8894347596408,74.21648177496039,8746,0.4620179609086107,184.1509246826172,182.90773010253906,148.41836547851562
R-20-2-7_masks.tif,6,19247.0,1064.367532368147,412.7241666505024,79.65764392317611,5.181224880923471,0.9811978607474255,-20.894086649593188,326.6335532810308,239.4679170779862,10399,0.5402919935574375,188.53927612304688,183.299072265625,143.3976287841797
R-20-2-7_masks.tif,7,22737.0,1091.840620433566,450.7360390588752,65.25683347430882,6.907108651484399,0.9894641078525391,-8.330131979709027,1425.0691823899372,335.0709856181554,10924,0.4804503672428201,189.53121948242188,183.70578002929688,146.0
R-20-2-7_masks.tif,8,24810.0,1160.284271247462,510.2647144889037,64.48004541236466,7.913529080596081,0.991983702731672,87.64928655609624,2132.6458282950425,159.80415155179364,8494,0.34236195082627974,191.77255249023438,191.60595703125,141.64175415039062
R-20-2-7_masks.tif,9,20545.0,1100.5096679918781,419.57836902525213,64.44143955433864,6.5110024221518685,0.9881352563494114,-65.88081013385876,2617.2247748844,249.84463373083474,8221,0.4001460209296666,194.7103729248047,189.83566284179688,145.0692138671875
R-20-2-7_masks.tif,10,13643.0,821.9827560572969,294.65864424831034,63.92695780803459,4.609301839970813,0.976182140321262,72.0884169395532,3008.6832075056805,236.2461335483398,5762,0.4223411273180386,182.51873779296875,181.1820526123047,149.6478729248047
R-20-2-7_masks.tif,11,15081.0,903.5807358037436,327.1475582663183,61.8144383236295,5.292413344493032,0.9819867640192651,-44.731079276408565,98.90537762747829,299.90968768649293,8507,0.5640872621178967,190.75726318359375,191.21559143066406,149.7081298828125
R-20-2-7_masks.tif,12,20530.0,1248.066017177982,471.9553576703386,60.01719038631014,7.863669635858049,0.9918813087832545,25.34001304407185,5206.609985387238,403.48480272771553,11820,0.5757428153921091,186.30287170410156,186.55287170410156,155.49916076660156
R-20-2-7_masks.tif,13,14650.0,702.8700576850888,294.42181537021577,64.7052204540367,4.550201874041338,0.9755516085508369,-7.525932081366583,4433.433788395904,352.4029351535836,8745,0.5969283276450512,193.7359619140625,188.75975036621094,145.68222045898438
R-20-2-7_masks.tif,14,21244.0,1085.1959594928933,427.5792298686707,65.19060295555276,6.558908960547521,0.9883089660020944,-69.75638357832348,3059.223263038976,332.22552250047073,8475,0.39893617021276595,190.303955078125,188.04766845703125,140.7787628173828
R-20-2-7_masks.tif,15,4635.0,506.2842712474619,209.8422543700289,31.294942982335748,6.705308729543721,0.988816759320799,-17.115321859560982,5410.310895361381,387.5074433656958,0,0.0,,,
R-20-2-7_masks.tif,16,16859.0,1001.3380951166242,352.70705980979335,63.38415993698723,5.564593112229203,0.9837200604809964,-30.0794151975763,2799.7158787591197,488.4586274393499,8053,0.4776677145738181,193.63641357421875,185.78318786621094,141.820556640625
R-20-2-7_masks.tif,17,14221.0,910.0243866176395,316.5235216917688,61.01457463535532,5.187670709554649,0.9812450023723711,29.551922835575848,5306.276773785247,497.85535475704944,5638,0.39645594543281065,187.80348205566406,184.42994689941406,175.09222412109375
R-20-2-7_masks.tif,18,18892.0,1116.651803615609,408.0854602742929,65.81821767876306,6.2001900790754165,0.9869078107266857,60.88138438690621,172.36602794833792,514.1450349354224,6645,0.35173618462841416,191.4136962890625,188.97607421875,162.19850158691406
R-20-2-7_masks.tif,19,25155.0,1227.8650070512053,421.47007419307005,79.20381499593734,5.321335521713049,0.9821838119107046,44.26954585192563,4535.541443053071,612.9806002782747,217,0.008626515603259789,180.1658935546875,180.28111267089844,173.10598754882812
R-20-2-7_masks.tif,20,13356.0,982.8528137423857,358.2041390870696,55.2592750012059,6.48224463819427,0.9880291103816429,63.80251126927569,153.8801287810722,555.640086852351,8875,0.6644953578915843,187.0287322998047,184.1981964111328,151.64439392089844
R-20-2-7_masks.tif,21,23591.0,1364.8355697996826,491.06461640204253,65.70314889628877,7.473989065230026,0.9910087116960222,-41.72579239515424,2755.1739222584883,648.6111228858463,11217,0.47547793650120806,201.2913360595703,195.80369567871094,150.96176147460938
R-20-2-7_masks.tif,22,16285.0,913.2548339959391,335.3047546396052,69.94800137762175,4.793628810484901,0.9779988612956988,-5.999863521397167,1410.2914952410194,649.2518268345103,11160,0.6852932146146761,194.5572509765625,189.9765167236328,162.31272888183594
R-20-2-7_masks.tif,23,19212.0,1202.3086578651014,439.63320097665456,67.46871289553937,6.5161047559530445,0.9881539414107409,-31.567539138921646,2622.225588174058,657.8816885280033,7590,0.39506558400999375,199.1019744873047,195.3167266845703,151.73504638671875
R-20-2-7_masks.tif,24,20901.0,1124.5512985522207,421.8535116647295,68.54393916255879,6.154497637847482,0.9867113763245705,-55.442280008637404,2152.7776182957755,619.1731496100665,8678,0.41519544519400986,196.60635375976562,192.87208557128906,137.17135620117188
R-20-2-7_masks.tif,25,12524.0,657.1126983722081,259.90813212093724,63.5307697508264,4.091059074843908,0.969665558201901,0.3099941337305828,2919.641408495688,628.6975407218141,5473,0.4370009581603322,184.83135986328125,180.513427734375,145.47779846191406
R-20-2-7_masks.tif,26,16613.0,901.698484809835,373.94917640306346,63.177192802803404,5.919053376908984,0.9856253200131163,-1.3946809575489278,1526.3657978691385,732.088484921447,6337,0.38144826340817434,186.5504150390625,180.0994110107422,147.639892578125
R-20-2-7_masks.tif,27,7491.0,581.698484809835,246.4562184807345,43.265792444750886,5.696329699622436,0.9844702245229348,-8.883657378101384,5219.688693098385,650.9325857695902,3617,0.4828460819650247,190.8625946044922,183.54354858398438,155.14376831054688
R-20-2-7_masks.tif,28,19403.0,901.4974746830583,345.7370011948633,77.99503398522394,4.432807879285785,0.974222181913946,76.78094319637887,153.67432871205483,620.2925320826677,6974,0.35942895428541977,182.9036407470703,172.36134338378906,129.5602264404297
R-20-2-7_masks.tif,29,20108.0,1073.2375900532359,395.8766782826771,68.99960638417014,5.737375892821021,0.9846933562108477,61.75479615392207,4211.391635170082,673.3076387507459,10980,0.5460513228565745,188.98953247070312,188.41201782226562,155.14999389648438
R-20-2-7_masks.tif,30,6119.0,492.7695526217005,180.0773052012313,44.627133796693826,4.035152829254121,0.9688055597711107,-21.9170487203402,5179.5649615950315,655.2147409707469,3960,0.6471645693740807,195.32424926757812,192.14015197753906,150.03585815429688
R-20-2-7_masks.tif,31,21330.0,1251.9655121145938,432.07882401831563,68.06537667850994,6.347997250630576,0.9875142021470129,59.05435045177703,4401.051758087201,698.6659165494608,9373,0.43942803563056726,192.73519897460938,190.17945861816406,152.5659942626953
