image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-20-1-4_masks.tif,1,18874.0,1151.8233764908628,423.92954591632525,58.669060155971856,7.225777007323918,0.9903773326373924,-27.38418674991936,1263.800413266928,189.50302002755112,3730,0.19762636431069197,197.19464111328125,192.9544219970703,150.27854919433594
R-20-1-4_masks.tif,2,19461.0,1172.9116882454314,476.759786769377,62.649482123794776,7.609955750748334,0.991328528093427,-7.392355980883146,401.96875802887826,294.5873798879811,8759,0.45007964647243204,193.75282287597656,191.455078125,156.57928466796875
R-20-1-4_masks.tif,3,23609.0,1165.0121933088199,499.5366877557478,62.42316681447248,8.002424632515325,0.9921615125153309,2.337179460293648,1603.0889914862976,314.45609725104833,4949,0.20962344868482358,186.3075408935547,186.9510955810547,161.95635986328125
R-20-1-4_masks.tif,4,20261.0,1130.3259018078045,484.67556894409887,64.87566423635282,7.470837865772677,0.9910010905997795,9.934877200342049,3064.976555944919,293.456394057549,8213,0.40536005133014164,200.62461853027344,199.41519165039062,164.22525024414062
R-20-1-4_masks.tif,5,18254.0,968.9949493661167,354.9056313108643,71.57829595075778,4.9582855612408165,0.9794509291621285,47.105418554544656,4429.852141996274,234.0062999890435,7781,0.42626273693437056,188.20858764648438,191.37179565429688,139.50006103515625
R-20-1-4_masks.tif,6,10990.0,800.5269119345812,328.0132344790932,44.8305674224011,7.316731715405198,0.9906162116996798,9.867335089362895,3029.22465878071,308.15887170154684,6060,0.551410373066424,205.33828735351562,204.6427459716797,161.1937255859375
R-20-1-4_masks.tif,7,15746.0,1019.4386001800126,370.93272400040445,62.92298534777678,5.8950274204291295,0.9855070461827848,-60.75501784827087,2815.641877302172,283.40753207163726,5803,0.36853804140734153,204.5452423095703,202.9655303955078,146.3358612060547
R-20-1-4_masks.tif,8,19777.0,1221.3380951166241,473.1382821501137,68.22449091116813,6.9350210728016215,0.9895491949223438,66.52542471709565,3898.877281690853,341.0775142842696,6952,0.3515194417758002,188.5955047607422,192.6618194580078,161.1798095703125
R-20-1-4_masks.tif,9,23973.0,1287.681240867132,501.00601785096666,65.45307138206955,7.654430988065352,0.9914294389388408,70.27662990383834,2519.440870979852,361.54123388812417,0,0.0,,,
R-20-1-4_masks.tif,10,18194.0,834.2842712474619,360.89385271261904,66.35800939094702,5.4385876855711475,0.9829503333039123,4.893927405565333,1696.5237440914586,560.2099593272508,6341,0.3485214906012971,192.42832946777344,188.52561950683594,130.74594116210938
R-20-1-4_masks.tif,11,19470.0,1176.3259018078045,508.45348985406315,55.38234032130847,9.180787357561966,0.9940501768027872,80.13037544366719,1288.6420647149462,492.02773497688753,6334,0.32532100667693886,199.24771118164062,201.58619689941406,155.85096740722656
R-20-1-4_masks.tif,12,16526.0,1086.4264068711927,443.40465985838284,52.21895211350261,8.491259244241492,0.9930411169029795,81.16762805616962,1322.3296018395256,456.3852111823793,7302,0.4418492073096938,198.78184509277344,197.91879272460938,162.60079956054688
R-20-1-4_masks.tif,13,15570.0,905.2964645562816,352.635300452452,60.80920374211794,5.799044860839185,0.9850196398310782,-22.823464273860814,1528.6849068721901,610.5709055876686,8190,0.5260115606936416,206.55787658691406,203.93150329589844,160.61148071289062
R-20-1-4_masks.tif,14,17939.0,1155.9655121145938,397.6427817490605,59.99932658870407,6.627454079191677,0.9885509401712679,-34.91672929157181,1432.7551145548805,668.6953564858687,9230,0.5145214337477005,208.12925720214844,205.841064453125,162.30238342285156
R-20-1-4_masks.tif,15,24182.0,1310.0243866176395,524.0117001667331,63.573801925473845,8.242572951371075,0.9926132843803638,72.82832106795657,3309.933297494004,606.3175915970556,9859,0.40769994210569843,194.7350616455078,193.6469268798828,155.91104125976562
R-20-1-4_masks.tif,16,24182.0,1250.651803615609,459.5940657230342,71.12771705890921,6.461532644754933,0.9879517749929868,24.891312329804094,4515.006616491605,760.1701678934745,14390,0.595070713754032,189.7997283935547,188.93377685546875,151.3113250732422
R-20-1-4_masks.tif,17,20154.0,1175.3380951166241,457.8376200967394,57.71632279121969,7.9325500647866924,0.9920222546314867,66.08016172771514,3787.701796169495,694.0465912473951,8175,0.40562667460553736,197.56170654296875,199.4961395263672,154.8609161376953
R-20-1-4_masks.tif,18,19867.0,1157.681240867132,452.6302711229738,58.870538134641315,7.688570301290173,0.9915057064524799,21.85984048320092,4621.716212815221,805.7276891327326,9443,0.4753108169326018,191.22216796875,192.96017456054688,157.24705505371094
R-20-1-4_masks.tif,19,13424.0,936.9949493661167,349.40445552744944,51.348364417975546,6.8045878284125685,0.9891424844809644,54.8958161146572,4969.827324195471,732.3766388557807,4605,0.34304231227651966,195.53160095214844,200.451904296875,173.8306121826172
R-20-1-4_masks.tif,20,21066.0,1267.764501987817,478.30573640498733,68.57841160527768,6.974581726360336,0.9896680322339724,47.58274696664849,3586.230750973132,824.0611886452103,8503,0.4036361910187031,196.11337280273438,195.62083435058594,159.53958129882812
R-20-1-4_masks.tif,21,21213.0,1214.066017177982,454.452726976835,62.956111319243774,7.218564130690241,0.9903579992014124,-63.59517670712118,1416.5178899731297,810.0434167727337,8608,0.40578890303116016,204.45504760742188,201.95086669921875,148.00836181640625
R-20-1-4_masks.tif,22,22009.0,1087.254833995939,446.2464619862861,64.35465727682845,6.934175098885372,0.9895466312869281,80.10289359293384,2021.1901494843019,777.7677768185742,10477,0.4760325321459403,198.3398895263672,197.5940704345703,145.22535705566406
R-20-1-4_masks.tif,23,24234.0,1379.8233764908628,543.1874269696917,71.1184483437493,7.637785126360019,0.9913918783464031,-69.00995654474889,2210.2608318890816,855.226995130808,7695,0.31752909135924734,203.0752410888672,199.52085876464844,148.06224060058594
R-20-1-4_masks.tif,24,13115.0,1045.1370849898476,350.1876242192261,51.14258211796922,6.847280870790954,0.9892781878508428,47.80870246083123,3570.808387342737,870.7935951200915,7202,0.5491422035836828,196.69952392578125,194.919189453125,157.7579803466797
R-20-1-4_masks.tif,25,15656.0,1005.39696961967,398.4919852050856,60.247681137018375,6.614229422354275,0.9885048448626569,16.83389136040696,1751.611969851814,924.7367782319877,5131,0.32773377618804295,197.8959197998047,195.48626708984375,159.18495178222656
R-20-1-4_masks.tif,26,19854.0,975.4558441227157,438.8382101134864,59.56692498883539,7.367145613035048,0.9907447979821864,-3.3639230425804048,1828.3643094590511,967.9380981162486,9840,0.495618011483832,201.74227905273438,199.5410614013672,158.91331481933594
R-20-1-4_masks.tif,27,21337.0,1209.379725676967,447.29824553656096,62.92089594668561,7.10889822540937,0.9900567134950454,30.358098640590313,3187.4575619815346,973.7123306931621,5683,0.2663448469794254,195.56784057617188,192.81365966796875,153.25250244140625
R-20-1-4_masks.tif,28,15269.0,1081.1370849898476,400.19269288107347,60.126621876499236,6.655831982429909,0.9886489200963283,-39.91873087305251,3817.1742746741766,908.0910996135962,6799,0.4452812888859781,211.6881866455078,208.6197967529297,161.93954467773438
R-20-1-4_masks.tif,29,13207.0,907.7401153701776,358.20881179985537,51.17339781566838,6.999902822364049,0.9897430323520587,16.34389015669552,1721.3206632846218,963.891042628909,5233,0.39622927235556904,204.7720184326172,201.59774780273438,163.71067810058594
R-20-1-4_masks.tif,30,27523.0,1272.669047558312,522.2736356284494,70.10858887322851,7.449495761109,0.990949218880787,1.5119101858104995,370.91614286233334,1128.6672601097264,8977,0.326163572284998,190.73899841308594,186.2211151123047,137.80104064941406
R-20-1-4_masks.tif,31,20107.0,1219.6223663640862,437.47011051377694,71.24059569944433,6.140741893279666,0.9866513713487125,50.64019658204714,3086.353359526533,1022.9892077385985,8496,0.42253941413438106,195.87734985351562,196.28460693359375,163.48741149902344
R-20-1-4_masks.tif,32,22236.0,1182.6934341759516,445.1690761245064,66.76575974060407,6.667625409402383,0.9886892687380183,51.280213272061374,674.3416981471488,1089.6904569167116,10224,0.45979492714517,190.0175018310547,188.61912536621094,147.0016632080078
R-20-1-4_masks.tif,33,17165.0,1044.1665222413703,382.81217130497924,60.796456245695275,6.296619818726432,0.9873082996549585,62.097539719692335,2993.5646373434315,1029.9009612583745,10783,0.6281969123215846,198.9840545654297,200.770751953125,160.09226989746094
R-20-1-4_masks.tif,34,19708.0,1059.39696961967,402.57129476180666,66.58338632506525,6.046122268345176,0.9862273602120493,-80.76918384539198,3483.4592043840066,1004.3808098234219,7907,0.40120763141871324,205.4547882080078,203.0995330810547,148.97103881835938
