image,label,area,perimeter,aspect_ratio,max_diameter,circularity
28209_mask.png,1,1470.0,141.29646455628165,1.1355331843086716,45.880278987817846,0.9252617483154868
28209_mask.png,2,1234.0,129.9827560572969,1.2011379375077862,43.278170016764804,0.9178115979149355
28209_mask.png,3,1414.0,140.12489168102786,1.2328272787466636,47.50789408087881,0.9049585627701823
28209_mask.png,4,1046.0,117.9827560572969,1.107709813039732,38.07886552931954,0.9442880083620935
28209_mask.png,5,1784.0,156.95331880577405,1.2560777159595191,52.952809179494906,0.9100467590056288
28209_mask.png,6,1566.0,145.78174593052023,1.0749494966390303,45.70557952810576,0.9259666119508465
28209_mask.png,7,1281.0,131.53910524340094,1.039405520416673,41.23105625617661,0.9303561375778583
28209_mask.png,8,2121.0,169.78174593052023,1.1275828746144927,54.42425929675111,0.9246311960429501
28209_mask.png,9,1276.0,130.8111831820431,1.1192613261541122,43.04648650006177,0.9370673166982938
28209_mask.png,10,2077.0,167.4386001800126,1.0856685956081042,53.600373133029585,0.9309689391952904
28209_mask.png,11,1896.0,160.61017305526642,1.0531880370069446,50.21951811795888,0.9236386480771845
28209_mask.png,12,860.0,106.8111831820431,1.1158229811398435,35.35533905932738,0.9472723556736456
28209_mask.png,13,1230.0,129.29646455628165,1.134955712176225,42.2965719651132,0.9245739986351273
28209_mask.png,14,1667.0,150.8528137423857,1.256861165224082,50.47771785649585,0.9205314558613158
28209_mask.png,15,1236.0,129.63961030678928,1.1403179664525953,42.15447781671598,0.9241722013358784
28209_mask.png,16,1598.0,148.95331880577405,1.2659595075722458,52.0,0.9050785466146141
28209_mask.png,17,1592.0,148.71067811865476,1.2546171506399622,50.0,0.904625070357111
28209_mask.png,18,976.0,115.49747468305833,1.0875296943759496,36.68787265568828,0.919421604295387
28209_mask.png,19,2494.0,184.26702730475878,1.1528954415953587,60.01666435249463,0.9230198777715932
28209_mask.png,20,883.0,114.2193000900063,1.2185572981884576,40.311288741492746,0.850533802735664
28209_mask.png,21,1572.0,148.02438661763952,1.1742532155389398,49.24428900898052,0.9015625545773904
28209_mask.png,22,1854.0,158.61017305526642,1.1344545543954943,50.92150822589606,0.9260992145962375
28209_mask.png,23,1322.0,137.05382386916236,1.293584279833367,46.04345773288535,0.8844209164126304
28209_mask.png,24,1248.0,130.46803743153546,1.1310968051608026,42.720018726587654,0.9213320738032802
28209_mask.png,25,2087.0,170.36753236814715,1.196728827823165,55.57877292636101,0.9035634333534486
28209_mask.png,26,1958.0,164.2670273047588,1.0929657029458206,52.172789842982326,0.9118465424497125
28209_mask.png,27,1272.0,132.71067811865476,1.2106524296836496,44.384682042344295,0.9075806724257479
28209_mask.png,28,2354.0,180.26702730475878,1.232704179854335,60.876925020897694,0.9102982931716727
28209_mask.png,29,1209.0,131.88225099390857,1.2555899116171567,44.77722635447622,0.8735011127300227
28209_mask.png,30,1444.0,142.46803743153546,1.1672379388026715,47.53945729601885,0.8940095824644242
28209_mask.png,31,1726.0,153.53910524340094,1.1637566316241255,49.8196748283246,0.9200525738123487
28209_mask.png,32,1638.0,149.53910524340094,1.1176676613162744,47.853944456021594,0.9204796805270856
28209_mask.png,33,1864.0,159.4386001800126,1.1657268247400232,52.478567053607705,0.9214437455816672
28209_mask.png,34,994.0,116.32590180780451,1.061619931663244,36.87817782917155,0.9230886101616488
28209_mask.png,35,2113.0,169.4386001800126,1.0518972837688685,53.009433122794285,0.9248784309066089
28209_mask.png,36,1469.0,139.88225099390854,1.1006368758597516,45.0,0.943422946126572
28209_mask.png,37,1692.0,154.02438661763952,1.25587626919889,51.61395160225576,0.8962542886830821
28209_mask.png,38,1508.0,143.53910524340094,1.2423918608189828,48.373546489791295,0.9197519899452709
28209_mask.png,39,1261.0,130.46803743153546,1.115257740736354,41.78516483155236,0.9309292829053977
28209_mask.png,40,1389.0,138.95331880577405,1.2516871152123674,46.22769732530488,0.9040121378387227
28209_mask.png,41,1365.0,137.63961030678928,1.08555836589578,43.73785545725808,0.9054315983029135
28209_mask.png,42,1136.0,123.39696961966999,1.1422087030302468,40.22437072223753,0.9375171187212212
28209_mask.png,43,1274.0,131.0538238691624,1.0637052217355971,41.23105625617661,0.9321373228896116
28209_mask.png,44,1241.0,129.0538238691624,1.034187043581081,41.23105625617661,0.9363536140134072
28209_mask.png,45,748.0,100.42640687119285,1.0624177587956822,31.827660925679098,0.9319993574794124
28209_mask.png,46,1872.0,159.19595949289334,1.1012013651213497,50.80354318352215,0.9282215067777588
28209_mask.png,47,1485.0,145.36753236814712,1.2233304276501902,48.84669896727925,0.8830829120005084
