image,label,area,perimeter,aspect_ratio,max_diameter
12014_mask.png,1,86.0,45.31370849898477,3.9999732511110224,20.09975124224178
12014_mask.png,2,1748.0,156.71067811865476,1.159482431606908,50.60632371551998
12014_mask.png,3,1271.0,133.88225099390854,1.1807170947780514,43.278170016764804
12014_mask.png,4,1838.0,159.78174593052023,1.0830068602558982,50.47771785649585
12014_mask.png,5,1801.0,156.12489168102786,1.1264181644688531,51.0
12014_mask.png,6,1709.0,152.71067811865476,1.1918272092073074,50.60632371551998
12014_mask.png,7,1786.0,161.6812408671319,1.1599663873150243,52.773099207835045
12014_mask.png,8,633.0,105.01219330881975,1.9219911500270188,40.024992192379
12014_mask.png,9,1266.0,129.98275605729688,1.0479013324311526,40.85339643163099
12014_mask.png,10,1626.0,148.95331880577402,1.0558769017757617,46.389654018972806
12014_mask.png,11,2298.0,176.2670273047588,1.0326705225049269,54.91812087098393
12014_mask.png,12,1697.0,152.36753236814712,1.0218213072392965,47.20169488482379
12014_mask.png,13,1528.0,143.29646455628165,1.080700860937868,45.69463863518345
12014_mask.png,14,2386.0,181.4386001800126,1.0336240694259282,56.43580423808985
12014_mask.png,15,1154.0,126.22539674441617,1.157401785098031,41.677331968349414
12014_mask.png,16,1088.0,120.5685424949238,1.0321108304877114,37.73592452822641
12014_mask.png,17,1492.0,142.12489168102786,1.0770221314283108,45.18849411078001
12014_mask.png,18,1397.0,138.22539674441617,1.052278879071836,43.60045871318328
12014_mask.png,19,642.0,102.52691193458118,1.9549845406189639,39.20459156782532
12014_mask.png,20,2198.0,172.61017305526642,1.1408140695630322,56.08029957123981
12014_mask.png,21,915.0,110.9116882454314,1.0881814529092624,35.510561809129406
12014_mask.png,22,1566.0,145.05382386916236,1.1225112232787857,47.12748667179272
12014_mask.png,23,1738.0,154.95331880577405,1.0488442822394435,48.60041152089147
12014_mask.png,24,3043.0,205.58073580374355,1.0451891108830227,63.324560795950255
12014_mask.png,25,1406.0,139.74011537017762,1.1160971896414715,44.94441010848846
12014_mask.png,26,1995.0,165.78174593052023,1.2646236079462692,56.515484603779164
12014_mask.png,27,3233.0,210.99494936611666,1.106350046591678,66.94027188471824
12014_mask.png,28,2401.0,184.36753236814712,1.29909419505261,61.61168720299745
12014_mask.png,29,1319.0,133.05382386916236,1.0816254751645626,42.2965719651132
12014_mask.png,30,2004.0,165.6812408671319,1.176323346054559,55.14526271584895
12014_mask.png,31,1237.0,130.91168824543144,1.134631265330685,43.18564576337837
12014_mask.png,32,1801.0,155.53910524340094,1.1143305630418343,50.00999900019995
12014_mask.png,33,1208.0,127.39696961966999,1.0239498591652165,39.698866482558415
12014_mask.png,34,2216.0,175.095454429505,1.2709388983922882,59.81638571495272
12014_mask.png,35,1426.0,139.29646455628165,1.095120664534799,44.27188724235731
12014_mask.png,36,2028.0,166.2670273047588,1.0297669037479034,51.66236541235796
12014_mask.png,37,1665.0,150.12489168102783,1.0644615551907164,47.20169488482379
12014_mask.png,38,1479.0,140.46803743153546,1.0109491126385461,43.60045871318328
12014_mask.png,39,1754.0,155.29646455628165,1.1870042075426983,50.80354318352215
12014_mask.png,40,1350.0,135.88225099390854,1.163258323461087,44.204072210600685
12014_mask.png,41,1440.0,139.29646455628165,1.0684165821839198,44.27188724235731
12014_mask.png,42,1659.0,150.36753236814712,1.186665153146449,49.47726750741192
12014_mask.png,43,1684.0,163.19595949289334,1.4559528109250799,60.00833275470999
12014_mask.png,44,1471.0,140.95331880577405,1.1512778116946962,46.14108798023731
12014_mask.png,45,1822.0,158.36753236814712,1.0716890706957916,51.10772935672255
12014_mask.png,46,1045.0,120.46803743153546,1.036066421800858,38.600518131237564
12014_mask.png,47,2401.0,181.4386001800126,1.035136044617062,56.824290580701486
12014_mask.png,48,1303.0,135.53910524340094,1.0820307502848423,44.14748010928823
12014_mask.png,49,2135.0,170.8528137423857,1.11115343068001,55.0
12014_mask.png,50,669.0,94.91168824543142,1.12329750392079,30.364452901377952
12014_mask.png,51,1573.0,147.53910524340094,1.178331042236006,49.03060268852505
12014_mask.png,52,1768.0,155.4386001800126,1.1160223066955524,50.0
12014_mask.png,53,1701.0,153.1959594928933,1.2268416918566893,50.695167422546305
12014_mask.png,54,1649.0,150.46803743153546,1.2306004976850113,50.28916384272063
12014_mask.png,55,1814.0,156.36753236814712,1.1190512115937783,50.99019513592785
12014_mask.png,56,1783.0,156.36753236814712,1.058817040059994,48.91829923454004
12014_mask.png,57,1214.0,128.81118318204307,1.230981260039755,43.08131845707603
12014_mask.png,58,1926.0,162.78174593052023,1.0771408962243676,51.85556864985669
12014_mask.png,59,1267.0,131.1543289325507,1.0876368974402624,41.617304093369626
12014_mask.png,60,1296.0,135.74011537017762,1.131041138599762,44.598206241955516
12014_mask.png,61,1600.0,148.12489168102786,1.0411269226841895,46.14108798023731
