image,label,area,perimeter,aspect_ratio,max_diameter
11997_mask.png,1,1685.0,153.19595949289334,1.3679244777376613,53.53503525729669
11997_mask.png,2,1861.0,160.46803743153546,1.0709285223984777,51.22499389946279
11997_mask.png,3,446.0,97.49137802864844,2.8353086033575323,42.04759208325728
11997_mask.png,4,1580.0,145.88225099390854,1.0703216634121293,46.400431032480725
11997_mask.png,5,1188.0,129.25483399593904,1.1214195368048512,44.204072210600685
11997_mask.png,6,2224.0,173.4386001800126,1.07919694369785,55.54277630799526
11997_mask.png,7,1137.0,133.63961030678928,1.5257243415411532,46.61544808322666
11997_mask.png,8,517.0,97.94112549695429,2.344073288600634,40.049968789001575
11997_mask.png,9,1690.0,154.6101730552664,1.2839097098894297,53.600373133029585
11997_mask.png,10,1571.0,145.29646455628165,1.0455491848208585,45.48626166217664
11997_mask.png,11,570.0,86.42640687119285,1.0636544459770247,27.459060435491963
11997_mask.png,12,2280.0,178.2670273047588,1.1986947718454066,58.69412236331676
11997_mask.png,13,2220.0,173.4386001800126,1.0508252124349562,54.20332093147061
11997_mask.png,14,1779.0,202.7878425849301,1.6722055494654264,64.4437739428721
11997_mask.png,15,2232.0,178.0243866176395,1.428882426607378,63.28506932918696
11997_mask.png,16,2253.0,175.6812408671319,1.0336926737994878,54.644304369257
11997_mask.png,17,1178.0,125.9827560572969,1.172792862271856,42.01190307520001
11997_mask.png,18,1553.0,146.46803743153546,1.3517743719597257,51.24451190127583
11997_mask.png,19,2182.0,174.26702730475878,1.2002617261075597,58.008620049092706
11997_mask.png,20,1066.0,132.66904755831214,1.5174043533187165,50.15974481593781
11997_mask.png,21,1911.0,161.78174593052023,1.0070667149178545,49.51767361255979
11997_mask.png,22,2707.0,191.92388155425118,1.054595171984221,60.440052945046304
11997_mask.png,23,1294.0,133.39696961967,1.0526385325837329,42.485291572496
11997_mask.png,24,1595.0,149.29646455628165,1.3064011561919335,50.96076922496363
11997_mask.png,25,1514.0,142.71067811865476,1.0395311879760436,44.77722635447622
11997_mask.png,26,1436.0,139.63961030678928,1.0224608229865642,43.41658669218482
11997_mask.png,27,1729.0,152.12489168102786,1.0554551173444329,49.040799340956916
11997_mask.png,28,2073.0,166.95331880577402,1.1350360389191136,54.3415126767741
11997_mask.png,29,918.0,112.5685424949238,1.2712608679931474,38.41874542459709
11997_mask.png,30,1987.0,164.0243866176395,1.0399563963468592,51.264022471905186
11997_mask.png,31,2969.0,202.75230867899737,1.1293511114829307,65.19202405202648
11997_mask.png,32,841.0,108.22539674441617,1.2344028673690552,37.33630940518894
11997_mask.png,33,854.0,108.08326112068522,1.2000926543936188,35.84689665786984
11997_mask.png,34,527.0,86.8700576850888,1.3013185460388548,29.154759474226502
11997_mask.png,35,1501.0,157.4386001800126,1.6354028015901034,56.08029957123981
11997_mask.png,36,1260.0,130.46803743153546,1.0713997974041936,41.19465984809196
11997_mask.png,37,1386.0,141.88225099390857,1.5896893109572015,52.88667128870941
11997_mask.png,38,647.0,106.76955262170047,1.9960873294646866,42.1070065428546
11997_mask.png,39,1614.0,146.95331880577402,1.0369141598781755,46.09772228646444
11997_mask.png,40,1874.0,162.46803743153546,1.3358094640417,55.31726674375732
11997_mask.png,41,1526.0,145.39696961967,1.1669953064307064,48.84669896727925
11997_mask.png,42,1676.0,150.95331880577402,1.0341708230065525,46.861498055439924
11997_mask.png,43,2580.0,187.09545442950497,1.0637240936225278,59.033888572581766
11997_mask.png,44,1947.0,162.36753236814712,1.1164288873454975,52.20153254455275
11997_mask.png,45,2722.0,194.26702730475878,1.2222853788648929,63.953107821277925
11997_mask.png,46,659.0,105.11269837220809,1.8842793959163375,40.11234224026316
11997_mask.png,47,1162.0,124.81118318204308,1.0556519379235167,39.293765408777
11997_mask.png,48,2394.0,180.8528137423857,1.0254423725191457,57.28001396647874
11997_mask.png,49,870.0,108.32590180780451,1.042023803142278,33.61547262794322
11997_mask.png,50,1379.0,135.63961030678928,1.0776424428698625,43.41658669218482
11997_mask.png,51,2711.0,192.75230867899737,1.0816111849783498,61.0
11997_mask.png,52,1492.0,142.71067811865476,1.1298762935993325,46.52956049652737
11997_mask.png,53,1959.0,163.1959594928933,1.1825266173627738,54.120236510939236
11997_mask.png,54,1388.0,138.22539674441617,1.2820687699824163,47.43416490252569
11997_mask.png,55,404.0,89.94112549695427,2.4793415695066803,36.124783736376884
11997_mask.png,56,1778.0,160.2670273047588,1.380238927558139,54.817880294662984
11997_mask.png,57,2204.0,175.92388155425118,1.258093380183305,59.682493245507096
11997_mask.png,58,1543.0,145.29646455628165,1.2411451885062292,48.83646178829912
11997_mask.png,59,2094.0,176.58073580374355,1.355975200170528,62.24146527838174
11997_mask.png,60,1701.0,153.29646455628165,1.3066694233352507,52.630789467763066
11997_mask.png,61,623.0,110.18376618407356,2.5006096324515683,45.17742799230607
11997_mask.png,62,1982.0,164.61017305526642,1.0985364680607905,52.392747589718944
11997_mask.png,63,1617.0,151.88225099390857,1.231315900286192,49.8196748283246
11997_mask.png,64,1726.0,154.95331880577402,1.1604711509744854,50.635955604688654
11997_mask.png,65,2216.0,176.61017305526642,1.2499986212075156,60.30754513325841
11997_mask.png,66,1142.0,123.63961030678928,1.0713114943992377,39.05124837953327
11997_mask.png,67,1604.0,149.88225099390854,1.2193257611978192,50.0
11997_mask.png,68,2024.0,166.8528137423857,1.2447485284804614,55.90169943749474
11997_mask.png,69,2074.0,169.4386001800126,1.0769801337284417,53.009433122794285
11997_mask.png,70,2296.0,176.8528137423857,1.031487566376546,54.91812087098393
11997_mask.png,71,2702.0,191.3380951166243,1.0423804129068661,59.682493245507096
11997_mask.png,72,2139.0,172.0243866176395,1.1735603726078518,56.639209034025185
11997_mask.png,73,2103.0,171.6812408671319,1.166422127006488,55.44366510251645
11997_mask.png,74,1669.0,150.12489168102783,1.0765848027868083,47.92702786528704
11997_mask.png,75,1359.0,134.81118318204307,1.0496600307167934,42.20189569201838
11997_mask.png,76,1639.0,150.95331880577402,1.234988385025371,50.60632371551998
11997_mask.png,77,2120.0,172.46803743153546,1.1244849064550346,57.42821606144492
11997_mask.png,78,850.0,125.53910524340094,2.3188629105711014,49.4064773081425
11997_mask.png,79,3646.0,223.7228714274745,1.079249203086028,71.02816342831905
11997_mask.png,80,2149.0,171.09545442950497,1.1090636851430578,54.78138369920935
11997_mask.png,81,2132.0,175.6812408671319,1.4848893942903663,63.06346010171025
11997_mask.png,82,1821.0,156.95331880577402,1.065235801211791,49.4064773081425
11997_mask.png,83,2032.0,166.8528137423857,1.1144176214478292,54.120236510939236
11997_mask.png,84,1851.0,160.0243866176395,1.1828068571895338,53.23532661682466
11997_mask.png,85,1495.0,140.71067811865476,1.1137410199640727,45.79301256742124
11997_mask.png,86,489.0,82.66904755831214,1.2574385021259697,26.92582403567252
11997_mask.png,87,1310.0,135.88225099390857,1.0503430456568739,42.7551166528639
11997_mask.png,88,2098.0,169.095454429505,1.2281194001177704,56.4003546088143
11997_mask.png,89,2763.0,197.6812408671319,1.0888447358413142,63.41135544995076
11997_mask.png,90,2026.0,166.0243866176395,1.041134988287919,51.478150704935004
11997_mask.png,91,1682.0,150.46803743153546,1.1627128417921448,49.64876634922564
11997_mask.png,92,1706.0,151.53910524340094,1.077637955946517,48.41487374764082
11997_mask.png,93,742.0,101.84062043356593,1.2297517643717626,34.66987164671943
11997_mask.png,94,1198.0,129.0538238691624,1.19200702340473,41.97618372363071
11997_mask.png,95,1477.0,141.88225099390857,1.1104589692371203,45.60701700396552
11997_mask.png,96,2386.0,190.89444430272832,1.5398594104568817,68.00735254367721
11997_mask.png,97,1976.0,163.19595949289334,1.0168614725561658,50.695167422546305
11997_mask.png,98,2800.0,196.99494936611666,1.0759434138569457,61.465437442517235
11997_mask.png,99,1863.0,162.0243866176395,1.3104559399867468,54.817880294662984
11997_mask.png,100,1929.0,162.61017305526642,1.0604413099736594,51.264022471905186
11997_mask.png,101,1697.0,152.95331880577402,1.1377979743474542,49.64876634922564
11997_mask.png,102,2131.0,170.61017305526642,1.0464835975366826,53.41348144429457
11997_mask.png,103,3146.0,210.06601717798213,1.1012220046146044,68.70953354520753
11997_mask.png,104,1590.0,148.95331880577405,1.113375082483111,47.38143096192854
11997_mask.png,105,1738.0,154.95331880577402,1.0985426397845022,49.24428900898052
11997_mask.png,106,406.0,74.91168824543142,1.079354323341676,25.019992006393608
11997_mask.png,107,1303.0,134.12489168102783,1.3228592885592914,46.400431032480725
11997_mask.png,108,2118.0,170.26702730475878,1.2173746491379815,57.0087712549569
11997_mask.png,109,1338.0,135.88225099390854,1.2239077589572045,45.34313619501854
11997_mask.png,110,1589.0,148.46803743153546,1.3141742351318182,51.86520991955976
11997_mask.png,111,1583.0,147.0538238691624,1.1388825685948718,48.41487374764082
11997_mask.png,112,1663.0,222.66904755831217,3.826460930951984,86.34813257969161
11997_mask.png,113,1219.0,130.91168824543144,1.3740017014559018,45.12205669071391
11997_mask.png,114,1079.0,127.84062043356593,1.355004511700558,43.41658669218482
11997_mask.png,115,214.0,69.76345596729058,3.803721768727267,32.14031735997639
