image,label,area,perimeter,aspect_ratio,max_diameter
11973_mask.png,1,135.0,53.31370849898476,3.4562707176408014,23.194827009486403
11973_mask.png,2,1704.0,153.0538238691624,1.0442206206514935,47.80167361086848
11973_mask.png,3,1323.0,133.88225099390854,1.0655465288947281,42.20189569201838
11973_mask.png,4,2627.0,190.75230867899737,1.2192737463798533,63.324560795950255
11973_mask.png,5,2130.0,170.02438661763952,1.0444238145030111,53.009433122794285
11973_mask.png,6,2298.0,176.61017305526642,1.0456394028825418,55.47071299343465
11973_mask.png,7,1194.0,127.88225099390856,1.053604616952523,39.56008088970496
11973_mask.png,8,1032.0,118.5685424949238,1.1412657345420154,38.600518131237564
11973_mask.png,9,2124.0,170.8528137423857,1.011734908478723,53.009433122794285
11973_mask.png,10,1351.0,135.29646455628165,1.13072169643563,44.384682042344295
11973_mask.png,11,1314.0,134.12489168102786,1.0533835006254586,41.97618372363071
11973_mask.png,12,1813.0,156.36753236814712,1.051457199343427,49.47726750741192
11973_mask.png,13,1343.0,136.46803743153546,1.1160117930786817,43.278170016764804
11973_mask.png,14,1385.0,137.0538238691624,1.0670870348597177,43.60045871318328
11973_mask.png,15,1679.0,150.36753236814712,1.0135682850769059,47.07440918375928
11973_mask.png,16,1277.0,131.39696961967,1.0220958015287516,40.8166632639171
11973_mask.png,17,1391.0,137.0538238691624,1.064404594122951,43.41658669218482
11973_mask.png,18,1183.0,125.9827560572969,1.060396110546302,40.0
11973_mask.png,19,778.0,104.5685424949238,1.304458130110249,35.35533905932738
11973_mask.png,20,627.0,91.01219330881975,1.1849651569857498,30.886890422961002
11973_mask.png,21,1318.0,133.0538238691624,1.0358103106168863,41.400483088968905
11973_mask.png,22,1501.0,142.71067811865476,1.0957403605932905,45.65084884205331
11973_mask.png,23,1775.0,153.78174593052023,1.0263701762063704,48.104053883222775
11973_mask.png,24,1615.0,146.71067811865476,1.0424691747637218,46.57252408878007
11973_mask.png,25,2205.0,173.09545442950497,1.0975488922705616,55.362442142665635
11973_mask.png,26,1571.0,144.71067811865476,1.0170237994768792,44.91102314577124
11973_mask.png,27,1272.0,129.39696961967,1.1159411107200585,42.43819034784589
11973_mask.png,28,1607.0,147.78174593052023,1.123342209633516,48.27007354458868
11973_mask.png,29,1924.0,163.4386001800126,1.0073514225504439,51.24451190127583
11973_mask.png,30,1706.0,155.63961030678928,1.1553287667585044,51.97114584074513
11973_mask.png,31,1356.0,135.63961030678928,1.0235930151575645,42.20189569201838
11973_mask.png,32,1813.0,159.78174593052023,1.0619711760142838,51.07837115648854
11973_mask.png,33,1144.0,126.22539674441617,1.013301712216868,39.66106403010388
11973_mask.png,34,1945.0,162.61017305526642,1.0610921660640218,50.96076922496363
11973_mask.png,35,1801.0,155.78174593052023,1.01853757215972,48.05205510693585
11973_mask.png,36,1728.0,154.36753236814712,1.0855494122058604,48.662100242385755
11973_mask.png,37,1377.0,137.53910524340097,1.0946546531032526,43.46262762420146
11973_mask.png,38,2773.0,194.40916292848976,1.0751877072140512,61.05735008989499
11973_mask.png,39,2249.0,174.8528137423857,1.0144021868507955,54.589376255824725
11973_mask.png,40,1341.0,134.22539674441617,1.056372126677609,42.43819034784589
11973_mask.png,41,2015.0,166.61017305526642,1.079855465868395,52.49761899362675
11973_mask.png,42,1601.0,149.53910524340094,1.0789520090227676,46.69047011971501
11973_mask.png,43,1993.0,163.4386001800126,1.022521912398385,51.264022471905186
11973_mask.png,44,849.0,106.91168824543142,1.2417588573230411,36.40054944640259
11973_mask.png,45,1385.0,139.05382386916236,1.0797335436127535,43.46262762420146
11973_mask.png,46,1136.0,123.98275605729688,1.0661306522320206,39.408120990476064
11973_mask.png,47,1157.0,125.1543289325507,1.0693473281076764,39.20459156782532
11973_mask.png,48,1694.0,151.53910524340094,1.0513938963988643,47.80167361086848
11973_mask.png,49,1136.0,124.71067811865476,1.0136197726245104,38.897300677553446
11973_mask.png,50,1360.0,134.71067811865476,1.0288234970996257,42.20189569201838
11973_mask.png,51,1276.0,130.5685424949238,1.0680820519776861,42.01190307520001
11973_mask.png,52,1724.0,151.78174593052023,1.0403410774901884,47.29693436154187
11973_mask.png,53,1019.0,117.98275605729688,1.1196594272272755,37.94733192202055
11973_mask.png,54,1219.0,134.66904755831212,1.375703606581993,45.5411901469428
11973_mask.png,55,1489.0,142.12489168102783,1.042797023381915,44.91102314577124
11973_mask.png,56,1395.0,137.29646455628165,1.054872740971374,42.95346318982906
11973_mask.png,57,2015.0,166.0243866176395,1.115748457059343,53.009433122794285
11973_mask.png,58,1968.0,163.19595949289334,1.0403794215465243,50.80354318352215
11973_mask.png,59,1969.0,164.12489168102786,1.0671206075456603,52.0
11973_mask.png,60,1299.0,131.74011537017762,1.057682677951113,41.400483088968905
11973_mask.png,61,1186.0,137.25483399593904,1.5582758471127407,49.64876634922564
