image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-160-2-2_masks.tif,1,13512.0,806.7106781186548,289.0314715211669,65.9395917461569,4.38327663043216,0.9736283769685345,31.132530765864114,203.65327116637064,100.8413262285376,9984,0.738898756660746,199.0744171142578,199.65284729003906,179.04647827148438
R-160-2-2_masks.tif,2,11174.0,644.4264068711929,248.57527268243723,59.76953023685084,4.158896208442649,0.9706619184319082,22.36580704562692,258.8984249149812,95.43144800429569,10456,0.9357436907105782,202.45094299316406,203.93438720703125,193.6310272216797
R-160-2-2_masks.tif,3,20412.0,966.3259018078045,378.8373377593444,75.07156383348331,5.046349355391687,0.9801690690972099,9.358786662709823,853.783754654125,177.00847540662355,19188,0.9400352733686067,200.3238525390625,199.81300354003906,186.736083984375
R-160-2-2_masks.tif,4,7420.0,545.2548339959391,195.72113045543333,51.37914194871363,3.809349923570173,0.9649287326580445,-62.27114832942644,1060.9122641509434,40.9900269541779,0,0.0,,,
R-160-2-2_masks.tif,5,20329.0,1077.840620433566,446.8903674915121,70.39929711814554,6.347937916788168,0.9875139672621259,-80.47471453780733,1400.2088641841704,37.97132175709577,8073,0.3971174184662305,209.58578491210938,208.184814453125,183.27586364746094
R-160-2-2_masks.tif,6,14270.0,737.4558441227157,306.56911666590776,60.853387653607925,5.0378315569048135,0.9801012721545767,83.51008622819903,1788.3142957252978,31.14884372810091,7399,0.518500350385424,200.48992919921875,198.67050170898438,180.341796875
R-160-2-2_masks.tif,7,15250.0,845.1959594928933,303.87890473246586,71.63458762566202,4.242069575669698,0.9718176189522866,40.49600870318017,2077.8911475409836,101.8096393442623,7532,0.4939016393442623,199.1732635498047,200.32501220703125,171.595458984375
R-160-2-2_masks.tif,8,8682.0,508.8700576850888,192.19964581125842,63.333066203276736,3.034744049725392,0.9441496139454347,5.886944404765242,2171.763764109652,79.26468555632343,3971,0.45738309145358214,200.3737030029297,200.93502807617188,160.3465118408203
R-160-2-2_masks.tif,9,9239.0,595.7401153701776,212.53714261802466,58.57257801391009,3.6286117125927144,0.9612759928620566,38.75625051508605,2267.5792834722374,71.28542050005412,5571,0.6029873362918065,202.1732177734375,203.07862854003906,176.8712921142578
R-160-2-2_masks.tif,10,9535.0,579.0121933088197,210.97575717318384,65.48210683535524,3.2218840744334964,0.9506134177353494,24.73309317803728,2328.6223387519663,73.03366544310435,871,0.09134766649187205,225.85304260253906,217.83697509765625,220.32261657714844
R-160-2-2_masks.tif,11,17400.0,944.0243866176395,353.3240529468376,66.32820649067946,5.3269049721175135,0.9822213842238436,28.685279439589575,3332.199482758621,136.2121264367816,16176,0.9296551724137931,207.36282348632812,207.55804443359375,186.6666717529297
R-160-2-2_masks.tif,12,12416.0,801.39696961967,315.5653680863613,56.57629576037655,5.57769581492058,0.9837970870045031,66.86199256284932,3471.6680090206187,68.71077641752578,5297,0.42662693298969073,207.5501251220703,211.21823120117188,171.67698669433594
R-160-2-2_masks.tif,13,5849.0,533.2548339959391,193.10831336313416,40.939040521208675,4.71697213477911,0.9772695782355689,61.579071880562644,3497.0832620960846,40.79193024448624,30,0.005129081894340913,185.8333282470703,180.06666564941406,157.03334045410156
R-160-2-2_masks.tif,14,8610.0,657.0538238691624,237.36426707831455,50.08413552740885,4.739310453874471,0.9774858110369271,-39.2945355100193,3755.774912891986,77.06759581881533,5811,0.6749128919860627,212.29014587402344,210.47891235351562,181.73739624023438
R-160-2-2_masks.tif,15,17847.0,883.8822509939085,340.46004445443594,71.72332831689216,4.746852278664421,0.9775581161049179,-26.301457503651623,3993.8421023141145,134.29478343699222,10600,0.5939373564184457,209.61575317382812,206.85519409179688,180.6916046142578
R-160-2-2_masks.tif,16,5728.0,480.97056274847716,198.8324527534768,39.764860829985295,5.000204919704991,0.9797975701713741,89.95866768850941,4243.75750698324,19.689420391061454,66,0.011522346368715084,205.9545440673828,203.13636779785156,197.9545440673828
R-160-2-2_masks.tif,17,15806.0,818.1837661840735,335.2587612760836,68.04665380969482,4.9268956297792,0.9791854616456961,0.7258140445271796,4448.222636973302,152.3866885992661,9849,0.6231178033658105,207.9243621826172,208.50929260253906,182.08619689941406
R-160-2-2_masks.tif,18,19942.0,914.6690475583121,369.95170060623235,77.87286867161801,4.750713655692859,0.9775950006650471,-9.38578598613703,4527.778006218033,162.56930097282117,14877,0.7460134389730217,210.28111267089844,210.99603271484375,192.49862670898438
R-160-2-2_masks.tif,19,17511.0,956.3675323681471,356.74589030074253,80.91371366473278,4.40896696175539,0.9739389083514359,29.9082529389581,5306.436982468163,145.92404774141968,11686,0.6673519502027297,198.6353759765625,206.91160583496094,176.35691833496094
R-160-2-2_masks.tif,20,13691.0,816.4680374315354,318.1248080698923,59.82076113640443,5.317966572583357,0.9821610264732212,25.73026735678697,5353.627273391279,129.22029070192096,8968,0.655028851070046,210.3225860595703,206.46063232421875,191.88079833984375
R-160-2-2_masks.tif,21,6049.0,561.7401153701776,197.54605807647513,40.95255300644534,4.823778826325778,0.9782760733433823,-48.35903419122008,3813.9184989254422,72.01603570838155,206,0.034055215738138536,234.3543701171875,241.86892700195312,236.97572326660156
R-160-2-2_masks.tif,22,13865.0,782.6690475583121,310.87731811686376,73.69083925735417,4.218669800070691,0.9714995145439618,-7.929554816358471,3880.734583483592,130.60043274432024,6205,0.4475297511720159,208.22369384765625,205.02304077148438,181.58001708984375
R-160-2-2_masks.tif,23,13446.0,725.4974746830583,267.46016088448283,66.99876199654362,3.9920164629054002,0.9681166074170835,-22.465376803544782,3939.8543061133423,109.40636620556299,9414,0.7001338688085676,211.95623779296875,209.73805236816406,190.8131561279297
R-160-2-2_masks.tif,24,18859.0,1041.2375900532359,346.1640253975884,73.6409347166485,4.700701134899211,0.9771101016161338,-43.1458614627574,4277.894692189406,144.28543401028688,6915,0.3666684341693621,211.73101806640625,209.5071563720703,175.3090362548828
R-160-2-2_masks.tif,25,11667.0,733.6396103067893,266.49582048677746,59.09949656857422,4.509273952571788,0.9751000974249354,-31.06565256754867,4367.325447844347,122.94703008485472,6180,0.5296991514528157,214.12686157226562,211.39320373535156,182.3546905517578
R-160-2-2_masks.tif,26,9255.0,615.2132034355964,271.7341329390768,46.07371234406681,5.897812854971076,0.9855208330302804,3.404427357520382,4623.724473257698,116.2409508373852,0,0.0,,,
R-160-2-2_masks.tif,27,11383.0,642.4264068711929,206.92837747864763,78.650540162275,2.6309848228849364,0.9249512291550579,-58.525512834329035,5097.944302907845,54.87982078538171,0,0.0,,,
R-160-2-2_masks.tif,28,10033.0,631.5979797464466,244.61485378561682,54.255862843716365,4.5085423208590045,0.9750919121930208,20.966323460460796,5392.131466161666,103.43725705172929,5664,0.5645370278082328,202.77171325683594,206.44650268554688,178.97898864746094
R-160-2-2_masks.tif,29,3958.0,337.55634918610406,122.68838611755422,45.50339376143719,2.6962469384322953,0.9286784382030852,13.20500472302945,5418.320869125821,51.89262253663466,267,0.06745831227892875,174.9176025390625,135.02247619628906,197.78651428222656
R-160-2-2_masks.tif,30,18211.0,956.6690475583121,384.9837374327344,64.97349173042728,5.925243159626056,0.9856555556624207,9.35812494316956,802.6648728790292,204.42304101916423,14660,0.8050079622206359,203.48696899414062,201.44618225097656,188.55055236816406
R-160-2-2_masks.tif,31,20923.0,1016.2670273047588,375.9201659239839,88.4362477654951,4.250747577179044,0.9719342312812577,-33.29924158055294,4121.862639200879,209.18180949194667,13726,0.656024470678201,212.1414794921875,210.5260772705078,189.33090209960938
R-160-2-2_masks.tif,32,25047.0,1103.9411254969543,493.1929934276253,65.81006944632516,7.494187402884822,0.9910573314085973,88.29184454640591,1781.7992174711542,89.17455184253603,7018,0.28019323671497587,195.65089416503906,197.65602111816406,161.0371856689453
R-160-2-2_masks.tif,33,17847.0,1156.6101730552664,435.5241068678439,96.60620442301608,4.508241571739898,0.9750885463445187,82.76403841630834,1273.768532526475,145.97876393791674,7682,0.4304364879251415,209.68914794921875,209.4399871826172,189.5967254638672
R-160-2-2_masks.tif,34,15109.0,884.8111831820431,329.25170711482934,70.29330848822389,4.683969416092975,0.9769443455060501,-15.944484366573656,1459.7917135482162,226.45654907670925,5425,0.3590575153881792,201.082763671875,197.80479431152344,171.8599090576172
R-160-2-2_masks.tif,35,14905.0,972.4264068711929,374.61325067485814,64.77025458433471,5.7837236101502345,0.9849395603290841,85.19152453850373,1745.9384770211338,139.64233478698424,6076,0.40764844012076484,204.26744079589844,204.92018127441406,160.96510314941406
R-160-2-2_masks.tif,36,21330.0,1057.6396103067893,423.1272213442606,68.48143514619176,6.178714281337467,0.9868160326628261,11.912410927909075,600.4887951242382,295.7858415377403,11937,0.559634317862166,198.77992248535156,198.74147033691406,181.70553588867188
R-160-2-2_masks.tif,37,20539.0,1040.9116882454314,420.3350310494502,77.47472833508202,5.425446982291832,0.982866922310994,2.9067906308222207,1027.8498466332344,299.167924436438,9767,0.47553434928672283,196.29129028320312,194.86709594726562,176.9608917236328
R-160-2-2_masks.tif,38,17837.0,1047.6396103067893,430.00062080298216,64.4767021085003,6.669085215918525,0.9886942481515701,-10.796181538666792,1494.0378426865504,299.0814038235129,8137,0.4561865784605034,203.08984375,201.42730712890625,185.8909912109375
R-160-2-2_masks.tif,39,7324.0,570.3847763108503,233.67789881485544,41.08414332957338,5.687788033945649,0.9844231763566123,87.97461340936088,1287.7300655379574,120.28604587657018,6447,0.8802566903331512,205.84954833984375,206.69334411621094,186.3801727294922
R-160-2-2_masks.tif,40,23500.0,1280.0243866176395,513.6716868523436,71.05448207985802,7.229265090906281,0.9903866612294352,16.930267030397793,3492.535404255319,351.8275319148936,16728,0.7118297872340426,212.31898498535156,214.13307189941406,195.77259826660156
R-160-2-2_masks.tif,41,10658.0,701.1543289325507,269.36758492884474,54.203225082749185,4.96958593363431,0.9795452509084986,-23.015910184476432,4025.1489022330643,208.98667667479828,4526,0.4246575342465753,212.4379119873047,211.56031799316406,173.3809051513672
R-160-2-2_masks.tif,42,24403.0,1175.3380951166241,443.02275165136484,84.5924982319123,5.237139946343796,0.9816009482836727,69.38350667822412,5115.750973240995,217.2985698479695,15023,0.6156210302012047,206.7244873046875,205.927978515625,186.5968780517578
R-160-2-2_masks.tif,43,6784.0,505.84062043356596,178.97031635181608,49.55787599711884,3.6113395247653655,0.9608971380108449,-28.78263601428997,4083.5150353773583,186.83755896226415,195,0.028744103773584904,202.27178955078125,190.1692352294922,198.62564086914062
R-160-2-2_masks.tif,44,21364.0,1166.208152801713,415.8489148795578,80.74615952748321,5.150076701022755,0.9809675258062218,42.64420895208498,2370.1780565437184,251.037446171129,20046,0.9383074330649691,204.99166870117188,205.57997131347656,192.5686492919922
