image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-100-3-1_masks.tif,1,12790.0,750.1248916810279,273.9288723960841,65.34264134650958,4.192191603388812,0.9711329884370249,49.34310831196596,1356.6752931978108,101.5436278342455,6661,0.5207974980453479,192.52288818359375,190.52049255371094,161.65350341796875
R-100-3-1_masks.tif,2,15970.0,987.095454429505,348.6881062993381,64.24076497339885,5.427832412078602,0.9828821094386263,54.867515429894645,1437.1551033187227,95.7906073888541,7055,0.44176581089542893,186.63771057128906,181.56739807128906,165.97760009765625
R-100-3-1_masks.tif,3,6995.0,570.9116882454314,193.09675220515967,50.69752979915061,3.808800013928782,0.9649184207303404,49.04678174955496,1458.2557541100787,52.817012151536815,837,0.11965689778413152,224.7550811767578,218.09677124023438,222.57945251464844
R-100-3-1_masks.tif,4,5165.0,372.38477631085027,135.43418374030125,51.44318748884512,2.6326942468265333,0.9250526037242978,-8.220500580574283,1581.8009680542111,55.87473378509196,0,0.0,,,
R-100-3-1_masks.tif,5,4525.0,476.2842712474619,177.68807368728432,36.624532250801096,4.8516134614496735,0.978527354403792,74.867441081362,2316.220110497238,28.090165745856353,91,0.02011049723756906,215.08790588378906,203.59339904785156,204.39559936523438
R-100-3-1_masks.tif,6,15652.0,856.6101730552664,308.51685053870756,74.58601833734978,4.136389867914618,0.9703368970834051,35.62793545394106,2637.4393687707643,131.46543572706364,9316,0.5951955021722464,187.35960388183594,187.74871826171875,162.1660614013672
R-100-3-1_masks.tif,7,14378.0,756.8111831820431,276.75021108763775,72.90306654156154,3.7961395071065267,0.9646797389265037,29.117822490592847,2732.4868549172347,100.46682431492557,5149,0.35811656697732647,179.7803497314453,176.7947235107422,163.70188903808594
R-100-3-1_masks.tif,8,12683.0,759.539105243401,272.68321033287134,65.15873477102207,4.184906464054628,0.9710308964094291,40.596878229938916,2813.0613419537963,83.39817077978397,6100,0.4809587636994402,187.25425720214844,185.3596649169922,171.85491943359375
R-100-3-1_masks.tif,9,14364.0,687.5979797464466,261.0404450295027,71.82841824790584,3.6342223787882633,0.9613978668269504,79.48096039294646,2930.3439153439153,38.12851573377889,3561,0.24791144527986633,187.7613067626953,188.97360229492188,156.9033966064453
R-100-3-1_masks.tif,10,17887.0,857.1959594928933,313.68090833114775,80.88882514722448,3.8779263731451414,0.9661796827275996,-47.832592808927714,3999.8097500978365,91.76849108290938,4969,0.2777995192038911,196.3052978515625,193.32904052734375,138.57113647460938
R-100-3-1_masks.tif,11,19064.0,994.2253967444162,384.6126799955205,64.7063369134824,5.9439723888214955,0.985746463390078,19.02467337650273,4756.913344523709,187.17336340746957,9435,0.49491187578682333,187.91287231445312,183.99183654785156,155.2810821533203
R-100-3-1_masks.tif,12,18441.0,1064.9949493661165,393.7507360727365,65.01833580221862,6.055995300625652,0.9862725426877998,32.965560590411,4823.259638848219,166.42812211919093,12408,0.6728485440052058,188.46864318847656,188.1424102783203,168.43028259277344
R-100-3-1_masks.tif,13,10710.0,721.0538238691624,264.24995303851546,53.955683011104774,4.8975369839008325,0.9789324721552027,58.147946035027985,4924.312978524743,65.465639589169,6169,0.5760037348272642,196.89901733398438,199.24444580078125,160.1304931640625
R-100-3-1_masks.tif,14,11172.0,688.2253967444162,248.61390776970896,64.27462569873389,3.8679946412291013,0.9660027211082777,49.18344353227315,5003.159863945578,64.80988184747584,2023,0.18107769423558898,189.9767608642578,182.60850524902344,181.5837860107422
R-100-3-1_masks.tif,15,3146.0,300.8700576850888,98.07325827430576,42.32556529009083,2.3171163244278383,0.9020790153339925,-62.548007720804286,5223.214876033057,29.02097902097902,0,0.0,,,
R-100-3-1_masks.tif,16,12825.0,733.6396103067893,269.48690118799016,63.55098046943219,4.240483769052351,0.9717962304460217,-58.514682390727415,5231.271189083821,76.82697855750487,0,0.0,,,
R-100-3-1_masks.tif,17,5064.0,398.0416305603426,145.64971895491115,48.2633640341415,3.0178111673251484,0.9435022932657907,-22.320228347932026,1624.3396524486573,59.18226698262243,0,0.0,,,
R-100-3-1_masks.tif,18,14661.0,834.6101730552664,305.5127928428655,62.8941605406949,4.857570086259235,0.9785805600409588,-52.81280228534875,4088.7127071823206,89.87074551531273,4304,0.2935679694427392,199.6963348388672,197.7971649169922,150.70724487304688
R-100-3-1_masks.tif,19,9567.0,555.5979797464466,197.81001062943037,63.02803696832426,3.13844473260119,0.9478794544643969,70.58876423412003,5103.975854499843,45.52785617225881,3952,0.4130866520330302,184.7444305419922,186.70849609375,150.01087951660156
R-100-3-1_masks.tif,20,7137.0,389.7989898732233,134.9201771215854,68.69215799793773,1.9641277993571837,0.8606885439855886,-71.45174399503117,5374.648872075101,44.00966792770071,0,0.0,,,
R-100-3-1_masks.tif,21,20821.0,1290.066017177982,477.7476430271605,78.79631601259936,6.063070803345295,0.9863047857351148,-25.85552527779412,3535.9926996782096,207.6947312809183,5093,0.24460880841458144,203.19398498535156,198.5321044921875,161.0227813720703
R-100-3-1_masks.tif,22,15804.0,1181.4802307403552,429.2108656110133,47.943547039809324,8.952422006962134,0.993741791973669,-28.354527109080166,3578.8023917995442,215.74936724879777,5115,0.3236522399392559,199.72003173828125,195.34056091308594,162.16168212890625
