image,label,area,perimeter,aspect_ratio,max_diameter
11132_mask.png,1,2248.0,174.61017305526642,1.0250791220568614,54.405882034941776
11132_mask.png,2,2381.0,184.95331880577402,1.1239972487985883,61.07372593840988
11132_mask.png,3,2309.0,176.8528137423857,1.020027336809538,54.91812087098393
11132_mask.png,4,1531.0,143.05382386916236,1.0115312247828476,44.654227123532216
11132_mask.png,5,1606.0,146.46803743153546,1.0262404541163166,45.65084884205331
11132_mask.png,6,2232.0,176.0243866176395,1.0999322396919489,55.80322571321482
11132_mask.png,7,1484.0,141.0538238691624,1.081076639312497,45.221676218380054
11132_mask.png,8,1688.0,151.29646455628165,1.075731597578665,48.27007354458868
11132_mask.png,9,1613.0,148.46803743153546,1.0689422458680515,47.01063709417264
11132_mask.png,10,2236.0,175.78174593052023,1.1507675456411917,57.8013840664737
11132_mask.png,11,1774.0,154.95331880577402,1.0932522603130699,50.0
11132_mask.png,12,2450.0,183.09545442950497,1.1311444274998195,59.90826320300064
11132_mask.png,13,504.0,86.66904755831214,1.425984345850536,31.906112267087632
11132_mask.png,14,1773.0,154.36753236814712,1.0123320463931962,47.853944456021594
11132_mask.png,15,1701.0,151.29646455628165,1.081575103133677,48.60041152089147
11132_mask.png,16,2301.0,176.26702730475878,1.017123204165076,54.817880294662984
11132_mask.png,17,2301.0,176.2670273047588,1.0378541191511452,55.0
11132_mask.png,18,1125.0,123.74011537017762,1.0156436708137375,39.05124837953327
11132_mask.png,19,1451.0,140.22539674441617,1.1141510830274741,45.17742799230607
11132_mask.png,20,2311.0,177.09545442950497,1.0815036276790309,56.08029957123981
11132_mask.png,21,1290.0,132.2253967444162,1.0351699301862418,41.78516483155236
11132_mask.png,22,1258.0,130.46803743153546,1.0378902469444364,41.0
11132_mask.png,23,1989.0,164.0243866176395,1.0438982560428687,51.31276644267
11132_mask.png,24,1929.0,161.78174593052023,1.0502678857197596,50.80354318352215
11132_mask.png,25,1379.0,136.46803743153546,1.1380987641972227,44.77722635447622
11132_mask.png,26,1593.0,146.71067811865476,1.0473935611792216,46.57252408878007
11132_mask.png,27,2332.0,178.2670273047588,1.0373840216897874,55.10898293381942
11132_mask.png,28,2357.0,180.50966799187808,1.0844705108458985,56.85068161420758
11132_mask.png,29,1967.0,163.19595949289334,1.0098226544788862,50.59644256269407
11132_mask.png,30,2577.0,189.6812408671319,1.1577527822839349,61.05735008989499
11132_mask.png,31,1743.0,154.71067811865476,1.1893003882864308,51.264022471905186
11132_mask.png,32,2304.0,183.1959594928933,1.4851749858636902,65.52098900352466
11132_mask.png,33,2713.0,193.09545442950497,1.1197625312374038,62.03224967708329
11132_mask.png,34,3014.0,210.12489168102783,1.3448667593867354,69.72087205421343
11132_mask.png,35,1791.0,157.19595949289334,1.218530389853557,52.20153254455275
11132_mask.png,36,1790.0,166.5685424949238,1.5970007356284166,59.033888572581766
