image,label,area,perimeter,aspect_ratio,max_diameter
11169_mask.png,1,1489.0,144.81118318204307,1.1878258306323681,46.69047011971501
11169_mask.png,2,1774.0,158.12489168102783,1.1353763509307,51.62363799656123
11169_mask.png,3,637.0,93.49747468305833,1.0908415920611327,30.364452901377952
11169_mask.png,4,1810.0,160.2670273047588,1.03978415325292,50.695167422546305
11169_mask.png,5,2069.0,167.4386001800126,1.055325565476779,52.55473337388365
11169_mask.png,6,3083.0,225.1370849898476,1.6744245791696968,83.2946576918352
11169_mask.png,7,1827.0,158.95331880577402,1.2034167919867347,53.31041174104736
11169_mask.png,8,2512.0,187.33809511662426,1.2452234550403114,62.68173577685928
11169_mask.png,9,2671.0,209.88225099390854,1.739044715759448,76.79192665899195
11169_mask.png,10,2505.0,186.50966799187808,1.0851034191316875,59.413803110051795
11169_mask.png,11,2263.0,176.26702730475878,1.1746342303206772,58.249463516842795
11169_mask.png,12,2592.0,188.50966799187808,1.0369636502845243,59.43904440685432
11169_mask.png,13,2311.0,179.6812408671319,1.0748955391592223,55.569775957799216
11169_mask.png,14,2321.0,176.2670273047588,1.064108393169485,55.80322571321482
11169_mask.png,15,1525.0,145.0538238691624,1.1109859762508678,46.400431032480725
11169_mask.png,16,1649.0,149.29646455628165,1.089232389426481,47.80167361086848
11169_mask.png,17,2411.0,182.2670273047588,1.0583891464685202,57.201398584300364
11169_mask.png,18,568.0,87.01219330881975,1.1026001076308187,27.65863337187866
11169_mask.png,19,2984.0,201.33809511662426,1.061429306365259,63.324560795950255
11169_mask.png,20,2104.0,170.02438661763952,1.0081519112688895,52.009614495783374
11169_mask.png,21,1758.0,154.71067811865476,1.029147235107699,48.16637831516918
11169_mask.png,22,1974.0,164.36753236814712,1.1776795722734732,53.600373133029585
11169_mask.png,23,1913.0,161.19595949289334,1.0567893282018312,50.774009099144415
11169_mask.png,24,1421.0,202.76955262170048,4.7997292222486845,84.8528137423857
