image,label,area,perimeter,aspect_ratio,max_diameter
11156_mask.png,1,533.0,100.59797974644667,2.2151901057244534,40.01249804748511
11156_mask.png,2,1553.0,144.12489168102786,1.0705294130938336,45.880278987817846
11156_mask.png,3,1711.0,153.78174593052023,1.049466270809862,47.853944456021594
11156_mask.png,4,1556.0,145.53910524340094,1.0790417476868577,46.238512086787566
11156_mask.png,5,1880.0,159.19595949289334,1.0383522658393713,49.8196748283246
11156_mask.png,6,2092.0,169.53910524340094,1.092768517544946,53.53503525729669
11156_mask.png,7,2447.0,182.50966799187808,1.0382831119881446,56.92099788303083
11156_mask.png,8,2604.0,189.09545442950497,1.0980010363482169,59.841457201508724
11156_mask.png,9,2673.0,190.75230867899737,1.0270303693767273,59.033888572581766
11156_mask.png,10,1421.0,138.46803743153546,1.0212836192025225,42.80186911806539
11156_mask.png,11,2105.0,170.0243866176395,1.1208049160440512,55.02726596879042
11156_mask.png,12,2478.0,183.09545442950497,1.0160505503376107,56.824290580701486
11156_mask.png,13,1707.0,152.12489168102786,1.0339664001238842,47.43416490252569
11156_mask.png,14,2535.0,186.2670273047588,1.1671783497064698,61.61980201201558
11156_mask.png,15,1206.0,127.63961030678928,1.1595903133235597,41.97618372363071
11156_mask.png,16,2262.0,177.4386001800126,1.0728982738510349,54.817880294662984
11156_mask.png,17,1763.0,155.88225099390854,1.0131348899526054,48.91829923454004
11156_mask.png,18,102.0,37.55634918610404,1.4995356879925497,13.92838827718412
11156_mask.png,19,3616.0,263.6223663640862,1.7804477795791411,89.35882720806042
