image,label,area,perimeter,aspect_ratio,max_diameter
11163_mask.png,1,2706.0,192.75230867899737,1.0338424826702919,60.53924347066124
11163_mask.png,2,2484.0,184.0243866176395,1.0320044889002677,57.48912940721924
11163_mask.png,3,2260.0,177.4386001800126,1.3079833016596834,61.07372593840988
11163_mask.png,4,1833.0,157.29646455628165,1.080626725371914,49.9799959983992
11163_mask.png,5,1951.0,162.61017305526642,1.0825909126553583,52.172789842982326
11163_mask.png,6,1588.0,147.88225099390854,1.235173940608891,49.8196748283246
11163_mask.png,7,884.0,125.94722215136416,1.2707589077428016,38.41874542459709
11163_mask.png,8,1767.0,155.5391052434009,1.081135204487449,48.877397639399746
11163_mask.png,9,426.0,100.32590180780451,1.1964807980395513,27.65863337187866
11163_mask.png,10,1502.0,142.22539674441617,1.1150640662670854,45.880278987817846
11163_mask.png,11,2675.0,191.58073580374355,1.0301428237574748,59.0592922409336
11163_mask.png,12,420.0,81.25483399593904,1.63042735701729,28.42534080710379
11163_mask.png,13,1643.0,149.0538238691624,1.0534289563709458,47.01063709417264
