image,label,area,perimeter,aspect_ratio,max_diameter
11131_mask.png,1,2182.0,171.78174593052023,1.0233565901414892,53.600373133029585
11131_mask.png,2,280.0,79.4558441227157,3.1729540826910556,35.014282800023196
11131_mask.png,3,2211.0,173.6812408671319,1.0187722658360363,53.46026561849464
11131_mask.png,4,2525.0,185.09545442950497,1.0655295197407133,58.83026432033091
11131_mask.png,5,2425.0,182.0243866176395,1.1288837733594053,58.83026432033091
11131_mask.png,6,2299.0,176.8528137423857,1.0528548314025274,55.44366510251645
11131_mask.png,7,2229.0,175.4386001800126,1.076006106650435,55.31726674375732
11131_mask.png,8,1439.0,139.88225099390854,1.0890945645162928,45.12205669071391
11131_mask.png,9,2162.0,171.4386001800126,1.0405845046647482,53.2634959423431
11131_mask.png,10,532.0,90.46194077712559,1.2103032456199292,29.017236257093817
11131_mask.png,11,1663.0,150.36753236814712,1.0313190513097166,46.87216658103186
11131_mask.png,12,1407.0,138.12489168102786,1.0154316796345784,42.579337712087536
11131_mask.png,13,671.0,94.76955262170047,1.2136315402902396,31.400636936215164
11131_mask.png,14,2586.0,187.92388155425118,1.0497521480480578,58.69412236331676
11131_mask.png,15,2076.0,172.0243866176395,1.3800300931732248,60.4648658313239
11131_mask.png,16,1660.0,150.36753236814712,1.096249590848363,47.92702786528704
11131_mask.png,17,1861.0,159.78174593052023,1.057840531532789,50.0
11131_mask.png,18,1782.0,156.12489168102786,1.062213272757348,48.91829923454004
11131_mask.png,19,2511.0,184.50966799187808,1.049097206996041,57.8013840664737
11131_mask.png,20,1461.0,141.53910524340094,1.052570130776718,44.77722635447622
11131_mask.png,21,2132.0,170.2670273047588,1.032316870338094,52.952809179494906
11131_mask.png,22,1883.0,160.6101730552664,1.0359177194703266,50.039984012787215
11131_mask.png,23,2290.0,176.26702730475878,1.046649484109264,55.0
11131_mask.png,24,1731.0,152.95331880577405,1.0628166406439976,48.507731342539614
11131_mask.png,25,1607.0,147.29646455628165,1.1026753352273646,48.25971404805462
11131_mask.png,26,1715.0,152.95331880577405,1.0821650701727565,48.60041152089147
11131_mask.png,27,2072.0,167.4386001800126,1.0050110166269288,51.66236541235796
11131_mask.png,28,1850.0,157.78174593052023,1.0085171318089954,49.47726750741192
11131_mask.png,29,2074.0,167.78174593052023,1.0620255136999541,52.630789467763066
11131_mask.png,30,1831.0,158.61017305526642,1.1195659888278546,51.31276644267
11131_mask.png,31,1974.0,164.0243866176395,1.1035176947068515,52.81098370604357
11131_mask.png,32,1455.0,139.88225099390854,1.003857221601204,43.382023926967726
11131_mask.png,33,2041.0,167.4386001800126,1.0073875871641866,51.22499389946279
11131_mask.png,34,668.0,97.74011537017762,1.4119601389304355,34.058772731852805
11131_mask.png,35,2007.0,165.4386001800126,1.03319626419782,51.088159097779204
11131_mask.png,36,1927.0,161.4386001800126,1.0631850529262117,51.54609587543949
11131_mask.png,37,724.0,124.22539674441619,1.8229988123879848,47.16990566028302
11131_mask.png,38,1532.0,145.29646455628165,1.1095564376291964,46.04345773288535
