image,label,area,perimeter,aspect_ratio,max_diameter
11142_mask.png,1,2540.0,187.58073580374355,1.0235186066589883,58.309518948453004
11142_mask.png,2,2488.0,184.75230867899737,1.0269202714406491,56.859475903318
11142_mask.png,3,2705.0,199.19595949289334,1.5169020772096837,70.25667228100119
11142_mask.png,4,2404.0,180.2670273047588,1.0505670696891651,56.43580423808985
11142_mask.png,5,2774.0,195.58073580374355,1.1078869003557137,61.85466837676846
11142_mask.png,6,2240.0,175.6812408671319,1.0517022196783883,55.072679252057455
11142_mask.png,7,2106.0,170.36753236814712,1.1566476359058064,55.60575509783138
11142_mask.png,8,2098.0,170.0243866176395,1.153528741520474,55.80322571321482
11142_mask.png,9,2383.0,180.2670273047588,1.0879760209713363,57.688820407423826
11142_mask.png,10,2821.0,197.4386001800126,1.2419313929204239,68.41052550594829
11142_mask.png,11,2689.0,191.92388155425118,1.0611565581508946,60.21627686929839
