sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
49,10445_mask.png,49,1512.0,144.36753236814712,1.0420164610668974,45.70557952810576,0.9116383546964844
50,10445_mask.png,50,2312.0,176.8528137423857,1.061901491317936,55.94640292279746,0.9289102306213676
51,10445_mask.png,51,1482.0,143.29646455628165,1.2195152154511353,48.41487374764082,0.9069578761620576
52,10445_mask.png,52,1697.0,152.61017305526642,1.2117129824828048,50.80354318352215,0.9156399578038276
53,10445_mask.png,53,1340.0,136.71067811865476,1.4081260923400014,48.82622246293481,0.9009688735850306
54,10445_mask.png,54,1190.0,126.22539674441616,1.0745713322778432,40.49691346263317,0.9385627992433871
55,10445_mask.png,55,1206.0,135.25483399593904,1.6216227131366825,48.507731342539614,0.8284219174025007
56,10445_mask.png,56,1720.0,156.61017305526642,1.265634844569644,52.009614495783374,0.8812484619217449
57,10446_mask.png,1,656.0,106.8050865276332,1.8816496745658624,40.44749683231337,0.7226530350570549
58,10446_mask.png,2,1610.0,167.1543289325507,2.0852127834434944,63.63961030678928,0.724103227678815
59,10446_mask.png,3,1746.0,217.0477272147525,4.061958498956765,86.49277426467485,0.4657400852156809
60,10446_mask.png,4,1649.0,150.12489168102786,1.2298328668364753,50.60632371551998,0.9194436241648652
61,10446_mask.png,5,1839.0,159.88225099390854,1.2640070755737256,55.02726596879042,0.9040471576059966
62,10446_mask.png,6,1334.0,134.8111831820431,1.1426592366322856,45.0,0.9223884431527892
63,10446_mask.png,7,1987.0,166.0243866176395,1.1565405810501708,54.037024344425184,0.9058660058563696
64,10446_mask.png,8,1288.0,131.63961030678928,1.0185677165010996,40.80441152620633,0.9340122045036442
65,10446_mask.png,9,273.0,72.8700576850888,2.6725448768069904,31.016124838541646,0.6460621292966033
66,10446_mask.png,10,242.0,68.04163056034261,2.8939548569849225,30.0,0.656864520649655
67,10446_mask.png,11,1473.0,141.88225099390854,1.115964897250335,45.803929962395145,0.9195100298283884
68,10446_mask.png,12,1757.0,159.29646455628165,1.192729310491664,51.62363799656123,0.8701003658490767
69,10446_mask.png,13,1591.0,148.29646455628165,1.0551388987141723,46.647615158762406,0.9091142157629044
70,10446_mask.png,14,1461.0,144.5685424949238,1.1009263907237503,46.61544808322666,0.8784407514327587
71,10446_mask.png,15,1616.0,151.29646455628165,1.0927736561442047,47.4236228055175,0.8871430632592939
72,10446_mask.png,16,1717.0,154.12489168102786,1.1099334527485036,48.507731342539614,0.9083110349775748
73,10446_mask.png,17,1665.0,150.12489168102786,1.0589895761025494,47.07440918375928,0.928364847928745
74,10446_mask.png,18,1420.0,140.8111831820431,1.145072283911727,45.31004303683677,0.8999614628836191
75,10446_mask.png,19,1123.0,132.08326112068522,1.5023527211059722,47.80167361086848,0.8088985448389291
76,10446_mask.png,20,2427.0,182.6101730552664,1.1977399313704844,60.41522986797286,0.9145968562996822
77,10446_mask.png,21,1391.0,138.46803743153546,1.132061498894101,45.31004303683677,0.9116705385536772
78,10446_mask.png,22,1192.0,128.22539674441617,1.1657517152956014,42.42640687119285,0.9110411977380116
79,10446_mask.png,23,2028.0,166.0243866176395,1.1336991856191767,54.42425929675111,0.9245577553481216
80,10446_mask.png,24,2011.0,166.61017305526642,1.192842038454209,54.91812087098393,0.9103720248407536
81,10446_mask.png,25,1851.0,158.61017305526642,1.0288166743087048,49.47726750741192,0.9246006721777972
82,10446_mask.png,26,2516.0,184.99494936611663,1.1267009823451062,60.00833275470999,0.9238484987511392
83,10446_mask.png,27,2127.0,174.75230867899737,1.2693433724432743,59.6657355607052,0.8752487716873696
84,10446_mask.png,28,1416.0,141.74011537017762,1.4104049868815984,49.03060268852505,0.8857018535180505
85,10446_mask.png,29,1486.0,143.88225099390854,1.1327245688221346,46.238512086787566,0.9020159690386264
86,10446_mask.png,30,1959.0,162.8528137423857,1.1122620407468065,52.952809179494906,0.9282260806480708
87,10446_mask.png,31,1598.0,154.36753236814712,1.3074198360643308,50.60632371551998,0.8427033402354841
88,10446_mask.png,32,1379.0,143.05382386916236,1.3544111602196802,49.03060268852505,0.8467889613664452
89,10446_mask.png,33,1764.0,159.78174593052023,1.1292619859508672,50.0,0.8682686491029022
90,10446_mask.png,34,1125.0,125.98275605729688,1.1941565844568225,42.20189569201838,0.8907178928791833
91,10446_mask.png,35,1566.0,144.71067811865476,1.0787566568723232,46.17358552246078,0.9397243155504558
92,10446_mask.png,36,1341.0,139.71067811865476,1.2750469031474871,46.69047011971501,0.8633351846574912
93,10446_mask.png,37,1589.0,148.61017305526642,1.3374843469481037,51.62363799656123,0.9041420779918176
94,10446_mask.png,38,1816.0,160.61017305526642,1.2972124382664345,54.037024344425184,0.8846665532216071
95,10446_mask.png,39,1765.0,154.61017305526642,1.0734555257071838,49.03060268852505,0.9278514295367458
96,10446_mask.png,40,1496.0,144.36753236814712,1.2475637055137028,47.88527957525152,0.9019913879801196
97,10446_mask.png,41,1742.0,154.36753236814712,1.1750943360435584,51.26402247190519,0.9186415636359284
98,10446_mask.png,42,1816.0,165.09545442950497,1.378321869999385,57.706152185014034,0.8372506168826885
99,10446_mask.png,43,2215.0,175.19595949289334,1.183615565170666,57.28001396647874,0.9068499278191638
100,10446_mask.png,44,1400.0,137.29646455628165,1.0538790787146433,43.10452412450461,0.9332955422363028
101,10446_mask.png,45,4030.0,238.7228714274745,1.143228390932725,76.55063683601855,0.8886420314529486
102,10446_mask.png,46,1352.0,136.12489168102783,1.0919604154875386,43.56604182158393,0.9168778080392396
103,10446_mask.png,47,1206.0,128.22539674441617,1.2075252663470468,42.80186911806539,0.9217413460335924
104,10446_mask.png,48,1392.0,144.50966799187808,1.2730650906589769,47.29693436154187,0.8376359200939835
105,10446_mask.png,49,1652.0,149.53910524340094,1.128887680962667,48.60041152089147,0.9283470282238984
106,10446_mask.png,50,2203.0,173.4386001800126,1.1093715499875838,55.47071299343465,0.920307246753434
107,10446_mask.png,51,1016.0,126.29646455628163,1.4640943560862214,43.56604182158393,0.800425996059841
108,10446_mask.png,52,2201.0,179.61017305526642,1.205115361532386,58.30951894845301,0.8573695277676027
109,10446_mask.png,53,1372.0,139.88225099390857,1.471190012883905,50.635955604688654,0.8811274895069139
110,10446_mask.png,54,2372.0,180.2670273047588,1.0337444046827553,56.08029957123981,0.9172589428220932
111,10446_mask.png,55,1454.0,138.71067811865476,1.0059405046709844,43.41658669218482,0.9496301196254132
112,10446_mask.png,56,1964.0,164.36753236814712,1.1671761989001528,54.644304369257,0.9135225602276696
113,10446_mask.png,57,1682.0,152.36753236814712,1.1915858091860627,50.80354318352215,0.9104392813373604
114,10446_mask.png,58,1561.0,146.61017305526642,1.219671279529384,48.46648326421054,0.9126085942848308
115,10446_mask.png,59,2266.0,175.92388155425118,1.0982304030261452,56.462376853972415,0.9200685212633488
116,10446_mask.png,60,1454.0,143.49747468305833,1.3321674342348406,48.27007354458868,0.8873312034902969
117,10446_mask.png,61,886.0,115.59797974644668,1.5190330679768922,41.6293165929973,0.8331881748780683
118,10446_mask.png,62,357.0,81.4558441227157,2.644382476634992,34.23448553724738,0.6761352572313502
119,10446_mask.png,63,1492.0,150.3259018078045,1.329417289568857,51.19570294468082,0.8296808218069261
120,10446_mask.png,64,1587.0,146.5685424949238,1.099888370826006,48.02082881417188,0.9283361285328386
121,10447_mask.png,1,1216.0,128.91168824543144,1.1945285655060964,42.72001872658765,0.91951506068092
122,10447_mask.png,2,1751.0,217.5979797464467,4.013271421879935,86.49277426467485,0.4647145735810759
123,10447_mask.png,3,1365.0,138.08326112068522,1.1086505578475454,46.22769732530488,0.8996227818821041
124,10447_mask.png,4,1274.0,131.05382386916236,1.0761608760653103,41.67733196834941,0.932137322889612
125,10447_mask.png,5,1450.0,140.81118318204307,1.2224704962469248,47.92702786528704,0.918974733226231
126,10447_mask.png,6,1858.0,159.53910524340094,1.1716577036613778,52.20153254455275,0.9173208601717744
127,10447_mask.png,7,1564.0,146.95331880577405,1.1299065107382489,47.01063709417264,0.9100972779585452
128,10447_mask.png,8,1723.0,153.19595949289334,1.1795674119438395,50.24937810560445,0.9225725305224212
129,10447_mask.png,9,1950.0,161.78174593052023,1.0225580061326227,50.47771785649585,0.936236221876794
130,10447_mask.png,10,1241.0,130.8111831820431,1.2961482550418677,45.48626166217664,0.9113640595788264
131,10447_mask.png,11,2350.0,179.09545442950497,1.116964519021209,57.97413216254298,0.9206797682506
132,10447_mask.png,12,2243.0,188.2670273047588,1.5932507221688688,64.62197768561404,0.7952260662640674
133,10447_mask.png,13,1260.0,131.0538238691624,1.0867476853995794,42.579337712087536,0.9218940556051104
134,10447_mask.png,14,1441.0,140.46803743153546,1.193940694575272,46.86149805543992,0.9177382133827664
135,10447_mask.png,15,1831.0,156.61017305526642,1.0322606177095943,49.47726750741192,0.9381197289411134
136,10447_mask.png,16,1626.0,149.29646455628165,1.2369094814019002,50.44799302251776,0.9167087112820452
137,10447_mask.png,17,2055.0,167.6812408671319,1.0222420318797354,52.23983154643591,0.9184441069314906
138,10447_mask.png,18,1550.0,149.78174593052023,1.2989036170986268,49.678969393496885,0.8682080033009333
139,10447_mask.png,19,1831.0,157.4386001800126,1.1949084168180957,52.15361924162119,0.9282731074989186
140,10447_mask.png,20,1612.0,147.53910524340094,1.2137255482319067,49.39635614091387,0.9305947772413738
141,10447_mask.png,21,1633.0,150.12489168102786,1.0490055798234452,47.41307836451879,0.9105224004009854
142,10447_mask.png,22,1630.0,149.29646455628165,1.1397858935936005,48.373546489791295,0.9189638372630592
143,10447_mask.png,23,1797.0,156.36753236814712,1.1036251972938544,50.32891812864648,0.9235592786730502
144,10447_mask.png,24,2175.0,172.61017305526642,1.0732737517628894,54.81788029466298,0.9173527123273184
145,10447_mask.png,25,1511.0,144.46803743153546,1.0733876000884144,45.45327270945405,0.9097682625520112
146,10447_mask.png,26,921.0,119.05382386916236,1.5082313949579185,42.72001872658765,0.8165500246049127
147,10447_mask.png,27,1603.0,149.78174593052023,1.315768835516412,51.40038910358559,0.8978951156718684
148,10447_mask.png,28,1455.0,151.57463914933368,1.4379294864261665,50.69516742254631,0.7958290193779501
149,10447_mask.png,29,1106.0,123.88225099390856,1.3030355489535737,41.400483088968905,0.9056216886392736
150,10447_mask.png,30,1670.0,150.12489168102786,1.0852926436306964,47.92702786528704,0.9311527303549574
151,10447_mask.png,31,1891.0,161.1959594928933,1.016158050008889,49.73932046178355,0.9145197512398044
152,10447_mask.png,32,2053.0,170.12489168102783,1.370049492366959,58.9406481131655,0.89138041965096
153,10447_mask.png,33,1497.0,144.36753236814712,1.3513098095034055,49.92995093127971,0.9025943233998924
154,10447_mask.png,34,2389.0,181.6812408671319,1.2095731292921217,60.08327554319921,0.9095065664782912
155,10447_mask.png,35,1476.0,142.46803743153546,1.2407372118099569,47.88527957525152,0.913821429167237
156,10447_mask.png,36,1824.0,158.12489168102786,1.0953673666143509,50.32891812864648,0.9167147431270866
157,10447_mask.png,37,1675.0,152.12489168102786,1.1948738120404243,50.0,0.9095448337397568
158,10447_mask.png,38,1204.0,127.74011537017762,1.1021299338129444,41.10960958218893,0.9272177627264008
159,10447_mask.png,39,1582.0,145.29646455628165,1.043233075916821,45.803929962395145,0.9416862939004084
160,10447_mask.png,40,1903.0,161.0538238691624,1.0470344086628516,51.47815070493501,0.9219483067231826
161,10447_mask.png,41,1392.0,137.88225099390857,1.0884229428484782,43.56604182158393,0.9200943621357588
162,10447_mask.png,42,2750.0,195.3380951166243,1.1875910090258464,63.90618123468183,0.9056672455417678
163,10447_mask.png,43,1583.0,151.92388155425118,1.208626668980623,51.47815070493501,0.8618638861527019
164,10447_mask.png,44,1055.0,120.81118318204308,1.2308465498646557,40.49691346263317,0.908339182092456
165,10447_mask.png,45,1461.0,140.8111831820431,1.1679168202915426,46.61544808322666,0.9259462656851885
166,10447_mask.png,46,1517.0,146.61017305526642,1.12618376291617,47.4236228055175,0.8868848414670647
167,10447_mask.png,47,1732.0,154.36753236814712,1.0172078476564117,47.92702786528704,0.9133680758997864
168,10447_mask.png,48,1644.0,149.53910524340094,1.0955109339767954,47.80167361086848,0.9238514009685768
169,10447_mask.png,49,1624.0,150.0538238691624,1.1619394701135537,50.80354318352215,0.9063621367493992
170,10447_mask.png,50,2239.0,176.50966799187808,1.1070038245158442,55.71355310873648,0.903081532905663
171,10447_mask.png,51,2277.0,178.95331880577402,1.0651057950100733,56.63920903402519,0.8934975798208518
172,10447_mask.png,52,1620.0,155.78174593052023,1.4678258450811592,54.3323108288245,0.8388643627175947
173,10447_mask.png,53,1864.0,159.4386001800126,1.137223408566515,51.19570294468082,0.9214437455816672
174,10447_mask.png,54,1416.0,138.46803743153546,1.1630333821619117,45.79301256742124,0.928055702797992
175,10447_mask.png,55,1965.0,164.95331880577402,1.2466690117682129,55.10898293381942,0.9075076675258968
176,10447_mask.png,56,1458.0,142.12489168102783,1.2029802084683408,47.16990566028302,0.907041367890596
177,10447_mask.png,57,571.0,97.698484809835,2.032403288654487,38.2099463490856,0.7517445972528449
178,10447_mask.png,58,1702.0,152.36753236814712,1.2143271812005332,50.80354318352215,0.921264956501895
179,10447_mask.png,59,1955.0,163.19595949289334,1.0220265517586722,50.44799302251776,0.9224393513342148
180,10447_mask.png,60,2102.0,168.8528137423857,1.1320928531473011,54.91812087098393,0.9264585029662152
181,10447_mask.png,61,2068.0,168.2670273047588,1.078292186899532,53.14132102234569,0.9178302218152152
182,10447_mask.png,62,2465.0,183.6812408671319,1.1441162765840034,59.81638571495272,0.918115201913529
183,10447_mask.png,63,1238.0,133.59797974644664,1.4317823288877285,47.53945729601885,0.8716271049725914
184,10447_mask.png,64,1518.0,145.1543289325507,1.1915967423377576,47.4236228055175,0.9053607256350312
185,10448_mask.png,1,1752.0,222.42640687119285,4.117498867685246,89.27485648266257,0.4450115402289603
186,10448_mask.png,2,1541.0,145.29646455628165,1.0940138774479602,46.32493928760188,0.9172810233252398
187,10448_mask.png,3,1783.0,154.71067811865476,1.045685115537175,48.54894437575342,0.9360965136653912
188,10448_mask.png,4,1690.0,151.19595949289334,1.0931034277759917,48.010415536631214,0.9290010350358656
189,10448_mask.png,5,1403.0,138.81118318204307,1.144738202787639,45.60701700396552,0.9149947938227244
190,10448_mask.png,6,1501.0,142.46803743153544,1.0612924533615016,44.91102314577124,0.9292994344038098
191,10448_mask.png,7,1103.0,123.9827560572969,1.2061422489695193,40.8166632639171,0.9017015247198262
192,10448_mask.png,8,1778.0,163.6812408671319,1.6295697656810846,60.166435825965294,0.8339572779487088
193,10448_mask.png,9,1601.0,148.95331880577402,1.1706108971441538,48.46648326421054,0.9067776928222764
194,10448_mask.png,10,1824.0,158.8528137423857,1.2685650710643308,53.85164807134504,0.9083325436577894
195,10448_mask.png,11,1520.0,150.0243866176395,1.2710438857680462,48.82622246293481,0.8486521823218971
196,10448_mask.png,12,1373.0,136.46803743153546,1.1137032270011378,43.93176527297759,0.9264425843541694
197,10448_mask.png,13,1226.0,136.71067811865476,1.603321118292225,48.38388161361178,0.8243192828471997
198,10448_mask.png,14,1419.0,142.46803743153546,1.1574771889532305,46.61544808322666,0.8785315772278519
199,10448_mask.png,15,1531.0,148.95331880577402,1.3061876708778275,50.24937810560445,0.8671309479768304
200,10448_mask.png,16,1433.0,140.71067811865476,1.178379431432828,47.51841748206689,0.9094984062991648
201,10448_mask.png,17,1929.0,171.09545442950497,1.454464033588942,58.137767414994535,0.8280663725537155
202,10448_mask.png,18,2238.0,174.61017305526642,1.1342634568708023,56.29387178015028,0.922424566246068
203,10448_mask.png,19,1636.0,157.36753236814712,1.5501815776533752,55.71355310873648,0.8301620834802931
204,10448_mask.png,20,1764.0,155.53910524340094,1.1191812632028573,49.8196748283246,0.9162822049033128
205,10448_mask.png,21,1220.0,127.7401153701776,1.0839483030996382,41.400483088968905,0.9395395934603068
206,10448_mask.png,22,1806.0,159.6812408671319,1.410976087244355,56.0357029044876,0.890061082985845
207,10448_mask.png,23,2240.0,176.75230867899737,1.2859871852355378,59.53990258641679,0.9010060188291766
208,10448_mask.png,24,1634.0,150.95331880577402,1.1431243855461808,48.27007354458868,0.901107459386552
209,10448_mask.png,25,1425.0,143.1543289325507,1.1718828918024016,49.09175083453431,0.8738074787931883
210,10448_mask.png,26,1511.0,145.63961030678928,1.2117681640104356,47.67598976424087,0.8951901851505473
211,10448_mask.png,27,826.0,106.08326112068522,1.2395263355633113,36.359317925395686,0.922350924470904
212,10448_mask.png,28,1804.0,158.36753236814712,1.305364862542871,54.56189146281496,0.9038869115098142
213,10448_mask.png,29,3273.0,211.82337649086284,1.0716944541187463,67.4166151627327,0.916659611227082
214,10448_mask.png,30,1957.0,164.0243866176395,1.147393374674319,53.36665625650534,0.914079238622894
215,10448_mask.png,31,2072.0,170.61017305526642,1.2632896835067613,56.92099788303083,0.8945194088429622
216,10448_mask.png,32,1553.0,144.71067811865476,1.0754877557476574,46.14108798023731,0.931923283556742
217,10448_mask.png,33,613.0,91.01219330881976,1.0248021328928487,28.0713376952364,0.9299747934818908
218,10448_mask.png,34,1490.0,141.63961030678928,1.0939186520180455,45.803929962395145,0.9333116480546328
219,10448_mask.png,35,1982.0,164.36753236814712,1.1101250386283044,52.92447448959697,0.921894966584135
220,10448_mask.png,36,1405.0,138.71067811865476,1.2846283260338491,47.70744176750625,0.9176274539709116
221,10448_mask.png,37,1285.0,140.12489168102783,1.5391012444811631,51.47815070493501,0.8223986938894517
222,10448_mask.png,38,3006.0,202.16652224137044,1.041539776843886,63.24555320336759,0.9242306351234212
223,10448_mask.png,39,1667.0,151.78174593052023,1.3259740009019034,52.478567053607705,0.9092982924115662
224,10448_mask.png,40,1180.0,135.0538238691624,1.4948834924707104,45.803929962395145,0.8129767040203448
225,10448_mask.png,41,1526.0,146.95331880577405,1.178503555809041,47.43416490252569,0.8879849400030309
226,10448_mask.png,42,1497.0,149.1543289325507,1.3637064846153657,50.0,0.8455901967592375
227,10448_mask.png,43,1579.0,155.88225099390854,1.496059583423028,55.10898293381942,0.8165798461332977
228,10448_mask.png,44,916.0,115.94112549695429,1.4047445323701375,41.340053217188775,0.8563086158789799
229,10448_mask.png,45,1480.0,142.12489168102786,1.129063608974063,46.389654018972806,0.9207278631536908
230,10448_mask.png,46,1807.0,158.0243866176395,1.2274408990553212,52.773099207835045,0.9093263793715596
231,10448_mask.png,47,1620.0,147.53910524340094,1.0115270721846066,45.70557952810576,0.9352131136048546
232,10448_mask.png,48,1389.0,138.46803743153546,1.2361245953206768,46.32493928760188,0.9103597254141316
233,10448_mask.png,49,1296.0,133.63961030678928,1.3258016479888797,47.01063709417264,0.9118942230770988
234,10448_mask.png,50,1577.0,149.88225099390854,1.4621677568713098,53.46026561849464,0.8821473698146238
235,10448_mask.png,51,1823.0,157.53910524340094,1.1022657768423283,50.60632371551998,0.923038431486033
236,10448_mask.png,52,1876.0,160.36753236814712,1.1826624333160491,52.92447448959697,0.9166632172135618
237,10448_mask.png,53,1520.0,145.53910524340094,1.2930161953330082,49.47726750741192,0.901766402880274
238,10448_mask.png,54,1955.0,163.4386001800126,1.186028691726563,53.60037313302959,0.919702480418776
239,10448_mask.png,55,1018.0,116.5685424949238,1.1161602691810633,37.8021163428716,0.941444904823597
240,10448_mask.png,56,1608.0,147.29646455628165,1.1581955220308096,48.60041152089147,0.9313464479863212
241,10448_mask.png,57,1774.0,156.12489168102786,1.1812233729612671,51.86520991955976,0.914574691812348
242,10448_mask.png,58,1449.0,140.22539674441617,1.157438500859702,45.880278987817846,0.9260296548489128
243,10448_mask.png,59,1137.0,124.81118318204308,1.2701928633883948,42.63801121065568,0.917198484067654
244,10449_mask.png,1,195.0,57.62741699796952,2.113413333345202,22.20360331117452,0.7378807281079659
245,10449_mask.png,2,1999.0,166.0243866176395,1.1314435272782166,54.20332093147061,0.9113367618051752
246,10449_mask.png,3,1650.0,150.12489168102786,1.2168702903543769,50.28916384272063,0.9200012006501076
247,10449_mask.png,4,1451.0,140.12489168102783,1.1316422680457934,45.880278987817846,0.9286385251623304
248,10449_mask.png,5,1570.0,146.71067811865476,1.1338267244159697,47.38143096192854,0.9166131162692946
249,10449_mask.png,6,2126.0,170.95331880577402,1.2637783182487408,57.97413216254298,0.9141512372938336
250,10449_mask.png,7,1694.0,152.71067811865476,1.1745654340697818,50.24937810560445,0.91281855337382
251,10449_mask.png,8,1701.0,154.71067811865476,1.3434993280717409,54.20332093147061,0.8930455242539711
252,10449_mask.png,9,2087.0,169.19595949289334,1.1009267300593777,53.48831648126533,0.9161199440482604
253,10449_mask.png,10,2456.0,186.75230867899737,1.37933773638027,65.43699259593154,0.8849245990253556
254,10449_mask.png,11,1424.0,140.12489168102783,1.2181776413378145,46.400431032480725,0.9113585526058984
255,10449_mask.png,12,1725.0,153.53910524340094,1.1492793624328803,50.24937810560445,0.9195195190187146
256,10449_mask.png,13,1744.0,156.95331880577405,1.1151006528036642,50.0,0.8896421231534846
257,10449_mask.png,14,1760.0,154.95331880577402,1.0937755659369253,49.04079934095692,0.9211296606914744
258,10449_mask.png,15,2353.0,186.36753236814712,1.4117215989034932,65.14598989960932,0.8513169519162872
259,10449_mask.png,16,279.0,62.18376618407356,1.3024480459126604,22.13594362117865,0.906692501087524
260,10449_mask.png,17,1695.0,152.61017305526642,1.064252115964069,47.92702786528704,0.9145608299808412
261,10449_mask.png,18,1346.0,135.63961030678928,1.1872336954429346,44.654227123532216,0.9193520676591976
262,10449_mask.png,19,1914.0,162.36753236814712,1.2632751119602237,55.10898293381942,0.9123330685691208
263,10449_mask.png,20,1616.0,149.29646455628165,1.1561369449227794,48.373546489791295,0.9110708963295112
264,10449_mask.png,21,1386.0,137.95331880577402,1.1122770325797264,45.89117562233506,0.9151847787582844
265,10449_mask.png,22,1614.0,148.95331880577402,1.1383782897732122,48.104053883222775,0.9141406597221452
266,10449_mask.png,23,1950.0,164.0243866176395,1.1327691233215549,53.009433122794285,0.9108096654648152
267,10449_mask.png,24,1477.0,142.12489168102786,1.207329287118836,47.38143096192854,0.9188615228905416
268,10449_mask.png,25,495.0,84.5269119345812,1.3762851482784748,30.0,0.8706128181302514
269,10449_mask.png,26,1886.0,162.36753236814712,1.1000670036562632,51.40038910358559,0.8989865033026967
270,10449_mask.png,27,1828.0,157.19595949289334,1.1507053280021338,51.47815070493501,0.9296153742992112
271,10449_mask.png,28,1583.0,145.29646455628165,1.0684420268884551,46.238512086787566,0.9422815444022418
272,10449_mask.png,29,1990.0,164.61017305526642,1.155900124164219,53.60037313302959,0.9228892716379457
273,10449_mask.png,30,2330.0,179.09545442950497,1.140197307761324,58.180752831155424,0.9128441957548502
274,10449_mask.png,31,1503.0,149.49747468305833,1.468370468452408,52.392747589718944,0.8450864364922096
275,10449_mask.png,32,1403.0,137.63961030678928,1.0750708698537728,43.68065933568311,0.9306377526879028
276,10449_mask.png,33,1736.0,153.29646455628165,1.140511296321173,50.0,0.9283148696772509
