sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
1,13369_mask.png,1,1471.0,140.22539674441617,1.0304286543158916,44.10215414239989,0.9400894563718089
2,13369_mask.png,2,586.0,97.94112549695429,1.8324544252082915,37.21558813185679,0.7676748259031847
3,13369_mask.png,3,2295.0,180.75230867899737,1.1422739325655686,58.69412236331676,0.8827238234731292
4,13369_mask.png,4,1469.0,141.0538238691624,1.0567119309306845,44.204072210600685,0.9278161583294297
5,13369_mask.png,5,1882.0,159.1959594928933,1.064004826538672,50.21951811795888,0.9331799549977258
6,13369_mask.png,6,1879.0,159.78174593052023,1.1418668461379209,51.86520991955976,0.9248734646623318
7,13369_mask.png,7,1656.0,150.12489168102783,1.0327938604148224,47.01063709417264,0.9233466595615628
8,13369_mask.png,8,2406.0,184.50966799187808,1.1317005290168087,59.30430001273095,0.8881109653728735
9,13369_mask.png,9,3649.0,274.1076477383248,1.2208975617082576,82.41965784932621,0.610297262479139
10,13369_mask.png,10,1260.0,131.05382386916236,1.0220075910809014,40.52159917870962,0.9218940556051108
11,13369_mask.png,11,722.0,101.1543289325507,1.1205367377845592,33.24154027718932,0.8867028718006866
12,13369_mask.png,12,917.0,127.74011537017762,1.9512968165446072,45.880278987817846,0.7061949239369681
13,13369_mask.png,13,815.0,103.49747468305831,1.1408956498991516,34.20526275297414,0.956110232887472
14,13369_mask.png,14,2167.0,172.61017305526642,1.0479708485770771,54.42425929675111,0.913978541431402
15,13369_mask.png,15,661.0,95.84062043356596,1.3064585747803483,32.7566787083184,0.904299083118235
16,13369_mask.png,16,1470.0,141.88225099390854,1.137092754055108,46.61544808322666,0.917637300643402
17,13369_mask.png,17,2199.0,175.68124086713192,1.2616003864936438,59.033888572581766,0.8953324246164461
18,13369_mask.png,18,1510.0,144.12489168102783,1.1558361799006034,46.84015371452148,0.9135005717505364
19,13369_mask.png,19,1507.0,142.46803743153546,1.0536139403195297,45.48626166217664,0.9330141556605868
20,13369_mask.png,20,1419.0,137.88225099390854,1.093425585625842,44.41846462902562,0.9379410200220134
21,13369_mask.png,21,2088.0,170.0243866176395,1.1222219093930736,54.42425929675111,0.9076489818978551
22,13369_mask.png,22,1896.0,160.36753236814712,1.1417446422366613,52.0,0.9264357461817234
23,13369_mask.png,23,2077.0,169.4386001800126,1.2184282969401767,57.48912940721924,0.909120918595848
24,13369_mask.png,24,1502.0,143.29646455628165,1.1572584224244902,47.12748667179272,0.9191975236136372
25,13369_mask.png,25,1245.0,129.05382386916236,1.077482768099708,41.04875150354759,0.9393716756218312
26,13369_mask.png,26,2289.0,176.8528137423857,1.19203078924951,58.872744118140105,0.919669341648923
27,13369_mask.png,27,1568.0,146.12489168102786,1.1178848647326147,47.01063709417264,0.9227998556099516
28,13369_mask.png,28,1980.0,164.2670273047588,1.0175581630972892,50.48762224545735,0.9220920092188104
29,13369_mask.png,29,1697.0,150.95331880577402,1.026057400187339,47.29693436154187,0.9358502806480898
30,13369_mask.png,30,2042.0,166.61017305526642,1.069835897422314,52.80151512977634,0.9244056065265136
31,13369_mask.png,31,1710.0,152.12489168102786,1.057519792793815,48.08326112068523,0.92855024817611
32,13369_mask.png,32,1266.0,130.22539674441617,1.029534354553247,40.80441152620633,0.938106599609355
33,13369_mask.png,33,1642.0,149.29646455628165,1.01869097017349,46.22769732530488,0.9257292152061
34,13369_mask.png,34,1320.0,135.29646455628165,1.2024051593613048,44.82186966202994,0.9061725429519584
35,13369_mask.png,35,2062.0,169.4386001800126,1.1622825595097022,55.22680508593631,0.9025552884663643
36,13369_mask.png,36,1566.0,145.29646455628165,1.0534449864738769,45.70557952810576,0.9321622858710744
37,13369_mask.png,37,1781.0,217.73401871576772,4.098684722125185,87.0976463516667,0.4720860927190849
38,13369_mask.png,38,1131.0,124.91168824543142,1.1397896589517245,39.698866482558415,0.9108907937207912
39,13369_mask.png,39,382.0,84.56244584051392,1.995696747338555,33.015148038438355,0.671302331217881
40,13370_mask.png,1,1420.0,138.71067811865476,1.055895456069123,43.56604182158393,0.9274241883549428
41,13370_mask.png,2,3284.0,211.58073580374355,1.0624152863122154,67.35725647619564,0.9218510744887216
42,13370_mask.png,3,1370.0,136.22539674441617,1.100603910509612,44.04543109109048,0.9277143371061832
43,13370_mask.png,4,1566.0,147.88225099390854,1.359924489213131,52.172789842982326,0.8998487476879629
44,13370_mask.png,5,1601.0,147.88225099390854,1.1710900116063336,48.76474136094644,0.9199603097371828
45,13370_mask.png,6,2474.0,185.09545442950497,1.101529660694573,58.54912467321779,0.9074402784492572
46,13370_mask.png,7,1355.0,134.46803743153546,1.0313998864933265,41.97618372363071,0.9416966522394452
47,13370_mask.png,8,1927.0,161.78174593052023,1.2194471872195607,54.12947441089743,0.9251934356700422
48,13370_mask.png,9,1832.0,157.78174593052023,1.1290572564806511,51.10772935672255,0.9247446309721732
49,13370_mask.png,10,1225.0,128.46803743153546,1.2372779414588444,43.68065933568311,0.9327296307542126
50,13370_mask.png,11,2172.0,171.78174593052023,1.0571509166912931,53.85164807134504,0.9249444696637203
51,13370_mask.png,12,1355.0,134.81118318204307,1.1201422254772335,43.68065933568311,0.936908800953546
52,13370_mask.png,13,1995.0,165.53910524340094,1.1376437377128448,52.773099207835045,0.914853506750618
53,13370_mask.png,14,1730.0,152.36753236814712,1.0368174356982938,48.05205510693585,0.9364209017322436
54,13370_mask.png,15,1392.0,136.22539674441617,1.0526690190817771,43.26661530556788,0.9426119395998592
55,13370_mask.png,16,1437.0,139.0538238691624,1.107952103838318,44.41846462902562,0.9339008268707856
56,13370_mask.png,17,1700.0,151.53910524340094,1.09874322876584,48.54894437575342,0.9302707119192494
