sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
109,12104_mask.png,59,1420.0,139.53910524340094,1.069112650911584,43.86342439892262,0.9164448619577978
110,12104_mask.png,60,1327.0,134.5685424949238,1.1970462038374283,44.384682042344295,0.9208601717805972
111,12104_mask.png,61,1796.0,157.19595949289334,1.0743220860613631,49.33558553417604,0.9133420198257022
112,12104_mask.png,62,1636.0,148.12489168102786,1.0240705443900848,46.09772228646444,0.9369945650710272
113,12104_mask.png,63,1497.0,144.8111831820431,1.1404280534430609,47.63402145525821,0.897072328504109
114,12104_mask.png,64,1589.0,149.29646455628165,1.1515713336203814,48.27007354458868,0.8958487959576693
115,12104_mask.png,65,2273.0,176.50966799187808,1.0239391105335904,54.45181356024793,0.9167951426058828
116,12104_mask.png,66,2044.0,167.4386001800126,1.074807440217617,52.49761899362675,0.916177424995269
117,12104_mask.png,67,2078.0,168.36753236814712,1.1329742972922738,54.3415126767741,0.9211677259115136
118,12104_mask.png,68,1499.0,143.29646455628165,1.132832207883146,47.43416490252569,0.9173615764959004
119,12104_mask.png,69,372.0,87.698484809835,2.793556106790323,36.05551275463989,0.6078110956250452
120,12104_mask.png,70,1811.0,156.12489168102786,1.1032690676561734,50.32891812864648,0.9336498122165514
121,12104_mask.png,71,2395.0,181.3380951166243,1.0581341711244223,56.4003546088143,0.9152448274255608
122,12104_mask.png,72,1342.0,135.29646455628165,1.0768286359480523,42.7551166528639,0.9212754186678244
123,12104_mask.png,73,1594.0,148.66904755831212,1.0874257571127233,48.91829923454004,0.9062688708162148
124,12104_mask.png,74,927.0,126.91168824543144,2.002382127441155,48.25971404805462,0.7232465246455748
125,12105_mask.png,1,1394.0,140.81118318204307,1.2990472765757244,47.09564735726647,0.8834832952533561
126,12105_mask.png,2,2066.0,166.8528137423857,1.0498150436038884,52.15361924162119,0.9325521153327366
127,12105_mask.png,3,1433.0,139.0538238691624,1.0790949943121233,44.10215414239989,0.9313012421056616
128,12105_mask.png,4,1807.0,158.71067811865476,1.2879038607301383,53.46026561849464,0.9014792238190223
129,12105_mask.png,5,2081.0,168.0243866176395,1.0777254320122318,53.41348144429457,0.9262693783905902
130,12105_mask.png,6,1444.0,139.63961030678928,1.0912231361500635,45.0,0.930593041860765
131,12105_mask.png,7,781.0,108.32590180780451,1.1078656122393742,33.61547262794322,0.8363658111874768
132,12105_mask.png,8,237.0,71.94112549695427,2.833324880659196,30.01666203960727,0.5754449116074144
133,12105_mask.png,9,2291.0,175.6812408671319,1.0683492726208696,55.569775957799216,0.9327906251915774
134,12105_mask.png,10,3092.0,211.09545442950497,1.2540579553830444,71.02816342831905,0.8719500079909196
135,12105_mask.png,11,2023.0,166.36753236814712,1.047924354573994,52.009614495783374,0.9184776584256176
136,12105_mask.png,12,1823.0,156.95331880577402,1.0364453814416918,48.66210024238576,0.9299412789614696
137,12105_mask.png,13,1582.0,148.46803743153546,1.0623265173194325,46.86149805543992,0.9018834297759024
138,12105_mask.png,14,1446.0,139.63961030678928,1.129175502213783,45.45327270945405,0.9318819518910432
139,12105_mask.png,15,1053.0,125.15432893255073,1.2035627722572146,43.26661530556788,0.8447855630568274
140,12105_mask.png,16,1846.0,158.95331880577405,1.1212127235847116,50.96076922496363,0.9181261574736026
141,12105_mask.png,17,1653.0,148.46803743153546,1.0455460564864258,47.01063709417264,0.9423598668897386
142,12105_mask.png,18,1286.0,134.46803743153546,1.1064420021685153,43.10452412450461,0.8937430957785435
143,12105_mask.png,19,1988.0,165.19595949289334,1.0714667278650414,52.23983154643591,0.9154347674824712
144,12105_mask.png,20,1388.0,140.12489168102786,1.1687927579292556,45.39823785126467,0.8883185891973219
145,12105_mask.png,21,2102.0,168.61017305526642,1.0554288906864728,52.81098370604357,0.9291268861588876
