sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
50,64910_mask.png,17,2139.0,170.61017305526644,1.0358570111723795,53.2634959423431,0.9234445055574786
51,64910_mask.png,18,1373.0,135.88225099390857,1.077064569635869,43.32435804486894,0.9344475633378624
52,64910_mask.png,19,1709.0,152.46803743153546,1.0875211958144646,47.80167361086848,0.9238347763071262
53,64910_mask.png,20,224.0,55.45584412271571,1.3556107827240564,19.4164878389476,0.9152995350400618
54,64910_mask.png,21,1470.0,140.46803743153546,1.0469069197824687,43.93176527297759,0.9362076153176035
55,64910_mask.png,22,1836.0,158.61017305526642,1.0211282086204367,48.83646178829912,0.9171079600855944
56,64910_mask.png,23,1808.0,155.78174593052023,1.0219512385267928,48.54894437575342,0.9362140541934636
57,64910_mask.png,24,1512.0,142.8111831820431,1.0512334121450535,45.65084884205331,0.9316166048028256
58,64910_mask.png,25,1513.0,142.71067811865476,1.149803996675019,46.84015371452148,0.9335462795088454
59,64910_mask.png,26,1399.0,137.0538238691624,1.0247431582098974,42.63801121065568,0.9359340862793264
60,64910_mask.png,27,1381.0,136.46803743153546,1.0541904375133215,42.95346318982906,0.9318406474822344
61,64910_mask.png,28,1632.0,150.12489168102783,1.0641538636300552,47.80167361086848,0.9099648239157432
62,64910_mask.png,29,1208.0,130.22539674441617,1.061181430775717,41.30375285612676,0.8951285721391002
63,64910_mask.png,30,1452.0,139.88225099390857,1.0269917843294818,43.965895873961216,0.9325051856880752
64,64910_mask.png,31,1467.0,143.88225099390854,1.080244408978189,45.60701700396552,0.8904827904304609
65,64910_mask.png,32,1587.0,146.36753236814712,1.0578377527491714,46.389654018972806,0.9308876930014836
66,64910_mask.png,33,1762.0,154.12489168102783,1.026755887922033,48.010415536631214,0.9321165076473426
67,64910_mask.png,34,1795.0,155.78174593052023,1.1966289526197,52.009614495783374,0.929482426591409
68,64910_mask.png,35,1599.0,146.71067811865476,1.129355564565805,47.67598976424087,0.9335441865698102
69,64911_mask.png,1,1896.0,164.95331880577402,1.2177477085963615,56.61271941887264,0.8756409860707889
70,64911_mask.png,2,1817.0,156.71067811865476,1.0331545511831954,49.4064773081425,0.9297530496322196
71,64911_mask.png,3,1678.0,149.78174593052023,1.060392353620922,47.67598976424087,0.93990518034772
72,64911_mask.png,4,1512.0,142.71067811865476,1.028643796511359,44.28317965096906,0.932929262800644
73,64911_mask.png,5,1234.0,129.29646455628165,1.057802065271955,40.60788100849391,0.927580743346136
74,64911_mask.png,6,1694.0,151.78174593052023,1.0856844438629716,48.25971404805462,0.9240259792112738
75,64911_mask.png,7,1360.0,136.46803743153546,1.0527004522245784,42.42640687119285,0.9176707317710636
76,64911_mask.png,8,1394.0,137.0538238691624,1.0318632318219405,42.80186911806539,0.9325890752490216
77,64911_mask.png,9,1844.0,158.12489168102786,1.0168813146878188,49.4064773081425,0.9267664398719012
78,64911_mask.png,10,1844.0,157.5391052434009,1.0742896562137665,50.47771785649585,0.9336713481405624
79,64911_mask.png,11,1614.0,148.36753236814712,1.033283252611302,45.89117562233506,0.9213733515154904
80,64911_mask.png,12,301.0,61.941125496954285,1.1191204119492733,20.396078054371134,0.9858666483921206
81,64911_mask.png,13,524.0,83.01219330881976,1.1613498607028616,27.85677655436824,0.9555587057246856
82,64911_mask.png,14,687.0,95.49747468305831,1.1722943877787484,31.95309061734092,0.9466355858677576
83,64911_mask.png,15,1411.0,138.46803743153546,1.0934632717504391,44.14748010928823,0.9247786699491288
84,64911_mask.png,16,1575.0,146.12489168102786,1.011727531358239,45.27692569068709,0.9269194978224962
85,64911_mask.png,17,1928.0,162.12489168102786,1.113481195759141,51.61395160225576,0.9217592313495304
86,64911_mask.png,18,1417.0,137.88225099390857,1.0627068944039997,43.73785545725808,0.9366190453637716
87,64911_mask.png,19,1566.0,146.36753236814712,1.0186092350444684,45.27692569068709,0.9185697084060008
88,64911_mask.png,20,1707.0,152.12489168102786,1.0710229570297674,48.27007354458868,0.926921212652994
89,64911_mask.png,21,2158.0,170.0243866176395,1.0449413380198882,53.33854141237835,0.9380778270764232
90,64911_mask.png,22,1426.0,138.46803743153546,1.1252660425755272,44.82186966202994,0.9346097684957178
91,64911_mask.png,23,1736.0,153.78174593052023,1.065180383847857,48.83646178829912,0.9224652402249682
92,64911_mask.png,24,1870.0,158.61017305526642,1.0071183835832556,48.87739763939975,0.9340914408279204
93,64911_mask.png,25,1530.0,143.53910524340094,1.073527597704593,45.48626166217664,0.9331701224245784
94,64911_mask.png,26,1995.0,166.0243866176395,1.0598997876057537,51.62363799656123,0.9095131764889066
95,64911_mask.png,27,1838.0,157.4386001800126,1.0534988194356374,50.21951811795888,0.9318219396958012
96,64911_mask.png,28,1530.0,143.29646455628165,1.0395855589613552,45.31004303683677,0.936333030045849
97,64911_mask.png,29,1333.0,133.88225099390857,1.0582734832425702,42.579337712087536,0.9345316238218
98,64911_mask.png,30,1471.0,141.88225099390857,1.036419214187919,44.384682042344295,0.918261543705064
99,64911_mask.png,31,622.0,104.46803743153546,2.4215723288047606,42.01190307520001,0.716198449919625
100,64912_mask.png,1,362.0,70.52691193458118,1.1460386070376831,22.84731931759173,0.9145526189659732
101,64912_mask.png,2,1870.0,160.12489168102783,1.0713737391692368,50.99019513592785,0.9165027504363328
102,64912_mask.png,3,1552.0,145.29646455628165,1.0836583801943336,46.57252408878007,0.9238287788454068
103,64912_mask.png,4,1858.0,159.53910524340097,1.1403274619755912,51.85556864985669,0.9173208601717742
104,64912_mask.png,5,1786.0,155.53910524340097,1.036145672880901,48.46648326421054,0.9277097607467778
105,64912_mask.png,6,1441.0,138.22539674441617,1.0588749220108102,44.204072210600685,0.947759517879562
106,64912_mask.png,7,1821.0,157.4386001800126,1.074139100204177,50.635955604688654,0.9232033472176572
107,64912_mask.png,8,1206.0,127.39696961967,1.1282673178983542,41.78516483155236,0.9337679783816006
108,64912_mask.png,9,1469.0,140.71067811865476,1.0885668581059058,45.35416188179427,0.9323469356967712
109,64912_mask.png,10,1928.0,162.02438661763952,1.0905814729552363,51.61395160225576,0.9229031357338529
110,64912_mask.png,11,1939.0,162.61017305526642,1.1048947515506538,52.20153254455275,0.92149344257396
111,64912_mask.png,12,2167.0,174.50966799187808,1.109857980433129,56.56854249492381,0.894189963146517
112,64912_mask.png,13,1539.0,144.95331880577402,1.1035028051183338,46.400431032480725,0.9204329499858316
113,64912_mask.png,14,1587.0,146.12489168102786,1.0164052649678528,45.48626166217664,0.9339817416154294
114,64912_mask.png,15,1438.0,139.29646455628165,1.0664231668098183,44.14748010928823,0.9312977685305548
115,64912_mask.png,16,1458.0,141.29646455628168,1.0756061845914415,44.64302857109943,0.9177085911863804
116,64912_mask.png,17,1612.0,146.95331880577405,1.042966407686844,46.32493928760188,0.9380286522181426
117,64912_mask.png,18,1378.0,136.46803743153546,1.016261330685373,42.20189569201838,0.92981637380921
118,64912_mask.png,19,1548.0,144.36753236814712,1.0910139874408125,46.32493928760188,0.9333440298083056
119,64912_mask.png,20,1618.0,148.12489168102783,1.0755918748041051,46.87216658103186,0.9266853339149894
120,64912_mask.png,21,1577.0,147.29646455628165,1.1296157579917785,47.80167361086848,0.913391385867182
121,64912_mask.png,22,747.0,100.5685424949238,1.1490987576849352,32.69556544854363,0.9281243217989844
122,64912_mask.png,23,1477.0,142.46803743153546,1.0780349736696258,44.77722635447622,0.9144405493766996
123,64912_mask.png,24,1516.0,146.12489168102786,1.1270394883077672,46.32493928760188,0.8921967991739073
124,64912_mask.png,25,1691.0,151.53910524340097,1.0244070994984489,47.16990566028302,0.9253457493267354
125,64912_mask.png,26,515.0,84.18376618407356,1.4211005132957413,30.265491900843116,0.9131884097101628
126,64912_mask.png,27,1771.0,156.02438661763952,1.0759507798014925,49.64876634922564,0.914204716212943
127,64912_mask.png,28,1701.0,151.78174593052023,1.06099595423318,47.75981574503821,0.9278442683815682
128,64912_mask.png,29,1633.0,149.53910524340094,1.0947538624712323,48.46648326421054,0.9176699134925096
129,64912_mask.png,30,1407.0,138.22539674441617,1.1083270872709106,45.0,0.9253973918504814
130,64912_mask.png,31,1489.0,141.29646455628165,1.0637198510371868,44.94441010848846,0.9372209137699046
131,64912_mask.png,32,1616.0,147.53910524340094,1.1480087868661932,48.46648326421054,0.9329039454231144
132,64912_mask.png,33,1808.0,156.71067811865476,1.2395176601116746,53.85164807134504,0.925147778610376
133,64912_mask.png,34,1354.0,134.81118318204307,1.0371523804747351,42.63801121065568,0.936217355343986
134,64913_mask.png,1,1221.0,127.63961030678928,1.0654350787117914,40.49691346263317,0.9417911146974558
135,64913_mask.png,2,1160.0,125.63961030678928,1.1257631188396418,40.49691346263317,0.9234527774914914
136,64913_mask.png,3,1613.0,147.53910524340094,1.067264836843255,46.647615158762406,0.931172069286809
137,64913_mask.png,4,327.0,67.35533905932738,1.1115346555565506,21.840329667841555,0.9057608880574712
138,64913_mask.png,5,1571.0,145.78174593052023,1.0390341322137322,45.70557952810576,0.928923082614802
139,64913_mask.png,6,1199.0,127.05382386916236,1.106001129195212,41.0,0.9333694168318392
140,64913_mask.png,7,1766.0,154.36753236814712,1.0886993493516188,49.20365840057018,0.9312979342026688
141,64913_mask.png,8,1946.0,162.61017305526642,1.0537437607975977,50.99019513592785,0.9248201337023856
142,64913_mask.png,9,1431.0,139.05382386916236,1.076332123526912,44.41846462902562,0.9300014497230998
143,64913_mask.png,10,1758.0,154.36753236814712,1.074108291061464,48.82622246293481,0.9270791440137554
144,64913_mask.png,11,277.0,65.73401871576773,1.044604007302364,20.248456731316587,0.8055810931293115
145,64913_mask.png,12,677.0,94.42640687119284,1.1233557570874615,30.80584360149873,0.9541389046303485
146,64913_mask.png,13,1222.0,127.39696961967,1.090597507615899,41.23105625617661,0.946156276602252
147,64913_mask.png,14,1619.0,147.88225099390857,1.0617709582115138,46.86149805543992,0.9303033987910672
148,64913_mask.png,15,1675.0,150.71067811865476,1.067264421053785,47.63402145525821,0.926694589744886
149,64913_mask.png,16,1513.0,143.53910524340094,1.0105376764091734,44.384682042344295,0.9228015655087498
150,64913_mask.png,17,1569.0,146.12489168102783,1.0794998319124265,46.61544808322666,0.92338837592603
151,64913_mask.png,18,2016.0,164.6101730552664,1.0224798041775198,51.419840528729765,0.9349471214181402
152,64913_mask.png,19,1610.0,148.95331880577405,1.1101055507590112,47.50789408087881,0.911875131445262
153,64913_mask.png,20,1365.0,136.46803743153546,1.141907336802002,44.41846462902562,0.9210445212261044
154,64913_mask.png,21,1906.0,160.95331880577402,1.08874058911484,51.0881590977792,0.924555290511843
155,64913_mask.png,22,1752.0,153.88225099390857,1.0825757448708624,49.04079934095692,0.929751536509834
156,64913_mask.png,23,1085.0,140.4386001800126,2.1569968216909525,58.240879114244144,0.6913000976460576
157,64913_mask.png,24,1422.0,140.71067811865476,1.1078517362944025,44.40720662234904,0.9025169112054516
158,64913_mask.png,25,1241.0,130.46803743153546,1.0440033708670713,40.79215610874228,0.9161643458252168
159,64913_mask.png,26,1343.0,134.8111831820431,1.0433581620844767,42.20189569201838,0.9286114536388276
160,64913_mask.png,27,99.0,39.79898987322333,1.2276820709560687,11.704699910719626,0.7854181980427193
161,64913_mask.png,28,1822.0,157.78174593052023,1.0389693406071732,49.04079934095692,0.9196968982703602
162,64913_mask.png,29,1715.0,152.46803743153544,1.0874094763547697,49.20365840057018,0.9270781985761978
163,64914_mask.png,1,1482.0,142.12489168102783,1.0411178443005775,44.28317965096906,0.9219720899957908
164,64914_mask.png,2,1552.0,145.29646455628168,1.0682170340019932,46.57252408878007,0.9238287788454064
165,64914_mask.png,3,1852.0,158.36753236814712,1.054745660138776,49.72926703662542,0.9279371175810286
166,64914_mask.png,4,1624.0,148.71067811865476,1.039463276902173,46.8187996428785,0.9228084888567514
167,64914_mask.png,5,1695.0,152.46803743153546,1.137104604753877,50.32891812864648,0.9162667910126266
168,64914_mask.png,6,1672.0,150.61017305526642,1.1193221519158068,48.27007354458868,0.9262698372283809
169,64914_mask.png,7,1396.0,137.05382386916236,1.1077179541004043,44.654227123532216,0.9339270796611436
170,64914_mask.png,8,1284.0,131.05382386916236,1.0472870923657505,41.10960958218893,0.9394539423785414
171,64914_mask.png,9,1711.0,152.46803743153546,1.113617319544988,49.24428900898052,0.9249159170634832
172,64914_mask.png,10,2099.0,168.8528137423857,1.0782341196288792,53.66563145999496,0.9251362501075574
173,64914_mask.png,11,690.0,98.18376618407356,1.29335263537127,32.7566787083184,0.8994552909046902
174,64914_mask.png,12,1488.0,142.71067811865476,1.0319124329513998,44.204072210600685,0.9181208618038084
175,64914_mask.png,13,2064.0,167.43860018001263,1.0723452154685156,53.009433122794285,0.9251419790558878
176,64914_mask.png,14,1751.0,154.12489168102783,1.1355379194933213,50.59644256269407,0.9262973921058438
177,64914_mask.png,15,1512.0,142.36753236814712,1.0743790916551068,45.17742799230607,0.937431925861532
178,64914_mask.png,16,516.0,84.42640687119285,1.282863594469079,28.635642126552707,0.90970996675655
179,64914_mask.png,17,1505.0,142.71067811865476,1.04684485906083,44.41846462902562,0.9286101458432336
180,64914_mask.png,18,1735.0,153.53910524340094,1.076210334953668,49.09175083453431,0.9248500669550552
181,64914_mask.png,19,1500.0,142.36753236814712,1.102186749398707,46.84015371452148,0.929991989941996
182,64914_mask.png,20,1388.0,137.05382386916236,1.0207178766178793,42.5440947723653,0.9285750620126558
183,64914_mask.png,21,2044.0,166.36753236814715,1.0602709310828742,52.20153254455275,0.9280120285822846
184,64914_mask.png,22,912.0,114.2253967444162,1.476311213664004,41.23105625617661,0.8783737570203786
185,64914_mask.png,23,1098.0,120.8111831820431,1.1101802130178835,39.56008088970496,0.9453615373815322
186,64914_mask.png,24,300.0,62.52691193458119,1.165855977481317,20.615528128088304,0.9642666753855026
187,64914_mask.png,25,1986.0,164.61017305526642,1.1017646246497017,53.25410782277739,0.921034217825608
188,64914_mask.png,26,1862.0,158.95331880577405,1.1177751395276805,51.62363799656123,0.92608391398475
189,64914_mask.png,27,1752.0,154.71067811865476,1.036903935319605,48.79549159502341,0.9198211396196104
190,64914_mask.png,28,636.0,92.66904755831212,1.1002900991700315,29.61418578992169,0.930673998991826
191,64914_mask.png,29,1341.0,134.81118318204307,1.0410908705009234,42.44997055358225,0.9272285624197084
192,64915_mask.png,1,1489.0,141.88225099390857,1.105738557467095,45.880278987817846,0.9294979188149828
193,64915_mask.png,2,1534.0,142.71067811865476,1.0078910049892882,44.384682042344295,0.9465036303810768
194,64915_mask.png,3,1895.0,161.19595949289334,1.02109856007561,49.73932046178355,0.9164542192487726
195,64915_mask.png,4,1408.0,137.88225099390854,1.0845978485687129,43.73785545725808,0.9306701594016876
196,64915_mask.png,5,1326.0,133.88225099390857,1.1025833609987084,43.01162633521314,0.9296241059172592
197,64915_mask.png,6,547.0,87.01219330881976,1.346302703508533,30.59411708155671,0.9078977887011812
198,64915_mask.png,7,1940.0,162.36753236814712,1.0655509608701652,51.26402247190519,0.9247263077450856
199,64915_mask.png,8,2246.0,174.71067811865476,1.0993589343586194,56.85068161420758,0.924657117955128
200,64915_mask.png,9,2022.0,166.26702730475878,1.0208804121948831,51.62363799656123,0.9191338297786285
201,64915_mask.png,10,1558.0,144.71067811865476,1.0047736816782251,44.77722635447622,0.934923680477401
202,64915_mask.png,11,1424.0,138.46803743153546,1.1944493840913328,46.32493928760188,0.9332989553561726
203,64915_mask.png,12,1433.0,139.53910524340094,1.040526404630097,43.41658669218482,0.9248348501306508
204,64915_mask.png,13,1725.0,153.53910524340094,1.0489520332766196,48.27007354458868,0.9195195190187146
205,64915_mask.png,14,1820.0,156.71067811865473,1.049026332276118,49.678969393496885,0.9312881399728344
206,64915_mask.png,15,1686.0,151.88225099390857,1.073622378041407,47.43416490252569,0.9184454864459244
207,64915_mask.png,16,2089.0,168.50966799187808,1.0407134417915738,52.952809179494906,0.9244824224407364
208,64915_mask.png,17,1478.0,141.53910524340094,1.0090689210146864,43.73785545725808,0.9271103008369496
209,64915_mask.png,18,1704.0,154.95331880577405,1.1484508900402428,49.24428900898052,0.8918209896694728
210,64916_mask.png,1,338.0,66.2842712474619,1.160992245256785,21.840329667841555,0.9667308827332608
211,64916_mask.png,2,1092.0,120.8111831820431,1.036052916008144,37.73592452822641,0.940195627341196
212,64916_mask.png,3,1425.0,138.8111831820431,1.125264270423092,45.79301256742124,0.9293425382732586
213,64916_mask.png,4,2164.0,177.92388155425118,1.1056580209494904,57.706152185014034,0.8590108146253506
214,64916_mask.png,5,1412.0,138.95331880577405,1.0534638233742508,44.77722635447622,0.9189813813018548
215,64916_mask.png,6,918.0,128.46803743153546,1.1546346702464338,37.36308338453881,0.6989761641080547
216,64916_mask.png,7,1543.0,147.78174593052023,1.072610050819079,47.12748667179272,0.8878389704400539
217,64916_mask.png,8,1466.0,143.29646455628165,1.1060678465992206,45.27692569068709,0.8971661582007938
218,64916_mask.png,9,1721.0,152.71067811865476,1.0702783608422906,48.38388161361178,0.9273676094193296
219,64916_mask.png,10,1829.0,159.1959594928933,1.1381081769398471,51.0881590977792,0.9069001794319024
220,64916_mask.png,11,1627.0,149.0538238691624,1.045563999094666,47.01063709417264,0.920261329669246
221,64916_mask.png,12,1551.0,144.71067811865476,1.0089780108619104,44.94441010848846,0.9307231247884784
222,64916_mask.png,13,907.0,110.91168824543142,1.057590155983205,35.0,0.926536471296134
223,64916_mask.png,14,1539.0,144.71067811865476,1.043492198002829,44.94441010848846,0.9235221721788962
224,64916_mask.png,15,741.0,108.15432893255073,1.2701774380946134,35.05709628591621,0.7960498375089525
225,64916_mask.png,16,1492.0,142.4680374315355,1.0177237969633357,44.384682042344295,0.923727352518643
226,64916_mask.png,17,1440.0,140.71067811865476,1.033144930908986,44.181444068749045,0.9139411759042548
227,64916_mask.png,18,1697.0,150.71067811865476,1.0446380915814273,47.70744176750625,0.9388661007743712
228,64916_mask.png,19,1641.0,150.71067811865476,1.0773391428472243,47.80167361086848,0.9078840726993184
229,64916_mask.png,20,1886.0,160.02438661763952,1.0716802892817063,51.419840528729765,0.9255059391112952
230,64916_mask.png,21,1543.0,146.88225099390857,1.0441389136692123,46.400431032480725,0.898746373534279
231,64916_mask.png,22,1622.0,148.46803743153544,1.0768610351603094,47.50789408087881,0.9246870563189092
232,64916_mask.png,23,1735.0,152.95331880577405,1.0824975136726158,49.03060268852505,0.93194768426318
233,64916_mask.png,24,1450.0,140.95331880577405,1.0141813822016292,43.41658669218482,0.9171223016457358
234,64917_mask.png,1,1848.0,158.61017305526642,1.072696449759634,50.69516742254631,0.9231021297593566
235,64917_mask.png,2,1563.0,146.71067811865476,1.12762067267043,47.43416490252569,0.9125263061967562
236,64917_mask.png,3,2098.0,169.68124086713186,1.0446927884112482,53.60037313302959,0.915688341717446
237,64917_mask.png,4,1859.0,158.61017305526644,1.0558146573580272,50.15974481593781,0.928596785293638
238,64917_mask.png,5,1998.0,166.2670273047588,1.133299718195401,53.60037313302959,0.9082242294251726
239,64917_mask.png,6,2370.0,180.8528137423857,1.0986543634153954,57.8013840664737,0.9105581167891292
240,64917_mask.png,7,1303.0,132.22539674441617,1.1074453227292211,42.44997055358225,0.9365360992561268
241,64917_mask.png,8,1382.0,137.0538238691624,1.1712750781691543,45.79301256742124,0.9245610487762896
242,64917_mask.png,9,1836.0,158.12489168102786,1.0428934768620144,49.09175083453431,0.9227457611739752
243,64917_mask.png,10,1099.0,120.5685424949238,1.0274285928911058,37.94733192202055,0.950034845270177
244,64917_mask.png,11,1803.0,157.78174593052023,1.0313250988400289,48.373546489791295,0.9101062061369152
245,64917_mask.png,12,1511.0,144.4680374315355,1.1318062927944232,46.52956049652737,0.9097682625520108
246,64917_mask.png,13,608.0,95.84062043356592,1.4593372624862535,35.22782990761707,0.831790987194988
247,64917_mask.png,14,1476.0,141.05382386916236,1.008902430375152,43.86342439892262,0.932237338117249
248,64917_mask.png,15,1374.0,137.29646455628168,1.0798489619710865,43.41658669218482,0.9159629107376284
249,64917_mask.png,16,2136.0,171.68124086713192,1.0375513046708928,53.53503525729669,0.9106792163906772
250,64917_mask.png,17,1634.0,151.29646455628165,1.1352557446809095,48.54894437575342,0.8970246072807464
251,64917_mask.png,18,1885.0,159.78174593052023,1.0096427340129617,49.4064773081425,0.9278267593871716
252,64917_mask.png,19,1282.0,131.05382386916236,1.0381821264672806,40.85339643163099,0.9379906184807556
253,64917_mask.png,20,1912.0,163.53910524340094,1.1022048159536126,52.630789467763066,0.8983685035991952
254,64917_mask.png,21,1856.0,158.36753236814712,1.0530664949028643,49.678969393496885,0.9299413014202964
255,64917_mask.png,22,1509.0,142.12489168102783,1.0610106870648852,45.12205669071391,0.9387691523641352
256,64918_mask.png,1,1608.0,146.95331880577405,1.062263570794581,46.389654018972806,0.9357010376965096
257,64918_mask.png,2,1883.0,160.12489168102786,1.0957632590188888,51.62363799656123,0.9228741599313444
258,64918_mask.png,3,1311.0,134.95331880577405,1.092693307286421,42.579337712087536,0.9045767418011874
259,64918_mask.png,4,1789.0,156.71067811865476,1.1917830131633935,51.894122981316485,0.9154255397864836
260,64918_mask.png,5,1987.0,164.6101730552664,1.0656329258470747,52.392747589718944,0.9214979812786926
261,64918_mask.png,6,1739.0,153.63961030678928,1.1577451429797032,49.8196748283246,0.9257698912228676
262,64918_mask.png,7,1567.0,146.95331880577405,1.10014640397988,47.53945729601885,0.9118429888497702
263,64918_mask.png,8,1806.0,157.1959594928933,1.060272416711957,49.76946855251722,0.9184274430986742
264,64918_mask.png,9,1584.0,146.36753236814712,1.101062814363068,47.53945729601885,0.9291279809164148
265,64918_mask.png,10,890.0,111.25483399593904,1.239655825179819,37.16180835212409,0.9035705978596084
266,64918_mask.png,11,959.0,115.39696961967,1.341270444791632,40.79215610874228,0.9049814198767387
267,64918_mask.png,12,1934.0,163.4386001800126,1.1013526420516666,52.15361924162119,0.9098233233401088
268,64918_mask.png,13,1767.0,154.95331880577402,1.069566344110337,49.03060268852505,0.9247932445692246
269,64918_mask.png,14,1755.0,170.53910524340094,1.1253865103211849,50.44799302251776,0.7582964532580014
270,64918_mask.png,15,2045.0,168.26702730475878,1.091034987955826,53.46026561849464,0.9076222454604042
271,64918_mask.png,16,1832.0,181.95941546018392,1.0665731681455053,49.64876634922564,0.6953224749718945
272,64919_mask.png,1,1507.0,142.46803743153546,1.0749329793041331,45.60701700396552,0.9330141556605868
273,64919_mask.png,2,1481.0,142.4680374315355,1.0539014669039124,44.384682042344295,0.9169170302145512
274,64919_mask.png,3,1701.0,152.61017305526642,1.212924213013816,50.774009099144415,0.9177982134497998
275,64919_mask.png,4,1354.0,135.88225099390857,1.0133511075561978,42.37924020083418,0.9215163880258308
276,64919_mask.png,5,327.0,69.4558441227157,1.531867505931291,25.238858928247925,0.8518046940859917
277,64919_mask.png,6,1986.0,163.53910524340094,1.0365138227663695,51.86520991955976,0.9331379958933064
