image,label,area,perimeter,aspect_ratio,max_diameter
12692_mask.png,1,1462.0,141.63961030678928,1.0353274698411241,44.04543109109048
12692_mask.png,2,1063.0,123.74011537017762,1.183643480405287,41.23105625617661
12692_mask.png,3,575.0,97.94112549695427,1.8802167822767275,38.05259518088089
12692_mask.png,4,1557.0,145.53910524340094,1.1141801407975829,46.61544808322666
12692_mask.png,5,1504.0,142.12489168102786,1.0143525184863496,44.14748010928823
12692_mask.png,6,1947.0,163.19595949289334,1.070166545356605,51.97114584074513
12692_mask.png,7,2127.0,168.61017305526642,1.0490243136029542,53.25410782277739
12692_mask.png,8,1326.0,132.81118318204307,1.0248686798075997,41.88078318274385
12692_mask.png,9,1504.0,142.12489168102786,1.0213191419282095,44.14748010928823
12692_mask.png,10,1058.0,119.1543289325507,1.0827988981286063,38.27531841800928
12692_mask.png,11,1861.0,158.95331880577402,1.0670581533650993,50.60632371551998
12692_mask.png,12,989.0,114.32590180780451,1.0433789410062648,35.90264614203248
12692_mask.png,13,2205.0,172.8528137423857,1.129991912283786,56.753854494650845
12692_mask.png,14,630.0,91.01219330881975,1.1070920376992344,29.410882339705484
12692_mask.png,15,1036.0,117.39696961966999,1.0822007609661861,37.94733192202055
12692_mask.png,16,899.0,115.98275605729688,1.3818554643245748,39.11521443121589
12692_mask.png,17,1088.0,123.98275605729688,1.1801196783175478,39.6232255123179
12692_mask.png,18,1345.0,137.63961030678928,1.0274971714717052,42.5205832509386
12692_mask.png,19,1377.0,137.29646455628165,1.007160919063078,42.2965719651132
12692_mask.png,20,1827.0,157.53910524340094,1.1246840331099108,50.44799302251776
12692_mask.png,21,1031.0,119.81118318204308,1.0928045140287044,38.07886552931954
12692_mask.png,22,1776.0,156.36753236814712,1.1178541818015335,49.76946855251722
12692_mask.png,23,1122.0,124.22539674441617,1.0329137691520678,38.62641583165593
12692_mask.png,24,1259.0,130.81118318204307,1.0601835334200307,42.190046219457976
12692_mask.png,25,1592.0,149.53910524340094,1.0645479413553216,46.61544808322666
12692_mask.png,26,1574.0,146.71067811865476,1.0941302008610507,46.87216658103186
12692_mask.png,27,1052.0,120.22539674441617,1.0182145289313853,37.20215047547655
12692_mask.png,28,1530.0,143.88225099390854,1.0941488606495797,46.09772228646444
12692_mask.png,29,999.0,115.9827560572969,1.0774383073622924,37.107950630558946
12692_mask.png,30,1085.0,121.98275605729688,1.0245046788034957,38.27531841800928
12692_mask.png,31,1273.0,133.05382386916236,1.0114061173492652,41.23105625617661
12692_mask.png,32,2135.0,170.0243866176395,1.0427854389536066,52.839379254491625
12692_mask.png,33,1532.0,143.29646455628165,1.0555476814120945,45.31004303683677
12692_mask.png,34,1752.0,152.95331880577402,1.041648836731708,48.010415536631214
12692_mask.png,35,1347.0,134.81118318204307,1.0978769615746478,43.46262762420146
12692_mask.png,36,1270.0,130.22539674441617,1.0940857112262201,42.190046219457976
12692_mask.png,37,2062.0,168.0243866176395,1.0469249823001587,52.55473337388365
12692_mask.png,38,1513.0,144.46803743153546,1.0323231584794605,45.27692569068709
12692_mask.png,39,1973.0,163.53910524340094,1.1513590928732154,54.037024344425184
12692_mask.png,40,1330.0,134.22539674441617,1.0619726310803095,42.44997055358225
12692_mask.png,41,1186.0,129.63961030678928,1.1885758376139162,42.2965719651132
12692_mask.png,42,1187.0,126.46803743153546,1.0725114519092191,40.44749683231337
12692_mask.png,43,1936.0,161.53910524340094,1.0312449384267395,50.60632371551998
12692_mask.png,44,1151.0,125.05382386916237,1.1093373965625026,39.6232255123179
12692_mask.png,45,1175.0,125.5685424949238,1.0781276339404884,40.718546143004666
12692_mask.png,46,1442.0,141.29646455628165,1.0307234674012735,44.204072210600685
12692_mask.png,47,1194.0,125.7401153701776,1.0974302947082466,40.80441152620633
12692_mask.png,48,1057.0,119.1543289325507,1.0900285769731066,38.3275357934736
12692_mask.png,49,1060.0,119.74011537017762,1.1223428013361991,38.62641583165593
12692_mask.png,50,1387.0,136.71067811865476,1.10377006581096,43.60045871318328
12692_mask.png,51,1257.0,130.95331880577402,1.065706791584185,42.42640687119285
12692_mask.png,52,1546.0,144.46803743153546,1.1203236674592287,46.647615158762406
12692_mask.png,53,1420.0,139.88225099390857,1.103416058582473,45.0
12692_mask.png,54,1501.0,141.88225099390854,1.1134707254691734,46.238512086787566
12692_mask.png,55,1339.0,137.88225099390854,1.113787727784252,43.657759905886145
12692_mask.png,56,1800.0,156.36753236814712,1.0870034520862009,49.678969393496885
12692_mask.png,57,1086.0,122.22539674441617,1.1090233092487853,38.948684188300895
12692_mask.png,58,1363.0,137.29646455628165,1.1088654902139377,43.68065933568311
12692_mask.png,59,978.0,115.49747468305833,1.1065776337762894,36.61966684720111
12692_mask.png,60,1681.0,150.12489168102786,1.054344102928521,47.50789408087881
12692_mask.png,61,1040.0,120.22539674441619,1.0624886191625889,38.01315561749642
12692_mask.png,62,1478.0,140.46803743153546,1.0718380633308264,45.0
12692_mask.png,63,1437.0,141.7401153701776,1.1140183850724588,46.400431032480725
12692_mask.png,64,762.0,100.66904755831214,1.0705274096064907,31.78049716414141
12692_mask.png,65,1719.0,215.01219330881977,4.143554284271592,86.49277426467485
12692_mask.png,66,889.0,117.35533905932738,1.4312889723420912,41.78516483155236
12692_mask.png,67,629.0,103.94112549695427,2.1431460668905986,40.607881008493905
