image,label,area,perimeter,aspect_ratio,max_diameter
12657_mask.png,1,1305.0,142.42640687119285,1.6883396138342937,51.97114584074513
12657_mask.png,2,693.0,107.01219330881975,1.7777591863329185,40.607881008493905
12657_mask.png,3,1678.0,158.22539674441617,1.4345220339282279,56.43580423808985
12657_mask.png,4,1193.0,129.49747468305833,1.1567677345569607,43.08131845707603
12657_mask.png,5,1633.0,149.05382386916236,1.0327510572810616,46.52956049652737
12657_mask.png,6,1658.0,151.71067811865476,1.1147381627773896,48.60041152089147
12657_mask.png,7,1530.0,143.29646455628165,1.038039484878847,45.31004303683677
12657_mask.png,8,1377.0,136.46803743153546,1.1283063817351913,44.384682042344295
12657_mask.png,9,1607.0,148.71067811865476,1.0470622397699678,46.400431032480725
12657_mask.png,10,1752.0,155.53910524340094,1.2316128947486753,51.78802950489621
12657_mask.png,11,1577.0,147.53910524340094,1.2195971642872614,49.76946855251722
12657_mask.png,12,1665.0,154.12489168102786,1.473809289887544,55.57877292636101
12657_mask.png,13,1885.0,162.36753236814712,1.0068119893799536,50.47771785649585
12657_mask.png,14,1770.0,154.12489168102786,1.0626834676504209,49.20365840057018
12657_mask.png,15,1212.0,129.29646455628165,1.3094884427405422,44.384682042344295
12657_mask.png,16,2089.0,178.0243866176395,1.5947169511769517,65.19202405202648
12657_mask.png,17,1255.0,131.9827560572969,1.3513357308349396,45.39823785126467
12657_mask.png,18,2220.0,175.92388155425118,1.191316653672508,57.982756057296896
12657_mask.png,19,1539.0,145.29646455628165,1.178529565317909,48.38388161361178
12657_mask.png,20,1376.0,135.88225099390854,1.1798519740770965,45.221676218380054
12657_mask.png,21,1260.0,131.05382386916236,1.1772977662980835,43.266615305567875
12657_mask.png,22,1928.0,162.36753236814712,1.1226480916862105,51.92301994298868
12657_mask.png,23,1649.0,150.36753236814712,1.1618298312540611,49.20365840057018
12657_mask.png,24,2029.0,167.19595949289334,1.1576637954515077,54.120236510939236
12657_mask.png,25,1820.0,156.36753236814712,1.1318916780975872,51.264022471905186
12657_mask.png,26,1659.0,150.71067811865476,1.2426211461812042,50.96076922496363
12657_mask.png,27,1069.0,139.84062043356596,2.287872560442753,56.142675390472796
12657_mask.png,28,1325.0,136.12489168102786,1.3336845781922253,46.647615158762406
12657_mask.png,29,3080.0,206.16652224137044,1.0724619224268812,65.19202405202648
12657_mask.png,30,1861.0,158.36753236814712,1.0648217524911077,50.00999900019995
12657_mask.png,31,1406.0,137.05382386916236,1.0982423844472344,43.93176527297759
12657_mask.png,32,1595.0,149.53910524340094,1.1850947232122298,48.60041152089147
12657_mask.png,33,1910.0,162.95331880577402,1.2127508506847364,54.405882034941776
12657_mask.png,34,1569.0,145.78174593052023,1.0660002627508685,45.89117562233506
12657_mask.png,35,1894.0,160.0243866176395,1.0367535121094662,49.92995093127971
12657_mask.png,36,1078.0,120.8111831820431,1.1179982837826954,39.293765408777
12657_mask.png,37,1647.0,150.12489168102786,1.06377967974071,48.25971404805462
12657_mask.png,38,1716.0,152.36753236814712,1.1945589666451952,50.566787519082126
12657_mask.png,39,1530.0,145.88225099390854,1.021242644358226,45.35416188179427
12657_mask.png,40,1254.0,129.39696961967,1.1304128884278113,42.44997055358225
12657_mask.png,41,1342.0,136.22539674441617,1.1564045103116625,45.27692569068709
12657_mask.png,42,1692.0,152.95331880577402,1.1401072279290212,50.00999900019995
12657_mask.png,43,1400.0,137.63961030678928,1.0548820246378694,42.95346318982906
12657_mask.png,44,1324.0,134.12489168102786,1.0763659421421283,42.485291572496
12657_mask.png,45,1617.0,148.95331880577402,1.1803622161555458,48.877397639399746
12657_mask.png,46,1624.0,148.71067811865476,1.1608724995235238,48.83646178829912
12657_mask.png,47,900.0,113.9827560572969,1.3313504779279508,41.0
12657_mask.png,48,1170.0,126.22539674441617,1.2415853038549676,43.01162633521314
12657_mask.png,49,844.0,105.49747468305833,1.0483328671717245,33.28663395418648
12657_mask.png,50,1539.0,144.71067811865476,1.162113145907293,47.80167361086848
12657_mask.png,51,1424.0,140.12489168102786,1.2635583845764125,47.20169488482379
12657_mask.png,52,1711.0,152.36753236814712,1.1347851865269378,49.4064773081425
12657_mask.png,53,1593.0,148.12489168102786,1.2362646835432904,49.4064773081425
12657_mask.png,54,2352.0,180.50966799187808,1.1477915417110411,58.137767414994535
12657_mask.png,55,1069.0,121.7401153701776,1.0350543208984953,38.28837943815329
12657_mask.png,56,1951.0,211.79898987322332,3.6685089076165065,87.0976463516667
