image,label,area,perimeter,aspect_ratio,max_diameter
12677_mask.png,1,1592.0,148.12489168102786,1.0726584304644138,47.20169488482379
12677_mask.png,2,1896.0,160.36753236814712,1.0501350936765588,50.21951811795888
12677_mask.png,3,1770.0,155.19595949289334,1.0627001745570466,48.76474136094644
12677_mask.png,4,1614.0,147.88225099390854,1.0988477487494326,47.80167361086848
12677_mask.png,5,1393.0,136.81118318204307,1.0337045150382929,43.278170016764804
12677_mask.png,6,800.0,103.49747468305833,1.1455674153028117,34.48187929913333
12677_mask.png,7,1203.0,126.81118318204308,1.0902509044390638,40.85339643163099
12677_mask.png,8,1422.0,152.0243866176395,1.9681800941199525,59.90826320300064
12677_mask.png,9,1541.0,143.88225099390857,1.0587074274141748,45.803929962395145
12677_mask.png,10,2109.0,168.8528137423857,1.0436376961654876,52.952809179494906
12677_mask.png,11,762.0,104.42640687119285,1.2319368012135599,35.0
12677_mask.png,12,1308.0,145.9177848998413,1.236240736758788,49.64876634922564
12677_mask.png,13,1218.0,128.22539674441617,1.0509347958405018,40.0
12677_mask.png,14,1722.0,152.95331880577402,1.0761873774884148,48.54894437575342
12677_mask.png,15,1877.0,159.4386001800126,1.0412253255991777,49.76946855251722
12677_mask.png,16,2153.0,171.4386001800126,1.0565914933213791,53.823786563191554
12677_mask.png,17,1816.0,157.19595949289334,1.0454900711620008,49.09175083453431
12677_mask.png,18,913.0,110.5685424949238,1.0265361744370314,34.713109915419565
12677_mask.png,19,1463.0,141.0538238691624,1.100639640214303,45.45327270945405
12677_mask.png,20,1474.0,141.88225099390854,1.0712810348692967,45.27692569068709
12677_mask.png,21,1726.0,154.95331880577402,1.2642179204189787,53.600373133029585
12677_mask.png,22,1766.0,155.53910524340094,1.0267696453942694,48.373546489791295
12677_mask.png,23,1802.0,155.78174593052023,1.0425731698798066,48.662100242385755
12677_mask.png,24,987.0,115.9827560572969,1.1529858867243765,38.47076812334269
12677_mask.png,25,1169.0,124.81118318204308,1.0162995899182066,38.8329756778952
12677_mask.png,26,1636.0,147.88225099390857,1.0394020418386083,46.52956049652737
12677_mask.png,27,1289.0,131.05382386916236,1.0515591099000217,41.23105625617661
12677_mask.png,28,1054.0,121.7401153701776,1.2430598764764902,41.78516483155236
12677_mask.png,29,1733.0,154.12489168102786,1.2037955253786923,52.0
12677_mask.png,30,1561.0,145.53910524340094,1.0239362669576857,45.60701700396552
12677_mask.png,31,1186.0,127.1543289325507,1.2395893373377256,43.9089968002003
12677_mask.png,32,1226.0,128.46803743153546,1.090329916554491,41.48493702538308
12677_mask.png,33,1090.0,120.81118318204308,1.115091975000171,39.21734310225516
12677_mask.png,34,1306.0,133.0538238691624,1.1700675353355794,44.204072210600685
12677_mask.png,35,1162.0,124.5685424949238,1.022509104134293,38.62641583165593
12677_mask.png,36,1867.0,159.19595949289334,1.082968357994273,50.99019513592785
12677_mask.png,37,1503.0,142.71067811865476,1.0627147230290157,44.94441010848846
12677_mask.png,38,6979.0,340.19090885901,1.189787331071711,104.23531071570709
12677_mask.png,39,1380.0,136.12489168102786,1.071399457409018,43.41658669218482
12677_mask.png,40,1429.0,139.29646455628165,1.050175996346019,43.56604182158393
12677_mask.png,41,1554.0,144.95331880577402,1.0357075408857719,45.89117562233506
12677_mask.png,42,1120.0,123.63961030678928,1.0373817346169723,38.62641583165593
12677_mask.png,43,1025.0,117.1543289325507,1.0257531938100348,36.40054944640259
12677_mask.png,44,1648.0,217.5979797464467,4.3796227630781095,86.58521813797087
12677_mask.png,45,830.0,167.1126983722081,5.6311622957839935,74.33034373659252
