image,label,area,perimeter,aspect_ratio,max_diameter
12698_mask.png,1,78.0,38.48528137423857,3.4742743175079625,17.11724276862369
12698_mask.png,2,1056.0,119.98275605729691,1.1041105687545059,38.3275357934736
12698_mask.png,3,1090.0,124.25483399593904,1.1982756992556323,43.04648650006177
12698_mask.png,4,1652.0,151.19595949289334,1.1835100905497395,50.15974481593781
12698_mask.png,5,1684.0,153.53910524340094,1.2277206678993886,52.0
12698_mask.png,6,1814.0,157.78174593052023,1.060574266821672,49.9799959983992
12698_mask.png,7,470.0,95.698484809835,2.593364662382931,40.11234224026316
12698_mask.png,8,1182.0,127.63961030678927,1.1780603652523567,42.37924020083418
12698_mask.png,9,1627.0,148.95331880577405,1.1554930553522924,49.24428900898052
12698_mask.png,10,1880.0,164.12489168102786,1.131271559015711,54.48853090330111
12698_mask.png,11,1131.0,125.9827560572969,1.0552263459668623,40.162171256046406
12698_mask.png,12,1592.0,147.29646455628165,1.0250445546612728,45.880278987817846
12698_mask.png,13,1430.0,139.88225099390854,1.169233320032367,45.5411901469428
12698_mask.png,14,987.0,117.98275605729688,1.3965297460671122,41.400483088968905
12698_mask.png,15,1432.0,139.53910524340094,1.1870539748566353,46.52956049652737
12698_mask.png,16,1640.0,149.29646455628165,1.07527791352505,47.43416490252569
12698_mask.png,17,1636.0,149.53910524340094,1.1346512377774112,48.83646178829912
12698_mask.png,18,1842.0,157.78174593052023,1.0235625909824602,49.040799340956916
12698_mask.png,19,1901.0,160.36753236814712,1.0963189979041856,51.61395160225576
12698_mask.png,20,1167.0,125.98275605729688,1.0643300457370295,40.36087214122113
12698_mask.png,21,538.0,102.5269119345812,2.6301806537613186,43.04648650006177
12698_mask.png,22,1103.0,122.22539674441617,1.119817632220273,39.56008088970496
12698_mask.png,23,979.0,115.98275605729688,1.013311042889352,36.05551275463989
12698_mask.png,24,1122.0,122.22539674441617,1.058602310058343,39.56008088970496
12698_mask.png,25,1355.0,137.05382386916236,1.19868496724587,44.91102314577124
12698_mask.png,26,1279.0,130.71067811865476,1.135646303699162,43.46262762420146
12698_mask.png,27,2522.0,185.58073580374355,1.1430879248975863,60.166435825965294
12698_mask.png,28,1554.0,146.71067811865476,1.0269589373707904,45.5411901469428
12698_mask.png,29,1551.0,146.12489168102786,1.1737936848101218,47.38143096192854
12698_mask.png,30,1751.0,154.12489168102783,1.0471908325734034,48.05205510693585
12698_mask.png,31,1407.0,137.0538238691624,1.1470790567379825,45.17742799230607
12698_mask.png,32,1313.0,133.88225099390854,1.0816715648839799,42.44997055358225
12698_mask.png,33,1287.0,135.0538238691624,1.111447769693468,42.42640687119285
12698_mask.png,34,1458.0,141.63961030678928,1.109125950882089,46.010868281309364
12698_mask.png,35,1585.0,149.29646455628165,1.1647001947761717,48.08326112068523
12698_mask.png,36,1445.0,140.95331880577402,1.1607702253460705,46.32493928760188
12698_mask.png,37,570.0,86.42640687119285,1.1130194136452454,28.460498941515414
12698_mask.png,38,1723.0,154.12489168102786,1.2145977651632207,51.73973328110612
12698_mask.png,39,806.0,107.69848480983498,1.3812843809768287,37.16180835212409
12698_mask.png,40,1290.0,133.0538238691624,1.258658620241503,44.94441010848846
12698_mask.png,41,901.0,113.1543289325507,1.180309291061677,37.64306044943742
12698_mask.png,42,1465.0,140.71067811865476,1.1387893343211444,45.803929962395145
12698_mask.png,43,2194.0,173.92388155425118,1.0750608125749712,54.67174773134658
12698_mask.png,44,844.0,106.66904755831214,1.1493308541236165,35.608987629529715
12698_mask.png,45,1628.0,148.95331880577402,1.1272631529276684,48.507731342539614
12698_mask.png,46,1312.0,134.8111831820431,1.2768510753634357,46.61544808322666
12698_mask.png,47,1192.0,127.9827560572969,1.2225878933255985,42.20189569201838
12698_mask.png,48,2343.0,178.61017305526642,1.145395057192495,58.309518948453004
12698_mask.png,49,2074.0,167.78174593052023,1.0272496111006502,52.630789467763066
12698_mask.png,50,1565.0,145.53910524340094,1.0730119132476557,46.32493928760188
12698_mask.png,51,593.0,88.42640687119285,1.1031218882489722,28.635642126552707
12698_mask.png,52,1809.0,157.1959594928933,1.0967980271563025,50.15974481593781
12698_mask.png,53,1902.0,163.88225099390854,1.319788776832934,57.48912940721924
12698_mask.png,54,1986.0,164.99494936611666,1.0451502322854624,52.773099207835045
12698_mask.png,55,1374.0,135.9827560572969,1.0496493766685104,43.18564576337837
12698_mask.png,56,2068.0,168.61017305526642,1.0595208940481318,53.075418038862395
12698_mask.png,57,804.0,103.49747468305833,1.1342599655084686,33.83784863137726
12698_mask.png,58,1274.0,131.0538238691624,1.0956977660503981,41.88078318274385
12698_mask.png,59,1404.0,140.81118318204307,1.4395277288013755,49.64876634922564
12698_mask.png,60,869.0,106.91168824543142,1.0345748795744958,33.60059523282288
12698_mask.png,61,1561.0,155.1543289325507,1.549777363364893,54.91812087098393
12698_mask.png,62,664.0,93.59797974644667,1.057438492452464,30.0
12698_mask.png,63,1715.0,155.05382386916236,1.0577982578731278,49.4064773081425
12698_mask.png,64,1036.0,118.5685424949238,1.2035568496601428,39.824615503479755
12698_mask.png,65,1653.0,149.0538238691624,1.1159655636183834,48.41487374764082
12698_mask.png,66,1222.0,131.81118318204307,1.1517688897473088,42.579337712087536
12698_mask.png,67,980.0,117.15432893255071,1.176850444796048,37.94733192202055
12698_mask.png,68,1307.0,136.81118318204307,1.2785855952468277,46.861498055439924
12698_mask.png,69,1722.0,153.53910524340094,1.035077463231181,48.02082881417188
12698_mask.png,70,1715.0,215.3553390593274,4.146131705530606,86.68333173107735
