image,label,area,perimeter,aspect_ratio,max_diameter
12695_mask.png,1,1710.0,152.81118318204307,1.1144273167282244,48.877397639399746
12695_mask.png,2,1391.0,138.5685424949238,1.2220581506662362,45.39823785126467
12695_mask.png,3,1311.0,132.46803743153546,1.0489765770783968,41.6293165929973
12695_mask.png,4,1718.0,152.36753236814712,1.1238777410286387,49.24428900898052
12695_mask.png,5,1405.0,138.8111831820431,1.293386109671852,47.80167361086848
12695_mask.png,6,691.0,96.08326112068522,1.1311966918196188,31.32091952673165
12695_mask.png,7,1435.0,139.88225099390854,1.1844595157653581,46.22769732530488
12695_mask.png,8,1467.0,141.29646455628165,1.0477332689884145,44.28317965096906
12695_mask.png,9,1377.0,136.46803743153546,1.0435110700865187,42.80186911806539
12695_mask.png,10,1962.0,164.8528137423857,1.0846968471477456,51.35172830587107
12695_mask.png,11,924.0,111.7401153701776,1.0620845684347358,35.84689665786984
12695_mask.png,12,1080.0,121.1543289325507,1.1436318291410286,39.20459156782532
12695_mask.png,13,1122.0,123.39696961966999,1.1440385620850873,39.84971769034255
12695_mask.png,14,1006.0,116.5685424949238,1.130010652742944,37.656340767525464
12695_mask.png,15,1361.0,137.05382386916236,1.1501135507311409,44.01136216933077
12695_mask.png,16,1380.0,136.46803743153546,1.1039616161058075,43.60045871318328
12695_mask.png,17,1049.0,117.98275605729688,1.0168854802608867,36.61966684720111
12695_mask.png,18,1951.0,162.95331880577402,1.0797682449644748,52.20153254455275
12695_mask.png,19,1479.0,142.46803743153546,1.1049651424688884,46.010868281309364
12695_mask.png,20,1746.0,155.19595949289334,1.0495631885465988,48.46648326421054
12695_mask.png,21,1595.0,147.29646455628165,1.0707467042210475,46.400431032480725
12695_mask.png,22,1784.0,156.12489168102786,1.14430390932885,51.10772935672255
12695_mask.png,23,1512.0,143.53910524340094,1.0785285056780705,45.0
12695_mask.png,24,1110.0,122.81118318204308,1.1747047358309939,40.607881008493905
12695_mask.png,25,912.0,110.91168824543142,1.0512393839016272,34.66987164671943
12695_mask.png,26,1371.0,136.46803743153546,1.1877451795066936,45.60701700396552
12695_mask.png,27,2149.0,172.2670273047588,1.0969379332216596,54.644304369257
12695_mask.png,28,1019.0,117.1543289325507,1.1934629416924987,39.05124837953327
12695_mask.png,29,682.0,106.5269119345812,2.0123022670836628,41.30375285612676
12695_mask.png,30,1145.0,124.81118318204308,1.1342910800760753,40.44749683231337
12695_mask.png,31,418.0,89.94112549695429,2.428566722954186,37.05401462729781
12695_mask.png,32,1404.0,138.46803743153546,1.0547637123933107,43.86342439892262
12695_mask.png,33,1968.0,164.0243866176395,1.060420735483297,51.78802950489621
12695_mask.png,34,1125.0,129.84062043356596,1.383065989080515,44.94441010848846
12695_mask.png,35,955.0,115.1543289325507,1.0449793676914831,36.89173349139343
12695_mask.png,36,1403.0,137.63961030678928,1.085384033496719,44.204072210600685
12695_mask.png,37,1236.0,130.46803743153546,1.1351295700487385,41.677331968349414
12695_mask.png,38,1802.0,156.12489168102786,1.0805231401817996,49.678969393496885
12695_mask.png,39,1371.0,135.88225099390854,1.076857478981363,43.56604182158393
12695_mask.png,40,1262.0,130.5685424949238,1.0431914540367828,41.400483088968905
12695_mask.png,41,1208.0,129.29646455628165,1.1142108169220717,40.85339643163099
12695_mask.png,42,1445.0,139.29646455628165,1.1295122183595554,45.60701700396552
12695_mask.png,43,1593.0,148.36753236814712,1.1244223347327809,47.16990566028302
12695_mask.png,44,1050.0,120.81118318204308,1.1110791764580463,38.41874542459709
12695_mask.png,45,1305.0,136.22539674441617,1.108585641444667,42.941821107167776
12695_mask.png,46,2037.0,165.78174593052023,1.0392234420707727,51.86520991955976
12695_mask.png,47,1379.0,139.88225099390854,1.1897283384675337,45.12205669071391
12695_mask.png,48,1157.0,127.25483399593904,1.2403286638149624,41.677331968349414
12695_mask.png,49,1492.0,148.08326112068522,1.3133254751596029,48.54894437575342
12695_mask.png,50,1644.0,149.53910524340094,1.0691247844670928,47.43416490252569
12695_mask.png,51,1238.0,128.81118318204307,1.100077031786632,41.617304093369626
12695_mask.png,52,1256.0,130.8111831820431,1.1035773523162522,42.01190307520001
12695_mask.png,53,719.0,147.84062043356596,2.7175638095208297,65.06919393998976
