image,label,area,perimeter,aspect_ratio,max_diameter
12634_mask.png,1,1979.0,165.1959594928933,1.2112300032019903,54.42425929675111
12634_mask.png,2,1429.0,139.29646455628165,1.1427879652805317,45.48626166217664
12634_mask.png,3,1695.0,154.12489168102786,1.2936878704625496,52.23983154643591
12634_mask.png,4,2041.0,171.6812408671319,1.4567995534409393,61.032778078668514
12634_mask.png,5,1904.0,162.36753236814712,1.2695141450695313,54.91812087098393
12634_mask.png,6,2059.0,167.19595949289334,1.0676577701839631,52.773099207835045
12634_mask.png,7,1862.0,160.26702730475878,1.2354386611259212,53.009433122794285
12634_mask.png,8,1526.0,145.78174593052023,1.2053846056570758,48.373546489791295
12634_mask.png,9,1584.0,148.12489168102783,1.210954158000203,49.25444142409901
12634_mask.png,10,1411.0,139.29646455628165,1.1006044441743186,45.221676218380054
12634_mask.png,11,1828.0,157.78174593052023,1.0675854631144177,49.72926703662542
12634_mask.png,12,2162.0,171.4386001800126,1.074643369298708,54.08326913195984
12634_mask.png,13,2090.0,170.2670273047588,1.2101193708074431,56.089214649520635
12634_mask.png,14,2463.0,183.4386001800126,1.0442827530036067,58.05170109479997
12634_mask.png,15,2228.0,174.2670273047588,1.2023768553410474,57.87054518492115
12634_mask.png,16,173.0,60.38477631085024,3.259353257175044,26.076809620810597
12634_mask.png,17,1773.0,158.12489168102786,1.34592884105878,54.12947441089743
12634_mask.png,18,1512.0,142.71067811865476,1.1407225795123415,46.87216658103186
12634_mask.png,19,2480.0,184.75230867899737,1.1503731127915606,59.80802621722272
12634_mask.png,20,1584.0,147.29646455628165,1.2574944327606763,51.03920062069938
12634_mask.png,21,2015.0,165.19595949289334,1.1488171020747227,54.405882034941776
12634_mask.png,22,1672.0,155.29646455628165,1.3857811309090364,56.08029957123981
12634_mask.png,23,1648.0,148.95331880577402,1.1144174120301307,48.25971404805462
12634_mask.png,24,2276.0,177.92388155425118,1.1086866699213647,57.38466694161429
12634_mask.png,25,1537.0,145.0538238691624,1.1255152647742916,46.57252408878007
12634_mask.png,26,1510.0,144.95331880577402,1.277058468362881,49.040799340956916
12634_mask.png,27,1442.0,139.05382386916236,1.069530354658991,44.41846462902562
12634_mask.png,28,1767.0,154.36753236814712,1.0433199722655364,48.373546489791295
12634_mask.png,29,1510.0,146.71067811865476,1.4001653288536755,51.264022471905186
12634_mask.png,30,1946.0,162.36753236814712,1.1391893501055936,52.69724850502159
12634_mask.png,31,1996.0,166.61017305526642,1.239574453409763,55.154328932550705
12634_mask.png,32,1572.0,145.88225099390854,1.0560093296822732,45.803929962395145
12634_mask.png,33,1060.0,119.9827560572969,1.082608349532681,38.62641583165593
12634_mask.png,34,2676.0,192.50966799187808,1.212866145694972,63.63961030678928
12634_mask.png,35,1182.0,126.81118318204308,1.1949127199917557,41.97618372363071
12634_mask.png,36,1564.0,146.12489168102783,1.1280165230053176,47.20169488482379
12634_mask.png,37,1763.0,156.36753236814712,1.1992278941888004,52.20153254455275
12634_mask.png,38,1588.0,148.71067811865476,1.2759733055089677,50.96076922496363
12634_mask.png,39,1153.0,124.22539674441617,1.053671813771018,39.395431207184416
12634_mask.png,40,1614.0,149.53910524340094,1.0394876392988306,46.400431032480725
12634_mask.png,41,1509.0,145.53910524340094,1.3767100936124286,51.35172830587107
12634_mask.png,42,2111.0,169.78174593052023,1.0800693251615618,53.907327887774215
12634_mask.png,43,1870.0,159.78174593052023,1.0497146857265045,50.21951811795888
12634_mask.png,44,1590.0,147.53910524340094,1.1765118458117372,48.41487374764082
12634_mask.png,45,1803.0,157.53910524340094,1.1319230621643288,50.695167422546305
12634_mask.png,46,1692.0,151.29646455628165,1.065233700810037,47.92702786528704
12634_mask.png,47,1869.0,160.12489168102783,1.112301697922331,50.99019513592785
12634_mask.png,48,1942.0,161.78174593052023,1.035086460341469,50.60632371551998
12634_mask.png,49,1615.0,149.53910524340094,1.3085769129682947,51.264022471905186
12634_mask.png,50,1794.0,156.46803743153546,1.158411830589556,51.478150704935004
12634_mask.png,51,1635.0,152.12489168102783,1.2378221674737508,50.774009099144415
12634_mask.png,52,2764.0,195.09545442950497,1.204178109079606,64.77653896280658
12634_mask.png,53,1272.0,132.22539674441617,1.1454465442665311,43.08131845707603
12634_mask.png,54,1471.0,141.05382386916236,1.1533301192730316,45.89117562233506
12634_mask.png,55,1540.0,143.88225099390854,1.0488599539287369,45.221676218380054
12634_mask.png,56,602.0,90.42640687119285,1.254576795652736,31.064449134018133
12634_mask.png,57,1323.0,134.81118318204307,1.1807698329239569,43.829214001622255
12634_mask.png,58,1523.0,144.71067811865476,1.0990801053557735,45.60701700396552
12634_mask.png,59,1598.0,154.71067811865476,1.6081675417008015,58.077534382926416
12634_mask.png,60,1683.0,213.59797974644667,4.192818454364618,85.84287972802403
12634_mask.png,61,989.0,122.76955262170048,1.5992325698926058,44.41846462902562
12634_mask.png,62,963.0,119.25483399593904,1.626258323143786,43.41658669218482
