image,label,area,perimeter,aspect_ratio,max_diameter
12675_mask.png,1,1389.0,145.25483399593904,1.475452673264619,49.8196748283246
12675_mask.png,2,1038.0,123.49747468305833,1.3576775096384524,42.05948168962618
12675_mask.png,3,1777.0,156.12489168102786,1.0613573877971874,49.24428900898052
12675_mask.png,4,1650.0,164.8528137423857,1.6019949835595984,59.405386961116584
12675_mask.png,5,1523.0,143.29646455628165,1.0845554708300842,45.803929962395145
12675_mask.png,6,2308.0,177.095454429505,1.02040273805841,54.78138369920935
12675_mask.png,7,1035.0,117.7401153701776,1.0496358764030085,37.21558813185679
12675_mask.png,8,1674.0,152.36753236814712,1.0412009519358258,47.16990566028302
12675_mask.png,9,1391.0,144.32590180780454,1.273980195886097,46.647615158762406
12675_mask.png,10,1137.0,123.98275605729688,1.0591944923256873,39.395431207184416
12675_mask.png,11,1684.0,151.78174593052023,1.1719253379434218,49.76946855251722
12675_mask.png,12,1164.0,127.63961030678928,1.1751880139775204,43.04648650006177
12675_mask.png,13,1626.0,147.53910524340094,1.0708325648211576,46.87216658103186
12675_mask.png,14,1958.0,162.61017305526642,1.0619386417013312,51.31276644267
12675_mask.png,15,2319.0,181.6812408671319,1.2422915357046593,61.0
12675_mask.png,16,2888.0,197.58073580374355,1.0627452950892715,62.26556030423239
12675_mask.png,17,2984.0,201.4802307403552,1.0582213305616295,63.953107821277925
12675_mask.png,18,2399.0,182.8528137423857,1.1904906052340973,59.90826320300064
12675_mask.png,19,3268.0,211.23759005323592,1.005730698156375,65.0
12675_mask.png,20,1984.0,166.12489168102786,1.2658139019636059,55.10898293381942
12675_mask.png,21,1895.0,160.36753236814712,1.0747350132739728,51.088159097779204
12675_mask.png,22,1087.0,122.56854249492379,1.1109951480178546,40.22437072223753
12675_mask.png,23,1714.0,152.95331880577402,1.164198988939196,49.678969393496885
12675_mask.png,24,1394.0,137.05382386916236,1.0820552894674558,44.04543109109048
12675_mask.png,25,1299.0,133.05382386916236,1.1607713614580741,43.93176527297759
12675_mask.png,26,1715.0,152.71067811865476,1.067294096780103,47.853944456021594
12675_mask.png,27,848.0,108.66904755831213,1.2966867050366464,37.64306044943742
12675_mask.png,28,1485.0,141.53910524340094,1.134560211713027,45.89117562233506
12675_mask.png,29,1524.0,145.53910524340094,1.1686070908598265,47.43416490252569
12675_mask.png,30,1096.0,122.22539674441617,1.1831844270690104,40.311288741492746
12675_mask.png,31,1453.0,142.12489168102783,1.1033326587136099,45.45327270945405
12675_mask.png,32,1757.0,155.88225099390854,1.2276133447718767,52.55473337388365
12675_mask.png,33,2120.0,170.0243866176395,1.1827423494867102,55.94640292279746
12675_mask.png,34,1673.0,150.71067811865476,1.0681811007466382,47.80167361086848
12675_mask.png,35,1204.0,127.05382386916237,1.0829494076927229,40.607881008493905
12675_mask.png,36,1186.0,127.05382386916237,1.0634975586299251,39.824615503479755
12675_mask.png,37,1146.0,125.39696961966999,1.0826639628380448,39.698866482558415
12675_mask.png,38,471.0,78.76955262170046,1.0823487675936787,25.632011235952593
12675_mask.png,39,1442.0,140.71067811865476,1.0775069751092008,44.204072210600685
12675_mask.png,40,1636.0,150.71067811865476,1.0992625001732588,47.92702786528704
12675_mask.png,41,1538.0,143.53910524340094,1.1313539573591829,46.8187996428785
12675_mask.png,42,1483.0,141.63961030678928,1.1566123565726754,46.32493928760188
12675_mask.png,43,1898.0,160.36753236814712,1.1635165077575667,53.009433122794285
12675_mask.png,44,1798.0,156.95331880577402,1.0670680743972982,49.39635614091387
12675_mask.png,45,1173.0,126.22539674441617,1.0954460537706188,40.0
12675_mask.png,46,1227.0,128.22539674441617,1.0655047348666615,40.52159917870962
12675_mask.png,47,1352.0,135.88225099390857,1.212949484096005,45.69463863518345
12675_mask.png,48,938.0,114.08326112068522,1.1895911754945552,37.73592452822641
12675_mask.png,49,1556.0,144.71067811865476,1.0861261403736404,46.647615158762406
12675_mask.png,50,1488.0,142.71067811865476,1.0474566556368725,45.0
12675_mask.png,51,1407.0,143.09545442950497,1.318959660877905,48.703182647543684
12675_mask.png,52,1598.0,147.53910524340094,1.1100870337076558,47.12748667179272
12675_mask.png,53,1012.0,130.2670273047588,2.012019650829099,50.24937810560445
12675_mask.png,54,1679.0,150.61017305526642,1.1650528730235137,49.09175083453431
12675_mask.png,55,1762.0,155.1959594928933,1.1358667803593034,50.00999900019995
12675_mask.png,56,1689.0,151.53910524340094,1.1136608482769808,48.60041152089147
12675_mask.png,57,1435.0,139.0538238691624,1.0443521839229928,43.68065933568311
12675_mask.png,58,1886.0,159.4386001800126,1.0584522739176603,50.48762224545735
12675_mask.png,59,1304.0,132.22539674441617,1.0542142471347493,42.05948168962618
12675_mask.png,60,1689.0,217.49747468305833,4.168412918588511,85.84287972802403
