image,label,area,perimeter,aspect_ratio,max_diameter,circularity
20348_mask.png,1,1187.0,127.98275605729688,1.3259506832987495,43.73785545725808,0.91066294701499
20348_mask.png,2,2416.0,182.50966799187808,1.1042099260223759,58.309518948453004,0.9114546057439131
20348_mask.png,3,1248.0,131.29646455628165,1.2539863622236527,44.9221548904324,0.9097422939122674
20348_mask.png,4,2021.0,167.6812408671319,1.200299529970238,55.31726674375732,0.9032484380090231
20348_mask.png,5,1976.0,164.95331880577405,1.2063481216973675,55.60575509783138,0.9125878631201889
20348_mask.png,6,553.0,85.59797974644667,1.321312698215399,30.675723300355934,0.9484358594258123
20348_mask.png,7,2035.0,168.2670273047588,1.0964635172436437,53.823786563191554,0.9031839948713555
20348_mask.png,8,2374.0,180.50966799187808,1.1037102315413994,57.62811813689564,0.915565973092449
20348_mask.png,9,1976.0,164.8528137423857,1.150695418614798,53.85164807134504,0.91370094888577
20348_mask.png,10,1428.0,139.53910524340094,1.2441805461278672,48.27007354458868,0.9216079316026304
20348_mask.png,11,2112.0,169.19595949289334,1.0126273053084984,52.354560450833695,0.9270940689170704
20348_mask.png,12,2304.0,177.09545442950497,1.0463172947517412,56.089214649520635,0.9231611308404416
20348_mask.png,13,2550.0,187.82337649086284,1.1004100969488726,59.90826320300064,0.9083448480798321
20348_mask.png,14,529.0,84.42640687119285,1.0159835507067192,26.1725046566048,0.9326290163066181
20348_mask.png,15,2625.0,191.09545442950497,1.2306054380562743,64.66065264130884,0.9033134119224994
20348_mask.png,16,1868.0,159.53910524340094,1.1074909242143092,51.66236541235796,0.9222580015074675
20348_mask.png,17,2171.0,172.8528137423857,1.1729192520977407,56.859475903318,0.9130967153065194
20348_mask.png,18,1820.0,156.61017305526642,1.1144639301529233,50.99019513592785,0.9324838376148696
20348_mask.png,19,1721.0,153.19595949289334,1.2304235612524919,51.97114584074513,0.9215016395990059
20348_mask.png,20,1991.0,164.36753236814712,1.1127069447133895,53.41348144429457,0.9260811697623677
20348_mask.png,21,981.0,114.5685424949238,1.1392883272963417,38.48376280978771,0.9391783985009436
20348_mask.png,22,1816.0,156.71067811865476,1.0464759337745293,49.4064773081425,0.9292413528520147
20348_mask.png,23,2343.0,178.8528137423857,1.0380883970362274,55.80322571321482,0.920429646842996
20348_mask.png,24,1320.0,134.12489168102786,1.239363886927943,44.9221548904324,0.922072408672732
20348_mask.png,25,1581.0,146.12489168102783,1.1232337501749254,47.43416490252569,0.9304506197189633
20348_mask.png,26,2003.0,164.8528137423857,1.0814040309871447,52.009614495783374,0.9261857290577922
20348_mask.png,27,1371.0,137.0538238691624,1.1936254438260276,45.35416188179427,0.9172020245096186
20348_mask.png,28,1327.0,135.88225099390857,1.3262864063929627,46.647615158762406,0.9031405073192595
20348_mask.png,29,2112.0,169.6812408671319,1.1054751235370157,54.3415126767741,0.9217987500987824
20348_mask.png,30,2280.0,177.6812408671319,1.1421669563894412,58.05170109479997,0.9075311778795692
20348_mask.png,31,1175.0,125.05382386916236,1.1018117850681461,40.22437072223753,0.9441777863149715
20348_mask.png,32,532.0,84.18376618407356,1.0201777303048274,26.40075756488817,0.9433324931374886
20348_mask.png,33,1819.0,156.95331880577402,1.0641388604637956,50.08991914547278,0.9279008153762552
20348_mask.png,34,1837.0,157.53910524340094,1.0941983697539865,50.80354318352215,0.9301270425890524
