image,label,area,perimeter,aspect_ratio,max_diameter,circularity
62690_mask.png,1,1604.0,147.0538238691624,1.0156223195421303,45.803929962395145,0.9320980167224991
62690_mask.png,2,1480.0,144.12489168102786,1.0800753592948407,45.27692569068709,0.8953515537687374
62690_mask.png,3,1920.0,161.6812408671319,1.04879494282396,51.15662224971465,0.9229790118379033
62690_mask.png,4,447.0,78.18376618407356,1.3242682848340572,26.92582403567252,0.918933773103736
62690_mask.png,5,1763.0,155.78174593052023,1.1637644429210394,51.24451190127583,0.9129122663401973
62690_mask.png,6,1450.0,143.12489168102783,1.0616303975184933,44.181444068749045,0.8895032193476304
62690_mask.png,7,1873.0,161.19595949289334,1.0600550061720717,50.60632371551998,0.9058146451994464
62690_mask.png,8,1516.0,144.36753236814712,1.2098791137906288,47.80167361086848,0.9140500963755755
62690_mask.png,9,2411.0,182.75230867899737,1.1513112526146776,60.207972893961475,0.9071546484620736
62690_mask.png,10,1694.0,152.12489168102786,1.1182853967884072,49.03060268852505,0.9198620587194913
62690_mask.png,11,2020.0,165.19595949289334,1.0711238827596368,52.478567053607705,0.9301701359731346
62690_mask.png,12,1385.0,137.53910524340094,1.0391552193933098,43.41658669218482,0.9200411411534318
62690_mask.png,13,1405.0,140.61017305526642,1.085690910125452,44.40720662234904,0.8930025576858853
62690_mask.png,14,1973.0,164.2670273047588,1.0533371461252203,51.92301994298868,0.9188320879740974
62690_mask.png,15,1193.0,128.95331880577405,1.1255348333341082,40.792156108742276,0.901540538760471
62690_mask.png,16,1695.0,153.88225099390854,1.1541394002236869,51.40038910358559,0.8995027707672197
62690_mask.png,17,1453.0,140.12489168102786,1.1591813591789735,46.17358552246078,0.9299185231294731
62690_mask.png,18,1995.0,164.8528137423857,1.115866053818072,52.773099207835045,0.9224865349327486
62690_mask.png,19,1813.0,159.09545442950497,1.2294870553303574,54.45181356024793,0.9001028259778737
62690_mask.png,20,1454.0,139.63961030678928,1.1406409287916743,45.35416188179427,0.9370375920121555
62690_mask.png,21,1556.0,145.29646455628165,1.042739850189157,45.65084884205331,0.9262097808527405
62690_mask.png,22,1645.0,149.88225099390857,1.1669582161770389,49.8196748283246,0.9201854301490524
62690_mask.png,23,2180.0,172.0243866176395,1.008865906879496,53.85164807134504,0.9257342282176666
62690_mask.png,24,1992.0,163.4386001800126,1.024681241775326,51.10772935672255,0.9371086143192847
62690_mask.png,25,1649.0,150.71067811865476,1.1362067722498492,48.373546489791295,0.91231007671004
62690_mask.png,26,1495.0,142.46803743153546,1.1188941824199745,46.22769732530488,0.9255847131470321
62690_mask.png,27,1988.0,163.4386001800126,1.0266445719489021,51.419840528729765,0.9352268701138243
62690_mask.png,28,2046.0,165.6812408671319,1.1103747195250095,53.009433122794285,0.9366316225037319
62690_mask.png,29,1998.0,164.8528137423857,1.106691992531932,53.85164807134504,0.9238737327296399
62690_mask.png,30,2082.0,167.7817459305202,1.0704581450532824,53.2634959423431,0.9293967950684332
62690_mask.png,31,1820.0,156.36753236814712,1.0460551881268647,49.040799340956916,0.9353800151279641
62690_mask.png,32,1656.0,151.88225099390857,1.1501978341207002,48.84669896727925,0.9021030400678828
62690_mask.png,33,2247.0,174.8528137423857,1.0528257281048565,55.0,0.923565466552553
62690_mask.png,34,1416.0,138.95331880577405,1.053501290471907,43.56604182158393,0.9215847279910954
62690_mask.png,35,1806.0,164.8528137423857,1.4207505413792998,59.07622195096772,0.8350930737285934
62690_mask.png,36,1104.0,123.49747468305831,1.0160485336739702,39.05124837953327,0.9096258279630601
62690_mask.png,37,2064.0,167.19595949289334,1.0427753449632895,52.49761899362675,0.9278291249738088
62690_mask.png,38,1398.0,140.71067811865476,1.2608666262970758,48.76474136094644,0.8872845582737141
62690_mask.png,39,1688.0,151.1959594928933,1.0827634171582983,48.507731342539614,0.9279016255269478
62690_mask.png,40,1435.0,138.71067811865476,1.0905977961834157,44.40720662234904,0.9372209227389738
62690_mask.png,41,2096.0,167.4386001800126,1.0328934082344288,52.55473337388365,0.9394852655528787
62690_mask.png,42,1987.0,163.4386001800126,1.0559468185568246,51.62363799656123,0.9347564340624592
62690_mask.png,43,2235.0,174.8528137423857,1.0926746037304758,55.60575509783138,0.9186332077191616
62690_mask.png,44,1996.0,164.02438661763952,1.102556453402579,53.33854141237835,0.93229543193219
62690_mask.png,45,1627.0,148.12489168102783,1.0567447268224484,46.389654018972806,0.9318399494930085
62690_mask.png,46,1841.0,160.8528137423857,1.2031829719527742,52.630789467763066,0.8941416557142278
62690_mask.png,47,1764.0,155.53910524340097,1.004120058859764,47.634021455258214,0.9162822049033125
62690_mask.png,48,2086.0,168.8528137423857,1.145829683244281,54.405882034941776,0.9194064877200404
