image,label,area,perimeter,aspect_ratio,max_diameter,circularity
62907_mask.png,1,1418.0,139.63961030678928,1.2620467441278473,48.27007354458868,0.9138372114671502
62907_mask.png,2,1496.0,141.88225099390854,1.123522981195324,45.79301256742124,0.9338676202466186
62907_mask.png,3,1451.0,142.46803743153546,1.0705657277211735,44.721359549995796,0.8983434239306645
62907_mask.png,4,1431.0,139.29646455628168,1.1015372448050444,44.553338819890925,0.9267643301580134
62907_mask.png,5,1723.0,152.95331880577405,1.096593775215023,49.47726750741192,0.9255019365910426
62907_mask.png,6,1451.0,140.46803743153546,1.0067360327914077,43.278170016764804,0.9241069726706413
62907_mask.png,7,1581.0,148.12489168102786,1.176760107895733,48.507731342539614,0.9054941365386884
62907_mask.png,8,2588.0,187.92388155425118,1.0689376313402292,59.682493245507096,0.9208951541088193
62907_mask.png,9,1711.0,151.29646455628168,1.0939320200172136,49.193495504995376,0.9392956567058486
62907_mask.png,10,1806.0,157.1959594928933,1.1250080895360584,50.695167422546305,0.9184274430986742
62907_mask.png,11,1761.0,156.71067811865476,1.382585054139676,54.589376255824725,0.9010980299407477
62907_mask.png,12,1624.0,148.22539674441617,1.1068796236497436,48.02082881417188,0.9288608233793162
62907_mask.png,13,1206.0,126.22539674441617,1.061814109301004,40.26164427839479,0.9511821309979201
62907_mask.png,14,1864.0,159.19595949289334,1.1053122531515098,51.10772935672255,0.9242547482017855
62907_mask.png,15,1778.0,154.95331880577405,1.044507020514572,48.60041152089147,0.9305503049485461
62907_mask.png,16,2305.0,203.78174593052023,2.2502813459334323,79.1580697086532,0.697509675244795
62907_mask.png,17,1050.0,132.46803743153546,1.5805857948938984,49.39635614091387,0.751929214837421
62907_mask.png,18,1407.0,137.63961030678928,1.0911766504109321,44.27188724235731,0.9332910320968494
62907_mask.png,19,1579.0,146.12489168102786,1.1488869895534854,48.507731342539614,0.9292735790868072
62907_mask.png,20,1689.0,151.78174593052023,1.2135270894687704,50.99019513592785,0.9212986298039204
62907_mask.png,21,1759.0,154.95331880577402,1.143442290466745,50.96076922496363,0.9206062915660815
62907_mask.png,22,1865.0,158.36753236814712,1.036749199796952,49.47726750741192,0.9344507150586492
62907_mask.png,23,2040.0,167.19595949289334,1.0782011550453565,53.31041174104736,0.9170404142182994
62907_mask.png,24,1643.0,149.19595949289334,1.0563807480396892,46.61544808322666,0.927541401736733
62907_mask.png,25,1694.0,152.12489168102786,1.0655965199741868,47.53945729601885,0.9198620587194913
62907_mask.png,26,1783.0,155.78174593052023,1.0354510699468233,48.60041152089147,0.9232686164972046
62907_mask.png,27,2231.0,173.6812408671319,1.0503738449252429,55.10898293381942,0.9294020107819545
62907_mask.png,28,2144.0,171.4386001800126,1.09179492281983,54.56189146281496,0.9166792929479268
62907_mask.png,29,1689.0,150.71067811865476,1.0727434887440999,47.80167361086848,0.9344400967636491
62907_mask.png,30,1935.0,160.8528137423857,1.051229354790471,51.419840528729765,0.9397958195584089
62907_mask.png,31,1761.0,153.78174593052023,1.036305498169395,48.05205510693585,0.9357495898825859
62907_mask.png,32,1992.0,164.36753236814712,1.1643345835555905,54.42425929675111,0.9265463034488378
62907_mask.png,33,1814.0,156.71067811865473,1.0541347263578948,50.0,0.9282179592916054
62907_mask.png,34,1815.0,157.53910524340094,1.0683060523074561,49.8196748283246,0.9189877965700219
62907_mask.png,35,1878.0,158.95331880577402,1.041491839612117,49.72926703662542,0.9340416704958973
62907_mask.png,36,1461.0,140.46803743153546,1.0194069547889242,43.829214001622255,0.9304757319585161
62907_mask.png,37,2046.0,166.26702730475878,1.1798293056689841,54.817880294662984,0.9300434301320841
62907_mask.png,38,2062.0,167.4386001800126,1.132768120380921,54.147945482723536,0.9242455236498262
62907_mask.png,39,2237.0,175.4386001800126,1.2205703577740628,58.54912467321779,0.9133254114725127
62907_mask.png,40,1695.0,152.0243866176395,1.118108926060254,49.49747468305833,0.9216224535107044
62907_mask.png,41,1708.0,151.4386001800126,1.0187375998842578,47.51841748206689,0.9358894620249754
62907_mask.png,42,1684.0,151.19595949289334,1.1172975412999089,48.46648326421054,0.9257028065091111
62907_mask.png,43,1819.0,156.95331880577402,1.0558618402098754,49.24428900898052,0.9279008153762552
