image,label,area,perimeter,aspect_ratio,max_diameter,circularity
19506_mask.png,1,266.0,64.45584412271572,1.4167229351781303,21.2602916254693,0.804575678095805
19506_mask.png,2,1893.0,161.19595949289334,1.081161548088251,51.088159097779204,0.9154869852442883
19506_mask.png,3,1277.0,139.1543289325507,1.7034473262640057,51.54609587543949,0.8287190433281276
19506_mask.png,4,1569.0,146.12489168102786,1.0361382620770414,45.880278987817846,0.9233883759260294
19506_mask.png,5,1276.0,133.63961030678928,1.0733097650411325,43.46262762420146,0.8978217813629461
19506_mask.png,6,391.0,72.5269119345812,1.1448760362544415,23.53720459187964,0.9340889803902195
19506_mask.png,7,1471.0,141.53910524340094,1.068295044976822,44.91102314577124,0.922719386015665
19506_mask.png,8,810.0,108.22539674441617,1.2635911190083058,35.35533905932738,0.8690334830983629
19506_mask.png,9,993.0,114.91168824543142,1.1841641677992516,38.600518131237564,0.9449975925149283
19506_mask.png,10,1864.0,158.95331880577405,1.0368431138018597,49.47726750741192,0.9270786335486432
19506_mask.png,11,852.0,105.74011537017762,1.1259285994546009,34.713109915419565,0.9575686053834881
19506_mask.png,12,1364.0,140.12489168102783,1.1909537490590787,46.32493928760188,0.8729586135916048
19506_mask.png,13,502.0,83.49747468305833,1.2821427548225184,27.80287754891569,0.9048298088335348
19506_mask.png,14,1575.0,147.53910524340094,1.113679666637958,47.16990566028302,0.9092349715602753
19506_mask.png,15,1623.0,148.95331880577402,1.0345809043252174,46.17358552246078,0.919238098345131
19506_mask.png,16,647.0,92.91168824543142,1.2312362744070262,31.32091952673165,0.9418319992760459
19506_mask.png,17,566.0,92.18376618407356,1.2735646633297433,31.400636936215164,0.836984471331134
19506_mask.png,18,1195.0,126.22539674441617,1.0525474798390506,39.66106403010388,0.9425063404166787
19506_mask.png,19,661.0,95.25483399593904,1.1423344790977294,30.59411708155671,0.9154555764617565
19506_mask.png,20,552.0,86.42640687119285,1.1832571114123815,28.600699292150182,0.9286584741578973
19506_mask.png,21,849.0,110.91168824543144,1.2203720046972266,36.013886210738214,0.8672871710368442
19506_mask.png,22,1194.0,126.46803743153546,1.130403770348017,41.593268686170845,0.9381075529923494
19506_mask.png,23,762.0,104.32590180780451,1.1767636473437502,34.539832078341085,0.8797930772430855
19506_mask.png,24,1310.0,134.46803743153546,1.0774608333220843,42.01190307520001,0.9104225936779875
19506_mask.png,25,1034.0,117.88225099390857,1.0499359851839345,37.48332962798263,0.9350472608433035
19506_mask.png,26,513.0,84.59797974644667,1.0978983741790524,27.313000567495326,0.9007561692319264
19506_mask.png,27,1562.0,145.53910524340094,1.0173081498531698,44.94441010848846,0.9266836324335448
19506_mask.png,28,1216.0,128.22539674441617,1.1539620328335831,42.37924020083418,0.9293843091018641
19506_mask.png,29,1593.0,154.95331880577405,1.3719995193039807,53.75872022286245,0.8337270167508627
19506_mask.png,30,1205.0,127.05382386916236,1.0774319333891842,40.162171256046406,0.9380401561988042
19506_mask.png,31,1050.0,126.05382386916236,1.401282958635292,44.04543109109048,0.8303995666011997
19506_mask.png,32,1606.0,147.88225099390854,1.024508656593409,46.010868281309364,0.9228333900299288
19506_mask.png,33,932.0,111.9827560572969,1.1157278413612381,36.22154055254967,0.9339496690988321
19506_mask.png,34,1000.0,116.91168824543142,1.172443999679382,38.07886552931954,0.9193777734243023
19506_mask.png,35,1091.0,126.8111831820431,1.4496884578831881,45.60701700396552,0.8525493062020023
19506_mask.png,36,1308.0,132.8111831820431,1.1519249077812355,43.41658669218482,0.9318549500301334
19506_mask.png,37,1556.0,144.95331880577405,1.156768344358976,47.80167361086848,0.9306001755542257
19506_mask.png,38,1241.0,128.81118318204307,1.0677164814911888,40.607881008493905,0.9398845414343946
19506_mask.png,39,1226.0,129.0538238691624,1.2596890498985882,44.64302857109943,0.9250358829818189
19506_mask.png,40,1487.0,149.29646455628165,1.445095061877556,50.99019513592785,0.8383430834418214
19506_mask.png,41,749.0,101.49747468305833,1.1009238760658215,34.0,0.9136528388183128
19506_mask.png,42,1262.0,130.22539674441617,1.0287847987064445,40.792156108742276,0.9351425977148548
19506_mask.png,43,1726.0,152.61017305526642,1.051069990249578,48.373546489791295,0.9312873112371279
19506_mask.png,44,648.0,95.01219330881975,1.3727933585471248,33.37663853655727,0.9020408022381139
19506_mask.png,45,1017.0,116.32590180780451,1.0351042531600525,36.40054944640259,0.9444478033545239
19506_mask.png,46,901.0,109.9827560572969,1.102038719279921,35.90264614203248,0.9360207104511165
19506_mask.png,47,334.0,68.42640687119285,1.167079995268621,23.194827009486403,0.8964144734054356
19506_mask.png,48,1099.0,120.8111831820431,1.052304055879566,38.01315561749642,0.946222522388255
19506_mask.png,49,446.0,78.91168824543142,1.0455108863159366,25.709920264364882,0.9000405017224045
19506_mask.png,50,1461.0,140.46803743153544,1.0502740442395273,44.14748010928823,0.9304757319585164
19506_mask.png,51,1227.0,129.39696961967,1.1875878559052007,43.04648650006177,0.9208867315458641
19506_mask.png,52,915.0,111.1543289325507,1.105522739636975,35.510561809129406,0.930632458953806
19506_mask.png,53,1161.0,130.12489168102786,1.2422567884974105,42.44997055358225,0.8616310119394845
19506_mask.png,54,1358.0,136.46803743153546,1.1324500807951783,44.204072210600685,0.9163212159890474
19506_mask.png,55,965.0,113.9827560572969,1.01787821749294,35.22782990761707,0.933380814327246
19506_mask.png,56,1064.0,121.98275605729688,1.1503917505946764,39.20459156782532,0.898575573971865
19506_mask.png,57,482.0,85.25483399593904,1.222867276162277,28.319604517012593,0.8333335676437222
19506_mask.png,58,1523.0,142.71067811865476,1.0447161304692019,44.654227123532216,0.9397164465908603
19506_mask.png,59,1071.0,122.22539674441617,1.067150016690757,38.28837943815329,0.9008996610716559
19506_mask.png,60,1501.0,142.46803743153546,1.0490742765028913,45.48626166217664,0.9292994344038095
19506_mask.png,61,831.0,109.25483399593904,1.2559627476451238,37.73592452822641,0.8748418792581051
19506_mask.png,62,794.0,106.08326112068522,1.3806132360915706,37.69615364994153,0.8866182010047188
