image,label,area,perimeter,aspect_ratio,max_diameter,circularity
19713_mask.png,1,835.0,106.66904755831213,1.1362385391501055,34.539832078341085,0.9221880811568073
19713_mask.png,2,1563.0,146.46803743153546,1.0322659400526275,46.647615158762406,0.9155522142928763
19713_mask.png,3,1221.0,128.46803743153546,1.03304571752945,40.607881008493905,0.9296839829803213
19713_mask.png,4,1269.0,131.0538238691624,1.0412699385267319,40.792156108742276,0.9284790131451469
19713_mask.png,5,2019.0,165.6812408671319,1.0137719579967945,51.478150704935004,0.9242713811510433
19713_mask.png,6,1292.0,132.22539674441617,1.0299878382494316,41.23105625617661,0.9286298083184312
19713_mask.png,7,990.0,114.8111831820431,1.0322608407557234,36.138621999185304,0.9437928295542626
19713_mask.png,8,1598.0,146.71067811865476,1.0771276040782993,46.61544808322666,0.9329603565594475
19713_mask.png,9,744.0,100.91168824543142,1.2823657807720408,34.9857113690718,0.9181208618038084
19713_mask.png,10,1599.0,147.29646455628165,1.1033916884631418,47.50789408087881,0.9261336880162485
19713_mask.png,11,1016.0,117.7401153701776,1.0516858270883118,36.89173349139343,0.9209894554304738
19713_mask.png,12,1267.0,130.46803743153546,1.0714629253346544,41.593268686170845,0.9353587640294518
19713_mask.png,13,1511.0,142.46803743153546,1.0921168702230957,46.32493928760188,0.9354906364984383
19713_mask.png,14,1515.0,144.46803743153546,1.0471421487400785,45.65084884205331,0.9121766497460603
19713_mask.png,15,579.0,87.01219330881976,1.0471551455816137,27.85677655436824,0.9610106392284898
19713_mask.png,16,1137.0,123.63961030678927,1.1069867959602533,39.6232255123179,0.934663048927684
19713_mask.png,17,845.0,106.32590180780451,1.0314089374758246,32.984845004941285,0.9392656136726718
19713_mask.png,18,1303.0,132.46803743153546,1.0953980101652716,42.5440947723653,0.933108349460152
19713_mask.png,19,1385.0,135.88225099390854,1.0126647669532551,42.5440947723653,0.9426146214296721
19713_mask.png,20,1212.0,127.88225099390856,1.1445456609802194,41.97618372363071,0.931305010589388
19713_mask.png,21,1737.0,153.78174593052023,1.0778637885804676,49.33558553417604,0.922996614211273
19713_mask.png,22,1317.0,136.12489168102786,1.2972277785452189,46.87216658103186,0.8931420659672175
19713_mask.png,23,582.0,89.01219330881975,1.2229204099801372,29.832867780352597,0.9230683151833222
19713_mask.png,24,2131.0,170.8528137423857,1.0995026949680837,54.037024344425184,0.9173795246630443
19713_mask.png,25,1262.0,130.46803743153546,1.0332921188693323,40.607881008493905,0.9316675297594067
19713_mask.png,26,1620.0,147.53910524340094,1.0364236736515562,46.04345773288535,0.9352131136048546
19713_mask.png,27,604.0,91.84062043356593,1.3845404558213255,33.24154027718932,0.8998646360337065
19713_mask.png,28,766.0,101.1543289325507,1.0606022980430638,32.2490309931942,0.9407401659270442
19713_mask.png,29,1624.0,147.88225099390854,1.0527406064655562,46.61544808322666,0.9331764790838134
19713_mask.png,30,565.0,86.18376618407356,1.0328904024413468,27.459060435491963,0.9558888034390681
19713_mask.png,31,1361.0,139.71067811865476,1.0309575884314344,44.721359549995796,0.8762111754801234
19713_mask.png,32,1217.0,129.05382386916236,1.10570163346306,41.30375285612676,0.9182452443628664
19713_mask.png,33,2410.0,181.58073580374355,1.0762093471684073,57.706152185014034,0.9185173482886109
19713_mask.png,34,307.0,63.698484809834994,1.0270014238510816,19.924858845171276,0.9508018884349964
19713_mask.png,35,387.0,72.76955262170047,1.171244129896874,23.769728648009426,0.9183778892491212
19713_mask.png,36,550.0,87.84062043356595,1.1563485797990767,28.30194339616981,0.8957395789705239
19713_mask.png,37,1276.0,130.46803743153546,1.0678646735727781,41.43669871020132,0.9420029857155333
19713_mask.png,38,1532.0,144.71067811865476,1.0585861816270976,45.803929962395145,0.9193216164899732
19713_mask.png,39,1877.0,160.50966799187808,1.0304124918801303,50.48762224545735,0.9155282376528592
19713_mask.png,40,808.0,104.08326112068522,1.1144452341250781,33.60059523282288,0.9372586187795092
19713_mask.png,41,1396.0,137.88225099390854,1.0313031870609974,42.95346318982906,0.9227383114522415
19713_mask.png,42,1119.0,121.9827560572969,1.0507979723639602,38.600518131237564,0.9450244993181549
19713_mask.png,43,1833.0,157.53910524340097,1.0769628765354018,50.47771785649585,0.9281017251310465
19713_mask.png,44,1511.0,142.71067811865476,1.041333694081756,44.721359549995796,0.9323122460924425
19713_mask.png,45,1533.0,143.63961030678928,1.0573035158652093,45.60701700396552,0.9336918811361997
19713_mask.png,46,1389.0,136.71067811865476,1.0373082787124461,42.95346318982906,0.9339147503056773
19713_mask.png,47,1011.0,124.8111831820431,1.7178030911246127,47.20169488482379,0.8155564357013175
19713_mask.png,48,1229.0,128.5685424949238,1.0614598418150962,40.607881008493905,0.9343128151408838
19713_mask.png,49,1949.0,165.58073580374355,1.1299865657436068,55.31726674375732,0.893309776112158
19713_mask.png,50,1400.0,137.88225099390857,1.0580047779744348,43.829214001622255,0.9253822607687229
19713_mask.png,51,1818.0,158.71067811865476,1.0541809320668438,50.60632371551998,0.9069669224698299
19713_mask.png,52,1451.0,139.63961030678928,1.0217926952416174,44.204072210600685,0.9351042269667383
19713_mask.png,53,979.0,114.5685424949238,1.086774363023649,36.61966684720111,0.9372636617048155
19713_mask.png,54,1516.0,143.29646455628165,1.073914187771802,45.45327270945405,0.9277652768297431
19713_mask.png,55,1593.0,146.95331880577402,1.0647089568336383,46.57252408878007,0.9269724832403858
19713_mask.png,56,1875.0,158.95331880577402,1.0611576926239112,50.00999900019995,0.9325495911500571
19713_mask.png,57,1226.0,128.46803743153546,1.0160419480464478,39.92492955535426,0.9334910426976853
19713_mask.png,58,240.0,56.04163056034261,1.1692198270280998,18.601075237738275,0.960283750734805
19713_mask.png,59,1308.0,132.46803743153546,1.0282561745700796,41.340053217188775,0.9366889647689016
19713_mask.png,60,1187.0,129.88225099390854,1.3112298091774084,43.60045871318328,0.8842212938510013
19713_mask.png,61,1428.0,138.95331880577402,1.0645315518894967,44.28317965096906,0.9293947680588168
19713_mask.png,62,1323.0,134.46803743153546,1.0934394504903158,42.7551166528639,0.9194573217068529
19713_mask.png,63,1139.0,124.81118318204308,1.2722816253923415,42.7551166528639,0.9188118499147387
19713_mask.png,64,1274.0,130.46803743153546,1.1073622082537131,42.720018726587654,0.9405264920075151
19713_mask.png,65,1783.0,159.78174593052023,1.1556751658867543,55.036351623268054,0.877620749064895
19713_mask.png,66,1056.0,118.81118318204308,1.0594540216524244,37.64306044943742,0.9400677208846354
19713_mask.png,67,1207.0,127.63961030678927,1.0283408030920285,39.45883931389772,0.9309925269777473
19713_mask.png,68,1445.0,139.63961030678928,1.1283271110171116,46.14108798023731,0.9312374968759041
19713_mask.png,69,1246.0,129.88225099390857,1.0467096408607812,41.0,0.9281716361738392
