image,label,area,perimeter,aspect_ratio,max_diameter
12124_mask.png,1,1865.0,162.36753236814712,1.2833985882137189,56.0357029044876
12124_mask.png,2,1905.0,165.63961030678928,1.2945833745484745,57.62811813689564
12124_mask.png,3,1707.0,154.81118318204307,1.3243235610123334,52.839379254491625
12124_mask.png,4,1417.0,138.5685424949238,1.0787160390301123,43.829214001622255
12124_mask.png,5,2220.0,177.63961030678928,1.2180560749680283,58.18934610390462
12124_mask.png,6,1856.0,158.61017305526642,1.1383309410736522,51.78802950489621
12124_mask.png,7,1933.0,162.0243866176395,1.0168003403506323,50.566787519082126
12124_mask.png,8,1814.0,159.4386001800126,1.235449282295815,53.31041174104736
12124_mask.png,9,1779.0,158.36753236814712,1.1784257168323646,51.884487084291386
12124_mask.png,10,1655.0,151.88225099390854,1.3020653542157608,53.009433122794285
12124_mask.png,11,1713.0,153.1959594928933,1.1208372884075009,49.76946855251722
12124_mask.png,12,1532.0,145.05382386916236,1.1901287094367725,47.67598976424087
12124_mask.png,13,1740.0,153.78174593052023,1.0375263736934128,48.27007354458868
12124_mask.png,14,1605.0,148.95331880577405,1.0277892694185298,45.880278987817846
12124_mask.png,15,2155.0,171.78174593052023,1.0386368668414259,53.907327887774215
12124_mask.png,16,1966.0,164.61017305526642,1.1325146961420107,53.08483775994799
12124_mask.png,17,1888.0,160.36753236814712,1.0760435127196153,51.22499389946279
12124_mask.png,18,935.0,113.25483399593904,1.2483488720614593,37.64306044943742
12124_mask.png,19,1644.0,149.53910524340094,1.1436406420535472,48.76474136094644
12124_mask.png,20,2006.0,164.36753236814712,1.056258263402473,52.15361924162119
12124_mask.png,21,1856.0,159.0538238691624,1.100367985983799,51.10772935672255
12124_mask.png,22,1882.0,163.4386001800126,1.3212739137231084,56.22277118748239
12124_mask.png,23,1640.0,151.29646455628165,1.1767156875602804,49.040799340956916
12124_mask.png,24,1942.0,166.12489168102786,1.498598099433149,59.682493245507096
12124_mask.png,25,1572.0,145.53910524340094,1.1515887214337732,47.53945729601885
12124_mask.png,26,1210.0,134.22539674441617,1.3951839697899053,45.39823785126467
12124_mask.png,27,2557.0,188.36753236814712,1.1226879578901112,60.876925020897694
12124_mask.png,28,1981.0,165.6812408671319,1.1936834552155338,54.62600113499065
12124_mask.png,29,1506.0,150.22539674441617,1.66218992484205,56.04462507680822
12124_mask.png,30,1703.0,154.95331880577402,1.2677260752194421,52.49761899362675
12124_mask.png,31,2110.0,170.0243866176395,1.1599406616469459,55.80322571321482
12124_mask.png,32,1723.0,152.36753236814712,1.1357254670887378,49.8196748283246
12124_mask.png,33,1671.0,152.12489168102786,1.2038767733786895,50.44799302251776
12124_mask.png,34,1093.0,123.05382386916237,1.3199211992085658,42.20189569201838
12124_mask.png,35,2438.0,181.92388155425118,1.0483368811116298,56.859475903318
12124_mask.png,36,1886.0,161.09545442950497,1.3166906797743707,55.0
12124_mask.png,37,2294.0,178.16652224137044,1.139897610365685,58.249463516842795
12124_mask.png,38,1844.0,158.36753236814712,1.0426486756178215,49.20365840057018
12124_mask.png,39,1870.0,159.29646455628165,1.1344264255120926,52.392747589718944
12124_mask.png,40,2486.0,185.09545442950497,1.137716378059671,59.80802621722272
12124_mask.png,41,1796.0,155.53910524340094,1.0701703447951159,49.47726750741192
12124_mask.png,42,2089.0,169.19595949289334,1.0696434924436333,54.037024344425184
12124_mask.png,43,1545.0,144.46803743153546,1.0567009353147059,45.803929962395145
12124_mask.png,44,1421.0,139.29646455628165,1.171428157439988,45.60701700396552
12124_mask.png,45,1260.0,131.53910524340094,1.213986015276048,43.01162633521314
12124_mask.png,46,1606.0,147.0538238691624,1.0392564966598117,46.52956049652737
12124_mask.png,47,1202.0,126.81118318204307,1.0477504869253291,39.92492955535426
12124_mask.png,48,2295.0,178.61017305526644,1.1093879037402845,56.08029957123981
12124_mask.png,49,1458.0,143.78174593052023,1.2607354253433602,47.43416490252569
12124_mask.png,50,2110.0,170.26702730475878,1.0928744747189287,53.9351462406472
12124_mask.png,51,1851.0,159.19595949289334,1.100268784696046,50.80354318352215
12124_mask.png,52,1180.0,130.46803743153546,1.4048920906388593,45.70557952810576
12124_mask.png,53,1591.0,147.29646455628165,1.1022561508194595,47.53945729601885
12124_mask.png,54,1474.0,141.88225099390854,1.1993700240079037,47.38143096192854
12124_mask.png,55,1277.0,133.63961030678928,1.381843741301099,47.12748667179272
12124_mask.png,56,2083.0,168.95331880577402,1.1157289720006207,54.70831746635972
12124_mask.png,57,1990.0,164.8528137423857,1.0981089756355396,53.85164807134504
12124_mask.png,58,1734.0,154.36753236814712,1.133063854686247,49.8196748283246
12124_mask.png,59,699.0,109.59797974644667,2.0229163596255426,43.04648650006177
12124_mask.png,60,2126.0,171.09545442950497,1.2593615744364048,57.8013840664737
12124_mask.png,61,567.0,104.18376618407356,2.4312414709835415,43.01162633521314
12124_mask.png,62,1404.0,138.46803743153546,1.217062479156092,46.75467891024384
12124_mask.png,63,1517.0,143.29646455628165,1.19723820950237,47.51841748206689
12124_mask.png,64,1349.0,135.29646455628165,1.056427318784315,42.2965719651132
12124_mask.png,65,1397.0,142.8111831820431,1.5044787733119604,52.392747589718944
12124_mask.png,66,1812.0,217.3553390593274,3.980711657249341,87.32124598286491
12124_mask.png,67,593.0,91.84062043356595,1.4326251613325915,32.55764119219941
12124_mask.png,68,910.0,117.59797974644665,1.7120868819297337,43.41658669218482
