image,label,area,perimeter,aspect_ratio,max_diameter
12198_mask.png,1,436.0,89.11269837220809,2.3078175866377935,36.345563690772494
12198_mask.png,2,1106.0,126.66904755831213,1.3581039080079211,44.27188724235731
12198_mask.png,3,1493.0,142.71067811865476,1.153284072875927,47.53945729601885
12198_mask.png,4,1604.0,147.29646455628165,1.0117890341350178,45.5411901469428
12198_mask.png,5,1705.0,154.12489168102786,1.2496941627351652,51.78802950489621
12198_mask.png,6,2081.0,168.2670273047588,1.1427220318147233,54.405882034941776
12198_mask.png,7,1608.0,147.78174593052023,1.102832595185012,47.853944456021594
12198_mask.png,8,1903.0,165.19595949289334,1.3812577388045733,57.8013840664737
12198_mask.png,9,1710.0,152.46803743153546,1.249908017760779,51.97114584074513
12198_mask.png,10,1748.0,155.78174593052023,1.180393626760605,50.99019513592785
12198_mask.png,11,1952.0,164.95331880577405,1.069488899870895,51.62363799656123
12198_mask.png,12,1667.0,150.12489168102786,1.0915806489748436,47.50789408087881
12198_mask.png,13,1008.0,117.39696961966999,1.2471237519124154,39.84971769034255
12198_mask.png,14,1572.0,145.29646455628165,1.0519362671826888,45.69463863518345
12198_mask.png,15,1476.0,142.71067811865476,1.2554645360841163,48.373546489791295
12198_mask.png,16,1664.0,150.12489168102786,1.1018561944144794,48.104053883222775
12198_mask.png,17,1773.0,155.29646455628165,1.128090348529163,50.80354318352215
12198_mask.png,18,1718.0,153.53910524340094,1.2011379082190459,51.31276644267
12198_mask.png,19,1767.0,154.95331880577402,1.0417375887003306,48.46648326421054
12198_mask.png,20,1602.0,146.71067811865476,1.0673947771105474,46.647615158762406
12198_mask.png,21,1676.0,150.95331880577402,1.0965698339934113,47.70744176750625
12198_mask.png,22,2214.0,174.02438661763952,1.1736111383249548,57.8013840664737
12198_mask.png,23,1309.0,133.39696961967,1.0868090233037226,42.20189569201838
12198_mask.png,24,2018.0,172.22539674441617,1.4161464876668939,61.40032573203501
12198_mask.png,25,1495.0,143.9827560572969,1.1698202277399452,46.861498055439924
12198_mask.png,26,1343.0,133.63961030678928,1.0818517204877842,43.04648650006177
12198_mask.png,27,1851.0,159.53910524340094,1.2785438649459249,54.12947441089743
12198_mask.png,28,1922.0,166.78174593052023,1.1956487195895793,54.08326913195984
12198_mask.png,29,1409.0,140.3259018078045,1.2727372727916633,46.84015371452148
12198_mask.png,30,1565.0,150.36143571373725,1.1510535165513405,49.040799340956916
12198_mask.png,31,1955.0,163.78174593052023,1.1180457051116286,52.15361924162119
12198_mask.png,32,1393.0,137.88225099390854,1.2351009090211613,46.400431032480725
12198_mask.png,33,942.0,120.18376618407356,1.7260289799049735,44.28317965096906
12198_mask.png,34,1583.0,147.19595949289334,1.1673981973852114,48.662100242385755
12198_mask.png,35,616.0,105.35533905932738,2.278581862560941,43.104524124504614
12198_mask.png,36,1329.0,139.05382386916236,1.4270000364427233,49.16299421312742
12198_mask.png,37,1919.0,161.78174593052023,1.0390030015218739,50.60632371551998
12198_mask.png,38,1589.0,146.95331880577402,1.154618711153438,48.373546489791295
12198_mask.png,39,1887.0,160.02438661763952,1.0434258945629546,50.15974481593781
12198_mask.png,40,2159.0,171.19595949289334,1.0529289287169992,53.907327887774215
12198_mask.png,41,1557.0,144.46803743153546,1.047962969509345,45.35416188179427
12198_mask.png,42,1849.0,159.53910524340094,1.1579860520607863,51.86520991955976
12198_mask.png,43,1635.0,148.95331880577402,1.143398270778418,48.507731342539614
12198_mask.png,44,1531.0,144.71067811865476,1.1128855826127217,46.486557196677836
12198_mask.png,45,1833.0,158.36753236814712,1.0728301896836159,50.24937810560445
12198_mask.png,46,1921.0,162.12489168102786,1.1425034450911298,53.009433122794285
12198_mask.png,47,1744.0,216.52691193458122,4.090438254266462,86.68333173107735
