image,label,area,perimeter,aspect_ratio,max_diameter
12133_mask.png,1,1394.0,152.81118318204307,1.820812882793345,57.87054518492115
12133_mask.png,2,2689.0,193.82337649086284,1.1840369588684845,62.433965115151864
12133_mask.png,3,1635.0,150.22539674441617,1.2745643963325821,51.264022471905186
12133_mask.png,4,1823.0,157.78174593052023,1.2013708261594958,53.0
12133_mask.png,5,1747.0,160.2670273047588,1.4692959802134171,57.9396237474839
12133_mask.png,6,278.0,83.79898987322332,4.192549932191043,38.05259518088089
12133_mask.png,7,1480.0,145.29646455628165,1.4654959547146031,51.10772935672255
12133_mask.png,8,1599.0,147.63961030678928,1.1289862355975964,48.84669896727925
12133_mask.png,9,2055.0,168.0243866176395,1.143039071065009,54.56189146281496
12133_mask.png,10,1710.0,156.0243866176395,1.3604164020228822,54.91812087098393
12133_mask.png,11,1392.0,137.63961030678928,1.1860647905675614,45.35416188179427
12133_mask.png,12,2009.0,164.61017305526642,1.064519095508979,52.009614495783374
12133_mask.png,13,2070.0,167.78174593052023,1.1146314466021134,53.85164807134504
12133_mask.png,14,1523.0,148.95331880577402,1.3948556380958055,51.894122981316485
12133_mask.png,15,1550.0,147.78174593052023,1.1670852752559444,48.662100242385755
12133_mask.png,16,2005.0,164.61017305526642,1.0422766832898938,51.419840528729765
12133_mask.png,17,1951.0,165.4386001800126,1.0670034859797566,51.42956348249516
12133_mask.png,18,1656.0,156.61017305526642,1.4516618152384386,55.94640292279746
12133_mask.png,19,2003.0,166.95331880577402,1.2174642323782867,55.154328932550705
12133_mask.png,20,1906.0,163.1959594928933,1.1036499134552697,51.61395160225576
12133_mask.png,21,1575.0,148.12489168102786,1.1164327111380046,47.01063709417264
12133_mask.png,22,1549.0,146.71067811865476,1.343336541772665,50.99019513592785
12133_mask.png,23,1718.0,152.95331880577405,1.133570863898566,49.49747468305833
12133_mask.png,24,1564.0,145.88225099390854,1.1078780397032495,46.647615158762406
12133_mask.png,25,1586.0,146.12489168102786,1.0610059976173492,46.400431032480725
12133_mask.png,26,1642.0,151.53910524340094,1.1766324041147107,49.040799340956916
12133_mask.png,27,2036.0,171.4386001800126,1.4108997230693958,59.53990258641679
12133_mask.png,28,1743.0,153.53910524340094,1.1259613794674832,49.64876634922564
12133_mask.png,29,1868.0,161.4386001800126,1.3097531438035264,55.90169943749474
12133_mask.png,30,1787.0,165.6812408671319,1.6258191185354192,62.369864518050704
12133_mask.png,31,1654.0,152.36753236814712,1.2520204653937792,50.28916384272063
12133_mask.png,32,1554.0,145.88225099390857,1.2719686418649816,49.64876634922564
12133_mask.png,33,1305.0,134.5685424949238,1.1387370017206473,43.60045871318328
12133_mask.png,34,1772.0,158.36753236814712,1.3515486409611246,54.42425929675111
12133_mask.png,35,1907.0,160.95331880577402,1.136668209293999,52.20153254455275
12133_mask.png,36,1461.0,140.8111831820431,1.1035580756810655,44.82186966202994
12133_mask.png,37,1474.0,146.0243866176395,1.550130942244341,52.80151512977634
12133_mask.png,38,2471.0,183.09545442950497,1.0655145261337458,57.77542730261716
12133_mask.png,39,1290.0,132.22539674441617,1.0423979101005225,41.340053217188775
12133_mask.png,40,1696.0,154.95331880577402,1.362609687856248,54.56189146281496
12133_mask.png,41,1788.0,156.61017305526642,1.0307344425859435,48.662100242385755
12133_mask.png,42,2268.0,176.50966799187808,1.1169633859875678,56.64803615307419
12133_mask.png,43,1925.0,160.95331880577402,1.0631540031877098,51.088159097779204
12133_mask.png,44,1958.0,164.2670273047588,1.0980207827192987,51.85556864985669
12133_mask.png,45,1978.0,167.4386001800126,1.3568689133798242,58.180752831155424
12133_mask.png,46,1568.0,146.95331880577402,1.1946511684154855,49.24428900898052
12133_mask.png,47,1623.0,146.71067811865476,1.0760360923845136,46.87216658103186
12133_mask.png,48,1669.0,153.53910524340094,1.316160598734648,51.86520991955976
12133_mask.png,49,1395.0,137.0538238691624,1.0673601654914082,43.657759905886145
12133_mask.png,50,1803.0,156.36753236814712,1.093907096425919,50.0
12133_mask.png,51,1697.0,187.68124086713186,1.2834181091404686,63.25345840347388
12133_mask.png,52,1641.0,150.71067811865476,1.2847160854964874,51.478150704935004
12133_mask.png,53,1934.0,162.8528137423857,1.153894444832458,53.36665625650534
12133_mask.png,54,2648.0,191.09545442950497,1.1085899744663466,60.67124524847005
12133_mask.png,55,2130.0,170.8528137423857,1.0586329015716445,53.33854141237835
12133_mask.png,56,1618.0,147.88225099390854,1.0525382064522522,46.486557196677836
12133_mask.png,57,1319.0,134.46803743153546,1.1953463340750432,45.18849411078001
12133_mask.png,58,604.0,98.52691193458118,1.89971564032648,37.48332962798263
12133_mask.png,59,2327.0,179.3380951166243,1.1566789687402823,59.033888572581766
12133_mask.png,60,1960.0,164.02438661763952,1.0298661658673745,51.478150704935004
12133_mask.png,61,2054.0,167.78174593052023,1.164930873535726,55.569775957799216
12133_mask.png,62,1655.0,150.46803743153546,1.1941382018416213,49.24428900898052
12133_mask.png,63,151.0,53.970562748477136,2.9351051956001695,24.020824298928627
12133_mask.png,64,1663.0,149.53910524340094,1.1025982587420924,48.104053883222775
12133_mask.png,65,2516.0,261.9827560572969,3.9982216646221134,102.48902380255166
12133_mask.png,66,410.0,86.07716446627535,2.2320310312272045,35.05709628591621
