image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16012_mask.png,1,1367.0,136.71067811865476,1.1241381982584453,44.181444068749045,0.919122724022938
16012_mask.png,2,1617.0,150.12489168102786,1.253468292060073,50.35871324805669,0.9016011766371056
16012_mask.png,3,1310.0,134.81118318204307,1.2488776765787377,45.79301256742124,0.9057937485233543
16012_mask.png,4,830.0,106.08326112068522,1.2119315485774882,35.4682957019364,0.9268175149041771
16012_mask.png,5,1223.0,130.81118318204307,1.313860131626106,44.64302857109943,0.8981452416316722
16012_mask.png,6,1810.0,158.36753236814712,1.1596186104243982,52.43090691567332,0.9068931872687158
16012_mask.png,7,1351.0,136.71067811865476,1.1917372041562826,45.48626166217664,0.9083648867264004
16012_mask.png,8,1118.0,123.9827560572969,1.2521276929404583,42.190046219457976,0.9139640114567232
16012_mask.png,9,1664.0,150.2670273047588,1.03382205981674,48.25971404805462,0.9260528999300237
16012_mask.png,10,1371.0,136.46803743153546,1.079326883638867,43.174066289845804,0.9250930685721531
16012_mask.png,11,1486.0,142.95331880577405,1.274415149017889,48.60041152089147,0.9137769286715924
16012_mask.png,12,1311.0,133.1543289325507,1.2832069858201236,46.238512086787566,0.9291845400623545
16012_mask.png,13,1560.0,154.2670273047588,1.365811864290131,54.20332093147061,0.8237363683398552
16012_mask.png,14,1146.0,124.46803743153546,1.1093838962048925,40.792156108742276,0.9295629340120278
16012_mask.png,15,1106.0,132.12489168102786,1.4297407702210596,46.69047011971501,0.796151472078727
16012_mask.png,16,1292.0,131.29646455628165,1.0698222177561185,41.340053217188775,0.941816541454046
16012_mask.png,17,1446.0,141.63961030678928,1.2015231158755342,46.238512086787566,0.9057507671724826
16012_mask.png,18,1697.0,151.88225099390854,1.1428657145925407,50.28916384272063,0.9244377167845397
16012_mask.png,19,1333.0,136.22539674441617,1.2152836214026947,44.721359549995796,0.9026592783668193
16012_mask.png,20,1151.0,124.81118318204308,1.2074685102018567,41.97618372363071,0.928492044997247
16012_mask.png,21,1412.0,139.05382386916236,1.1852194958642774,46.22769732530488,0.917653422088761
16012_mask.png,22,1652.0,150.61017305526642,1.168056714617462,49.24428900898052,0.9151900544864146
16012_mask.png,23,1889.0,160.95331880577402,1.0835803320336304,51.10772935672255,0.916308994636344
16012_mask.png,24,1569.0,144.46803743153546,1.0460019654509596,45.60701700396552,0.9446898768657217
16012_mask.png,25,1089.0,121.98275605729688,1.153017832083399,40.0,0.9196887218565424
16012_mask.png,26,2057.0,166.8528137423857,1.0153739303975249,51.54609587543949,0.9284896908225747
16012_mask.png,27,1369.0,136.46803743153546,1.0491005010920404,42.7551166528639,0.9237435527901369
16012_mask.png,28,1331.0,135.39696961967,1.184204374035788,45.34313619501854,0.9123679711036485
16012_mask.png,29,1140.0,126.22539674441617,1.2302930210693388,42.20189569201838,0.8991273875104717
16012_mask.png,30,935.0,111.49747468305833,1.1132262794533963,36.71511950137164,0.9451297041248803
16012_mask.png,31,1138.0,125.05382386916236,1.160697401107018,41.773197148410844,0.9144462304905852
16012_mask.png,32,1402.0,140.12489168102786,1.2988630331680118,48.82622246293481,0.8972785749673238
16012_mask.png,33,1305.0,133.63961030678928,1.0492237745534414,41.593268686170845,0.9182268218484676
16012_mask.png,34,1434.0,139.53910524340094,1.099264967775436,44.721359549995796,0.925480233836255
16012_mask.png,35,1294.0,135.63961030678928,1.4445773912068811,49.01020301937138,0.8838347515237756
16012_mask.png,36,1076.0,120.5685424949238,1.1088404991245568,38.600518131237564,0.9301524053782625
16012_mask.png,37,1451.0,141.0538238691624,1.1238726407518902,45.221676218380054,0.9164474103036095
16012_mask.png,38,1316.0,132.81118318204307,1.1632488928058002,43.266615305567875,0.9375543686847524
16012_mask.png,39,1234.0,128.46803743153546,1.0589868809927745,40.52159917870962,0.939582338245468
16012_mask.png,40,1577.0,147.53910524340094,1.1662131381858796,48.16637831516918,0.9103895556511455
16012_mask.png,41,1946.0,164.36753236814712,1.2070938154148005,55.154328932550705,0.9051501538712041
16012_mask.png,42,1155.0,130.5685424949238,1.3731915559335233,45.35416188179427,0.8513629292038596
16012_mask.png,43,1426.0,140.12489168102786,1.1176885578989832,44.654227123532216,0.9126385505730411
16012_mask.png,44,1807.0,156.95331880577402,1.0854762604655572,50.15974481593781,0.921779424620612
16012_mask.png,45,1674.0,157.4386001800126,1.3992795183222317,54.20332093147061,0.8486778710831183
16012_mask.png,46,1283.0,131.39696961967,1.0777040964972924,42.20189569201838,0.9338256994367595
16012_mask.png,47,1027.0,118.22539674441617,1.1869525678417705,39.20459156782532,0.9233338288256802
16012_mask.png,48,1284.0,133.53910524340094,1.196587814725076,43.56604182158393,0.9048111916878638
16012_mask.png,49,1383.0,136.46803743153546,1.1616714684705847,44.82186966202994,0.9331901632642509
16012_mask.png,50,2167.0,171.78174593052023,1.0908972852138832,54.230987451824994,0.9228152236469992
16012_mask.png,51,1490.0,142.71067811865476,1.2116995395649104,47.634021455258214,0.9193548952202113
16012_mask.png,52,997.0,116.81118318204308,1.2470012034193627,39.6232255123179,0.9181976490744708
16012_mask.png,53,1032.0,119.84062043356596,1.1735955690022422,40.8166632639171,0.902986928898417
