image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16011_mask.png,1,1177.0,127.15432893255071,1.2446505933230805,43.266615305567875,0.9147955145115678
16011_mask.png,2,963.0,115.7401153701776,1.3333853752574392,39.81205847478876,0.9033755440546755
16011_mask.png,3,1813.0,158.36753236814712,1.009040883052916,49.39635614091387,0.9083963251481667
16011_mask.png,4,942.0,122.95331880577405,1.6136681915410864,43.46262762420146,0.7830333421606466
16011_mask.png,5,1219.0,129.88225099390854,1.2679101163701902,44.10215414239989,0.9080587676532187
16011_mask.png,6,774.0,112.95331880577403,1.795303364941684,42.37924020083418,0.7623472409312991
16011_mask.png,7,1621.0,148.12489168102786,1.0599716964123589,46.400431032480725,0.9284035391076622
16011_mask.png,8,2154.0,171.09545442950497,1.1936659463324581,56.64803615307419,0.9246526524005719
16011_mask.png,9,1112.0,123.63961030678927,1.0860916683437913,39.319206502675,0.9141119704552195
16011_mask.png,10,998.0,115.1543289325507,1.1072934128771224,36.89173349139343,0.9457576605275904
16011_mask.png,11,1294.0,133.63961030678928,1.2072273680407217,44.01136216933077,0.9104869789056835
16011_mask.png,12,1236.0,129.39696961967,1.06169997711138,40.607881008493905,0.927641401948401
16011_mask.png,13,1413.0,139.88225099390854,1.2740711705580774,47.50789408087881,0.9074585587997592
16011_mask.png,14,1502.0,142.46803743153546,1.0603371506326418,45.0,0.9299185546132722
16011_mask.png,15,1350.0,135.39696961967,1.2082744722694354,44.91102314577124,0.9253920067542643
16011_mask.png,16,958.0,113.1543289325507,1.0444198016392685,35.510561809129406,0.9402276666687392
16011_mask.png,17,1195.0,127.39696961966999,1.1638710101222098,41.7612260356422,0.9252510233549028
16011_mask.png,18,1805.0,156.61017305526642,1.0480593873993422,48.877397639399746,0.9247985312609008
16011_mask.png,19,1640.0,151.19595949289334,1.3367053097897974,52.20153254455275,0.901515797312911
16011_mask.png,20,1792.0,156.36753236814712,1.1775957523931841,51.62363799656123,0.9209895533567646
16011_mask.png,21,1347.0,139.29646455628165,1.4934573048956281,50.80354318352215,0.8723630696875225
16011_mask.png,22,1425.0,140.46803743153546,1.2767338653817533,47.80167361086848,0.9075481985221666
16011_mask.png,23,1362.0,137.7401153701776,1.2719019798000888,46.238512086787566,0.9021236881743834
16011_mask.png,24,1377.0,135.88225099390854,1.1296098915555226,45.18849411078001,0.9371699160351326
16011_mask.png,25,1312.0,131.88225099390854,1.0697462388955732,42.15447781671598,0.9479184945424236
16011_mask.png,26,1775.0,155.78174593052023,1.1517003758488187,50.80354318352215,0.9191260764344016
16011_mask.png,27,1559.0,145.0538238691624,1.0843422956290758,46.400431032480725,0.9311027624222201
16011_mask.png,28,1557.0,144.95331880577402,1.065127841604671,46.09772228646444,0.9311982476464846
16011_mask.png,29,1413.0,139.0538238691624,1.203090449371642,45.89117562233506,0.9183033182800417
16011_mask.png,30,1374.0,140.12489168102786,1.3929232797533047,49.09175083453431,0.8793586034273201
16011_mask.png,31,1116.0,122.81118318204308,1.0931456517033502,39.11521443121589,0.9298185961745058
16011_mask.png,32,1254.0,131.39696961967,1.3261559883787768,45.35416188179427,0.912718181678641
16011_mask.png,33,853.0,106.32590180780451,1.031898436750435,33.28663395418648,0.9481580691867325
16011_mask.png,34,1335.0,134.81118318204307,1.1785408942073732,44.64302857109943,0.9230798887623496
16011_mask.png,35,1500.0,143.05382386916236,1.0370137590187578,45.31004303683677,0.921090240790187
16011_mask.png,36,2215.0,174.2670273047588,1.0970924800840212,55.54277630799526,0.9165436411662601
16011_mask.png,37,1110.0,122.81118318204308,1.2207405466926242,41.23105625617661,0.9248195714638903
16011_mask.png,38,1356.0,134.46803743153546,1.0883643363646966,43.46262762420146,0.9423916313185885
16011_mask.png,39,1528.0,144.71067811865476,1.1621337029187322,47.53945729601885,0.916921298953446
16011_mask.png,40,1276.0,132.81118318204307,1.119591503904597,42.579337712087536,0.9090572754116596
16011_mask.png,41,1512.0,153.53910524340094,1.3830297611481246,54.78138369920935,0.8059788479746648
16011_mask.png,42,1284.0,134.46803743153546,1.1320780282807212,43.278170016764804,0.8923531376202565
16011_mask.png,43,1294.0,133.63961030678928,1.1963344044209847,44.77722635447622,0.9104869789056835
16011_mask.png,44,1669.0,152.46803743153546,1.1812543889265361,48.84669896727925,0.9022119611799847
16011_mask.png,45,1107.0,125.05382386916237,1.335215466902245,42.95346318982906,0.8895360080431263
