image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16102_mask.png,1,1850.0,158.2670273047588,1.1067867918179357,51.07837115648854,0.9281126713851463
16102_mask.png,2,1324.0,135.39696961967,1.1119851812128707,43.174066289845804,0.9075696421797376
16102_mask.png,3,1595.0,148.12489168102783,1.2716662951110533,50.92150822589606,0.9135124274378296
16102_mask.png,4,1544.0,144.12489168102786,1.0753219390701743,45.60701700396552,0.9340694587965748
16102_mask.png,5,984.0,115.39696961966999,1.0730142754292946,36.6742416417845,0.9285732191435985
16102_mask.png,6,1566.0,146.71067811865476,1.2083518739829862,49.09175083453431,0.9142777962278441
16102_mask.png,7,955.0,112.5685424949238,1.1231454927274547,37.16180835212409,0.9470636100136323
16102_mask.png,8,1123.0,123.7401153701776,1.1527643430848258,40.22437072223753,0.9216554320585848
16102_mask.png,9,1521.0,143.63961030678928,1.0243040116542423,44.82186966202994,0.9263831384267186
16102_mask.png,10,1302.0,133.88225099390854,1.2066452991697854,45.27692569068709,0.9127983302445491
16102_mask.png,11,1105.0,123.63961030678927,1.1944108339990762,40.496913462633174,0.9083576684829295
16102_mask.png,12,1134.0,123.39696961966999,1.0968750641130611,40.496913462633174,0.9358665604136134
16102_mask.png,13,1177.0,125.63961030678928,1.082716196785934,39.96248240537617,0.9369861371616253
16102_mask.png,14,1168.0,126.81118318204308,1.1400160179482963,40.85339643163099,0.9127200638349577
16102_mask.png,15,1606.0,146.46803743153546,1.0207279658097197,45.60701700396552,0.9407401510904411
16102_mask.png,16,993.0,115.7401153701776,1.253896456313335,39.56008088970496,0.9315180843679053
16102_mask.png,17,1386.0,137.29646455628165,1.0403430019357593,42.5440947723653,0.9239625868139397
16102_mask.png,18,1238.0,131.0538238691624,1.1929387278963783,43.829214001622255,0.9057974927294656
16102_mask.png,19,1317.0,135.05382386916236,1.2637453476139873,46.400431032480725,0.9073646772837243
16102_mask.png,20,1305.0,133.88225099390854,1.201280321352413,45.60701700396552,0.914901552203638
16102_mask.png,21,1302.0,133.88225099390854,1.1093398549882363,42.7551166528639,0.9127983302445491
16102_mask.png,22,1390.0,138.46803743153546,1.1275455877361131,44.82186966202994,0.9110151319839044
16102_mask.png,23,1171.0,129.63961030678928,1.3368678617376217,45.880278987817846,0.8755709124306744
16102_mask.png,24,2022.0,165.53910524340094,1.0717430975723063,52.80151512977634,0.9272349827818295
16102_mask.png,25,1439.0,140.22539674441617,1.0319219592815077,43.60045871318328,0.9196388359748692
16102_mask.png,26,1302.0,131.29646455628165,1.1058869433546585,42.20189569201838,0.9491061431680866
16102_mask.png,27,1786.0,155.53910524340094,1.1250077223822725,50.32891812864648,0.9277097607467781
16102_mask.png,28,1236.0,129.63961030678928,1.076763723947481,41.048751503547585,0.9241722013358784
16102_mask.png,29,1134.0,125.05382386916236,1.2677511066991642,42.05948168962618,0.9112320082393002
16102_mask.png,30,1229.0,129.29646455628165,1.1347303128990478,42.37924020083418,0.9238223124573752
16102_mask.png,31,1450.0,139.63961030678928,1.0528730767520038,44.04543109109048,0.9344597719515992
16102_mask.png,32,1453.0,140.71067811865476,1.0422644555591127,44.40720662234904,0.9221920337422794
16102_mask.png,33,1596.0,146.81118318204307,1.1567395085511303,47.75981574503821,0.9305173464428611
16102_mask.png,34,1455.0,141.29646455628165,1.1336611727552368,45.221676218380054,0.9158203019041042
16102_mask.png,35,1212.0,128.22539674441617,1.0826428421840126,40.44749683231337,0.9263271238745554
16102_mask.png,36,1589.0,149.63961030678928,1.1885895267393214,48.83646178829912,0.8917448793237545
16102_mask.png,37,1179.0,125.7401153701776,1.1580073509798572,41.0,0.9370784707409783
16102_mask.png,38,1160.0,124.5685424949238,1.073762167636147,39.96248240537617,0.9394011492429828
16102_mask.png,39,1410.0,139.29646455628165,1.2395378672943929,46.87216658103186,0.913164015040391
16102_mask.png,40,1222.0,129.05382386916236,1.049207445896158,40.44749683231337,0.9220178213733957
16102_mask.png,41,1259.0,131.05382386916236,1.0908116278889084,41.78516483155236,0.9211623936562178
16102_mask.png,42,1026.0,117.9827560572969,1.1509781723810903,38.63935817272331,0.9262327883169292
16102_mask.png,43,1405.0,139.29646455628165,1.1645445887984627,45.0,0.9099258447742904
16102_mask.png,44,944.0,114.32590180780451,1.3557354650430578,39.6232255123179,0.9075960283072716
16102_mask.png,45,1035.0,118.22539674441617,1.1562887106463051,38.27531841800928,0.9305263026626863
16102_mask.png,46,1343.0,135.98275605729688,1.1675084082840796,45.803929962395145,0.9126792955900924
16102_mask.png,47,1395.0,137.88225099390854,1.1089205594649412,44.598206241955516,0.9220773241231209
