image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16100_mask.png,1,1445.0,142.36753236814712,1.3526786941427644,48.41487374764082,0.8958922836441228
16100_mask.png,2,1516.0,146.8528137423857,1.143450381564938,49.36598018878993,0.8833738135467993
16100_mask.png,3,1699.0,151.53910524340094,1.0575099988683336,47.70744176750625,0.9297234938534147
16100_mask.png,4,1198.0,131.05382386916236,1.0669130874990571,42.20189569201838,0.8765310147737482
16100_mask.png,5,1241.0,134.8111831820431,1.6297999132038974,50.21951811795888,0.8580840014637268
16100_mask.png,6,1119.0,122.81118318204308,1.014571816720801,38.62641583165593,0.9323181085298137
16100_mask.png,7,1118.0,121.9827560572969,1.0480368684465373,38.41874542459709,0.9441799734027678
16100_mask.png,8,1377.0,134.8111831820431,1.1133900633470457,44.01136216933077,0.9521206043638614
16100_mask.png,9,1062.0,119.7401153701776,1.1746978451898376,40.22437072223753,0.930797131576868
16100_mask.png,10,1395.0,138.46803743153546,1.0343458705036357,43.18564576337837,0.9142921648327673
16100_mask.png,11,898.0,109.74011537017762,1.2224935585396766,37.20215047547655,0.9370340569570196
16100_mask.png,12,1437.0,139.29646455628165,1.037756901049813,43.41658669218482,0.9306501344773346
16100_mask.png,13,832.0,106.5685424949238,1.0916031638362822,34.17601498127012,0.9206088342301436
16100_mask.png,14,1813.0,158.8528137423857,1.170022350903581,51.088159097779204,0.9028546609931865
16100_mask.png,15,1611.0,148.12489168102786,1.0378343847830283,46.2709412050371,0.9226761884654188
16100_mask.png,16,1404.0,138.22539674441617,1.115711672877839,44.384682042344295,0.9234242630832096
16100_mask.png,17,1585.0,146.71067811865476,1.04368498570015,45.79301256742124,0.9253705664247337
16100_mask.png,18,1152.0,128.22539674441617,1.315438773922079,42.720018726587654,0.880469345464924
16100_mask.png,19,712.0,101.25483399593904,1.3414542818240065,35.510561809129406,0.8726866365874085
16100_mask.png,20,1615.0,148.12489168102786,1.0954611178566636,47.70744176750625,0.924967128722316
16100_mask.png,21,1714.0,153.19595949289334,1.0610800591066263,47.853944456021594,0.9177535213670517
16100_mask.png,22,2067.0,168.61017305526642,1.0917345170393056,53.36665625650534,0.913656172069658
16100_mask.png,23,1076.0,121.7401153701776,1.0671353674616837,38.07886552931954,0.912335801030709
16100_mask.png,24,1074.0,119.98275605729691,1.0689709583862705,38.07886552931954,0.9375112287936478
16100_mask.png,25,1092.0,122.81118318204308,1.1383923070625224,40.22437072223753,0.9098224973320435
16100_mask.png,26,1506.0,143.53910524340094,1.1321245295082087,46.32493928760188,0.9185321597198792
16100_mask.png,27,1356.0,141.63961030678928,1.5388920765508516,51.35172830587107,0.849376238095357
16100_mask.png,28,1526.0,143.53910524340094,1.0292494958447507,44.40720662234904,0.9307304619737954
16100_mask.png,29,1296.0,133.29646455628165,1.1459013561453042,44.181444068749045,0.9165952538939277
16100_mask.png,30,1596.0,147.29646455628165,1.174106696295976,48.76474136094644,0.9243961013595576
16100_mask.png,31,1346.0,136.22539674441617,1.1882682185766078,45.27692569068709,0.9114624071130822
16100_mask.png,32,1214.0,129.39696961967,1.1520857901129133,43.01162633521314,0.9111299854088662
16100_mask.png,33,1582.0,146.95331880577405,1.0598947521665942,45.89117562233506,0.9205715433058943
16100_mask.png,34,1685.0,153.29646455628165,1.0446022158841843,48.25971404805462,0.901042946662539
16100_mask.png,35,1878.0,159.53910524340094,1.0716274314080672,51.10772935672255,0.9271951428431606
16100_mask.png,36,1485.0,141.29646455628165,1.0377822579515166,44.204072210600685,0.9347031947268694
16100_mask.png,37,1881.0,160.0243866176395,1.035251585748442,50.21951811795888,0.9230523178517218
16100_mask.png,38,1099.0,127.05382386916239,1.274378588809425,41.88078318274385,0.8555237607157556
16100_mask.png,39,1276.0,130.81118318204307,1.0486569769898555,41.23105625617661,0.9370673166982942
16100_mask.png,40,1404.0,138.22539674441617,1.0328084839944598,43.278170016764804,0.9234242630832096
16100_mask.png,41,1153.0,127.29646455628166,1.4183084265231647,46.09772228646444,0.8941419836246423
16100_mask.png,42,1717.0,153.78174593052023,1.0516572408822782,48.373546489791295,0.9123691344851789
16100_mask.png,43,1359.0,136.46803743153546,1.071750588869757,42.95346318982906,0.9169959738800554
16100_mask.png,44,1543.0,146.95331880577405,1.1358891748111137,47.16990566028302,0.8978773017199715
16100_mask.png,45,1583.0,147.88225099390854,1.179324760225988,47.853944456021594,0.9096172206832984
16100_mask.png,46,1564.0,145.29646455628165,1.092415385136485,46.14108798023731,0.9309717848674076
16100_mask.png,47,1605.0,148.71067811865476,1.2321017393502989,50.21951811795888,0.9120120841225899
16100_mask.png,48,1230.0,129.63961030678928,1.044356410837863,40.311288741492746,0.9196859285138596
16100_mask.png,49,1619.0,147.88225099390854,1.0492329655566268,46.486557196677836,0.9303033987910676
