image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16098_mask.png,1,1089.0,121.7401153701776,1.1190280599900115,39.408120990476064,0.9233584454669537
16098_mask.png,2,1264.0,131.88225099390857,1.142725661667159,43.46262762420146,0.9132385496201396
16098_mask.png,3,1656.0,149.53910524340094,1.1219348245856369,49.040799340956916,0.9305948418515589
16098_mask.png,4,1589.0,146.46803743153546,1.0491077811057565,46.61544808322666,0.9307821295658224
16098_mask.png,5,1700.0,151.53910524340094,1.1277371923028305,49.040799340956916,0.9302707119192494
16098_mask.png,6,1249.0,134.81118318204307,1.4857346056995915,49.678969393496885,0.8636155663402058
16098_mask.png,7,1180.0,126.81118318204308,1.2099550299602682,42.720018726587654,0.922097324764769
16098_mask.png,8,1273.0,131.88225099390854,1.1088064868128638,42.37924020083418,0.9197410392930682
16098_mask.png,9,1842.0,157.78174593052023,1.1554464778522506,51.97114584074513,0.9297923636739865
16098_mask.png,10,1231.0,129.9827560572969,1.1669450593573327,43.18564576337837,0.9155802893300532
16098_mask.png,11,1100.0,122.8111831820431,1.1635764902038397,40.496913462633174,0.916487863612864
16098_mask.png,12,1587.0,146.46803743153546,1.0576165947643175,46.75467891024384,0.9296105976217495
16098_mask.png,13,1279.0,131.63961030678928,1.1443865230329793,43.08131845707603,0.9274857217081995
16098_mask.png,14,1240.0,128.5685424949238,1.0686018392580503,41.400483088968905,0.9426752569362864
16098_mask.png,15,1215.0,128.22539674441617,1.119536915973484,41.23105625617661,0.9286200127950369
16098_mask.png,16,1165.0,126.46803743153546,1.149923871319531,41.593268686170845,0.9153226961776274
16098_mask.png,17,1095.0,121.63961030678928,1.0669864415552723,38.07886552931954,0.9299807155030684
16098_mask.png,18,1275.0,135.0538238691624,1.424914343880732,48.104053883222775,0.8784282183270675
16098_mask.png,19,1105.0,123.63961030678928,1.2464081921017096,41.677331968349414,0.9083576684829293
16098_mask.png,20,1206.0,126.8111831820431,1.202634175647371,42.80186911806539,0.9424147234460264
16098_mask.png,21,1266.0,130.5685424949238,1.0592490935923655,41.88078318274385,0.9331822236987759
16098_mask.png,22,1821.0,159.19595949289334,1.1595600695017514,51.35172830587107,0.9029334208559288
16098_mask.png,23,1231.0,129.63961030678928,1.2333551762704444,43.829214001622255,0.9204336406508627
16098_mask.png,24,1680.0,150.71067811865476,1.0712849470500057,47.70744176750625,0.9294608422515872
16098_mask.png,25,1319.0,133.88225099390854,1.1631726595316942,44.10215414239989,0.9247165880127192
16098_mask.png,26,1438.0,144.22539674441617,1.269860622771047,47.53945729601885,0.8687308923426899
16098_mask.png,27,1245.0,130.22539674441617,1.1314128690361327,42.20189569201838,0.9225455896632283
16098_mask.png,28,1709.0,152.12489168102786,1.0238344737412441,47.70744176750625,0.9280072363350712
16098_mask.png,29,1070.0,121.1543289325507,1.339694421479612,42.720018726587654,0.9160428070290502
16098_mask.png,30,1343.0,137.63961030678928,1.30180515079197,46.84015371452148,0.890838561553709
16098_mask.png,31,1274.0,131.05382386916236,1.0932022741001417,42.05948168962618,0.9321373228896119
16098_mask.png,32,1815.0,156.71067811865476,1.0523244778044312,49.24428900898052,0.9287296560718099
16098_mask.png,33,1220.0,128.8111831820431,1.0905175824204834,41.23105625617661,0.9239799682110886
