image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16049_mask.png,1,1264.0,131.0538238691624,1.1212711715896733,43.174066289845804,0.9248207034006822
16049_mask.png,2,1713.0,153.29646455628165,1.0435090708052153,48.25971404805462,0.9160157671412044
16049_mask.png,3,1872.0,160.12489168102786,1.0126459335420197,49.678969393496885,0.9174829672817191
16049_mask.png,4,965.0,115.1543289325507,1.0026956091563866,35.608987629529715,0.9144851126343935
16049_mask.png,5,1797.0,155.78174593052023,1.0429569143015407,48.662100242385755,0.9305180616071097
16049_mask.png,6,1384.0,137.0538238691624,1.0610961930537093,42.95346318982906,0.9258990531884114
16049_mask.png,7,1597.0,146.71067811865476,1.051534844348224,46.09772228646444,0.932376526549085
16049_mask.png,8,853.0,108.32590180780451,1.214544484946505,35.84689665786984,0.91346995767339
16049_mask.png,9,1277.0,132.22539674441617,1.237895484429348,44.77722635447622,0.9178485024943008
16049_mask.png,10,1922.0,162.36753236814712,1.0175265610341202,50.0,0.916146372930956
16049_mask.png,11,783.0,105.66904755831214,1.0625364768014123,32.64965543462902,0.8812031484523358
16049_mask.png,12,1499.0,146.61017305526642,1.2171415395148133,48.507731342539614,0.876361488041615
16049_mask.png,13,1943.0,163.53910524340094,1.008763523749185,50.60632371551998,0.912934101722404
16049_mask.png,14,1274.0,131.63961030678928,1.0481202501216118,41.10960958218893,0.9238598979329524
16049_mask.png,15,1003.0,116.32590180780451,1.0248217792628918,36.40054944640259,0.9314465553240782
16049_mask.png,16,1252.0,130.22539674441617,1.012211663808268,40.36087214122113,0.9277325929786039
16049_mask.png,17,1200.0,126.22539674441617,1.0128945283936626,39.56008088970496,0.9464498815899702
16049_mask.png,18,1280.0,131.39696961967,1.1043039248442674,42.20189569201838,0.9316421631169541
16049_mask.png,19,1303.0,132.46803743153546,1.024693714000923,41.0,0.933108349460152
16049_mask.png,20,1097.0,120.81118318204308,1.0557967186849486,38.07886552931954,0.9445005523748097
16049_mask.png,21,1558.0,144.71067811865476,1.025290491841456,45.31004303683677,0.934923680477401
16049_mask.png,22,1780.0,155.53910524340094,1.0734534998497156,49.64876634922564,0.9245931546076511
16049_mask.png,23,1413.0,138.46803743153546,1.1125182387249108,44.77722635447622,0.9260894830886741
16049_mask.png,24,1672.0,150.71067811865476,1.0456801932704634,47.29693436154187,0.9250348382408654
16049_mask.png,25,1357.0,134.22539674441617,1.0517811474722487,42.720018726587654,0.9464993477634663
16049_mask.png,26,1664.0,150.95331880577402,1.1929251433211472,49.8196748283246,0.9176516599872843
16049_mask.png,27,1154.0,125.9827560572969,1.0208527742057185,39.20459156782532,0.9136786207845132
16049_mask.png,28,1318.0,134.22539674441617,1.0472122969980002,42.5205832509386,0.9192970820576629
16049_mask.png,29,1194.0,127.05382386916236,1.058526142598406,40.26164427839479,0.929477134026035
16049_mask.png,30,889.0,109.1543289325507,1.064806709393769,34.713109915419565,0.9376261194860394
