image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16093_mask.png,1,1034.0,119.05382386916237,1.1499830248425764,39.319206502675,0.9167347724663187
16093_mask.png,2,1121.0,123.63961030678928,1.171613813707502,40.85339643163099,0.9215103587053066
16093_mask.png,3,1340.0,137.63961030678928,1.391692498398175,48.104053883222775,0.8888486019969993
16093_mask.png,4,2179.0,173.4386001800126,1.1688363435190097,56.568542494923804,0.9102812032118622
16093_mask.png,5,1015.0,117.98275605729688,1.232770508888329,39.56008088970496,0.916302417292089
16093_mask.png,6,1685.0,150.95331880577402,1.0800059584474468,48.507731342539614,0.9292326004077969
16093_mask.png,7,1281.0,134.12489168102786,1.3739255102100691,46.61544808322666,0.8948293602346741
16093_mask.png,8,854.0,106.66904755831214,1.118684017916152,34.20526275297414,0.9431720015663632
16093_mask.png,9,1681.0,150.61017305526642,1.0413515679057028,47.53945729601885,0.9312557394622656
16093_mask.png,10,1163.0,127.63961030678928,1.4513642375351963,46.389654018972806,0.8970541084300909
16093_mask.png,11,972.0,113.74011537017762,1.120952314200287,37.36308338453881,0.9441669629051922
16093_mask.png,12,1191.0,126.22539674441617,1.0763121556225594,40.19950248448356,0.9393515074780455
16093_mask.png,13,1391.0,139.0538238691624,1.1839808838920385,45.89117562233506,0.9040056020718599
16093_mask.png,14,1097.0,121.98275605729688,1.039649677060181,37.8021163428716,0.926444929179639
16093_mask.png,15,1317.0,134.46803743153546,1.0303920742467225,41.593268686170845,0.9152874472319921
16093_mask.png,16,1406.0,138.22539674441617,1.0709753262813995,44.40720662234904,0.9247396822613908
16093_mask.png,17,1417.0,139.88225099390854,1.2377905909882567,46.57252408878007,0.9100274436088172
16093_mask.png,18,873.0,108.08326112068522,1.2630733628426905,37.21558813185679,0.9390900260260975
16093_mask.png,19,1110.0,121.39696961966999,1.046753336075815,38.27531841800928,0.946492444001547
16093_mask.png,20,1394.0,138.81118318204307,1.346738393550358,49.24428900898052,0.9091252620020513
16093_mask.png,21,1502.0,142.12489168102786,1.0424238854228862,44.204072210600685,0.9344143584167863
16093_mask.png,22,1185.0,127.63961030678928,1.1057394394526545,41.10960958218893,0.914023317703919
16093_mask.png,23,1678.0,151.53910524340094,1.1283322357668282,48.83646178829912,0.9182319144708826
16093_mask.png,24,1289.0,132.81118318204307,1.1939833553058674,44.68780594300866,0.9183188307254146
16093_mask.png,25,1565.0,145.29646455628165,1.0838732884703517,46.400431032480725,0.9315670353692409
16093_mask.png,26,1115.0,122.5685424949238,1.0831323328388232,38.8329756778952,0.9326671657692642
16093_mask.png,27,1384.0,137.05382386916236,1.0493784792657843,43.32435804486894,0.9258990531884118
16093_mask.png,28,1421.0,139.88225099390854,1.049797900282096,43.41658669218482,0.9125963284178753
16093_mask.png,29,1684.0,151.29646455628165,1.0118419600648503,47.16990566028302,0.9244733406736702
16093_mask.png,30,1593.0,150.12489168102786,1.2480506402639975,50.44799302251776,0.8882193409912857
16093_mask.png,31,1501.0,142.22539674441617,1.2003978992100852,48.010415536631214,0.932472963199649
16093_mask.png,32,1615.0,147.88225099390854,1.1801494424503591,49.20365840057018,0.9280049345568709
16093_mask.png,33,1880.0,158.95331880577402,1.0476941368028059,49.76946855251722,0.9350363900597906
16093_mask.png,34,1321.0,133.63961030678928,1.1004534129412646,43.266615305567875,0.9294847752197898
16093_mask.png,35,1729.0,152.0243866176395,1.1130516777580608,49.72926703662542,0.9401092755870254
16093_mask.png,36,1396.0,137.05382386916236,1.152373870606923,45.221676218380054,0.9339270796611437
16093_mask.png,37,1310.0,132.71067811865476,1.0231195445039458,42.20189569201838,0.9346939315076491
16093_mask.png,38,1476.0,142.12489168102786,1.2605423209010276,48.08326112068523,0.9182394094694918
16093_mask.png,39,1955.0,162.61017305526642,1.1076135772663498,52.009614495783374,0.9290973080103618
16093_mask.png,40,1833.0,160.46803743153546,1.1059313634569041,52.354560450833695,0.8945306933469465
16093_mask.png,41,1058.0,121.1543289325507,1.212323493677666,40.0,0.9057694297539579
16093_mask.png,42,1108.0,123.88225099390856,1.3303068546294061,42.20189569201838,0.9072593408791277
16093_mask.png,43,1124.0,122.22539674441617,1.1343228979962956,40.311288741492746,0.9454819972404679
16093_mask.png,44,1415.0,137.63961030678928,1.0957445045063627,44.01136216933077,0.9385975909147418
16093_mask.png,45,1494.0,142.5685424949238,1.259578856094473,49.39635614091387,0.9236619258580249
16093_mask.png,46,1042.0,118.5685424949238,1.0443032770747596,37.21558813185679,0.9314051186594776
16093_mask.png,47,939.0,114.22539674441617,1.2862853209038179,38.63935817272331,0.9043782432479559
16093_mask.png,48,2221.0,174.0243866176395,1.158077516856584,57.4543296888929,0.9215909454777531
16093_mask.png,49,1160.0,127.22539674441617,1.0576118795209148,39.92492955535426,0.9005757024552984
16093_mask.png,50,1024.0,116.8111831820431,1.1543923013382833,38.27531841800928,0.9430635834024652
