image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16023_mask.png,1,1103.0,122.81118318204308,1.0369769012256764,38.07886552931954,0.918987375968172
16023_mask.png,2,1516.0,143.29646455628165,1.0649636427826448,45.35416188179427,0.9277652768297431
16023_mask.png,3,1445.0,139.05382386916236,1.0718553297185636,44.14748010928823,0.9390999964010337
16023_mask.png,4,1516.0,143.63961030678928,1.0228926844067272,44.82186966202994,0.923337828964435
16023_mask.png,5,1312.0,134.22539674441617,1.1039656129586846,43.278170016764804,0.9151121181029239
16023_mask.png,6,1829.0,157.78174593052023,1.08326060271848,51.264022471905186,0.9232303111616295
16023_mask.png,7,1404.0,137.0538238691624,1.1121378118449767,44.654227123532216,0.9392790973096313
16023_mask.png,8,1513.0,142.12489168102786,1.0606907422518566,45.18849411078001,0.941257606048334
16023_mask.png,9,1462.0,139.63961030678928,1.086708290532975,45.221676218380054,0.9421932321332678
16023_mask.png,10,1070.0,121.63961030678928,1.1229364100243253,39.6232255123179,0.9087482790760578
16023_mask.png,11,1039.0,120.5685424949238,1.0732062527334592,38.62641583165593,0.8981676107695303
16023_mask.png,12,1669.0,152.0243866176395,1.0578804492934435,47.38143096192854,0.9074854719229297
16023_mask.png,13,1818.0,158.36753236814712,1.103570818917004,50.99019513592785,0.9109015549472517
16023_mask.png,14,1320.0,133.63961030678928,1.0728597296057873,43.04648650006177,0.928781153134082
16023_mask.png,15,2114.0,171.92388155425118,1.1073481761854294,54.12947441089743,0.8987573013248714
16023_mask.png,16,1375.0,138.95331880577405,1.3223725942985705,47.50789408087881,0.8949004244263813
16023_mask.png,17,2152.0,170.2670273047588,1.0505064433183082,53.85164807134504,0.9328053398332483
16023_mask.png,18,2172.0,172.2670273047588,1.1577925243114149,56.08029957123981,0.9197406171717266
16023_mask.png,19,1348.0,134.46803743153546,1.1297171957195995,43.829214001622255,0.9368317986854405
16023_mask.png,20,1523.0,143.39696961967,1.0908325214597867,45.803929962395145,0.9307430891398886
16023_mask.png,21,1413.0,139.63961030678928,1.1275508917567887,44.28317965096906,0.9106149363914551
16023_mask.png,22,990.0,115.1543289325507,1.093495411525815,37.107950630558946,0.9381764367959063
16023_mask.png,23,1237.0,128.81118318204307,1.1013934204426672,41.48493702538308,0.9368550989156696
16023_mask.png,24,1383.0,137.29646455628165,1.087870612381974,43.41658669218482,0.921962667794862
16023_mask.png,25,1285.0,131.39696961967,1.0860179565158192,42.20189569201838,0.9352813903166297
16023_mask.png,26,1485.0,141.63961030678928,1.0818196617439206,45.45327270945405,0.9301797297725704
16023_mask.png,27,1501.0,146.46803743153546,1.192951022751755,50.21951811795888,0.8792347240266202
16023_mask.png,28,1624.0,149.29646455628165,1.2365075681511521,50.24937810560445,0.9155811482915386
16023_mask.png,29,1867.0,158.12489168102783,1.036142505747062,50.24937810560445,0.9383258911284382
16023_mask.png,30,1176.0,126.8111831820431,1.1569917559469811,41.23105625617661,0.9189715711214984
16023_mask.png,31,1581.0,145.63961030678928,1.055220075849713,46.238512086787566,0.93666160339048
16023_mask.png,32,1161.0,125.05382386916236,1.033923065032061,39.05124837953327,0.932928008435474
16023_mask.png,33,1094.0,121.39696961966999,1.1408187028695287,39.44616584663204,0.9328493096735967
16023_mask.png,34,1324.0,134.8111831820431,1.079247172914355,43.266615305567875,0.9154739870571912
