image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16021_mask.png,1,1770.0,156.36753236814712,1.1691209111584913,50.635955604688654,0.9096827619651079
16021_mask.png,2,1608.0,148.71067811865476,1.0312355630898522,45.880278987817846,0.9137167796069312
16021_mask.png,3,1909.0,161.05382386916236,1.0244347204714213,51.03920062069938,0.9248551327033926
16021_mask.png,4,1120.0,125.05382386916236,1.069560943708167,39.96248240537617,0.8999822303598026
16021_mask.png,5,1025.0,125.49747468305831,1.3417520940134822,40.8166632639171,0.8178313525581207
16021_mask.png,6,885.0,112.8050865276332,1.1415305894307797,37.69615364994153,0.8739684776163733
16021_mask.png,7,938.0,114.08326112068522,1.2613944805373913,37.8549864614954,0.9056676349716319
16021_mask.png,8,1424.0,139.0538238691624,1.0225563801381568,43.68065933568311,0.9254521763841326
16021_mask.png,9,2005.0,166.71067811865476,1.1171347840844437,53.600373133029585,0.9065617785255434
16021_mask.png,10,1663.0,150.36753236814712,1.0440265773225588,46.647615158762406,0.9242595949926942
16021_mask.png,11,1222.0,127.63961030678928,1.0630437237201114,40.26164427839479,0.9425624423917207
16021_mask.png,12,1144.0,122.8111831820431,1.0481574884003173,38.8329756778952,0.9531473781573786
16021_mask.png,13,1555.0,147.88225099390854,1.3512703316350407,50.99019513592785,0.8935279710439222
16021_mask.png,14,1598.0,149.98275605729688,1.198973458954501,52.009614495783374,0.8926968026690812
16021_mask.png,15,1369.0,136.22539674441617,1.102680355647022,43.60045871318328,0.9270371733564708
16021_mask.png,16,1508.0,144.71067811865476,1.0354438252058156,44.9221548904324,0.9049197112708092
16021_mask.png,17,1370.0,136.71067811865476,1.0788227731976945,43.289721643826724,0.9211398185160388
16021_mask.png,18,1639.0,150.12489168102786,1.0287538268058827,46.32493928760188,0.9138678593124404
16021_mask.png,19,929.0,111.74011537017762,1.0575024345414672,35.11409973215888,0.9349908206266502
16021_mask.png,20,1188.0,126.32590180780451,1.0670581278700273,40.0,0.9354950421179619
16021_mask.png,21,1624.0,149.78174593052023,1.0884072261695652,46.87216658103186,0.9096579337811068
16021_mask.png,22,1535.0,144.61017305526642,1.121780875385221,46.32493928760188,0.9224026716056651
16021_mask.png,23,1404.0,137.05382386916236,1.0504477512275863,43.08131845707603,0.9392790973096317
16021_mask.png,24,1129.0,122.32590180780451,1.07525721549309,39.44616584663204,0.948127959336013
16021_mask.png,25,1428.0,139.0538238691624,1.0621955605438362,43.73785545725808,0.9280517611492565
16021_mask.png,26,1268.0,130.8111831820431,1.067710143094645,41.677331968349414,0.9311922864995584
16021_mask.png,27,1472.0,141.88225099390854,1.087741561168334,44.91102314577124,0.9188857867667262
16021_mask.png,28,1798.0,156.0243866176395,1.0668705289957312,49.33558553417604,0.9281423375216669
16021_mask.png,29,1060.0,118.9116882454314,1.081653258652442,38.28837943815329,0.9420341334566448
16021_mask.png,30,1643.0,150.36753236814712,1.0737880235437163,47.12748667179272,0.9131440256001182
16021_mask.png,31,1159.0,126.22539674441617,1.0055903661248307,39.6232255123179,0.9141128439689796
16021_mask.png,32,1178.0,126.66904755831214,1.212995469190962,41.677331968349414,0.9226014745576252
16021_mask.png,33,1574.0,146.22539674441617,1.225230263150379,49.24428900898052,0.9250580254726678
16021_mask.png,34,1093.0,122.8111831820431,1.1307345924540628,40.162171256046406,0.9106556681171458
16021_mask.png,35,1387.0,135.63961030678928,1.0402710086913332,42.720018726587654,0.9473561053813575
16021_mask.png,36,1050.0,121.39696961966999,1.1567020482946868,39.20459156782532,0.8953306902717335
