image,label,area,perimeter,aspect_ratio,max_diameter,circularity
54476_mask.png,1,1710.0,152.0243866176395,1.0731578907617068,48.76474136094644,0.9297784044267284
54476_mask.png,2,475.0,88.08326112068524,1.316075624555424,28.284271247461902,0.7693371480869255
54476_mask.png,3,1102.0,121.39696961966997,1.0340719393594755,38.07886552931954,0.939670876837572
54476_mask.png,4,3489.0,219.7228714274745,1.0538437797975597,68.4470598345904,0.908155675967133
54476_mask.png,5,2847.0,197.82337649086287,1.037303892973287,60.959002616512684,0.9142018814235361
54476_mask.png,6,2880.0,197.82337649086284,1.0204836894085234,61.40032573203501,0.924798531260901
54476_mask.png,7,2099.0,168.85281374238568,1.0202660444858058,52.20153254455275,0.9251362501075577
54476_mask.png,8,2064.0,168.0243866176395,1.0121587578006743,51.66236541235796,0.9187025454099847
54476_mask.png,9,1685.0,149.53910524340094,1.0424835479663668,47.01063709417264,0.9468914906520997
54476_mask.png,10,2853.0,196.7523086789974,1.0221829688162027,61.07372593840988,0.9261300194475489
54476_mask.png,11,1277.0,132.46803743153546,1.0666635653070415,41.400483088968905,0.9144891498546539
54476_mask.png,12,2342.0,178.26702730475878,1.0194091867429924,54.91812087098393,0.9260932309428617
54476_mask.png,13,1285.0,132.46803743153546,1.0307580234715263,40.792156108742276,0.9202181343486533
54476_mask.png,14,2404.0,181.3380951166243,1.0416916947439767,56.71860364994893,0.9186841608062831
54476_mask.png,15,2409.0,180.50966799187808,1.0597804172397083,57.4543296888929,0.9290642077420849
54476_mask.png,16,2536.0,186.75230867899737,1.1461892723141602,60.67124524847005,0.9137495045310675
54476_mask.png,17,2947.0,201.23759005323595,1.0465428052572672,62.80127387243033,0.914474888839607
54476_mask.png,18,2333.0,177.6812408671319,1.022735870899419,55.02726596879042,0.9286272973653661
54476_mask.png,19,2019.0,164.02438661763952,1.021342342135678,51.66236541235796,0.9430383151658775
54476_mask.png,20,1330.0,133.88225099390857,1.0317873598916127,41.48493702538308,0.9324284018627111
54476_mask.png,21,2171.0,170.50966799187808,1.0141159087017309,52.952809179494906,0.9383647175075316
