image,label,area,perimeter,aspect_ratio,max_diameter,circularity
54413_mask.png,1,1932.0,162.02438661763952,1.0284257197387427,50.48762224545735,0.9248178725299812
54413_mask.png,2,1402.0,149.1543289325507,1.6772829015953246,55.731499172371095,0.7919288282274222
54413_mask.png,3,2248.0,174.8528137423857,1.0220920670098657,54.12947441089743,0.9239764881220023
54413_mask.png,4,1752.0,154.95331880577405,1.0309819293285107,47.80167361086848,0.9169427076883312
54413_mask.png,5,1294.0,144.36753236814715,1.8872607659708767,53.48831648126533,0.780198433186012
54413_mask.png,6,1446.0,139.78174593052023,1.0667403133857207,43.73785545725808,0.9299877663585074
54413_mask.png,7,2717.0,191.33809511662426,1.0494683724442138,60.21627686929839,0.9326025754547238
54413_mask.png,8,1928.0,161.4386001800126,1.0077611247875549,50.00999900019995,0.9296128690658251
54413_mask.png,9,1628.0,148.12489168102783,1.0152219767914958,45.803929962395145,0.9324126845572329
54413_mask.png,10,2080.0,167.4386001800126,1.0679084885768508,52.80151512977634,0.9323136223043833
54413_mask.png,11,2251.0,174.85281374238568,1.035494595884957,54.57105459856901,0.9252095528303503
54413_mask.png,12,2609.0,188.16652224137047,1.0410080605060423,58.69412236331676,0.9259749258131167
54413_mask.png,13,2894.0,198.40916292848974,1.0636031125286425,62.625873247404705,0.9238148542201541
54413_mask.png,14,3040.0,202.40916292848976,1.028678380516775,62.96824596572466,0.9324447540747574
54413_mask.png,15,1143.0,123.39696961966999,1.040590386982204,38.63935817272331,0.9432940727978485
54413_mask.png,16,2626.0,188.7523086789974,1.0231084328722573,58.9406481131655,0.9262325544969229
54413_mask.png,17,2541.0,186.75230867899737,1.039093720318784,58.18934610390462,0.9155510611251745
54413_mask.png,18,2219.0,174.2670273047588,1.0289387662084857,53.85164807134504,0.9181987989832647
54413_mask.png,19,1981.0,163.4386001800126,1.0521734305782484,51.78802950489621,0.9319338177542685
54413_mask.png,20,2952.0,199.82337649086287,1.0325360058864257,62.39390995922599,0.9290383268800395
54413_mask.png,21,1370.0,135.63961030678928,1.0471785444393344,42.5440947723653,0.9357446751063156
54413_mask.png,22,2583.0,187.33809511662426,1.005661520660137,58.249463516842795,0.9248729342500281
54413_mask.png,23,1771.0,153.78174593052023,1.0197681020422977,48.27007354458868,0.9410633297456331
54413_mask.png,24,1191.0,126.46803743153546,1.1493756590135906,41.773197148410844,0.9357504988391023
54413_mask.png,25,2057.0,168.36753236814712,1.0597869454910507,53.71219600798314,0.9118585236766044
54413_mask.png,26,2288.0,176.26702730475878,1.041572883985052,54.817880294662984,0.9253877017780446
54413_mask.png,27,2211.0,173.68124086713186,1.06295781590198,54.45181356024793,0.9210703029309287
54413_mask.png,28,2200.0,174.26702730475878,1.0442356445906342,54.12947441089743,0.9103367993524935
54413_mask.png,29,2213.0,173.6812408671319,1.0238491596834856,53.53503525729669,0.921903473716031
54413_mask.png,30,3230.0,222.65180361560903,1.3611572741062805,78.81624198095213,0.8187662854236775
54413_mask.png,31,2060.0,167.78174593052023,1.0824342984972941,53.41348144429457,0.9195760796546455
54413_mask.png,32,2095.0,168.0243866176395,1.0525488774100364,52.81098370604357,0.9325008879040301
54413_mask.png,33,2332.0,178.5096679918781,1.0260359773424175,55.226805085936306,0.9196338016115874
54413_mask.png,34,2812.0,195.92388155425118,1.0488686678832773,61.40032573203501,0.9205564554844545
54413_mask.png,35,2765.0,194.16652224137047,1.0572168510835467,60.92618484691127,0.9216293479583488
54413_mask.png,36,2137.0,170.26702730475878,1.0546851192936326,53.25410782277739,0.9263034438771619
54413_mask.png,37,2916.0,198.16652224137047,1.012442085193846,61.61168720299745,0.933118518047331
54413_mask.png,38,2444.0,181.43860018001263,1.0258015267805287,56.938563381947034,0.932935657398668
54413_mask.png,39,1996.0,164.61017305526642,1.0687983408523982,52.43090691567332,0.925671852356452
54413_mask.png,40,2593.0,188.16652224137047,1.0103815561002536,57.97413216254298,0.9202962754440059
54413_mask.png,41,1830.0,157.78174593052023,1.0382682706082633,49.39635614091387,0.9237350844318106
54413_mask.png,42,2381.0,181.92388155425118,1.0916087616176673,57.0701322935211,0.9040445495822873
54413_mask.png,43,2579.0,186.50966799187808,1.0173227654651362,57.982756057296896,0.931662270360103
