image,label,area,perimeter,aspect_ratio,max_diameter,circularity
54360_mask.png,1,1994.0,164.02438661763952,1.0198529455866066,50.99019513592785,0.9313612681727389
54360_mask.png,2,2110.0,169.4386001800126,1.023262166856116,52.69724850502159,0.9235653048807122
54360_mask.png,3,1957.0,162.36753236814712,1.0268436913812211,50.44799302251776,0.9328295795139859
54360_mask.png,4,2256.0,175.09545442950497,1.0096821212920868,53.9351462406472,0.9246965044415919
54360_mask.png,5,2898.0,198.40916292848974,1.023057744892787,61.814237842102365,0.9250917234035961
54360_mask.png,6,1704.0,150.71067811865476,1.028709317987711,47.20169488482379,0.9427388542837527
54360_mask.png,7,3096.0,206.65180361560903,1.03094650588413,63.60031446463138,0.9110294492883966
54360_mask.png,8,2167.0,171.43860018001263,1.0162334336485168,53.31041174104736,0.9265130726763793
54360_mask.png,9,2090.0,168.8528137423857,1.0436105207649866,52.55473337388365,0.9211694915315841
54360_mask.png,10,2376.0,178.75230867899737,1.012644767337711,55.362442142665635,0.9344433571707218
54360_mask.png,11,2544.0,185.09545442950497,1.0329520067337186,57.584720195551874,0.933115629900934
54360_mask.png,12,925.0,110.91168824543142,1.0487703020087653,34.713109915419565,0.9449241851697067
54360_mask.png,13,1714.0,152.36753236814712,1.0476232184097163,47.853944456021594,0.9277603616006157
54360_mask.png,14,2277.0,176.2670273047588,1.0311218790084133,54.62600113499065,0.9209387224425729
54360_mask.png,15,2085.0,168.8528137423857,1.0262475328691456,52.43090691567332,0.9189657367671545
54360_mask.png,16,2120.0,169.6812408671319,1.0828714217508673,53.85164807134504,0.9252904120309747
54360_mask.png,17,1768.0,155.19595949289334,1.0206090413762605,48.05205510693585,0.9224255081848611
54360_mask.png,18,1722.0,153.53910524340094,1.0422979354205288,47.80167361086848,0.9179203546378125
54360_mask.png,19,2324.0,177.33809511662426,1.012346927843947,54.91812087098393,0.9286282887334764
54360_mask.png,20,1498.0,143.53910524340094,1.0418610692774375,44.41846462902562,0.9136528388183128
54360_mask.png,21,2023.0,164.8528137423857,1.0232898306922782,51.66236541235796,0.9354337143704012
54360_mask.png,22,1792.0,155.4386001800126,1.0397924684536966,48.83646178829912,0.9320304823121277
54360_mask.png,23,2061.0,166.61017305526642,1.0230288494372246,51.73973328110612,0.9330068340113341
54360_mask.png,24,1204.0,131.39696961967,1.4849266872453497,47.29693436154187,0.876325909681885
54360_mask.png,25,1698.0,151.53910524340094,1.033197981166953,47.20169488482379,0.9291762757875798
54360_mask.png,26,2462.0,182.61017305526642,1.0261543346517528,57.688820407423826,0.927786345368693
54360_mask.png,27,1748.0,153.78174593052023,1.0234228594602355,47.80167361086848,0.9288417280606248
54360_mask.png,28,1195.0,126.5685424949238,1.0570898033556972,40.24922359499622,0.9374027242444521
54360_mask.png,29,2848.0,201.095454429505,1.1258781434403675,67.60177512462228,0.8850042192432795
54360_mask.png,30,2183.0,173.095454429505,1.040316969858293,53.41348144429457,0.915571516436529
54360_mask.png,31,1788.0,155.4386001800126,1.0348585686216647,48.662100242385755,0.9299500571283952
54360_mask.png,32,2249.0,174.2670273047588,1.0115654435485149,53.85164807134504,0.9306124826107987
54360_mask.png,33,2414.0,181.92388155425118,1.0426696315633754,57.0087712549569,0.9165743564433605
54360_mask.png,34,2837.0,196.16652224137047,1.045455504449014,61.465437442517235,0.9264445149165397
54360_mask.png,35,1659.0,149.29646455628165,1.046995620853787,47.20169488482379,0.9353135006254079
54360_mask.png,36,2740.0,191.92388155425118,1.0235297673895971,59.90826320300064,0.9347648861166481
54360_mask.png,37,2137.0,170.26702730475878,1.0271343206693069,52.69724850502159,0.9263034438771619
54360_mask.png,38,1374.0,135.29646455628165,1.03121810071365,42.37924020083418,0.9432432378909023
54360_mask.png,39,2267.0,175.7817459305202,1.0866546170889821,56.4003546088143,0.9219637308720401
54360_mask.png,40,1786.0,166.2670273047588,1.3369031208327735,57.9396237474839,0.8118560929696488
54360_mask.png,41,2054.0,167.1959594928933,1.0474863837894162,52.630789467763066,0.9233338288256802
54360_mask.png,42,1170.0,127.9827560572969,1.2314690365531802,42.5205832509386,0.8976205964680185
54360_mask.png,43,2801.0,194.75230867899734,1.0159900775036295,60.01666435249463,0.9280208708701041
54360_mask.png,44,3030.0,202.99494936611666,1.0348044930755493,63.34824385884742,0.9240213957341415
54360_mask.png,45,2993.0,201.82337649086287,1.0093827524591406,62.609903369994115,0.9233655038235207
54360_mask.png,46,1654.0,151.19595949289334,1.0901437395006217,48.507731342539614,0.9092116638753384
54360_mask.png,47,721.0,104.15432893255071,1.3501258948737258,35.6931365951495,0.8351999863160914
54360_mask.png,48,2311.0,180.40916292848974,1.062727194394948,56.568542494923804,0.8922624707131425
54360_mask.png,49,965.0,115.15432893255071,1.0822062438376674,37.107950630558946,0.9144851126343932
54360_mask.png,50,3106.0,207.23759005323595,1.0322481276695161,64.07027391856539,0.9088124101847358
54360_mask.png,51,2142.0,170.50966799187808,1.022498210208129,53.75872022286245,0.9258301358365421
54360_mask.png,52,2238.0,174.8528137423857,1.0466666408148741,55.0,0.9198662724275094
54360_mask.png,53,2175.0,172.26702730475878,1.0359312047803906,53.45091205957107,0.9210109771401962
54360_mask.png,54,1147.0,123.7401153701776,1.0142764275398377,38.600518131237564,0.9413524314970586
54360_mask.png,55,2492.0,185.095454429505,1.025485596948211,57.38466694161429,0.9140425116796883
54360_mask.png,56,3987.0,261.27922061357856,1.5992477152855336,88.2779700718135,0.7339160001161064
54360_mask.png,57,1747.0,153.78174593052023,1.0338549805832773,47.92702786528704,0.92831035407432
54360_mask.png,58,2448.0,182.8528137423857,1.0712082318739313,57.62811813689564,0.9200638815686144
54360_mask.png,59,2471.0,185.095454429505,1.016282960468559,56.859475903318,0.9063399062441853
54360_mask.png,60,2097.0,169.53910524340094,1.0319065689295355,53.0,0.91678715725238
54360_mask.png,61,1648.0,150.46803743153546,1.1033013123822784,48.010415536631214,0.9146997459246897
54360_mask.png,62,3302.0,211.82337649086287,1.0188557341793911,65.80273550544841,0.9247815570644131
54360_mask.png,63,2422.0,182.40916292848976,1.0312257977803132,56.43580423808985,0.9147253228486655
54360_mask.png,64,811.0,108.91168824543142,1.5963460529989935,40.19950248448356,0.8591752105460754
54360_mask.png,65,2360.0,178.85281374238568,1.046295639038187,56.08029957123981,0.9271079669438632
54360_mask.png,66,2629.0,188.75230867899737,1.0366609496982968,58.69412236331676,0.9272907028836295
54360_mask.png,67,2283.0,176.02438661763952,1.050809831392657,55.226805085936306,0.9259128177789964
54360_mask.png,68,1329.0,135.53910524340094,1.0513875755654312,42.2965719651132,0.9090873536037324
54360_mask.png,69,1773.0,155.19595949289334,1.0197642889010352,47.634021455258214,0.9250341776084607
54360_mask.png,70,1223.0,128.91168824543144,1.1668947887899124,43.56604182158393,0.924808321721024
54360_mask.png,71,3656.0,224.55129855222071,1.0954214471039396,70.83784299369935,0.9111395726233612
54360_mask.png,72,2069.0,168.26702730475878,1.0458779379813967,52.392747589718944,0.9182740468741204
54360_mask.png,73,3440.0,218.06601717798213,1.0229300422316299,66.94027188471824,0.9090595287849915
54360_mask.png,74,2041.0,166.61017305526644,1.0541125190863454,52.0,0.9239529103431016
54360_mask.png,75,2509.0,184.75230867899737,1.0067417068816997,57.0701322935211,0.9236996459951397
54360_mask.png,76,2702.0,192.7523086789974,1.0449776980962158,59.665735560705194,0.9138944327988976
54360_mask.png,77,2292.0,176.50966799187808,1.0670356141966952,55.362442142665635,0.9244586303795352
54360_mask.png,78,1273.0,131.39696961967,1.0385328106337544,41.23105625617661,0.9265472450374083
54360_mask.png,79,1596.0,146.46803743153546,1.0293572003885725,46.010868281309364,0.9348824913700771
54360_mask.png,80,2206.0,173.6812408671319,1.0153024957761745,53.33854141237835,0.9189873759681719
54360_mask.png,81,2329.0,178.2670273047588,1.007316512901634,54.70831746635972,0.9209526621972349
54360_mask.png,82,1853.0,160.12489168102786,1.0459485208802604,49.8196748283246,0.9081709072505477
