image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16138_mask.png,1,985.0,114.22539674441617,1.0769248819805755,36.87817782917155,0.9486821827467907
16138_mask.png,2,1092.0,123.39696961966999,1.3758017599321049,43.829214001622255,0.90120483595385
16138_mask.png,3,1777.0,157.50966799187808,1.0556765766781373,49.47726750741192,0.9000836227652995
16138_mask.png,4,1216.0,128.22539674441617,1.0135649847144264,39.6232255123179,0.9293843091018641
16138_mask.png,5,1359.0,135.0538238691624,1.0646539055637454,42.80186911806539,0.9363011362403801
16138_mask.png,6,1095.0,120.8111831820431,1.0181189298529216,37.8549864614954,0.942778582361364
16138_mask.png,7,1818.0,157.6812408671319,1.1034042002844457,50.21951811795888,0.9188480225128516
16138_mask.png,8,1555.0,147.19595949289334,1.1024443554810481,46.861498055439924,0.9018794258676587
16138_mask.png,9,1077.0,124.1543289325507,1.143548782450019,40.311288741492746,0.8780147941145449
16138_mask.png,10,1203.0,127.39696961966999,1.1241632480901789,41.23105625617661,0.9314451724652285
16138_mask.png,11,987.0,115.7401153701776,1.1260329405170793,37.107950630558946,0.9258895763052594
16138_mask.png,12,1830.0,158.12489168102786,1.076593683669347,50.60632371551998,0.919730252150531
16138_mask.png,13,1437.0,138.71067811865476,1.0566369631378372,44.01136216933077,0.9385271539901779
16138_mask.png,14,1325.0,133.63961030678928,1.054304978548265,42.5440947723653,0.9322992635626204
16138_mask.png,15,967.0,113.74011537017762,1.055460658161536,36.24913792078372,0.9393101369643218
16138_mask.png,16,868.0,108.32590180780451,1.1505395578689335,35.35533905932738,0.9295333215246219
16138_mask.png,17,1380.0,137.39696961967,1.1868225009172853,45.12205669071391,0.9186173465106119
16138_mask.png,18,1203.0,126.8111831820431,1.0111757840288604,39.56008088970496,0.9400704082135736
16138_mask.png,19,1233.0,129.0538238691624,1.0663514560549836,41.78516483155236,0.9303174907965601
16138_mask.png,20,1442.0,142.71067811865476,1.066782697261305,43.93176527297759,0.88973809322654
16138_mask.png,21,2172.0,173.92388155425118,1.103195355388794,57.271284253105414,0.9023006006330163
16138_mask.png,22,1573.0,145.88225099390854,1.1579311323956543,47.80167361086848,0.9288245262956109
16138_mask.png,23,5862.0,332.7289680818844,1.7264182558011416,137.3062270984095,0.6653872150032186
16138_mask.png,24,2025.0,165.78174593052023,1.0918895724348654,52.46903848937962,0.9258944340611294
16138_mask.png,25,1298.0,132.22539674441617,1.0656013459217313,41.593268686170845,0.9329423306480834
16138_mask.png,26,1619.0,149.88225099390854,1.0960535110810357,48.877397639399746,0.9056414659035359
16138_mask.png,27,1473.0,143.29646455628165,1.0500446832503885,45.09988913511872,0.9014500348088468
16138_mask.png,28,1041.0,123.05382386916237,1.1770171389116941,40.85339643163099,0.8639137093582538
16138_mask.png,29,1450.0,144.81118318204307,1.0410214222645557,45.45327270945405,0.8689077330200123
16138_mask.png,30,1542.0,145.39696961967,1.0310975930509418,46.22769732530488,0.9166077559317262
