image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16005_mask.png,1,1112.0,121.39696961966999,1.0908640046941596,39.293765408777,0.9481978357925407
16005_mask.png,2,2578.0,189.75230867899737,1.0373735877694572,58.60034129593445,0.8997433384425639
16005_mask.png,3,1273.0,130.22539674441617,1.0370587489293017,41.10960958218893,0.9432936029247306
16005_mask.png,4,1088.0,124.81118318204308,1.5147050084081946,45.18849411078001,0.8776710208140789
16005_mask.png,5,1142.0,127.63961030678928,1.4482882932558847,45.31004303683677,0.8808562268505278
16005_mask.png,6,1319.0,136.46803743153546,1.0789499005656658,42.80186911806539,0.8900056582397301
16005_mask.png,7,1501.0,145.53910524340094,1.1474264440211968,48.05205510693585,0.8904943228442707
16005_mask.png,8,1379.0,136.46803743153546,1.0097462250663516,42.44997055358225,0.9304911317002181
16005_mask.png,9,1163.0,125.63961030678928,1.0855243051064674,39.96248240537617,0.9258410174332797
16005_mask.png,10,903.0,112.5685424949238,1.2025554986031353,37.73592452822641,0.895495748525979
16005_mask.png,11,1318.0,134.95331880577402,1.1549214654055355,45.12205669071391,0.9094066710098896
16005_mask.png,12,1089.0,121.63961030678928,1.1234660150328566,38.600518131237564,0.924884930760586
16005_mask.png,13,1365.0,136.46803743153546,1.0047753045948111,41.97618372363071,0.9210445212261043
16005_mask.png,14,1715.0,154.61017305526644,1.1092908649201083,48.46648326421054,0.9015666864903789
16005_mask.png,15,1318.0,133.9827560572969,1.068774104895877,42.01190307520001,0.922629762475713
16005_mask.png,16,1477.0,140.81118318204307,1.0800107822496507,45.45327270945405,0.9360866765345816
16005_mask.png,17,1034.0,118.81118318204308,1.1459449430685877,38.41874542459709,0.9204829766995389
16005_mask.png,18,1459.0,146.95331880577405,1.5104512335544729,52.92447448959697,0.8489973967656762
16005_mask.png,19,996.0,115.49747468305833,1.06919242620836,36.68787265568828,0.9382622109407842
16005_mask.png,20,1865.0,159.53910524340094,1.0991872178457904,50.92150822589606,0.9207768591067595
16005_mask.png,21,2406.0,182.71067811865476,1.1033593676651852,59.20304046246274,0.9056859448911908
16005_mask.png,22,1639.0,152.71067811865476,1.155625848360095,50.15974481593781,0.8831815873551896
16005_mask.png,23,1413.0,141.29646455628165,1.109625831242961,45.69463863518345,0.8893842519522333
16005_mask.png,24,774.0,106.49747468305833,1.1876841960367681,36.40054944640259,0.8575751842281899
16005_mask.png,25,1336.0,133.63961030678928,1.0186896518532484,42.04759208325728,0.9400391065054045
16005_mask.png,26,1325.0,134.22539674441617,1.1363114156921594,43.68065933568311,0.9241795400048586
16005_mask.png,27,1644.0,148.71067811865476,1.0652360650618984,47.01063709417264,0.9341731254190266
16005_mask.png,28,1533.0,144.95331880577402,1.0724361616426588,46.52956049652737,0.9168445174322807
16005_mask.png,29,1303.0,133.29646455628165,1.1301495260682077,43.41658669218482,0.9215459998640338
16005_mask.png,30,1590.0,147.53910524340094,1.0382200222899223,45.5411901469428,0.9178943522418017
16005_mask.png,31,1038.0,119.15432893255071,1.1128463458216376,38.948684188300895,0.9187293006160691
16005_mask.png,32,1375.0,136.46803743153546,1.0890087540796285,43.41658669218482,0.9277921001361855
16005_mask.png,33,1461.0,141.88225099390857,1.036509063488789,44.27188724235731,0.912019113088442
16005_mask.png,34,1451.0,142.46803743153546,1.0899163699717178,45.221676218380054,0.8983434239306645
16005_mask.png,35,643.0,98.9116882454314,1.2968438619409202,33.54101966249684,0.8258964661121658
16005_mask.png,36,1317.0,132.71067811865476,1.0265703486946613,41.48493702538308,0.9396884792332627
16005_mask.png,37,1240.0,131.39696961967,1.193486291969494,43.41658669218482,0.9025283455195493
16005_mask.png,38,1348.0,137.39696961967,1.0932496340813418,43.41658669218482,0.8973160747074671
16005_mask.png,39,1269.0,133.0538238691624,1.3353109259516127,46.389654018972806,0.9007759148001878
16005_mask.png,40,1376.0,137.88225099390854,1.062629886485918,43.41658669218482,0.9095185648698311
16005_mask.png,41,1087.0,121.63961030678928,1.0863619328023968,39.0,0.9231863358464251
16005_mask.png,42,1322.0,133.39696961967,1.0223816152392406,42.720018726587654,0.9335753830964248
16005_mask.png,43,1183.0,125.9827560572969,1.0108990093834413,39.11521443121589,0.9366393486898431
16005_mask.png,44,1612.0,151.29646455628165,1.0821857106379884,47.01063709417264,0.8849471645878599
16005_mask.png,45,1337.0,135.88225099390854,1.1201547656179212,43.657759905886145,0.9099463890624343
16005_mask.png,46,1437.0,141.05382386916236,1.036536677914,44.384682042344295,0.907605050727972
16005_mask.png,47,1709.0,152.95331880577405,1.04293547163716,48.010415536631214,0.9179818976402158
16005_mask.png,48,1005.0,119.98275605729688,1.4479558770220686,42.01190307520001,0.87728006046333
