image,label,area,perimeter,aspect_ratio,max_diameter,circularity
47512_mask.png,1,850.0,106.32590180780453,1.0727698269691834,33.95585369269929,0.9448233983689593
47512_mask.png,2,1173.0,126.46803743153546,1.202243735160691,42.42640687119285,0.9216081739196197
47512_mask.png,3,1233.0,129.05382386916236,1.1622737584266065,42.7551166528639,0.9303174907965606
47512_mask.png,4,2004.0,164.61017305526644,1.028474374266737,51.03920062069938,0.9293819599811267
47512_mask.png,5,1763.0,154.71067811865476,1.0826837424301645,49.20365840057018,0.9255962723455327
47512_mask.png,6,1671.0,149.53910524340094,1.068329911209918,47.53945729601885,0.9390241429552869
47512_mask.png,7,1515.0,143.63961030678928,1.1348501223756722,46.8187996428785,0.9227287670719783
47512_mask.png,8,1086.0,121.39696961966999,1.0915712659194334,38.63935817272331,0.9260277425096216
47512_mask.png,9,991.0,115.15432893255071,1.113959299118852,37.20215047547655,0.9391240897623665
47512_mask.png,10,1478.0,142.46803743153546,1.1970573676279432,46.84015371452148,0.9150596695861627
47512_mask.png,11,1901.0,160.61017305526642,1.222908294154777,54.42425929675111,0.9260744040056581
47512_mask.png,12,1243.0,130.22539674441617,1.2688656041929702,44.384682042344295,0.9210635887159782
47512_mask.png,13,1587.0,147.0538238691624,1.1555124869031048,48.60041152089147,0.9222191724056147
47512_mask.png,14,1124.0,123.63961030678927,1.0828855283385375,39.21734310225516,0.9239764881220025
47512_mask.png,15,1571.0,146.71067811865476,1.0292345905437463,45.48626166217664,0.9171969462796571
47512_mask.png,16,1584.0,146.4680374315355,1.0369604275821982,46.09772228646444,0.9278532997056401
47512_mask.png,17,1724.0,152.95331880577405,1.0514271284873995,48.27007354458868,0.9260390822303874
47512_mask.png,18,1101.0,122.46803743153546,1.2413946988568092,41.340053217188775,0.922468757975121
47512_mask.png,19,1214.0,128.8111831820431,1.153385971940594,42.15447781671598,0.9194358044330012
47512_mask.png,20,301.0,64.5269119345812,1.441614880585135,23.08679276123039,0.9084365441354894
47512_mask.png,21,1326.0,135.05382386916236,1.0201775069185537,41.773197148410844,0.9135653470601505
