image,label,area,perimeter,aspect_ratio,max_diameter,circularity
38035_mask.png,1,1450.0,141.0538238691624,1.185336390320413,47.01063709417264,0.915815813191064
38035_mask.png,2,1734.0,154.61017305526642,1.2674558473538151,52.43090691567332,0.9115548888479984
38035_mask.png,3,1359.0,135.0538238691624,1.0658778877436743,42.720018726587654,0.9363011362403801
38035_mask.png,4,1308.0,134.22539674441617,1.2721535993419206,45.60701700396552,0.912322142133098
38035_mask.png,5,1643.0,148.95331880577405,1.1755856730199212,49.20365840057018,0.9305657397295438
38035_mask.png,6,1562.0,144.71067811865476,1.0506834220353816,45.5411901469428,0.9373239980139285
38035_mask.png,7,1852.0,160.12489168102783,1.1444608547988875,51.66236541235796,0.9076807988278548
38035_mask.png,8,1582.0,148.46803743153546,1.1134095367101318,47.20169488482379,0.9018834297759023
38035_mask.png,9,1684.0,151.53910524340094,1.1168792640419758,49.09175083453431,0.9215152228658918
38035_mask.png,10,1629.0,147.53910524340094,1.0657095647866641,46.87216658103186,0.9404087420137704
38035_mask.png,11,1752.0,154.12489168102786,1.0781599633169965,49.20365840057018,0.9268264026096162
38035_mask.png,12,1113.0,123.39696961966999,1.2149587540266524,41.400483088968905,0.9185356981837316
38035_mask.png,13,1316.0,134.46803743153546,1.2449171577193856,45.27692569068709,0.9145924681528486
38035_mask.png,14,1959.0,164.8528137423857,1.104565718153009,52.61178575186362,0.9058401613700523
38035_mask.png,15,1760.0,156.36753236814715,1.215559943603785,52.08646657242167,0.9045433113325363
38035_mask.png,16,1953.0,164.0243866176395,1.1222988187238672,52.392747589718944,0.9122109111039918
38035_mask.png,17,1420.0,137.88225099390854,1.0799673356245572,43.93176527297759,0.9386020073511339
38035_mask.png,18,2484.0,185.09545442950497,1.1809287770544388,60.67124524847005,0.9111081857994969
38035_mask.png,19,1376.0,138.12489168102786,1.1058377357665783,44.721359549995796,0.9063259126294346
38035_mask.png,20,1777.0,154.95331880577405,1.1254183761547558,50.32891812864648,0.9300269358231531
38035_mask.png,21,1153.0,125.29646455628165,1.1214910182573854,41.48493702538308,0.9229146452513479
38035_mask.png,22,2181.0,172.6101730552664,1.1183274755709884,56.08029957123981,0.9198833404992561
38035_mask.png,23,1500.0,144.36753236814712,1.165926111560133,48.08326112068523,0.9044031296592107
38035_mask.png,24,2048.0,166.8528137423857,1.130029455535129,53.907327887774215,0.9244272663124128
38035_mask.png,25,1367.0,136.95331880577405,1.167529737745979,44.64302857109943,0.9158687830214612
38035_mask.png,26,1631.0,149.88225099390857,1.1888787206928333,48.84669896727925,0.9123540647860817
38035_mask.png,27,1948.0,162.95331880577402,1.154225393222784,53.600373133029585,0.9218757618701257
38035_mask.png,28,1407.0,141.15432893255073,1.361622035910614,48.507731342539614,0.887392100060693
38035_mask.png,29,1836.0,162.71067811865476,1.30488473705851,54.70831746635972,0.871465965611432
38035_mask.png,30,1152.0,125.63961030678928,1.1486961450356479,41.677331968349414,0.9170841376467225
38035_mask.png,31,1191.0,127.63961030678927,1.053487248437074,39.81205847478876,0.9186512838695087
38035_mask.png,32,1469.0,141.0538238691624,1.0936880464712475,44.94441010848846,0.9278161583294297
38035_mask.png,33,1734.0,154.12489168102786,1.0708687083608612,49.39635614091387,0.9173042135417091
38035_mask.png,34,1832.0,160.36753236814715,1.1311364035490483,52.23983154643591,0.8951636534836059
38035_mask.png,35,1625.0,149.29646455628165,1.172604035750083,48.83646178829912,0.9161449297867921
38035_mask.png,36,1624.0,151.53910524340097,1.175352068673845,49.92995093127971,0.8886821389158003
38035_mask.png,37,1742.0,154.36753236814715,1.040243310886359,47.92702786528704,0.9186415636359279
38035_mask.png,38,1504.0,143.88225099390857,1.1982284023743293,47.92702786528704,0.9129421382463617
38035_mask.png,39,1899.0,161.1959594928933,1.1460123508966433,52.23983154643591,0.9183886872577411
38035_mask.png,40,1809.0,156.36753236814712,1.0825223933410322,50.0,0.9297266194321357
38035_mask.png,41,2060.0,168.26702730475878,1.1632675938397585,55.02726596879042,0.9142796213439769
38035_mask.png,42,1864.0,159.78174593052023,1.0813052819504676,51.03920062069938,0.9174902278502324
38035_mask.png,43,595.0,88.91168824543142,1.0615942477330764,28.284271247461902,0.9458213572364412
38035_mask.png,44,1896.0,160.12489168102786,1.1693266739674013,52.392747589718944,0.9292455694263564
38035_mask.png,45,2101.0,168.6101730552664,1.0527359365256697,53.16013544000805,0.9286848657563386
38035_mask.png,46,1543.0,144.12489168102783,1.0876219691194489,45.89117562233506,0.933464491530515
38035_mask.png,47,1624.0,147.53910524340094,1.129763744525891,48.104053883222775,0.937522281786595
