image,label,area,perimeter,aspect_ratio,max_diameter
11483_mask.png,1,998.0,123.35533905932738,1.492708946050893,46.647615158762406
11483_mask.png,2,1731.0,153.88225099390854,1.2267523255833055,51.86520991955976
11483_mask.png,3,1145.0,143.7401153701776,2.102043041098201,57.14017850864661
11483_mask.png,4,2216.0,175.4386001800126,1.1532146171656001,57.688820407423826
11483_mask.png,5,1819.0,160.26702730475878,1.2867304609339845,55.08175741568164
11483_mask.png,6,1850.0,159.53910524340094,1.150703090274778,52.49761899362675
11483_mask.png,7,1653.0,153.0538238691624,1.2956015584885319,51.15662224971465
11483_mask.png,8,1814.0,158.61017305526642,1.1742281336139477,51.22499389946279
11483_mask.png,9,1918.0,162.36753236814712,1.1402574567552963,54.08326913195984
11483_mask.png,10,1306.0,133.63961030678928,1.0094108220461044,41.400483088968905
11483_mask.png,11,2358.0,181.33809511662426,1.1503649809936254,58.7962583843564
11483_mask.png,12,2185.0,172.61017305526642,1.1296036181469509,56.61271941887264
11483_mask.png,13,1969.0,165.29646455628165,1.097803844397601,52.20153254455275
11483_mask.png,14,2061.0,167.4386001800126,1.1138327089573894,53.600373133029585
11483_mask.png,15,2267.0,177.92388155425118,1.1471374546594795,57.21887800367987
11483_mask.png,16,1802.0,158.36753236814712,1.3029583618881668,54.405882034941776
11483_mask.png,17,2319.0,176.26702730475878,1.0606943041867596,56.08029957123981
11483_mask.png,18,1629.0,158.118795026618,1.4409482934095015,55.94640292279746
11483_mask.png,19,1916.0,162.61017305526642,1.1825789480071254,53.36665625650534
11483_mask.png,20,1989.0,165.4386001800126,1.14882240587722,54.037024344425184
11483_mask.png,21,1451.0,141.9827560572969,1.1475952215393228,48.27007354458868
11483_mask.png,22,1830.0,157.19595949289334,1.0308710054180292,48.83646178829912
11483_mask.png,23,2644.0,190.16652224137047,1.178356652984783,62.26556030423239
11483_mask.png,24,2853.0,213.37972567696687,1.9001723208068888,82.87943049997388
11483_mask.png,25,1912.0,164.26702730475878,1.1618322303771635,52.92447448959697
11483_mask.png,26,2327.0,178.50966799187808,1.0874098586739382,56.43580423808985
11483_mask.png,27,1648.0,151.19595949289334,1.3190448463403406,51.86520991955976
11483_mask.png,28,2422.0,182.50966799187808,1.1463034169999093,59.43904440685432
11483_mask.png,29,1523.0,144.46803743153546,1.1147791450909894,46.06517122512408
11483_mask.png,30,2472.0,183.6812408671319,1.0793426170107554,58.05170109479997
11483_mask.png,31,1871.0,160.36753236814712,1.2389422095479352,53.75872022286245
11483_mask.png,32,2078.0,171.78174593052023,1.252485440229898,57.62811813689564
11483_mask.png,33,2948.0,201.58073580374355,1.099230057929585,64.03124237432849
11483_mask.png,34,1097.0,133.01219330881975,1.8998491420158223,49.8196748283246
11483_mask.png,35,1728.0,153.78174593052023,1.2181602856111027,51.088159097779204
11483_mask.png,36,1540.0,148.12489168102786,1.32609745985385,51.088159097779204
11483_mask.png,37,1873.0,160.36753236814712,1.1806614325323934,52.630789467763066
11483_mask.png,38,1820.0,157.53910524340094,1.1309642672276627,51.24451190127583
11483_mask.png,39,1556.0,148.22539674441617,1.2360087922370335,51.03920062069938
11483_mask.png,40,1954.0,162.8528137423857,1.1135000703600422,52.392747589718944
11483_mask.png,41,1601.0,148.95331880577402,1.161766653397391,48.010415536631214
11483_mask.png,42,1799.0,158.0243866176395,1.2517814099104627,53.600373133029585
11483_mask.png,43,2145.0,172.2670273047588,1.1210580387317588,55.44366510251645
11483_mask.png,44,1541.0,146.36753236814712,1.2981837858606058,49.8196748283246
11483_mask.png,45,1079.0,123.49747468305833,1.2677923337201598,43.60045871318328
11483_mask.png,46,1446.0,139.88225099390854,1.0897935954457856,44.384682042344295
11483_mask.png,47,1617.0,150.46803743153546,1.2099243565281397,49.040799340956916
11483_mask.png,48,2177.0,173.6812408671319,1.1016840059610917,55.226805085936306
11483_mask.png,49,1597.0,146.71067811865476,1.0826100507362775,46.647615158762406
11483_mask.png,50,1802.0,158.36753236814712,1.3125814078380524,54.91812087098393
11483_mask.png,51,1526.0,145.5391052434009,1.2887467147474558,50.15974481593781
11483_mask.png,52,2088.0,168.36753236814712,1.061398663723812,53.25410782277739
11483_mask.png,53,1527.0,143.29646455628165,1.0028969975238933,44.64302857109943
11483_mask.png,54,2163.0,174.61017305526642,1.2219885832598407,58.412327466040935
11483_mask.png,55,1563.0,149.39696961967,1.4324898743028727,52.172789842982326
11483_mask.png,56,1858.0,161.78174593052023,1.1768937820817775,52.92447448959697
11483_mask.png,57,1557.0,147.29646455628165,1.2062571855638524,49.24428900898052
11483_mask.png,58,1032.0,146.42640687119285,2.7124989293325776,61.07372593840988
11483_mask.png,59,1532.0,145.29646455628165,1.231700589782048,49.040799340956916
11483_mask.png,60,2038.0,167.29646455628165,1.205835925395244,56.72741841473134
11483_mask.png,61,1381.0,136.22539674441617,1.0829047727756864,43.60045871318328
11483_mask.png,62,2974.0,203.8233764908628,1.0436529832372732,63.50590523722971
11483_mask.png,63,1693.0,152.36753236814712,1.074674871921753,48.46648326421054
11483_mask.png,64,851.0,127.2842712474619,2.3584359559021575,49.72926703662542
11483_mask.png,65,1788.0,156.95331880577402,1.2115619345407413,52.630789467763066
11483_mask.png,66,1707.0,156.0243866176395,1.074174837479549,49.39635614091387
11483_mask.png,67,2280.0,197.2670273047588,1.8267859186147841,79.47955712005447
11483_mask.png,68,2246.0,175.09545442950497,1.0464806736728807,55.362442142665635
11483_mask.png,69,595.0,98.94112549695429,1.474917921291748,34.132096331752024
11483_mask.png,70,2361.0,178.50966799187808,1.0853380535550274,57.38466694161429
11483_mask.png,71,1243.0,134.08326112068522,1.4042208099129894,47.43416490252569
11483_mask.png,72,1263.0,137.84062043356596,1.6444284901341224,50.44799302251776
11483_mask.png,73,852.0,122.08326112068524,1.8592961335774691,48.010415536631214
11483_mask.png,74,609.0,101.94112549695429,2.0853407442318015,40.44749683231337
11483_mask.png,75,650.0,111.69848480983501,2.565855171274606,44.28317965096906
