sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
1,19746_mask.png,1,1100.0,121.1543289325507,1.131834077179081,39.56008088970496,0.9417262502167804
2,19746_mask.png,2,1947.0,162.36753236814712,1.1839133323748277,53.823786563191554,0.9280629490616916
3,19746_mask.png,3,1365.0,135.63961030678928,1.0238079160508382,42.05948168962618,0.9323295485548329
4,19746_mask.png,4,1229.0,129.0538238691624,1.0195331313194065,40.024992192379,0.9272994291881366
5,19746_mask.png,5,1476.0,141.29646455628165,1.0908017720569498,46.238512086787566,0.9290383268800398
6,19746_mask.png,6,1036.0,117.39696961967,1.0351983550766692,37.10795063055895,0.9446171938270748
7,19746_mask.png,7,1119.0,123.39696961967,1.0276667348865745,38.8329756778952,0.923487373106555
8,19746_mask.png,8,1529.0,144.36753236814712,1.1248779572776313,46.04345773288535,0.9218882568326222
9,19746_mask.png,9,1667.0,152.61017305526642,1.0950789664215697,48.60041152089147,0.8994530404590337
10,19746_mask.png,10,1394.0,139.78174593052023,1.2779296390100012,48.104053883222775,0.8965442228933329
11,19746_mask.png,11,603.0,90.08326112068522,1.0500759860263291,28.861739379323623,0.9337679783816007
12,19746_mask.png,12,1474.0,149.3319984622144,1.2384335731118283,50.80354318352215,0.8306184875580228
13,19746_mask.png,13,1559.0,147.29646455628165,1.3114160286931085,50.60632371551998,0.9029658659270366
14,19746_mask.png,14,1006.0,119.29646455628163,1.105821438057787,38.91015291668744,0.8882857564976896
15,19746_mask.png,15,1131.0,126.71067811865476,1.012027501380147,40.26164427839479,0.885209444092252
16,19746_mask.png,16,1312.0,132.81118318204307,1.148999320792886,43.17406628984581,0.934704659357443
17,19746_mask.png,17,1647.0,148.95331880577402,1.0506959117193884,46.647615158762406,0.932831268006427
18,19746_mask.png,18,1301.0,135.05382386916236,1.21833986311992,44.40720662234904,0.8963412643478551
19,19746_mask.png,19,1556.0,144.12489168102786,1.0263889870088283,45.12205669071391,0.9413290659892944
20,19746_mask.png,20,1196.0,129.05382386916236,1.1384938149081492,41.10960958218893,0.9024004209186428
21,19746_mask.png,21,1617.0,148.95331880577402,1.0062513995481397,45.803929962395145,0.9158398059298072
22,19746_mask.png,22,1270.0,132.71067811865476,1.1098294372795243,42.72001872658765,0.9061536587898584
23,19746_mask.png,23,1192.0,127.63961030678928,1.069432843122581,40.52159917870962,0.9194226115637734
24,19746_mask.png,24,1644.0,151.09545442950497,1.1131586512049334,48.83646178829912,0.9049172746556886
25,19746_mask.png,25,1194.0,127.63961030678928,1.107467288911951,40.52159917870962,0.9209652669523032
26,19746_mask.png,26,1463.0,142.46803743153546,1.2822822023660283,49.4064773081425,0.9057728664442194
27,19746_mask.png,27,1557.0,144.4680374315355,1.0363545687325622,45.22167621838005,0.9374647152835742
28,19746_mask.png,28,1249.0,135.78174593052023,1.3933057894736895,48.25971404805462,0.851313509008392
29,19746_mask.png,29,1343.0,135.0538238691624,1.0339338266981517,42.20189569201838,0.9252777233045112
30,19746_mask.png,30,1419.0,139.29646455628165,1.2657987568468867,46.647615158762406,0.9189927215193724
31,19746_mask.png,31,1630.0,148.71067811865476,1.145327351840042,48.75448697299562,0.926217879825434
32,19746_mask.png,32,1904.0,160.61017305526642,1.0904076444993005,51.26402247190519,0.9275358575627424
33,19746_mask.png,33,1601.0,147.53910524340094,1.0287499872857298,45.880278987817846,0.9242445647415878
34,19746_mask.png,34,1444.0,142.53910524340094,1.2062733972043336,46.61544808322666,0.8931183257690807
35,19746_mask.png,35,1779.0,155.19595949289334,1.0999127829246984,50.44799302251776,0.9281645809167804
36,19746_mask.png,36,1628.0,149.78174593052023,1.112632388145362,49.04079934095692,0.911898470563819
37,19746_mask.png,37,1398.0,137.88225099390854,1.0787833835280485,43.65775990588615,0.9240602861104824
38,19746_mask.png,38,1380.0,135.88225099390854,1.1014022632166651,43.65775990588615,0.9392116805580848
39,19746_mask.png,39,1441.0,139.88225099390854,1.0859903176644994,44.64302857109943,0.9254407524631656
40,19746_mask.png,40,1093.0,122.46803743153546,1.1988530238285142,40.22437072223753,0.9157659877082718
41,19746_mask.png,41,1386.0,136.12489168102786,1.0290369815304798,42.95346318982906,0.9399353860520602
42,19746_mask.png,42,708.0,105.39696961967,1.230813582111458,35.22782990761707,0.8009158222567011
43,19746_mask.png,43,1719.0,152.36753236814712,1.0960870036880408,48.41487374764082,0.9304667803917496
44,19746_mask.png,44,1605.0,147.53910524340094,1.0916231000713774,47.80167361086848,0.9265537329233282
45,19746_mask.png,45,494.0,80.18376618407356,1.0822811406758948,26.0,0.96552586205437
46,19746_mask.png,46,948.0,112.5685424949238,1.0439005306561324,35.510561809129406,0.9401217825056788
47,19746_mask.png,47,1161.0,125.05382386916236,1.1636557074148788,40.8166632639171,0.9329280084354736
48,19746_mask.png,48,1518.0,144.95331880577402,1.3010824389768327,50.15974481593781,0.9078734360484032
49,19746_mask.png,49,1259.0,130.46803743153546,1.0407797333667592,41.10960958218893,0.9294527891973796
50,19746_mask.png,50,1422.0,138.22539674441617,1.1002157781816906,44.68780594300866,0.9352630356868404
51,19746_mask.png,51,1100.0,123.63961030678928,1.0903228576282784,39.293765408777,0.9042474527884368
52,19746_mask.png,52,1454.0,142.46803743153546,1.1922778242925691,47.53945729601885,0.9002007845590533
53,19746_mask.png,53,644.0,93.74011537017762,1.0438453782660295,30.675723300355934,0.9209684740831654
54,19746_mask.png,54,936.0,111.74011537017762,1.1072009759454962,35.805027579936315,0.9420359613633418
55,19746_mask.png,55,1200.0,128.8111831820431,1.2222351544871126,42.579337712087536,0.908832755617464
56,19746_mask.png,56,1762.0,158.2670273047588,1.265331289249245,55.14526271584895,0.8839646091787178
57,19746_mask.png,57,959.0,112.5685424949238,1.1038937576708754,36.40054944640259,0.9510303685896055
58,19746_mask.png,58,1277.0,133.0538238691624,1.2585094081983914,45.0,0.9064545651692986
59,19746_mask.png,59,1662.0,149.29646455628165,1.018353286409034,47.16990566028302,0.937004845111168
60,19746_mask.png,60,1513.0,142.46803743153544,1.0484879336114423,44.64302857109943,0.9367288769173644
61,19746_mask.png,61,1305.0,133.88225099390857,1.090744221430655,42.72001872658765,0.9149015522036376
62,19746_mask.png,62,1121.0,122.5685424949238,1.0536674328499338,38.62641583165593,0.9376860025357356
63,19746_mask.png,63,838.0,113.39696961967,1.4870353535668996,41.78516483155236,0.8189379275319454
64,19746_mask.png,64,1284.0,133.0538238691624,1.1363489849432906,42.7551166528639,0.9114233842422704
65,19746_mask.png,65,1865.0,161.4386001800126,1.217117836715886,53.009433122794285,0.899236514941786
66,19746_mask.png,66,1163.0,126.2253967444162,1.0964025581143355,40.49691346263317,0.9172676769076126
67,19746_mask.png,67,97.0,34.970562748477136,1.409115205475748,12.806248474865695,0.9967273059145269
68,19746_mask.png,68,1557.0,146.95331880577402,1.1695858505304595,47.43416490252569,0.9060239525456878
69,19746_mask.png,69,1831.0,158.95331880577405,1.0598730640092255,49.64876634922564,0.9106657607444022
70,19746_mask.png,70,1328.0,135.98275605729688,1.1847239209445573,44.10215414239989,0.9024855581114244
71,19746_mask.png,71,1811.0,158.36753236814712,1.04167963130217,51.10772935672255,0.9073942332285329
72,19746_mask.png,72,1532.0,147.1959594928933,1.1671463626108327,48.83646178829912,0.8885397301795842
73,19746_mask.png,73,1758.0,154.46803743153546,1.108950479549201,50.60632371551998,0.9258731231822308
74,19746_mask.png,74,630.0,93.84062043356592,1.200420650856977,31.240998703626616,0.8990185906104111
75,19746_mask.png,75,653.0,93.01219330881976,1.079947380690078,30.0,0.9485129708639214
76,19746_mask.png,76,1720.0,153.53910524340094,1.1442258629707105,49.678969393496885,0.9168542450505446
77,19746_mask.png,77,1330.0,138.46803743153544,1.2622293740893902,46.87216658103186,0.8716907377975494
