sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
34,16650_mask.png,34,1438.0,137.88225099390857,1.0626488054609746,44.01136216933077,0.9504997792753028
35,16650_mask.png,35,1270.0,130.5685424949238,1.1030305801216749,42.5440947723653,0.9361306667436378
36,16650_mask.png,36,1675.0,151.78174593052023,1.102578342170882,48.66210024238576,0.9136620514633316
37,16650_mask.png,37,1143.0,127.39696961967,1.1404643330820254,40.85339643163099,0.8849890541377857
38,16650_mask.png,38,1335.0,135.63961030678928,1.0148609140402145,41.86884283091664,0.9118387892459352
39,16650_mask.png,39,1473.0,142.71067811865476,1.0209649623477894,44.40720662234904,0.908865611180786
40,16650_mask.png,40,1397.0,137.88225099390854,1.079224859954458,43.68065933568311,0.9233992987813618
41,16650_mask.png,41,1544.0,144.71067811865476,1.0958115825211434,46.400431032480725,0.9265225690995552
42,16650_mask.png,42,1692.0,150.46803743153546,1.0392766266589295,47.50789408087881,0.9391213410828732
43,16651_mask.png,1,1413.0,139.39696961967,1.2629228575678333,46.52956049652737,0.913787810725952
44,16651_mask.png,2,2116.0,170.0243866176395,1.1174073741639876,54.81788029466298,0.9198205199692824
45,16651_mask.png,3,833.0,105.49747468305831,1.070047874099833,33.61547262794322,0.9405258522783916
46,16651_mask.png,4,1784.0,159.6812408671319,1.192548397984234,52.009614495783374,0.8792186999151426
47,16651_mask.png,5,859.0,110.32590180780451,1.183410038015314,36.12478373637688,0.8868456817921153
48,16651_mask.png,6,1536.0,145.53910524340094,1.0479510853007217,46.09772228646444,0.9112586808053296
49,16651_mask.png,7,1379.0,138.95331880577402,1.0288360448086675,44.77722635447622,0.8975037711156222
50,16651_mask.png,8,1089.0,124.2253967444162,1.1333312000016167,39.84971769034255,0.8867821831808186
51,16651_mask.png,9,977.0,114.91168824543142,1.0579281729181451,36.40054944640259,0.9297710452035096
52,16651_mask.png,10,955.0,113.7401153701776,1.1207579252696216,36.49657518178932,0.9276537547062332
53,16651_mask.png,11,1466.0,141.88225099390854,1.1393961557590766,45.70557952810576,0.9151403283967532
54,16651_mask.png,12,1793.0,155.78174593052023,1.1303461411333562,50.92150822589606,0.9284467915757084
55,16651_mask.png,13,1964.0,164.8528137423857,1.0454109027409608,50.93132631298737,0.9081521576982048
56,16651_mask.png,14,1210.0,126.81118318204308,1.101042943550073,41.04875150354759,0.945540477089297
57,16651_mask.png,15,1314.0,132.5685424949238,1.1473930267924208,43.08131845707603,0.9395594525972668
58,16651_mask.png,16,1565.0,145.29646455628165,1.1036172787358751,46.75467891024384,0.9315670353692408
59,16651_mask.png,17,1609.0,148.36753236814712,1.1578112443268511,48.02082881417188,0.9185190350609812
60,16651_mask.png,18,1729.0,152.95331880577402,1.0417978271636457,47.8539444560216,0.9287248104271116
61,16651_mask.png,19,1617.0,149.1959594928933,1.045482423457801,47.16990566028302,0.9128633272113804
62,16651_mask.png,20,2146.0,170.8528137423857,1.1133695065409197,54.67174773134658,0.9238369122134644
63,16651_mask.png,21,1639.0,149.53910524340094,1.1163314593166724,48.60041152089147,0.9210416339340008
64,16651_mask.png,22,1013.0,128.46803743153546,1.6869791868118769,48.08326112068523,0.7713102987379733
65,16651_mask.png,23,2853.0,198.65180361560903,1.00568580936827,62.0966987850401,0.908503512415348
66,16651_mask.png,24,1187.0,126.81118318204308,1.1227282579108873,41.23105625617661,0.9275673936404922
67,16651_mask.png,25,1739.0,153.0538238691624,1.0274970650402526,48.41487374764082,0.9328698932765758
68,16651_mask.png,26,1400.0,136.95331880577405,1.0663937945977489,44.14748010928823,0.9379782708339764
69,16651_mask.png,27,1294.0,133.63961030678928,1.0100895628525626,41.400483088968905,0.9104869789056836
70,16651_mask.png,28,1523.0,143.88225099390854,1.0205774149684186,44.40720662234904,0.9244753168545276
71,16651_mask.png,29,1322.0,133.63961030678928,1.0786531148330012,42.72001872658765,0.9301883973054974
72,16651_mask.png,30,1264.0,131.88225099390854,1.1677392341371118,43.08131845707603,0.91323854962014
73,16651_mask.png,31,1651.0,150.36753236814712,1.1053003126651144,47.80167361086848,0.9175902533571484
74,16651_mask.png,32,1184.0,127.39696961967,1.0450208170323414,40.311288741492746,0.916734068328205
75,16651_mask.png,33,1364.0,135.98275605729688,1.0922661241295972,44.04543109109048,0.9269505280602278
76,16651_mask.png,34,432.0,78.18376618407356,1.1817156540337097,25.29822128134704,0.8880970693083087
77,16651_mask.png,35,1677.0,152.12489168102786,1.0230646220685498,46.86149805543992,0.910630857421834
78,16651_mask.png,36,855.0,108.66904755831212,1.1357150187172869,35.12833614050059,0.9098383895875476
79,16651_mask.png,37,1355.0,134.46803743153546,1.0835017887055998,42.80186911806539,0.9416966522394452
80,16651_mask.png,38,1508.0,143.29646455628165,1.056639626940049,45.0,0.9228694178491113
81,16651_mask.png,39,1552.0,144.46803743153546,1.104091237879692,47.16990566028302,0.9344542312910136
82,16651_mask.png,40,1528.0,144.88225099390857,1.1000476047501495,46.22769732530488,0.9147509064824592
83,16651_mask.png,41,2444.0,183.6812408671319,1.042731643542674,56.92099788303083,0.9102935308221765
84,16651_mask.png,42,1048.0,117.98275605729688,1.0737890099220655,37.94733192202055,0.9460935303666104
85,16651_mask.png,43,1823.0,157.6812408671319,1.0826307504217476,50.15974481593781,0.9213751072832388
86,16651_mask.png,44,1691.0,150.36753236814712,1.0009155085646029,46.61544808322666,0.9398213921423006
87,16651_mask.png,45,1137.0,122.5685424949238,1.0856165223308647,39.56008088970496,0.951069567246326
88,16651_mask.png,46,1767.0,154.95331880577402,1.1640472251622584,51.0,0.9247932445692246
89,16651_mask.png,47,1500.0,142.22539674441617,1.042792307223443,44.77722635447622,0.9318517287138396
90,16651_mask.png,48,1702.0,153.19595949289334,1.1866142277513383,50.47771785649585,0.911328175826559
91,16651_mask.png,49,1408.0,137.0538238691624,1.0562313156494798,43.17406628984581,0.9419551061338752
92,16651_mask.png,50,1369.0,136.22539674441617,1.1442111841482117,44.77722635447622,0.9270371733564708
93,16652_mask.png,1,1463.0,139.88225099390857,1.0875388162006974,44.7213595499958,0.9395696189129846
94,16652_mask.png,2,1384.0,137.05382386916236,1.0853394050697078,43.56604182158393,0.9258990531884118
95,16652_mask.png,3,1775.0,156.61017305526644,1.1048450000052292,49.8196748283246,0.909427918552963
96,16652_mask.png,4,1584.0,146.71067811865476,1.1290231120941898,47.51841748206689,0.9247867364143711
97,16652_mask.png,5,1853.0,158.36753236814712,1.027837066248395,49.04079934095692,0.9284381635408456
98,16652_mask.png,6,1033.0,119.1543289325507,1.0646733952188692,37.20215047547655,0.9143038222894022
99,16652_mask.png,7,2018.0,165.78174593052023,1.0618155230934347,52.20153254455275,0.9226938113261034
100,16652_mask.png,8,1558.0,146.46803743153546,1.0958606210983528,46.09772228646444,0.9126233844326944
101,16652_mask.png,9,860.0,107.49747468305831,1.1194541923737122,34.9857113690718,0.9352157050374108
102,16652_mask.png,10,1789.0,161.29646455628165,1.5558330076758566,58.30951894845301,0.8641129388734495
103,16652_mask.png,11,1006.0,116.5685424949238,1.1362480255525105,38.07886552931954,0.9303473224484662
104,16652_mask.png,12,1686.0,153.53910524340094,1.3179234466216745,52.61178575186362,0.8987303820669873
105,16652_mask.png,13,879.0,107.7401153701776,1.1040778887931078,35.11409973215888,0.951576846962592
106,16652_mask.png,14,809.0,104.9116882454314,1.04831400436361,32.55764119219941,0.9236568046790976
107,16652_mask.png,15,1547.0,148.36753236814712,1.1093512428109726,46.647615158762406,0.8831255110250702
108,16652_mask.png,16,1279.0,133.05382386916236,1.112260506293112,43.41658669218482,0.9078742277615768
109,16652_mask.png,17,1740.0,157.88225099390854,1.09038027786568,50.60632371551998,0.8771876183912457
110,16652_mask.png,18,974.0,114.32590180780451,1.176717977707887,38.07886552931954,0.936439122427206
111,16652_mask.png,19,1221.0,131.88225099390854,1.2284812707940167,45.60701700396552,0.8821710989605941
112,16652_mask.png,20,1253.0,138.71067811865476,1.5044460018837915,50.60632371551998,0.8183538788793967
113,16652_mask.png,21,1544.0,144.71067811865476,1.031037702422308,45.69463863518345,0.9265225690995552
114,16652_mask.png,22,1242.0,129.05382386916236,1.0023612116105507,39.92492955535426,0.9371081294155136
115,16652_mask.png,23,1399.0,138.71067811865476,1.216566208559653,45.60701700396552,0.9137087602172992
116,16652_mask.png,24,1184.0,126.46803743153546,1.0306173855812488,40.26164427839479,0.9302507058148592
117,16652_mask.png,25,1372.0,135.63961030678928,1.0487042331377607,42.80186911806539,0.9371107257269088
118,16652_mask.png,26,2236.0,173.4386001800126,1.0297288684568042,54.230987451824994,0.934093056623095
119,16652_mask.png,27,1058.0,120.5685424949238,1.2660095902245556,40.60788100849391,0.9145922350280684
120,16652_mask.png,28,1628.0,147.78174593052023,1.0208452509141817,46.09772228646444,0.9367477925316968
121,16652_mask.png,29,1728.0,155.29646455628165,1.1932545687613654,53.0,0.9003895887322008
122,16652_mask.png,30,1610.0,147.53910524340094,1.009735944755232,45.39823785126467,0.9294401931505036
123,16652_mask.png,31,1365.0,137.05382386916236,1.056609568120137,42.80186911806539,0.913188011273253
124,16652_mask.png,32,1757.0,155.78174593052023,1.2267641324388063,52.61178575186362,0.9098053612930952
125,16652_mask.png,33,1320.0,139.05382386916236,1.4183811106377853,47.43416490252569,0.8578629724909096
126,16652_mask.png,34,1040.0,119.1543289325507,1.005516282801011,36.87817782917155,0.920499491946736
127,16652_mask.png,35,1196.0,128.46803743153546,1.1575136984408214,42.15447781671598,0.9106486843935006
128,16652_mask.png,36,1112.0,126.9116882454314,1.1528615047506,39.96248240537617,0.8675837490894062
129,16652_mask.png,37,1220.0,130.8111831820431,1.121603450285486,42.190046219457976,0.8959421053071461
130,16652_mask.png,38,1167.0,124.8111831820431,1.0702989192303896,39.81205847478876,0.9413989717739244
131,16652_mask.png,39,2808.0,196.75230867899737,1.1232550759354625,63.56099432828282,0.9115222904341808
132,16652_mask.png,40,1333.0,135.9827560572969,1.0384787941679925,42.63801121065568,0.9058834706043132
133,16652_mask.png,41,1256.0,131.05382386916236,1.0364392709877948,40.8166632639171,0.9189674078095388
134,16652_mask.png,42,1461.0,140.12489168102786,1.089121126734819,44.77722635447622,0.9350385149980456
135,16652_mask.png,43,1208.0,128.46803743153546,1.105921286492131,40.79215610874228,0.9197856277151744
136,16652_mask.png,44,1332.0,133.0538238691624,1.1395318711929971,44.41846462902562,0.9454952864569348
137,16652_mask.png,45,1369.0,139.29646455628165,1.22300925635088,45.880278987817846,0.8866110188583655
138,16652_mask.png,46,1395.0,137.0538238691624,1.1382475726537002,45.0,0.9332580774550824
139,16652_mask.png,47,1186.0,125.63961030678928,1.0968323861308245,40.49691346263317,0.9441508569869904
140,16652_mask.png,48,1862.0,158.95331880577402,1.0410795640601314,49.4064773081425,0.92608391398475
141,16652_mask.png,49,1905.0,160.36753236814712,1.082105460824965,50.80354318352215,0.9308333842173964
142,16652_mask.png,50,1513.0,143.0538238691624,1.0486231960893353,44.94441010848846,0.9290730228770347
143,16652_mask.png,51,768.0,107.84062043356596,1.2922250578925751,38.27531841800928,0.8298628600197462
144,16652_mask.png,52,1551.0,148.71067811865476,1.1580878996588837,48.16637831516918,0.8813275654044468
145,16652_mask.png,53,1140.0,138.22539674441617,1.6985260758548797,49.16299421312742,0.7497889315632899
146,16652_mask.png,54,1237.0,128.22539674441617,1.134098060823325,42.190046219457976,0.9454345315452352
147,16652_mask.png,55,1224.0,138.95331880577405,1.7183849907073865,53.14132102234569,0.796624086907557
148,16652_mask.png,56,1432.0,139.29646455628165,1.0876894279334084,44.41846462902562,0.927411964211234
149,16653_mask.png,1,1231.0,131.0538238691624,1.1711031538115544,41.86884283091664,0.900675859087215
150,16653_mask.png,2,1321.0,136.71067811865476,1.0587595956379752,43.60045871318328,0.8881939417953922
151,16653_mask.png,3,1210.0,130.8111831820431,1.2111615978551995,42.95346318982906,0.8885983175587269
152,16653_mask.png,4,1442.0,139.63961030678928,1.0469604877183885,44.04543109109048,0.929304131830487
153,16653_mask.png,5,1124.0,123.39696961967,1.1051484114079777,39.56008088970496,0.9276137688755745
154,16653_mask.png,6,1104.0,121.1543289325507,1.1344717328011131,40.0,0.945150709308478
155,16653_mask.png,7,2263.0,179.6812408671319,1.4155081740066762,63.50590523722971,0.8808235989534828
156,16653_mask.png,8,1525.0,143.53910524340094,1.0650832674698438,45.89117562233506,0.9301205468610996
157,16653_mask.png,9,1268.0,131.39696961967,1.0480892138798383,41.14608122288197,0.9229080178377328
158,16653_mask.png,10,1148.0,123.63961030678928,1.0815386436770114,39.81205847478876,0.9437055234555682
159,16653_mask.png,11,1255.0,129.63961030678928,1.029035074740943,40.52159917870962,0.938378731938938
160,16653_mask.png,12,1265.0,130.81118318204307,1.0744690201629532,41.23105625617661,0.928989150175033
161,16653_mask.png,13,1386.0,139.63961030678928,1.190867852092265,45.60701700396552,0.893214650982701
162,16653_mask.png,14,1401.0,140.8111831820431,1.2142008687495909,45.89117562233506,0.8879197249999651
163,16653_mask.png,15,2038.0,166.50966799187808,1.1164991594040292,53.31041174104736,0.9237089124839104
164,16653_mask.png,16,787.0,106.08326112068522,1.100448941897603,34.66987164671943,0.8788016677464907
165,16653_mask.png,17,1232.0,128.5685424949238,1.0336350219877146,40.49691346263317,0.9365934810850846
166,16653_mask.png,18,1517.0,145.29646455628165,1.054004354078152,44.94441010848846,0.9029950112812388
167,16653_mask.png,19,1412.0,139.0538238691624,1.1107762250742732,43.93176527297759,0.9176534220887608
168,16653_mask.png,20,1627.0,149.53910524340094,1.1029122928956587,48.27007354458868,0.9142981930510184
169,16653_mask.png,21,1589.0,150.12489168102786,1.2797335454677714,50.69516742254631,0.8859890350503159
170,16653_mask.png,22,1082.0,123.9827560572969,1.1382153024387849,40.311288741492746,0.8845340432881703
171,16653_mask.png,23,1566.0,147.29646455628165,1.0587995135418928,46.09772228646444,0.9070202347926488
172,16653_mask.png,24,726.0,101.25483399593904,1.2809574675924444,34.132096331752024,0.889846205284352
173,16653_mask.png,25,966.0,115.25483399593904,1.148621895977805,37.44329045369811,0.9138369017337116
174,16653_mask.png,26,1977.0,164.02438661763952,1.0772276278338164,51.78802950489621,0.9234208762174044
175,16653_mask.png,27,1721.0,152.36753236814712,1.0357058218040602,47.53945729601885,0.9315493479082028
176,16653_mask.png,28,1434.0,137.88225099390857,1.0344984138848958,43.56604182158393,0.9478558299588206
177,16653_mask.png,29,1776.0,158.61017305526642,1.2269641464205083,52.88667128870941,0.8871371117167842
178,16653_mask.png,30,1956.0,162.36753236814712,1.0358650135583467,50.80354318352215,0.9323529164687564
179,16653_mask.png,31,1376.0,141.88225099390854,1.5981246883632765,52.49761899362675,0.8589584528471571
180,16653_mask.png,32,1137.0,126.5685424949238,1.0885574548493082,39.82461550347976,0.8919053535279851
181,16653_mask.png,33,1392.0,139.0538238691624,1.10731667484441,44.384682042344295,0.9046554982631408
182,16653_mask.png,34,1601.0,148.71067811865476,1.0539892423837771,46.09772228646444,0.9097391568101348
183,16653_mask.png,35,1846.0,159.4386001800126,1.0639769121454536,50.0,0.912545683660814
184,16653_mask.png,36,952.0,112.08326112068522,1.0575308835861212,36.05551275463989,0.9522813861453484
185,16653_mask.png,37,1388.0,136.46803743153546,1.0279720668981445,42.37924020083418,0.9365639527192916
186,16653_mask.png,38,1297.0,131.98275605729688,1.097880245976835,43.04648650006177,0.9356543780080084
187,16653_mask.png,39,1462.0,139.88225099390854,1.0311657299974757,43.9089968002003,0.9389273977107204
188,16653_mask.png,40,649.0,93.25483399593904,1.006936636443707,28.792360097775937,0.9378035106067574
189,16653_mask.png,41,911.0,110.08326112068522,1.0725966104053395,35.22782990761707,0.9446820593078548
190,16653_mask.png,42,1361.0,135.88225099390857,1.0890396591111728,43.56604182158393,0.926280505246053
191,16653_mask.png,43,1518.0,143.29646455628165,1.050017695920271,45.18849411078001,0.9289892415749011
192,16653_mask.png,44,1353.0,135.0538238691624,1.0446293701632612,42.44997055358225,0.9321673563894292
193,16653_mask.png,45,835.0,106.08326112068522,1.060894685123934,33.28663395418648,0.9324007529457684
194,16653_mask.png,46,1313.0,133.88225099390854,1.067435634850754,42.20189569201838,0.9205101440945416
195,16654_mask.png,1,1533.0,144.81118318204307,1.186042311518767,49.4064773081425,0.9186452101515028
196,16654_mask.png,2,1356.0,134.22539674441617,1.054033696407369,42.63801121065568,0.9458018537710098
197,16654_mask.png,3,1572.0,145.53910524340094,1.0213995018201845,45.31004303683677,0.9326163061367044
198,16654_mask.png,4,1466.0,140.71067811865476,1.0335716307709977,43.829214001622255,0.930442891580304
199,16654_mask.png,5,680.0,95.25483399593904,1.0282821695912734,29.8328677803526,0.941769730701958
200,16654_mask.png,6,1404.0,138.36753236814712,1.0392609162277988,44.28317965096906,0.9215280946907728
201,16654_mask.png,7,1284.0,132.71067811865476,1.0237273104492282,41.43669871020132,0.9161427542410852
202,16654_mask.png,8,1636.0,149.29646455628165,1.0610398209052947,47.16990566028302,0.9223465262345796
203,16654_mask.png,9,920.0,112.81118318204308,1.0758578948870918,37.36308338453881,0.9084340057675272
204,16654_mask.png,10,1145.0,124.22539674441616,1.0271663997471412,38.62641583165593,0.9323834708375
205,16654_mask.png,11,3296.0,214.06601717798213,1.0317511730926487,66.12110101926616,0.9038609201031518
206,16654_mask.png,12,1403.0,137.63961030678928,1.0412125861566963,43.2781700167648,0.9306377526879028
207,16654_mask.png,13,1729.0,154.36753236814712,1.0213885507693996,47.80167361086848,0.9117860295789438
208,16654_mask.png,14,1454.0,141.88225099390857,1.1207589900034816,45.45327270945405,0.9076494116568068
209,16654_mask.png,15,707.0,98.66904755831214,1.0689704906159048,31.38470965295043,0.9125725597241732
210,16654_mask.png,16,1433.0,138.22539674441617,1.0389275913445164,43.829214001622255,0.9424978411668372
211,16654_mask.png,17,1021.0,120.08326112068522,1.3150877675750916,41.23105625617661,0.8897554541949209
212,16654_mask.png,18,1286.0,131.63961030678928,1.018368827548241,40.8166632639171,0.9325618749935456
213,16654_mask.png,19,692.0,98.66904755831214,1.28893351100667,33.61547262794322,0.8932110485560507
214,16654_mask.png,20,1575.0,146.12489168102786,1.027734316132911,45.18849411078001,0.9269194978224962
215,16654_mask.png,21,1668.0,150.12489168102786,1.0886895639071186,47.92702786528704,0.9300375773844723
216,16654_mask.png,22,1014.0,115.7401153701776,1.0562680517943634,36.76955262170047,0.951217862587166
217,16654_mask.png,23,1168.0,127.39696961967,1.1497797656514248,40.85339643163099,0.9043457701075536
218,16654_mask.png,24,940.0,115.39696961967,1.4008560698909285,40.60788100849391,0.8870516524339254
219,16654_mask.png,25,1840.0,157.19595949289334,1.055693168713128,49.24428900898052,0.9357178822267772
220,16654_mask.png,26,1314.0,132.81118318204307,1.0378048357728582,42.43819034784589,0.9361295140210978
221,16654_mask.png,27,895.0,108.32590180780451,1.0404616052974416,34.20526275297414,0.9584473764568396
222,16654_mask.png,28,1543.0,144.12489168102786,1.0404477291916845,44.82186966202994,0.9334644915305148
223,16654_mask.png,29,1154.0,130.8111831820431,1.2284827190750145,44.59820624195552,0.8474731061675792
224,16654_mask.png,30,819.0,104.32590180780451,1.047302096178223,32.7566787083184,0.9456043704226864
225,16654_mask.png,31,1302.0,136.46803743153546,1.3453604524893996,47.07440918375928,0.8785347740925918
226,16654_mask.png,32,783.0,107.91168824543142,1.18380369289788,34.88552708502482,0.8449570853982284
227,16654_mask.png,33,1669.0,151.78174593052023,1.2361307883408366,51.24451190127583,0.9103892321745076
228,16654_mask.png,34,1459.0,140.46803743153546,1.1110275079340437,45.35416188179427,0.9292019801009412
229,16654_mask.png,35,1418.0,140.71067811865476,1.2362934417891618,47.43416490252569,0.8999781857168289
230,16654_mask.png,36,1458.0,139.88225099390854,1.025243265623316,43.829214001622255,0.9363585129016624
231,16654_mask.png,37,1169.0,127.05382386916236,1.1036259522658722,40.44749683231337,0.9100157199970144
232,16654_mask.png,38,1652.0,149.29646455628165,1.0775692404750463,48.104053883222775,0.931367030158634
233,16654_mask.png,39,1625.0,153.88225099390857,1.3851520540150497,52.20153254455275,0.862355163714886
234,16654_mask.png,40,1165.0,124.81118318204308,1.0351971252626804,39.20459156782532,0.93978560592684
235,16654_mask.png,41,2066.0,168.61017305526642,1.2268438605001868,56.22277118748239,0.9132141516671084
236,16654_mask.png,42,1714.0,151.53910524340094,1.0291675297221885,47.20169488482379,0.9379317648409372
237,16654_mask.png,43,1139.0,123.39696961967,1.1362809063443802,40.26164427839479,0.9399929561826328
238,16654_mask.png,44,1965.0,165.4386001800126,1.1928979813234135,55.326304774492215,0.9021914878739048
239,16654_mask.png,45,1339.0,135.63961030678928,1.3103317951240214,47.07440918375928,0.9145708904871216
240,16654_mask.png,46,1221.0,129.05382386916236,1.0072503003964492,40.718546143004666,0.92126330597129
241,16654_mask.png,47,1288.0,131.39696961967,1.044919106228385,41.67733196834941,0.9374649266364352
242,16654_mask.png,48,1299.0,131.63961030678928,1.0533716346910216,41.43669871020132,0.9419890168091878
243,16655_mask.png,1,1217.0,128.22539674441617,1.038371087526464,40.162171256046406,0.9301486054086914
244,16655_mask.png,2,1575.0,145.29646455628165,1.0361136048037085,45.22167621838005,0.9375195403875748
245,16655_mask.png,3,1176.0,127.29646455628163,1.1839793558690226,41.617304093369626,0.91197829379235
246,16655_mask.png,4,1146.0,123.39696961967,1.053747854758178,39.05124837953327,0.94576991025926
247,16655_mask.png,5,999.0,116.08326112068522,1.12047548926252,38.28837943815329,0.9316143120557
248,16655_mask.png,6,2114.0,181.095454429505,1.4997936454228225,64.13267497929586,0.8100274717212499
249,16655_mask.png,7,2191.0,173.1959594928933,1.1009656612455838,55.08175741568164,0.9178606034166622
250,16655_mask.png,8,1472.0,143.36753236814712,1.0462796381054391,44.91102314577124,0.8999451763358833
251,16655_mask.png,9,1202.0,126.46803743153546,1.0563305700066308,40.024992192379,0.9443930307343418
252,16655_mask.png,10,1561.0,148.46803743153546,1.0129859875438598,46.22769732530488,0.889911525840824
253,16655_mask.png,11,3048.0,206.4091629284897,1.0993153803452105,65.37583651472461,0.8990148830462042
254,16655_mask.png,12,2789.0,213.4802307403552,1.6221035425343504,74.79304780526061,0.7690295912573725
255,16655_mask.png,13,1372.0,137.63961030678928,1.1648025248892788,46.09772228646444,0.9100748372685696
256,16655_mask.png,14,1489.0,141.05382386916236,1.1150118345931816,45.880278987817846,0.9404481005803412
257,16655_mask.png,15,2183.0,172.36753236814712,1.0700603440318883,54.91812087098393,0.9233209105785336
258,16655_mask.png,16,1807.0,157.53910524340094,1.1828423185459926,51.47815070493501,0.9149371616540108
259,16655_mask.png,17,1824.0,156.71067811865476,1.0525167183293571,49.4064773081425,0.9333349270936536
260,16655_mask.png,18,2093.0,168.0243866176395,1.0419863918364536,52.92447448959697,0.931610672259253
261,16655_mask.png,19,1397.0,137.0538238691624,1.001054446165331,42.5440947723653,0.9345960818672042
262,16655_mask.png,20,1381.0,137.29646455628165,1.2093356328789522,46.17358552246078,0.92062938844881
263,16655_mask.png,21,1300.0,131.63961030678928,1.0715175770201553,42.37924020083418,0.9427141815642373
264,16655_mask.png,22,1842.0,160.36753236814712,1.0670731817571006,51.03920062069938,0.9000499179676871
265,16655_mask.png,23,1384.0,137.05382386916236,1.0252156778521315,43.08131845707603,0.9258990531884118
266,16655_mask.png,24,1855.0,159.19595949289334,1.139308751788529,51.62363799656123,0.9197921448038155
267,16655_mask.png,25,1322.0,135.29646455628165,1.0304519565208088,41.77319714841085,0.9075455316534008
268,16655_mask.png,26,1687.0,153.53910524340094,1.0651706196683264,47.80167361086848,0.8992634368606213
269,16655_mask.png,27,1358.0,136.46803743153546,1.0150042000177435,41.77319714841085,0.9163212159890474
270,16655_mask.png,28,1408.0,137.63961030678928,1.0549584451432834,43.01162633521314,0.9339543519490858
271,16655_mask.png,29,962.0,111.98275605729692,1.0421481590460209,35.4682957019364,0.96401242668785
272,16655_mask.png,30,2450.0,182.50966799187808,1.023002923441093,56.462376853972415,0.9242813675797132
273,16655_mask.png,31,1391.0,136.12489168102786,1.0320766017026677,43.32435804486894,0.9433262063480634
274,16655_mask.png,32,1535.0,144.12489168102786,1.0224733699256672,44.7213595499958,0.9286247534020352
275,16655_mask.png,33,1329.0,133.88225099390857,1.0340579339391265,41.48493702538308,0.9317273278763482
276,16655_mask.png,34,942.0,118.08326112068524,1.303914984659501,39.293765408777,0.8489538644633363
