image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-50-2-9_masks.tif,1,18649.0,1000.9949493661167,362.0685222255815,70.08387931939394,5.16621690668011,0.9810874064120173,-36.35362702614893,942.0687972545445,152.49010670813448,8910,0.477773607163923,198.35836791992188,192.54713439941406,148.9939422607422
R-50-2-9_masks.tif,2,17039.0,1149.681240867132,446.66804154581195,78.72124582691143,5.674046908860216,0.9843470380719427,22.398228098696443,1128.2329362051764,210.15247373672165,7958,0.46704618815658194,199.57565307617188,199.23699951171875,168.9672088623047
R-50-2-9_masks.tif,3,12384.0,757.7401153701776,283.14932510654245,64.50046196569382,4.38988057569483,0.9737087323681192,23.23824530289021,1168.9109334625323,107.80749354005168,7668,0.6191860465116279,193.95448303222656,191.81546020507812,156.45892333984375
R-50-2-9_masks.tif,4,18397.0,826.6274169979695,358.4910950406676,67.4434491904201,5.315432400684348,0.9821438580315045,3.352212509539654,1244.4503451649725,154.44382236234168,11656,0.6335815622112301,189.452392578125,186.76828002929688,152.51698303222656
R-50-2-9_masks.tif,5,12922.0,777.3553390593274,317.5585050667729,54.73780653530772,5.8014473938033495,0.9850321390386068,80.34606065057774,1876.6509054325957,30.903730072744157,3220,0.24918743228602383,207.0819854736328,206.62826538085938,147.81056213378906
R-50-2-9_masks.tif,6,20764.0,1151.2792206135787,416.84520474299563,65.30045177888056,6.383496490261826,0.9876535511023412,42.89768090625198,2688.4474089770756,139.57879021383164,8095,0.3898574455788865,186.2742462158203,187.91983032226562,150.8865966796875
R-50-2-9_masks.tif,7,12218.0,658.8111831820431,232.38301016955646,69.26679653239573,3.3548976104427193,0.9545434865490586,-40.47713907607285,3064.7491406122117,77.26624652152562,5030,0.4116876739237191,203.80914306640625,195.0872802734375,139.585693359375
R-50-2-9_masks.tif,8,15989.0,728.0416305603426,301.89852202082415,72.03507254339291,4.190993516928365,0.9711162360755898,2.8045335352957386,4533.053536806555,123.5681405966602,9321,0.5829632872599912,192.6469268798828,190.77255249023438,152.1484832763672
R-50-2-9_masks.tif,9,17881.0,792.8700576850888,330.3906947058838,73.85015037665445,4.473798536913028,0.9746984947873358,-5.617982660480823,4593.3307980538,135.84598176835746,12111,0.6773111123538952,202.316162109375,200.4780731201172,164.0818328857422
R-50-2-9_masks.tif,10,8193.0,450.97056274847716,165.39537264715202,67.17687578006938,2.462087894480841,0.9138022699861228,5.836687377054868,4667.253875259367,66.19321371902844,575,0.07018186256560478,204.1026153564453,185.30087280273438,195.2347869873047
R-50-2-9_masks.tif,11,12212.0,799.9827560572969,319.97127092230295,54.03654529275146,5.921386520711278,0.9856367281217969,23.678464019984382,4915.407058630855,114.66262692433672,3998,0.32738290206354403,194.15357971191406,196.0645294189453,168.13856506347656
R-50-2-9_masks.tif,12,8904.0,618.2842712474619,237.8339692974896,54.02170675738745,4.402563035736851,0.9738620186442204,12.984592659392286,4953.459119496855,87.48730907457322,5228,0.587151841868823,201.9680633544922,200.07765197753906,174.6015625
R-50-2-9_masks.tif,13,17295.0,759.4558441227157,328.7810981988882,70.95379215891477,4.633735395882988,0.9764356831733446,1.7707476442643213,5010.574154379879,140.3152356172304,9142,0.5285920786354438,195.32716369628906,195.48818969726562,156.94158935546875
R-50-2-9_masks.tif,14,4024.0,336.97056274847716,112.63208109066471,54.72487974049196,2.058151276435353,0.874029456983313,-17.053950456861674,603.7335984095428,44.70775347912525,0,0.0,,,
R-50-2-9_masks.tif,15,4791.0,430.2842712474619,161.1547611845823,43.63951491441513,3.692863257087883,0.9626377169354836,24.426342021471577,892.5992485911083,63.74723439782926,0,0.0,,,
R-50-2-9_masks.tif,16,19965.0,1080.3086578651014,399.86455713719164,68.95098657245072,5.799257951400467,0.9850207490716256,-37.72826264674774,4391.529676934636,182.22339093413473,7726,0.38697721011770597,204.5717010498047,199.15869140625,141.22586059570312
R-50-2-9_masks.tif,17,22084.0,1274.2497833620557,463.7542659053914,62.96809872740729,7.364908188081264,0.9907391474671682,-48.295624254808224,2383.605234558957,164.52549357000544,10218,0.4626879188552798,202.8981170654297,199.24398803710938,150.91465759277344
R-50-2-9_masks.tif,18,17625.0,1038.8944443027283,362.562804443806,64.26041207322056,5.64208651557804,0.9841677686731751,-38.844970937146456,2931.7261843971633,152.14201418439717,7426,0.42133333333333334,207.44491577148438,203.8837890625,156.53501892089844
R-50-2-9_masks.tif,19,17293.0,942.3675323681471,357.6535718736145,64.61811893532096,5.534880584060413,0.9835433362327379,-65.6968559875635,156.25860174637137,95.82842768750362,7597,0.4393107037529636,194.41871643066406,187.9755096435547,144.21482849121094
R-50-2-9_masks.tif,20,17078.0,942.0832611206852,374.8082211746117,65.29633790323042,5.740110903770435,0.9847080523904752,-80.80557252430037,1570.9836046375453,92.84278018503338,8813,0.5160440332591638,200.304443359375,198.15103149414062,157.93373107910156
R-50-2-9_masks.tif,21,9402.0,712.5685424949238,261.3586458239056,47.85121962439633,5.46190144943882,0.9830968221169776,23.362505177490736,1157.761965539247,197.20495639225697,7722,0.8213146139119336,196.306396484375,194.94871520996094,172.3097686767578
R-50-2-9_masks.tif,22,20247.0,958.1837661840735,398.5316338669076,69.37190360396636,5.7448565364742485,0.9847335020426502,-82.53792458458769,1767.7916234503878,111.935101496518,8433,0.41650614905911987,194.9904022216797,193.67686462402344,144.92161560058594
R-50-2-9_masks.tif,23,18803.0,853.1126983722081,350.32875008877966,70.38048773889997,4.977640271383763,0.9796120814673976,-0.03949158143546975,1303.0799340530766,299.5476253789289,6256,0.3327128649683561,180.25799560546875,177.4264678955078,158.84286499023438
R-50-2-9_masks.tif,24,17838.0,1053.2375900532359,390.9649468290486,60.46513266434966,6.465956983826517,0.9879683577412142,-58.45124417584859,657.4958515528647,232.34914228052472,5976,0.3350151362260343,198.4508056640625,195.621826171875,144.16165161132812
R-50-2-9_masks.tif,25,18155.0,910.2253967444162,344.7632159900696,71.91811932866388,4.7938296942181005,0.9780007258949394,-77.44934256243174,3110.1352795373177,174.43084549710824,5779,0.3183145139080143,204.5904083251953,202.1991729736328,160.3317108154297
R-50-2-9_masks.tif,26,23255.0,1337.3208511739213,483.81735953601424,64.9262305025307,7.451801156347063,0.9909548437258228,42.297172129546944,1701.182799397979,317.86893141259947,13831,0.5947538163835734,190.3714141845703,190.9362335205078,159.2161865234375
R-50-2-9_masks.tif,27,16084.0,877.1543289325507,340.39477365112435,62.08323149643412,5.482877831040024,0.98322701213336,18.11654478631937,4727.040785874161,300.73060184033824,10405,0.6469161900024869,193.12503051757812,194.5467529296875,162.33676147460938
R-50-2-9_masks.tif,28,16679.0,758.2842712474619,318.79538708922297,71.479280723359,4.459969152781955,0.9745392900020042,-83.79826190321184,131.20732657833204,235.94526050722465,7699,0.46159841717129324,186.55487060546875,185.9499969482422,134.98324584960938
