image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-50-3-2_masks.tif,1,11003.0,719.2964645562816,257.7779273432231,57.1062145340905,4.514008316718985,0.975152965960648,-34.87292426003149,1529.5282195764792,89.13441788603109,5327,0.4841406889030265,201.72987365722656,194.2836456298828,143.29566955566406
R-50-3-2_masks.tif,2,4453.0,428.7695526217005,156.20617239705808,41.7220420436469,3.7439723643834424,0.9636699294195713,58.43282672215964,2625.3231529306086,38.79788906355266,0,0.0,,,
R-50-3-2_masks.tif,3,23371.0,1283.2792206135787,481.07319072425577,68.52844155468267,7.0200515262028915,0.9898021291128823,33.11106598764967,4224.471182234393,176.47965427238887,7211,0.3085447777159728,186.28775024414062,189.7376251220703,138.28041076660156
R-50-3-2_masks.tif,4,14826.0,946.1665222413704,365.20868891956883,60.22308166609029,6.064264378639499,0.9863102136288635,-42.30362593318309,1557.9932550924052,124.81674086065021,6035,0.40705517334412517,204.37962341308594,200.44589233398438,155.78575134277344
R-50-3-2_masks.tif,5,17403.0,914.7106781186548,336.7838532603129,68.63058096110615,4.9071980528792665,0.9790162322410607,-23.157271833905657,2516.7414238924325,183.7481468712291,7337,0.4215939780497615,195.17337036132812,190.4659881591797,141.93865966796875
R-50-3-2_masks.tif,6,10618.0,682.0832611206852,261.49271701184756,56.966833432590164,4.590262460722455,0.9759817122980696,20.686022801493895,917.4916180071576,268.3764362403466,2256,0.21246939159917122,202.15736389160156,201.87588500976562,161.6954803466797
R-50-3-2_masks.tif,7,8806.0,619.840620433566,229.88200086634475,52.54241614508807,4.375169962332143,0.9735292296996401,-69.56069813405404,2650.3516920281627,192.56654553713378,5649,0.6414944356120826,202.45530700683594,200.0677947998047,165.328369140625
R-50-3-2_masks.tif,8,13948.0,884.4680374315354,343.55293959553757,65.20438993517851,5.268862110926474,0.9818238759621848,-68.19817226580948,2665.484298824204,229.55348437051907,6502,0.4661600229423573,205.7059326171875,204.08596801757812,170.28759765625
R-50-3-2_masks.tif,9,23858.0,1181.1126983722081,524.0774642308785,61.68595056199354,8.49589670672559,0.9930487383869759,86.94817753928625,1872.2127169083747,197.05025567943667,7752,0.32492245787576496,187.6182861328125,186.02206420898438,147.51483154296875
R-50-3-2_masks.tif,10,20569.0,1048.3086578651014,371.5126157775361,77.27798336309485,4.807483316845416,0.9781269030009575,42.038459294315246,3232.3393942340417,330.43657931839175,14443,0.7021731732218387,194.71800231933594,194.462646484375,162.24205017089844
R-50-3-2_masks.tif,11,20273.0,1211.1370849898476,442.8286347284612,62.90241915679694,7.039930111823231,0.9898599336434407,-29.963160487769773,3434.8155675035764,364.2639964484783,7605,0.37512948256301487,202.5253143310547,198.15476989746094,153.6109161376953
R-50-3-2_masks.tif,12,15359.0,1069.9238815542512,397.78249496929976,58.87004345647932,6.756959424760187,0.9889880251832709,24.772035664795276,886.5903379126245,355.55146819454393,5437,0.3539944006771274,190.9976043701172,187.08737182617188,157.9847412109375
R-50-3-2_masks.tif,13,15463.0,1020.0832611206852,438.25466829332873,46.732012387497775,9.37803971845593,0.9942985451161658,-11.95129263338899,3922.1017913729547,421.8007501778439,6388,0.4131151781672379,203.88995361328125,199.8050994873047,153.96163940429688
R-50-3-2_masks.tif,14,11070.0,951.7228714274745,362.389584952077,40.35910303935199,8.979128812618317,0.9937790807904675,46.4235279942188,3180.1260162601625,370.83152664859983,8318,0.7514001806684734,202.54844665527344,201.40911865234375,179.9410858154297
R-50-3-2_masks.tif,15,13223.0,984.3086578651014,344.74945526849865,58.018646688853245,5.942045789474321,0.9857371521168266,46.337527703021266,3154.530817514936,398.4547379565908,7577,0.5730167133025789,199.18661499023438,202.5197296142578,178.67349243164062
R-50-3-2_masks.tif,16,15488.0,924.0832611206852,372.57230480229174,63.40929839871988,5.875673035515139,0.9854107018260869,-12.211807630130489,3956.825284090909,462.6064049586777,7127,0.46016270661157027,208.25437927246094,204.64907836914062,158.55801391601562
R-50-3-2_masks.tif,17,19717.0,931.7401153701776,360.88584738212484,74.40782434006985,4.8501061626630815,0.9785138593934135,74.07376892914908,2786.710858649896,344.7699954354111,8758,0.4441852208753867,186.66122436523438,182.97933959960938,142.9070587158203
R-50-3-2_masks.tif,18,13401.0,729.5979797464466,295.90990036088425,62.25080181915522,4.753511468342721,0.9776216688618734,-79.53909231744306,2503.2746063726586,330.62547571076783,5858,0.4371315573464667,208.07237243652344,205.67770385742188,154.01007080078125
R-50-3-2_masks.tif,19,15918.0,922.0243866176395,331.5306878690628,65.05033250460679,5.096525645669592,0.9805614778207042,28.32045483125242,1032.9848599070235,464.4270008795075,9411,0.5912174896343761,184.60472106933594,179.04080200195312,146.49717712402344
R-50-3-2_masks.tif,20,17542.0,939.9411254969543,368.1543200183739,62.8448754805527,5.858143837555999,0.9853226094769849,87.06274694657534,2613.3435184129517,385.734693877551,7519,0.4286284346140691,189.3843536376953,185.5146942138672,138.37811279296875
R-50-3-2_masks.tif,21,20023.0,1119.6223663640862,388.24435350190976,67.8142880006872,5.725111402747094,0.9846271928650989,38.799193573997364,3251.322928632073,573.3541926784198,10945,0.5466213854067822,188.9940643310547,185.63279724121094,157.43490600585938
R-50-3-2_masks.tif,22,4242.0,417.59797974644664,148.75229114758662,39.83455120848232,3.734252969716187,0.9634769770112155,53.082038443739414,49.796558227251296,606.4559170202734,0,0.0,,,
R-50-3-2_masks.tif,23,23306.0,1228.8528137423857,474.4874625084564,83.17158302148748,5.704922826656696,0.9845173408079048,18.184487092323444,975.3347635801939,816.9911181669956,5737,0.24615978717926715,193.1112060546875,185.69496154785156,158.29336547851562
R-50-3-2_masks.tif,24,6919.0,634.4264068711929,251.1763560703951,37.898758620990314,6.627561566918461,0.9885513136870835,19.562027863591595,994.2390518861107,762.447463506287,4542,0.6564532446885388,179.38352966308594,184.7208251953125,147.64266967773438
R-50-3-2_masks.tif,25,13282.0,642.7695526217004,241.7986040846994,76.15117277276981,3.175244651926909,0.949112789777471,5.292249160035524,1071.1112784219245,761.4805752145761,6875,0.5176178286402651,194.09149169921875,188.93992614746094,153.67315673828125
R-50-3-2_masks.tif,26,12341.0,645.5979797464466,241.0396691012465,67.6534250893163,3.562859807659775,0.9598033333665498,11.68271885792816,1130.9181589822542,762.3138319423061,6427,0.5207843772789887,194.02427673339844,189.78326416015625,157.53103637695312
